Segment,F1,F2,F3,F4,F5,F6
S1216,6.1761866,10.341382,9.953922,8.535142,6.1091504,9.276605
S1217,6.0446362,10.239946,9.857851,8.383073,5.9823723,9.234741
S1218,5.8422365,10.112236,9.728818,8.180431,5.791869,9.164226
S1219,5.6153474,9.969248,9.584212,7.953264,5.577293,9.085007
S1220,5.484371,9.873586,9.492461,7.806987,5.450558,9.042945
S1221,5.4761734,9.8426485,9.471819,7.767523,5.437123,9.049204
S1222,5.679637,9.91969,9.571712,7.9065294,5.617533,9.140947
S1223,6.1138415,10.131933,9.81395,8.260167,6.013145,9.321219
S1224,6.4152617,10.293378,9.995074,8.515118,6.287403,9.45118
S1225,6.835724,10.542663,10.257999,8.906131,6.6767416,9.61545
S1226,7.2506146,10.8054,10.527175,9.313959,7.0648303,9.7703705
S1227,7.61361,11.050778,10.771543,9.690971,7.4078164,9.899031
S1228,7.723288,11.155496,10.866491,9.839106,7.5147877,9.931515
S1229,7.762719,11.221583,10.91748,9.9289465,7.558268,9.930869
S1230,7.9426694,11.379117,11.054826,10.170299,7.7406044,9.968752
S1231,7.9574876,11.444377,11.093137,10.262637,7.771961,9.9430065
S1232,7.9958854,11.476645,11.116788,10.319886,7.815234,9.941725
S1233,8.029236,11.487607,11.128102,10.34678,7.849557,9.949601
S1234,7.859401,11.3642435,11.010424,10.1561365,7.6864576,9.897224
S1235,7.7333765,11.237554,10.904198,9.967679,7.5543,9.875411
S1236,7.793809,11.274775,10.942528,10.025292,7.6118636,9.899037
S1237,7.679647,11.19455,10.867661,9.89615,7.499209,9.868252
S1238,7.5053997,11.100823,10.76854,9.738747,7.3353643,9.805543
S1239,7.218232,10.957101,10.608734,9.497729,7.070306,9.691614
S1240,6.9947357,10.870317,10.494827,9.348383,6.873653,9.584332
S1241,6.718611,10.729523,10.333661,9.123294,6.6242046,9.463252
S1242,6.44347,10.55006,10.150539,8.849601,6.3665915,9.358484
S1243,6.479726,10.555973,10.15719,8.875009,6.404439,9.364663
S1244,6.1580443,10.336014,9.942363,8.531669,6.098284,9.259437
S1245,5.8223367,10.120334,9.726228,8.189294,5.7802663,9.144977
S1246,5.562254,9.968732,9.566137,7.94578,5.5388,9.047369
S1247,5.1304183,9.681764,9.283503,7.494241,5.125093,8.904018
S1248,4.848287,9.500821,9.101601,7.2097726,4.8572783,8.805021
S1249,4.605066,9.338997,8.941472,6.957694,4.6250143,8.721453
S1250,5.039885,9.508603,9.154179,7.267624,5.0135674,8.90674
S1251,5.7368116,9.860604,9.548708,7.852276,5.653902,9.1888685
S1252,6.428851,10.243356,9.963595,8.464482,6.2934732,9.466714
S1253,6.9973416,10.585242,10.323504,8.995039,6.821063,9.692104
S1254,7.4808574,10.87352,10.630006,9.440917,7.2651196,9.887891
S1255,7.97254,11.141602,10.928188,9.864215,7.708265,10.096118
S1256,8.375732,11.472296,11.237153,10.352493,8.099922,10.221605
S1257,8.799304,11.79009,11.537921,10.837812,8.507776,10.351269
S1258,9.197418,12.09263,11.786715,11.2767725,8.885992,10.475721
S1259,9.515048,12.350418,11.951601,11.618166,9.182838,10.575497
S1260,9.491002,12.437707,11.975859,11.718884,9.186105,10.520544
S1261,9.457414,12.486434,11.979553,11.784007,9.179848,10.462741
S1262,8.523292,11.898093,11.507096,10.952865,8.33297,10.09818
S1263,8.001182,11.556575,11.163508,10.423332,7.8390317,9.910546
S1264,7.548988,11.271018,10.871693,9.978185,7.4155183,9.743768
S1265,7.2053323,11.053307,10.647523,9.640799,7.0956125,9.61441
S1266,6.9123387,10.826533,10.433559,9.299477,6.8117776,9.522938
S1267,6.5230103,10.520306,10.152866,8.83072,6.4273176,9.415422
S1268,6.816739,10.681714,10.322086,9.098221,6.7043567,9.522092
S1269,6.925244,10.663851,10.344443,9.091638,6.783809,9.602745
S1270,6.999959,10.680035,10.381055,9.115385,6.8415685,9.656703
S1271,7.11933,10.742402,10.455842,9.207439,6.9442964,9.717021
S1272,7.4069395,10.971371,10.668336,9.551241,7.2255054,9.803025
S1273,7.3719425,10.969842,10.661331,9.538091,7.192372,9.787983
S1274,7.5183525,11.119027,10.785407,9.760404,7.345735,9.811175
S1275,7.3412323,11.038936,10.690446,9.626191,7.1854734,9.733221
S1276,7.26267,11.031478,10.660528,9.608684,7.125161,9.678757
S1277,7.6191583,11.193006,10.843218,9.896897,7.4535227,9.813235
S1278,7.6667647,11.201368,10.862093,9.915999,7.496058,9.841147
S1279,7.654882,11.214973,10.866912,9.927075,7.4913163,9.831874
S1280,7.6803355,11.176982,10.852625,9.880631,7.500206,9.866136
S1281,7.4853497,11.037771,10.72547,9.656137,7.3062034,9.817127
S1282,7.4492903,11.052734,10.726183,9.664344,7.278614,9.793329
S1283,7.2160425,10.942356,10.600387,9.476515,7.063965,9.698481
S1284,7.1299863,10.91352,10.557794,9.428382,6.9896007,9.651045
S1285,7.0645905,10.882291,10.5188675,9.382754,6.9329786,9.615744
S1286,7.059044,10.880087,10.512472,9.385572,6.932271,9.604919
S1287,7.181468,10.952517,10.583046,9.50826,7.0527816,9.6413
S1288,7.2855177,11.013025,10.642797,9.60896,7.1553383,9.675373
S1289,6.9363346,10.692988,10.36928,9.123749,6.7940264,9.606598
S1290,7.0472097,10.779874,10.451902,9.251326,6.902033,9.644459
S1291,7.0883465,10.839802,10.498087,9.3328905,6.9485216,9.647653
S1292,6.74447,10.60123,10.271574,8.955416,6.6111555,9.544596
S1293,6.769894,10.647707,10.3048,9.021651,6.6422415,9.538555
S1294,6.767336,10.671639,10.316028,9.055761,6.6474147,9.521983
S1295,6.8355465,10.734031,10.366705,9.155138,6.7206674,9.529462
S1296,6.72438,10.668901,10.296925,9.053577,6.6192465,9.484476
S1297,6.605978,10.597715,10.221519,8.942266,6.5105557,9.438003
S1298,6.4769015,10.511947,10.1351595,8.8096,6.389365,9.392029
S1299,6.310308,10.391065,10.019695,8.6231,6.2283506,9.34015
S1300,6.262903,10.338377,9.976018,8.547104,6.178335,9.332606
S1301,6.203178,10.249936,9.91137,8.419705,6.1067176,9.337153
S1302,6.5139093,10.41832,10.093796,8.694345,6.3939548,9.458431
S1303,6.6471415,10.515354,10.189087,8.838563,6.52153,9.506641
S1304,6.6324415,10.531057,10.196551,8.850447,6.5107946,9.497058
S1305,6.5388474,10.511288,10.160302,8.80526,6.4300714,9.449775
S1306,6.3452783,10.43072,10.060053,8.666545,6.2567463,9.362388
S1307,6.060609,10.278465,9.892633,8.421151,5.9947243,9.246052
S1308,5.844758,10.165991,9.764791,8.24322,5.7997613,9.15106
S1309,5.5907474,10.023517,9.608925,8.01944,5.568378,9.0452
S1310,5.3426156,9.870654,9.4484,7.7831345,5.339603,8.947537
S1311,5.125696,9.726339,9.301687,7.562617,5.137686,8.867031
S1312,4.9917407,9.597351,9.187938,7.375802,5.0036144,8.8339
S1313,5.0566235,9.5513315,9.179219,7.3300166,5.044686,8.893239
S1314,5.0879316,9.49643,9.162309,7.2569966,5.051734,8.947805
S1315,5.3614774,9.651618,9.331399,7.499098,5.3021946,9.062084
S1316,5.581865,9.791111,9.477161,7.7107334,5.5053177,9.150429
S1317,5.837683,9.962102,9.6492405,7.972782,5.744946,9.243409
S1318,6.0148573,10.1073475,9.784077,8.188751,5.917227,9.296535
S1319,6.22666,10.2568865,9.928446,8.4212885,6.119733,9.363446
S1320,6.369253,10.367114,10.031213,8.590759,6.259055,9.403964
S1321,6.521617,10.489659,10.141927,8.779604,6.411154,9.442522
S1322,6.6747622,10.59677,10.242963,8.949977,6.5612593,9.486548
S1323,6.8234916,10.697079,10.338776,9.110257,6.7069907,9.531507
S1324,6.7860103,10.672356,10.31403,9.0708275,6.67229,9.519481
S1325,6.721508,10.583047,10.246769,8.94171,6.596923,9.52055
S1326,6.8233004,10.631749,10.304602,9.020893,6.6880627,9.566565
S1327,6.918203,10.693183,10.367936,9.114182,6.776407,9.60354
S1328,6.9118094,10.717105,10.381692,9.14011,6.775394,9.593645
S1329,6.87943,10.707751,10.367808,9.12143,6.7459054,9.578025
S1330,6.792461,10.702833,10.340173,9.099891,6.676859,9.524714
S1331,6.469511,10.531385,10.152072,8.82032,6.3791842,9.395337
S1332,6.187723,10.389966,9.989812,8.591391,6.124407,9.273244
S1333,5.872191,10.215371,9.798153,8.315196,5.836364,9.142306
S1334,5.5068307,9.985494,9.561527,7.957991,5.495183,9.004921
S1335,5.188699,9.77505,9.349363,7.6337576,5.1963058,8.88965
S1336,5.0012426,9.642689,9.217615,7.434168,5.0207014,8.822389
S1337,4.80124,9.449423,9.051065,7.1497025,4.8162017,8.7794075
S1338,4.6821704,9.342883,8.95903,6.9871254,4.6955657,8.755561
S1339,4.5567136,9.25102,8.874467,6.839963,4.5714135,8.723566
S1340,4.5844345,9.262795,8.88976,6.858068,4.594793,8.738363
S1341,4.6293607,9.248936,8.896721,6.8463783,4.623587,8.775898
S1342,4.9128428,9.415657,9.071849,7.112929,4.8876934,8.882561
S1343,5.1746473,9.576977,9.238445,7.3667035,5.13277,8.979759
S1344,5.476408,9.760085,9.428072,7.656439,5.4148326,9.091667
S1345,5.8088856,9.963557,9.637798,7.978149,5.726411,9.21403
S1346,6.088365,10.142961,9.819685,8.257732,5.9897203,9.315281
S1347,6.2894435,10.287773,9.959975,8.47792,6.182413,9.382689
S1348,6.3589177,10.35965,10.021885,8.580227,6.2529902,9.39881
S1349,6.25231,10.302426,9.96198,8.483949,6.1511025,9.360597
S1350,6.3256807,10.375736,10.022835,8.594898,6.2277656,9.371085
S1351,6.3923335,10.445971,10.078623,8.702458,6.3006253,9.376379
S1352,6.2824183,10.403938,10.022063,8.63083,6.205987,9.32203
S1353,6.0215793,10.248004,9.859397,8.3833475,5.962596,9.223964
S1354,5.76972,10.1038685,9.705202,8.153736,5.7301574,9.125174
S1355,5.5156846,9.957474,9.548359,7.9217215,5.496216,9.024802
S1356,5.1856527,9.748272,9.335429,7.5937276,5.1857953,8.90553
S1357,4.8316097,9.519312,9.105315,7.2348557,4.850789,8.781093
S1358,4.537585,9.328003,8.913085,6.936027,4.5727043,8.677272
S1359,4.3352346,9.190311,8.7765,6.724022,4.3808036,8.606673
S1360,4.1961627,9.096853,8.682746,6.580333,4.2502217,8.556987
S1361,4.2077794,9.064068,8.66533,6.5436897,4.2533317,8.574338
S1362,4.193669,9.0225315,8.639089,6.485774,4.2317924,8.586347
S1363,4.2578692,9.031555,8.664174,6.5058575,4.2829638,8.626998
S1364,4.405027,9.114449,8.75452,6.6360874,4.4178305,8.688005
S1365,4.543912,9.193329,8.840614,6.7593527,4.5442286,8.745905
S1366,4.7285085,9.307285,8.9589405,6.937452,4.715721,8.815848
S1367,4.893202,9.417296,9.069425,7.1070347,4.870675,8.874744
S1368,5.07168,9.535044,9.187337,7.290573,5.0390244,8.9369955
S1369,5.2587843,9.664923,9.31384,7.492354,5.218276,8.998094
S1370,5.423701,9.780897,9.425666,7.6726956,5.3772445,9.050459
S1371,5.6147723,9.897301,9.544423,7.859453,5.5574565,9.117753
S1372,5.9100347,10.070917,9.724203,8.1398535,5.8351283,9.224739
S1373,5.924273,10.069199,9.730552,8.135113,5.8433647,9.241214
S1374,6.1890507,10.222753,9.891826,8.381166,6.0896316,9.340863
S1375,6.577584,10.420072,10.113149,8.706722,6.443942,9.499397
S1376,6.7851505,10.568925,10.260186,8.929482,6.6418,9.574514
S1377,6.7869253,10.616613,10.291458,8.983715,6.65091,9.563598
S1378,6.653333,10.58509,10.237693,8.915625,6.5347376,9.496668
S1379,6.445911,10.511691,10.1367445,8.785442,6.352872,9.395188
S1380,6.1478696,10.365615,9.967333,8.548504,6.083625,9.264028
S1381,5.837773,10.202464,9.783085,8.289842,5.803227,9.129437
S1382,5.5224576,10.021301,9.5861845,8.007632,5.515879,8.998342
S1383,5.1311264,9.771279,9.330101,7.620091,5.1506715,8.852659
S1384,4.7398567,9.498501,9.062522,7.200728,4.778314,8.720093
S1385,4.6511607,9.416495,8.986138,7.0850954,4.694126,8.691818
S1386,4.405787,9.206004,8.798339,6.7671127,4.449157,8.631669
S1387,4.265863,9.011785,8.653053,6.485662,4.2860723,8.635934
S1388,4.7428102,9.242602,8.919586,6.869009,4.7181234,8.838067
S1389,5.4625106,9.6210165,9.339251,7.4842954,5.3768053,9.131644
S1390,6.22017,10.050133,9.801523,8.165724,6.0750356,9.43444
S1391,7.146508,10.590117,10.373368,9.020789,6.9326315,9.794273
S1392,8.136695,11.182039,10.993412,9.953323,7.852375,10.173261
S1393,9.137442,11.8045435,11.633968,10.926604,8.787582,10.546154
S1394,9.995507,12.3859,12.072125,11.705829,9.557299,10.889626
S1395,10.773611,12.933811,12.452607,12.423233,10.25451,11.1929035
S1396,11.458384,13.418041,12.7864895,13.063171,10.871551,11.452289
S1397,11.8694,13.738699,12.998148,13.482293,11.24816,11.595899
S1398,11.970881,13.917708,13.086428,13.701416,11.362764,11.590797
S1399,11.692071,13.822259,12.987073,13.563129,11.133029,11.43876
S1400,11.264314,13.604312,12.80766,13.270402,10.767636,11.232452
S1401,10.62126,13.232786,12.523571,12.773075,10.206868,10.94728
S1402,9.9629135,12.863955,12.235341,12.277697,9.637283,10.649365
S1403,9.0805235,12.319812,11.8333025,11.550682,8.859351,10.276524
S1404,8.174134,11.750947,11.319498,10.710398,8.0273695,9.9286995
S1405,7.488116,11.2757,10.853261,9.979248,7.372304,9.695148
S1406,6.95352,10.934043,10.505803,9.446217,6.8715525,9.50131
S1407,6.3372645,10.526346,10.099831,8.8091545,6.2869806,9.289168
S1408,5.7719045,10.121586,9.711407,8.183845,5.740723,9.109862
S1409,5.495431,9.890609,9.502449,7.836783,5.4657283,9.035316
S1410,5.500328,9.877528,9.495049,7.82253,5.468997,9.042125
S1411,5.6004505,9.881286,9.52494,7.845989,5.549162,9.103082
S1412,5.793051,9.940381,9.6153145,7.9534745,5.713497,9.204023
S1413,5.9735093,10.042504,9.729031,8.109383,5.876924,9.284203
S1414,6.1631746,10.179368,9.863635,8.313264,6.056161,9.352482
S1415,6.3352556,10.30285,9.984316,8.500166,6.2188425,9.411603
S1416,6.8094835,10.583142,10.274426,8.952316,6.6624875,9.582805
S1417,7.2489333,10.79612,10.520525,9.306637,7.05927,9.768066
S1418,7.9312625,11.208477,10.947202,9.960844,7.699065,10.02019
S1419,8.529752,11.593525,11.335832,10.560909,8.264868,10.235292
S1420,9.144188,11.964111,11.716103,11.143098,8.837628,10.4662485
S1421,9.846854,12.367424,12.024479,11.68827,9.451641,10.773704
S1422,10.771272,12.919543,12.436488,12.432708,10.266193,11.166415
S1423,11.549634,13.357289,12.776483,13.021737,10.94175,11.51547
S1424,12.331723,13.83005,13.131416,13.648219,11.625375,11.856735
S1425,13.072234,14.358495,13.49635,14.334553,12.290371,12.147437
S1426,13.514924,14.737287,13.7379055,14.817114,12.70012,12.296533
S1427,13.508311,14.86749,13.78572,14.964011,12.719531,12.243762
S1428,12.829896,14.560835,13.52237,14.5291195,12.137494,11.919823
S1429,11.913491,14.086849,13.141019,13.881882,11.344565,11.494841
S1430,11.0037155,13.597729,12.751151,13.227257,10.560602,11.068967
S1431,10.218478,13.149771,12.400221,12.64128,9.886369,10.700782
S1432,9.318184,12.566477,11.974348,11.880139,9.0958605,10.316449
S1433,8.435087,11.96704,11.503641,11.057668,8.298687,9.972257
S1434,7.655335,11.403534,10.9616375,10.191857,7.5496354,9.722528
S1435,6.9462876,10.869123,10.460462,9.369808,6.858195,9.513504
S1436,6.448875,10.469397,10.097674,8.756999,6.363529,9.38323
S1437,6.44595,10.374827,10.04545,8.631141,6.334763,9.427225
S1438,6.5186944,10.368171,10.0684805,8.626748,6.384773,9.488321
S1439,6.763771,10.51646,10.226295,8.854644,6.609567,9.58789
S1440,7.3663898,10.869609,10.595816,9.419633,7.1703625,9.813061
S1441,7.7838845,11.154587,10.878248,9.857824,7.567608,9.959077
S1442,8.053813,11.366829,11.076864,10.175645,7.830222,10.042376
S1443,8.171209,11.473582,11.171994,10.332118,7.946495,10.07288
S1444,8.705968,11.748534,11.474038,10.7912655,8.436895,10.279904
S1445,9.675747,12.264956,11.945599,11.565679,9.304815,10.684405
S1446,10.967092,12.966293,12.492945,12.529049,10.432819,11.255079
S1447,11.699102,13.459011,12.844464,13.159938,11.081989,11.568734
S1448,12.3295355,13.891989,13.149943,13.717676,11.641284,11.829347
S1449,12.496529,14.038359,13.248971,13.890448,11.786088,11.900796
S1450,12.737346,14.273263,13.393345,14.186124,12.011381,11.972027
S1451,12.828979,14.418101,13.468202,14.368254,12.109584,11.971437
S1452,12.318059,14.161833,13.262234,14.012126,11.664319,11.737655
S1453,11.9952,14.075933,13.154591,13.886201,11.406813,11.54537
S1454,11.490335,13.866977,12.956892,13.60207,10.991229,11.275027
S1455,10.896982,13.569888,12.703347,13.210378,10.495336,10.975657
S1456,9.629914,12.755984,12.113834,12.129052,9.3721695,10.453544
S1457,8.392011,11.924572,11.473284,10.983023,8.248079,9.978581
S1458,7.2798195,11.126404,10.710512,9.749396,7.170876,9.6287565
S1459,7.072027,10.986165,10.565685,9.539997,6.9808664,9.54685
S1460,6.59516,10.614988,10.2214,8.973601,6.5135875,9.409501
S1461,6.4183383,10.448287,10.077344,8.725139,6.333486,9.372399
S1462,6.5710974,10.447872,10.120392,8.751604,6.4529233,9.46986
S1463,7.14236,10.673291,10.411005,9.143191,6.956249,9.735515
S1464,8.370733,11.295023,11.110552,10.163295,8.075619,10.2431755
S1465,10.273216,12.3114195,12.089689,11.698866,9.781158,11.047694
S1466,12.744624,13.69381,13.15761,13.569224,11.936292,12.144116
S1467,15.525391,15.279341,14.398209,15.588421,14.264422,13.444342
S1468,18.178007,16.894825,15.654678,17.489828,16.384071,14.742285
S1469,20.189837,18.249752,16.661873,19.069538,18.009132,15.691415
S1470,20.942234,19.007757,17.144241,19.928526,18.651484,15.977509
S1471,21.149458,19.427216,17.359556,20.413733,18.86462,15.968946
S1472,20.623478,19.419392,17.230835,20.40609,18.503164,15.582577
S1473,19.784029,19.15543,16.919224,20.116367,17.891407,15.043629
S1474,18.41229,18.477764,16.319185,19.338644,16.840061,14.28071
S1475,16.66788,17.495075,15.512076,18.19448,15.475967,13.37412
S1476,14.545942,16.201515,14.498691,16.669567,13.788286,12.332548
S1477,12.142714,14.637746,13.364272,14.625788,11.682896,11.330113
S1478,9.749805,13.028753,12.227475,12.4880905,9.540843,10.386303
S1479,7.5202622,11.465279,10.954006,10.251171,7.4631863,9.60374
S1480,6.0409575,10.388897,9.9321165,8.587231,6.0254927,9.149967
S1481,5.402623,9.8251295,9.435265,7.7428255,5.3791733,8.996075
S1482,5.8834653,10.040197,9.688014,8.115103,5.817705,9.196517
S1483,6.174806,10.101769,9.810483,8.238625,6.058751,9.364969
S1484,6.9195075,10.523898,10.263085,8.909137,6.747718,9.661046
S1485,7.309063,10.753068,10.512766,9.256888,7.1016355,9.82981
S1486,7.7011204,11.018115,10.7816305,9.655326,7.4659724,9.979404
S1487,8.155318,11.324853,11.088423,10.126366,7.8919034,10.14117
S1488,8.532682,11.61324,11.361883,10.563415,8.255497,10.2585745
S1489,8.818329,11.867393,11.586872,10.944249,8.542091,10.326662
S1490,8.956093,12.037572,11.711133,11.187336,8.692604,10.33491
S1491,8.972292,12.123279,11.742594,11.297519,8.7279625,10.299996
S1492,8.829843,12.094652,11.694453,11.258862,8.622093,10.203577
S1493,8.341986,11.787263,11.387624,10.786675,8.168311,10.020053
S1494,7.8742175,11.455721,11.06571,10.27827,7.7200093,9.864602
S1495,7.3940196,11.1389,10.751123,9.782292,7.264211,9.70048
S1496,7.118079,10.913436,10.544522,9.443131,6.9913454,9.62226
S1497,7.0311375,10.848548,10.482228,9.344831,6.9092045,9.594477
S1498,6.800066,10.70787,10.338483,9.118254,6.6920986,9.513827
S1499,6.362772,10.438203,10.065727,8.685089,6.277134,9.362907
S1500,6.01051,10.2404785,9.855029,8.364903,5.949094,9.22825
S1501,5.6724153,10.051283,9.651422,8.061832,5.63617,9.094581
S1502,5.378732,9.884726,9.471419,7.7989254,5.3660336,8.975395
S1503,5.0984187,9.71306,9.291801,7.5324483,5.1061745,8.866077
S1504,4.8682265,9.564583,9.139164,7.3047414,4.892345,8.778419
S1505,4.8886757,9.519333,9.114469,7.258019,4.9022064,8.801136
S1506,4.809105,9.422059,9.038151,7.1161747,4.816376,8.796461
S1507,4.973736,9.501453,9.129011,7.2470975,4.9672685,8.866869
S1508,4.890284,9.39847,9.052502,7.090063,4.870691,8.870859
S1509,4.929786,9.416827,9.078952,7.1127725,4.9011345,8.898149
S1510,5.0557733,9.5058,9.167766,7.246054,5.0184293,8.944301
S1511,5.2647715,9.649652,9.308954,7.469404,5.216926,9.013831
S1512,5.592452,9.8450985,9.511091,7.784233,5.523592,9.131592
S1513,5.926937,10.052494,9.7227335,8.113875,5.839165,9.250739
S1514,6.2215304,10.2439995,9.91444,8.41381,6.119093,9.353469
S1515,6.439547,10.399508,10.064247,8.652397,6.32957,9.424675
S1516,6.556506,10.504311,10.156435,8.807434,6.4480553,9.454031
S1517,6.6562834,10.505231,10.18569,8.82672,6.524037,9.516639
S1518,7.0453296,10.728335,10.421826,9.186032,6.8863535,9.664291
S1519,7.1896744,10.825209,10.521488,9.330612,7.020908,9.721475
S1520,7.2338343,10.888398,10.572972,9.414068,7.067847,9.728803
S1521,7.22268,10.940919,10.599962,9.478443,7.0710936,9.7001
S1522,7.1192727,10.920907,10.557592,9.437034,6.985596,9.639526
S1523,6.8637013,10.8032255,10.416753,9.24295,6.7571163,9.524776
S1524,6.4158773,10.540214,10.140273,8.825489,6.3399377,9.353255
S1525,6.0371933,10.318762,9.904879,8.476908,5.989841,9.203557
S1526,5.6935244,10.109131,9.68523,8.150708,5.671588,9.06971
S1527,5.4513793,9.951179,9.522479,7.9103203,5.4475374,8.976343
S1528,5.3036604,9.849596,9.418025,7.758976,5.312756,8.918967
S1529,4.894725,9.516905,9.115871,7.252776,4.906856,8.810065
S1530,4.6676326,9.325938,8.94679,6.9601626,4.6781125,8.756884
S1531,4.610593,9.28121,8.90755,6.8878007,4.6202307,8.745691
S1532,4.8296366,9.374072,9.021432,7.048512,4.8151073,8.841967
S1533,5.2917967,9.605464,9.282907,7.432198,5.2365313,9.031763
S1534,5.7474337,9.844036,9.550418,7.817184,5.651521,9.222542
S1535,6.423572,10.231375,9.963148,8.434449,6.2771645,9.485964
S1536,7.186744,10.680413,10.435951,9.14581,6.985955,9.778988
S1537,7.994432,11.16587,10.942428,9.910961,7.7379603,10.085583
S1538,8.744285,11.641128,11.427761,10.650864,8.44103,10.362249
S1539,9.352861,12.050473,11.800822,11.25075,9.004775,10.589486
S1540,9.979677,12.473501,12.1006,11.808343,9.562796,10.840452
S1541,10.680323,12.9072695,12.419362,12.393612,10.181973,11.128648
S1542,11.511437,13.434263,12.8000145,13.103385,10.92261,11.463796
S1543,11.83876,13.754705,12.992895,13.503483,11.235415,11.561375
S1544,12.105761,13.922221,13.113344,13.733202,11.473131,11.664053
S1545,12.275285,14.027179,13.190306,13.876672,11.62389,11.732494
S1546,12.415062,14.149238,13.266048,14.034569,11.756427,11.775545
S1547,12.194306,14.054932,13.182704,13.895836,11.5676365,11.671598
S1548,11.639464,13.781091,12.958678,13.50937,11.086947,11.419777
S1549,10.850526,13.359266,12.626406,12.929319,10.39927,11.0666685
S1550,10.037592,12.91554,12.277761,12.32919,9.693519,10.697232
S1551,9.326799,12.509093,11.962478,11.791577,9.078493,10.371729
S1552,8.640638,12.069663,11.629607,11.210489,8.473722,10.078533
S1553,7.789303,11.495781,11.0624485,10.320405,7.6646795,9.786487
S1554,7.0211225,10.966746,10.545531,9.499641,6.929923,9.531049
S1555,6.9616413,10.942556,10.505163,9.469508,6.8889246,9.488078
S1556,6.300544,10.4285555,10.030214,8.682016,6.238512,9.301524
S1557,6.1222477,10.222372,9.864863,8.381029,6.045116,9.282865
S1558,6.389359,10.276209,9.972767,8.496349,6.26632,9.431648
S1559,6.996069,10.55969,10.308673,8.965488,6.810509,9.69923
S1560,7.8614926,11.056531,10.838807,9.753685,7.611037,10.039739
S1561,8.753371,11.599101,11.403035,10.603235,8.442046,10.379497
S1562,9.829,12.248135,11.976532,11.544069,9.4139185,10.814103
S1563,11.063036,12.973089,12.524593,12.520097,10.494629,11.347634
S1564,12.294262,13.706097,13.076464,13.50092,11.572684,11.880722
S1565,13.682268,14.584994,13.71556,14.669883,12.801981,12.456695
S1566,15.088629,15.471978,14.376795,15.7826605,13.986416,13.082129
S1567,16.630175,16.402233,15.098206,16.897747,15.224975,13.8163805
S1568,17.896255,17.226986,15.714782,17.876642,16.253384,14.404729
S1569,18.442003,17.679777,16.020674,18.399673,16.710953,14.633808
S1570,18.266483,17.712013,15.995933,18.420294,16.588923,14.510729
S1571,17.85172,17.584631,15.849929,18.264172,16.276323,14.263108
S1572,17.175276,17.306856,15.580693,17.935736,15.760785,13.87792
S1573,16.21177,16.848572,15.170475,17.396534,15.018318,13.350815
S1574,14.8536825,16.099787,14.55474,16.5117,13.949195,12.654445
S1575,13.319671,15.177638,13.850312,15.338757,12.652546,11.952685
S1576,11.767878,14.223248,13.14177,14.069811,11.289314,11.288542
S1577,10.227078,13.252895,12.429611,12.780454,9.93081,10.641127
S1578,8.736313,12.254593,11.720174,11.461184,8.601782,10.042589
S1579,7.347254,11.240443,10.784097,9.922972,7.263252,9.602783
S1580,6.4210944,10.570545,10.146104,8.886977,6.3663054,9.316183
S1581,6.0394163,10.26709,9.865677,8.426573,5.9917507,9.207116
S1582,5.710904,10.040867,9.646392,8.071175,5.676956,9.103606
S1583,5.8304057,9.988226,9.649074,8.027093,5.7567043,9.199017
S1584,5.895536,10.007234,9.684702,8.05393,5.80916,9.245207
S1585,5.893373,10.036204,9.705784,8.080118,5.8092837,9.243665
S1586,5.8131194,10.029533,9.682383,8.051073,5.739907,9.202669
S1587,5.6860113,9.981736,9.620384,7.9660454,5.6252017,9.143908
S1588,5.647414,9.994443,9.61432,7.980929,5.5995216,9.107513
S1589,5.697946,10.0386915,9.648749,8.056391,5.654993,9.108768
S1590,5.7152066,10.02815,9.644314,8.052475,5.670009,9.11639
S1591,5.9171515,10.088082,9.732444,8.171602,5.847165,9.211246
S1592,6.1212087,10.212501,9.860859,8.366956,6.0412583,9.288418
S1593,6.0170207,10.153906,9.802125,8.263384,5.9416,9.258786
S1594,6.035809,10.214469,9.841121,8.342316,5.9717813,9.246554
S1595,5.3400283,9.731283,9.380576,7.5801044,5.292033,9.035419
S1596,5.356098,9.778614,9.410869,7.6475396,5.3161054,9.020884
S1597,5.320422,9.792611,9.406389,7.6644917,5.293544,8.985763
S1598,5.236491,9.7690525,9.365819,7.6251554,5.22537,8.934968
S1599,5.163245,9.726614,9.31669,7.564257,5.1619763,8.897999
S1600,5.2224703,9.740607,9.3362255,7.6007633,5.218076,8.919471
S1601,5.377122,9.77093,9.394153,7.672121,5.351298,8.998808
S1602,5.858712,9.958437,9.634833,8.002912,5.7789598,9.219075
S1603,6.548708,10.215775,9.980469,8.451658,6.3806753,9.552852
S1604,7.9025283,10.93459,10.774424,9.612842,7.6198077,10.106186
S1605,9.425255,11.811004,11.708682,10.999418,9.027144,10.706821
S1606,11.055828,12.802253,12.457568,12.31924,10.458827,11.412494
S1607,12.7177105,13.837592,13.220417,13.689734,11.920227,12.119965
S1608,13.733821,14.587835,13.736824,14.647514,12.827924,12.525294
S1609,14.27163,15.110705,14.059083,15.297853,13.329614,12.692098
S1610,14.418961,15.403053,14.205003,15.646538,13.489345,12.677361
S1611,14.611822,15.629783,14.331432,15.9363165,13.672799,12.698999
S1612,14.309088,15.568729,14.229098,15.8753195,13.463676,12.486054
S1613,13.66393,15.267451,13.963727,15.474222,12.928161,12.154537
