Segment,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12
S3842,1.6910896,2.3726637,3.142614,3.1164742,3.6527143,5.2682467,4.897039,5.5546575,6.2229977,5.813386,5.6516438,4.9560876
S3843,2.1100621,2.63748,3.1875324,2.954829,3.6325393,5.155898,4.992357,5.302762,6.008147,5.6881933,5.431531,4.4690504
S3844,3.1639822,3.3192537,3.7235806,3.1300547,3.801951,5.3883977,5.417237,5.1148176,5.9197507,5.831199,5.342464,4.100514
S3845,5.0521216,4.412915,4.874385,3.849346,4.527538,5.9623,6.175263,5.4306717,6.0379524,6.2281437,5.4005756,4.018361
S3846,7.0601473,5.8575406,6.1995754,5.082489,5.58546,6.69323,7.0213265,6.147895,6.4702506,6.749318,5.783568,4.2845683
S3847,9.473157,7.771518,7.881675,6.777231,7.145471,7.7447457,8.2995205,7.263456,7.245822,7.668405,6.6260014,4.9577146
S3848,12.7038,10.401631,10.176065,8.989154,9.309649,9.193029,10.083265,8.904077,8.324924,8.961638,7.9072995,5.979406
S3849,15.457895,12.787923,12.275809,11.261452,11.312228,10.732136,11.64595,10.574245,9.620943,10.316403,9.353175,7.4024987
S3850,16.850103,14.306753,13.602418,13.089386,12.713745,12.02189,12.656537,11.886407,10.948456,11.536797,10.73459,9.064321
S3851,17.40617,15.295887,14.451555,14.4826,13.772752,13.0468855,13.38957,12.891669,12.181973,12.708907,11.978895,10.662686
S3852,17.702599,16.052385,15.154716,15.653123,14.644896,13.97438,13.970826,13.716438,13.320053,13.839015,13.069379,12.082419
S3853,17.734697,16.488512,15.550148,16.625668,15.2864895,14.783485,14.315712,14.363874,14.28502,14.757455,13.981359,13.346877
S3854,17.506239,16.701643,15.732882,17.212254,15.708359,15.387438,14.538649,14.894124,15.054328,15.447922,14.793633,14.429132
S3855,17.03611,16.672945,15.686489,17.480188,15.905798,15.7575035,14.595026,15.219365,15.597887,15.925342,15.386326,15.262233
S3856,16.531584,16.558598,15.554964,17.581156,16.008944,15.983313,14.600955,15.415336,15.978301,16.2681,15.813328,15.875122
S3857,15.450187,15.944728,14.970806,17.15361,15.643211,15.8354025,14.215838,15.290594,16.049433,16.25691,15.935935,16.210178
S3858,13.684161,14.766059,13.845717,16.127653,14.794786,15.23494,13.495973,14.766326,15.762116,15.863003,15.729995,16.17659
S3859,12.79566,14.090606,13.1634445,15.353966,14.299941,14.702921,13.150205,14.305976,15.345392,15.497574,15.362206,15.771075
S3860,12.149928,13.504978,12.612518,14.617502,13.782831,14.187283,12.725809,13.87152,14.873019,15.065977,14.898429,15.296048
S3861,10.263755,12.07133,11.290409,13.231833,12.616592,13.272991,11.764095,13.069708,14.243504,14.324031,14.325891,14.844457
S3862,9.16181,11.09173,10.318769,12.177201,11.842318,12.5034485,11.219749,12.358912,13.561131,13.655608,13.681997,14.104279
S3863,9.250295,10.87693,10.156303,11.627864,11.520589,12.054186,11.030683,11.92456,12.958396,13.207779,13.025284,13.2310915
S3864,8.605385,10.07843,9.4904,10.837882,10.713378,11.4787035,10.375086,11.307601,12.333411,12.505931,12.347092,12.473681
S3865,7.1498013,8.728033,8.294569,9.610501,9.519061,10.619541,9.456143,10.41921,11.576667,11.61684,11.574373,11.646175
S3866,5.861325,7.4796333,7.196072,8.333559,8.400538,9.689154,8.636885,9.50803,10.720412,10.724801,10.691336,10.64919
S3867,5.131701,6.644657,6.4752064,7.3722825,7.6042504,8.953645,8.084709,8.779958,9.971544,10.008416,9.899946,9.699046
S3868,4.7778997,6.110332,6.029229,6.690066,7.0507197,8.420789,7.6996655,8.236999,9.375979,9.455161,9.257109,8.909629
S3869,4.614799,5.711712,5.7084203,6.154655,6.5920997,7.9837837,7.3849053,7.7743044,8.840833,8.946591,8.676131,8.171339
S3870,4.218236,5.158658,5.240052,5.5623894,6.000631,7.4693274,6.9381666,7.287744,8.297042,8.341852,8.095501,7.4733086
S3871,4.388024,5.099246,5.211826,5.37626,5.883886,7.282337,6.926423,7.051607,8.00549,8.126796,7.754257,6.9863715
S3872,5.357376,5.642539,5.7214403,5.6136947,6.191358,7.377818,7.2311454,7.1095395,7.8556395,8.132018,7.5643563,6.6118183
S3873,6.7924256,6.553785,6.5598783,6.273346,6.798646,7.7163086,7.762434,7.4102592,7.9128456,8.30009,7.5815215,6.421519
S3874,8.001463,7.348839,7.3006883,6.966198,7.3322153,8.096431,8.180609,7.7789974,8.083574,8.49752,7.713521,6.470678
S3875,8.738746,7.946066,7.8339467,7.615652,7.8117046,8.499277,8.559629,8.170278,8.424106,8.804243,8.050971,6.8165474
S3876,9.385863,8.564281,8.373186,8.252366,8.350769,8.930259,8.974699,8.621115,8.82934,9.217827,8.471571,7.2846932
S3877,9.555888,8.845088,8.609769,8.658405,8.637454,9.243201,9.155158,8.947686,9.189572,9.525338,8.856841,7.784501
S3878,9.606056,9.069511,8.780766,8.986915,8.913722,9.506558,9.359206,9.226769,9.53403,9.843449,9.237703,8.256574
S3879,10.036837,9.570051,9.207694,9.469022,9.400187,9.864217,9.736437,9.612643,9.907315,10.265605,9.635781,8.7093525
S3880,10.42205,10.051513,9.627056,9.992706,9.880948,10.272589,10.075729,10.036324,10.344344,10.714883,10.093077,9.266632
S3881,10.526934,10.3126955,9.845353,10.35338,10.184124,10.583906,10.272013,10.348629,10.716301,11.059942,10.49219,9.780126
S3882,10.268597,10.266267,9.785736,10.431889,10.22582,10.704072,10.258412,10.476094,10.928713,11.22482,10.735169,10.138523
S3883,9.537064,9.7951765,9.347333,10.125537,9.900655,10.56109,9.958825,10.332812,10.917131,11.129318,10.750814,10.264486
S3884,7.971309,8.661516,8.318502,9.247162,9.040702,10.044545,9.226905,9.828993,10.641631,10.705147,10.509859,10.172408
S3885,6.1363964,7.285951,7.065065,8.065007,7.999597,9.315499,8.397003,9.119014,10.181821,10.1331005,10.077811,9.834495
S3886,4.830986,6.2262077,6.1159816,7.0001063,7.153346,8.614865,7.7618184,8.44317,9.625383,9.582607,9.522564,9.267075
S3887,4.603916,5.914778,5.852966,6.499349,6.8626065,8.250083,7.5960894,8.06484,9.216334,9.287227,9.080814,8.693239
S3888,4.2605214,5.4595704,5.477417,5.947366,6.385448,7.8348365,7.2006035,7.6606083,8.765284,8.821333,8.598752,8.137046
S3889,3.3296778,4.563955,4.700694,5.2382407,5.569939,7.1778965,6.5380144,7.154929,8.240986,8.071676,8.036131,7.525888
S3890,3.1223638,4.183822,4.3746386,4.726811,5.146061,6.7008877,6.29188,6.7099175,7.7150693,7.5715904,7.463052,6.77752
S3891,3.4668767,4.1850715,4.374285,4.4205694,4.9722095,6.4433,6.224608,6.3671083,7.2626038,7.2336497,6.9809294,6.0915465
S3892,3.5278597,3.9769967,4.2247477,4.152336,4.6723347,6.181948,6.0087037,6.072342,6.8940406,6.843398,6.570044,5.5641055
S3893,3.6059432,3.8502743,4.1338043,3.969609,4.4775667,5.9874,5.9020925,5.8511863,6.616794,6.570779,6.2586136,5.1465497
S3894,3.6208227,3.7505155,4.0614862,3.8358853,4.334206,5.8424106,5.805195,5.712686,6.4349875,6.3851314,6.055446,4.895797
S3895,3.482485,3.6328547,3.9499128,3.746755,4.2205596,5.758793,5.70373,5.6296577,6.370708,6.2753434,5.9666715,4.803423
S3896,3.7316425,3.779757,4.098763,3.8158813,4.3434787,5.817689,5.8455787,5.6566625,6.367195,6.3566756,5.965692,4.7591796
S3897,4.351261,4.1603327,4.472845,4.0206785,4.615481,6.018434,6.1013002,5.745045,6.3846526,6.5273566,5.9695244,4.6959434
S3898,4.5266857,4.2553086,4.5703225,4.124558,4.6755824,6.1026416,6.1273203,5.79729,6.419451,6.5627823,6.0069585,4.73495
S3899,4.2126613,4.0783277,4.394372,4.094101,4.560247,6.0550385,6.005767,5.8042765,6.482932,6.5107536,6.07934,4.8703113
S3900,3.7739723,3.815808,4.132329,3.9336731,4.3627872,5.902262,5.8305893,5.742389,6.456743,6.3869553,6.0698447,4.9079547
S3901,3.4345832,3.609483,3.9217021,3.7687016,4.194674,5.757304,5.682163,5.6453404,6.38814,6.259478,5.9913845,4.8411207
S3902,3.719144,3.7835639,4.0966873,3.8421698,4.3483562,5.821148,5.859815,5.675514,6.3856153,6.3665776,5.9916067,4.789257
S3903,4.130692,4.0505667,4.357562,3.9887629,4.5488224,5.974428,6.022896,5.759358,6.422449,6.5073104,6.022728,4.7947273
S3904,4.168537,4.08292,4.391947,4.062431,4.585954,6.0435987,6.029995,5.8075213,6.488085,6.549221,6.0890293,4.8810487
S3905,4.029035,4.0080543,4.3175087,4.043988,4.537127,6.0205946,5.9785457,5.8116875,6.5122333,6.5290003,6.118838,4.938453
S3906,4.120177,4.080917,4.384356,4.0899887,4.603776,6.0604887,6.050397,5.835672,6.5304713,6.58258,6.136526,4.941292
S3907,4.102389,4.037682,4.3496175,4.039254,4.5397234,6.011899,5.9897113,5.7993464,6.47187,6.511806,6.080007,4.8816943
S3908,3.4365082,3.5888405,3.902413,3.7606897,4.1517973,5.7547855,5.6239758,5.629586,6.3678446,6.212186,5.971665,4.824739
S3909,2.5982683,3.0191224,3.3967738,3.4008374,3.7124498,5.422226,5.1995263,5.432221,6.2071323,5.8622546,5.739802,4.6767764
S3910,2.739947,3.1427486,3.4727283,3.3609524,3.8249927,5.406099,5.367312,5.3725867,6.165789,5.9354353,5.7075067,4.5564895
S3911,3.5656824,3.653644,3.9736862,3.5905743,4.188506,5.648292,5.7469764,5.492301,6.2013216,6.2034216,5.7685437,4.530789
S3912,3.6995432,3.6911151,4.0227413,3.6560793,4.2044387,5.718594,5.7121296,5.5148015,6.214543,6.1984644,5.7845607,4.5446672
S3913,3.2034857,3.3652444,3.6857958,3.465424,3.9173138,5.5427365,5.4273767,5.3827567,6.136427,5.9649034,5.6891675,4.478108
S3914,2.5679798,2.8951077,3.281203,3.15637,3.5461624,5.2506876,5.0585027,5.206417,5.9614534,5.6281757,5.4463787,4.3028593
S3915,2.2652044,2.6352954,3.1165006,2.9544454,3.3561566,5.0578837,4.844524,5.095726,5.8123465,5.3810234,5.2258196,4.156729
S3916,2.4144378,2.7398531,3.2085772,2.8831758,3.3438952,5.041575,4.8991294,4.974742,5.744982,5.3504786,5.1225057,4.0089154
S3917,2.7058547,2.9290137,3.367351,2.9123523,3.3938403,5.1184235,5.0292506,4.9148474,5.7367554,5.4305105,5.094235,3.9004557
S3918,3.0990236,3.1684623,3.6130743,3.096766,3.582361,5.2790146,5.224936,5.0093155,5.810622,5.593157,5.173454,3.9459457
S3919,3.5305245,3.4579031,3.8935354,3.3378186,3.8581648,5.4787316,5.4712744,5.184339,5.935696,5.824264,5.3404455,4.094855
S3920,3.8003223,3.6313295,4.056042,3.497421,4.014357,5.6095977,5.60035,5.2970004,6.009037,5.950667,5.448578,4.1904254
S3921,3.7651033,3.5965998,4.013831,3.5044558,3.9724576,5.5968843,5.5515423,5.2972517,5.9979467,5.906391,5.447766,4.1893907
S3922,3.8379338,3.6475248,4.0601683,3.5676465,4.019013,5.6269474,5.614957,5.327956,6.025653,5.943139,5.4791965,4.213175
S3923,4.1200824,3.8505476,4.2515574,3.7300653,4.2135696,5.7516084,5.799406,5.4530506,6.112977,6.112202,5.601059,4.3251085
S3924,4.0583687,3.8545442,4.219007,3.814306,4.2888737,5.8006625,5.8172913,5.5589433,6.213593,6.211612,5.761452,4.503395
S3925,3.8615925,3.7952042,4.130274,3.8448794,4.307387,5.818623,5.810073,5.6266947,6.31611,6.281067,5.898277,4.6740813
S3926,3.4593227,3.5814052,3.9073489,3.7077181,4.1417584,5.7063313,5.63226,5.5806465,6.307945,6.185196,5.892774,4.7247252
S3927,2.954111,3.2879424,3.5987186,3.5063221,3.907986,5.539045,5.410583,5.464075,6.255663,6.02128,5.8262033,4.6893597
S3928,3.302499,3.4977663,3.8092015,3.5791376,4.0908537,5.6048365,5.6310873,5.4871073,6.233718,6.1433063,5.805309,4.5951133
S3929,4.206425,4.0514297,4.3793664,3.882011,4.4984474,5.9072948,6.0304008,5.6518626,6.3008914,6.4273577,5.8653636,4.5931573
S3930,5.161953,4.727955,5.012521,4.4253397,5.031649,6.3226995,6.46328,5.958322,6.5228934,6.768908,6.06982,4.7393074
S3931,5.514398,5.0072455,5.2500267,4.7494364,5.267438,6.533313,6.5988116,6.1813235,6.693971,6.9277096,6.270184,4.9478326
S3932,4.591433,4.3804727,4.670107,4.3984127,4.79757,6.3493166,6.171605,6.0044494,6.6809864,6.735124,6.2961183,5.1173496
S3933,3.4289513,3.651652,3.9339266,3.9293902,4.2279515,5.8956456,5.697209,5.760958,6.54536,6.3304133,6.1894403,5.081809
S3934,2.8264787,3.2621188,3.568741,3.6062438,3.923177,5.597947,5.4378147,5.561091,6.3803296,6.0912375,5.977576,4.8890657
S3935,2.3813877,2.8503563,3.3025422,3.2985647,3.6546323,5.3355947,5.1049304,5.4286747,6.1748548,5.7904377,5.670179,4.676986
S3936,2.0217445,2.5307317,3.0920243,3.059776,3.4680207,5.1343875,4.862111,5.3271594,6.0196686,5.557343,5.436749,4.513279
S3937,2.087591,2.5642147,3.1114166,2.9668014,3.4814887,5.074594,4.8802323,5.2379794,5.927003,5.5179443,5.3421645,4.3699603
S3938,2.5778556,2.9452722,3.3717098,3.0236795,3.6371415,5.2207966,5.164659,5.147284,5.942016,5.697064,5.3747854,4.239376
S3939,3.0320075,3.2024617,3.6083176,3.1200223,3.6912897,5.331863,5.2809196,5.1060457,5.900787,5.735298,5.3274574,4.1097727
S3940,3.3237572,3.3061018,3.7480357,3.186755,3.6962,5.388561,5.3154173,5.072504,5.848924,5.6791434,5.228823,3.9817839
S3941,3.922372,3.633746,4.1096544,3.3874967,3.8977747,5.5474315,5.562561,5.1444874,5.8550153,5.78989,5.21222,3.92096
S3942,4.338263,3.886435,4.35401,3.6203473,4.1144776,5.713682,5.7520614,5.2971263,5.9480042,5.954648,5.344032,4.038962
S3943,4.510523,4.0439754,4.4703617,3.8516116,4.3304715,5.872641,5.9196844,5.4832115,6.1182513,6.1669106,5.586092,4.279353
S3944,5.154455,4.6137733,4.9539375,4.3447747,4.8488474,6.215132,6.3472524,5.8287687,6.3913965,6.555099,5.890743,4.5488214
S3945,6.242316,5.5272756,5.7347703,5.13145,5.6326413,6.7335143,6.9555035,6.3696175,6.786094,7.0807858,6.3209696,4.921952
S3946,6.828413,6.0806904,6.208308,5.743451,6.1404448,7.168001,7.2918224,6.8196936,7.1875625,7.4890304,6.7598267,5.41006
S3947,7.2342367,6.553017,6.6040564,6.285004,6.602986,7.568742,7.6377053,7.221964,7.6048074,7.901157,7.2052436,5.9160247
S3948,7.196398,6.644128,6.677847,6.4745865,6.71414,7.737532,7.6736026,7.420159,7.8287444,8.076287,7.456091,6.2766066
S3949,6.991617,6.6372275,6.6457148,6.601461,6.8065825,7.8615484,7.73374,7.5552263,8.05804,8.262285,7.713838,6.615666
S3950,6.826323,6.631794,6.6264863,6.6307697,6.857768,7.925799,7.7480884,7.6525173,8.193609,8.398975,7.875009,6.858758
S3951,6.4586625,6.4576106,6.4558663,6.5602317,6.7865515,7.928567,7.667273,7.659418,8.292537,8.459316,7.997979,7.059119
S3952,6.1749806,6.324885,6.3247766,6.460464,6.732331,7.8986726,7.6127725,7.64675,8.333701,8.501764,8.056932,7.168795
S3953,6.2297764,6.427733,6.408239,6.534412,6.858261,7.9746585,7.7163744,7.7230563,8.421575,8.629917,8.1499815,7.27001
S3954,6.09,6.330196,6.327286,6.448277,6.7769923,7.943655,7.6236506,7.6926475,8.402942,8.598292,8.135891,7.288209
S3955,5.5017076,5.8619514,5.909675,6.089144,6.4024916,7.7159534,7.314115,7.4572363,8.250837,8.369851,7.9900517,7.1752586
S3956,4.284128,4.91096,5.044433,5.309584,5.61649,7.178455,6.6713614,6.9732823,7.8921986,7.8622746,7.6495495,6.9021106
S3957,3.6642594,4.4109616,4.567046,4.854198,5.197649,6.755484,6.3881874,6.6487947,7.5982485,7.4823117,7.3391147,6.532719
S3958,3.604325,4.249861,4.439672,4.552918,4.9978337,6.495554,6.251802,6.4219723,7.3004017,7.236864,7.019409,6.138147
S3959,3.1368937,3.796895,4.0367837,4.1739497,4.5755177,6.161564,5.8945394,6.1436973,7.0319757,6.843432,6.7323737,5.8289194
S3960,2.768672,3.3957977,3.7308934,3.8359797,4.227459,5.8394876,5.6213927,5.908078,6.739381,6.496353,6.3864202,5.457591
S3961,2.5612202,3.1254902,3.529232,3.5304897,3.9732263,5.5814896,5.3755817,5.6760964,6.456242,6.1737742,6.021576,5.0706325
S3962,2.202664,2.7272987,3.2409558,3.1883366,3.6353946,5.2877393,5.018533,5.4449625,6.1587634,5.7738867,5.620111,4.6915174
S3963,2.1546838,2.6045322,3.116293,2.9639323,3.4616802,5.08766,4.881113,5.210267,5.8975067,5.5027466,5.323935,4.31028
S3964,2.6034284,2.9170132,3.3407269,2.9342904,3.487322,5.1459775,5.081847,5.009396,5.8189874,5.535156,5.2111964,4.041676
S3965,3.4053383,3.3689325,3.8149881,3.1877282,3.7334726,5.381898,5.390075,5.0720024,5.834667,5.7102666,5.204864,3.952413
S3966,5.1026726,4.501836,4.926044,4.0345955,4.6605487,6.051841,6.2797704,5.56676,6.174043,6.366111,5.563194,4.192148
S3967,8.733631,7.307141,7.4806576,6.2645473,6.822214,7.4462404,8.105147,6.9276304,7.0740304,7.575771,6.388966,4.780959
S3968,12.52018,10.192256,10.061539,8.632708,9.0447855,9.01112,9.890781,8.680885,8.101106,8.748805,7.612721,5.697067
S3969,14.40503,11.841098,11.455355,10.492066,10.500726,10.226993,10.957007,9.979849,9.187037,9.774045,8.865529,6.9620595
S3970,15.257478,12.920961,12.363662,11.901202,11.562976,11.203925,11.726204,10.978539,10.2715225,10.76876,9.995251,8.354729
S3971,15.790034,13.808873,13.091469,13.097926,12.52216,12.064535,12.388673,11.865668,11.295826,11.767344,11.050812,9.718331
S3972,15.964187,14.46753,13.641272,14.113889,13.331076,12.844708,12.9090805,12.627785,12.311462,12.769012,12.062682,11.080727
S3973,15.1198225,14.3413725,13.525683,14.441316,13.489098,13.263234,12.873677,13.01165,13.084818,13.43803,12.843206,12.274529
S3974,13.957747,13.936647,13.108562,14.375893,13.44877,13.438164,12.763297,13.191863,13.619634,13.881635,13.465499,13.1949625
S3975,13.84038,14.115101,13.22785,14.679354,13.832505,13.8052225,13.014686,13.52151,14.064211,14.392115,13.954061,13.814802
S3976,13.958539,14.358273,13.451016,14.990864,14.15062,14.1491,13.181317,13.82238,14.409617,14.769983,14.310434,14.286634
S3977,13.3353405,13.988083,13.108555,14.725474,13.888277,14.046324,12.914994,13.726237,14.42346,14.708013,14.357153,14.442128
S3978,11.713646,12.835244,12.030579,13.695149,12.981296,13.386447,12.1582,13.160897,14.035686,14.200759,14.033422,14.257249
S3979,10.168983,11.616283,10.843564,12.597308,12.060038,12.645313,11.435329,12.475724,13.487344,13.57163,13.541117,13.812506
S3980,8.738762,10.396817,9.736849,11.397163,11.054486,11.859155,10.629837,11.714222,12.824117,12.87948,12.88314,13.159489
S3981,6.729547,8.69256,8.222422,9.82668,9.630269,10.833731,9.49479,10.677539,11.99216,11.927941,12.051239,12.338588
S3982,4.4982934,6.759133,6.4947968,7.9764023,7.998741,9.593154,8.238807,9.4439,10.954907,10.785935,11.008738,11.254804
S3983,3.3846545,5.5531726,5.5622396,6.842776,6.958326,8.578604,7.4966345,8.661116,10.030019,9.837761,9.95861,10.072721
S3984,2.9802656,4.8841834,5.0295286,5.975366,6.2419853,7.8173876,6.978128,7.988119,9.206471,9.040138,9.053165,8.964331
S3985,2.7848516,4.3380346,4.5914125,5.2374706,5.6175313,7.183812,6.5161266,7.3594923,8.447649,8.264828,8.21995,7.910302
S3986,2.6988344,3.8697248,4.1945243,4.5477962,5.001912,6.562756,6.087547,6.7268257,7.6772466,7.482442,7.391557,6.8361764
S3987,2.8713589,3.6937497,3.9862514,4.099058,4.6077332,6.1502824,5.8986177,6.194196,7.0909076,6.942742,6.778555,5.9340725
S3988,3.6435785,4.0036783,4.2602677,4.050847,4.6808596,6.108188,6.0690207,5.9667206,6.7590113,6.8019614,6.4126515,5.3239193
S3989,4.759227,4.576963,4.8378887,4.3354416,5.0259504,6.3400297,6.419863,6.0039353,6.641159,6.9084115,6.2462525,4.9832025
S3990,6.2928805,5.6266503,5.810468,5.1647105,5.752467,6.80979,7.0474377,6.427935,6.849675,7.202567,6.396881,4.9862037
S3991,8.871073,7.589871,7.598525,6.785748,7.262796,7.7937818,8.317743,7.3988,7.493625,8.027465,6.988427,5.411925
S3992,10.423169,8.8446455,8.717914,8.08521,8.28598,8.648771,9.018028,8.297405,8.177414,8.709844,7.711231,6.1835947
S3993,10.092323,8.859038,8.701666,8.552429,8.435199,9.036569,9.043957,8.660587,8.748327,9.065561,8.3345585,7.0663524
S3994,9.92231,9.033757,8.790981,8.866313,8.732581,9.309845,9.274621,8.989509,9.18563,9.483058,8.839874,7.70694
S3995,9.982194,9.318679,9.013317,9.215165,9.080713,9.61616,9.506324,9.3433485,9.58648,9.897591,9.280558,8.283017
S3996,9.81484,9.4455805,9.0965,9.486299,9.325392,9.894034,9.645724,9.637868,9.998058,10.275778,9.734811,8.893783
S3997,9.325631,9.301532,8.940278,9.498858,9.342438,10.015848,9.591448,9.775037,10.276464,10.509485,10.054409,9.385062
S3998,9.4185095,9.572987,9.149059,9.750075,9.684895,10.247052,9.872907,10.020074,10.573789,10.868281,10.387753,9.758035
S3999,10.233201,10.294892,9.795797,10.315994,10.307716,10.650542,10.35757,10.444743,10.893412,11.305664,10.708546,10.072462
S4000,10.638347,10.656075,10.130958,10.716456,10.609568,10.945707,10.553085,10.722856,11.149313,11.537536,10.96342,10.377564
S4001,10.088379,10.227873,9.748669,10.473155,10.243299,10.804904,10.21944,10.564908,11.075035,11.334794,10.9024935,10.393986
S4002,9.194426,9.562184,9.127474,9.961169,9.73117,10.466752,9.821248,10.235759,10.875685,11.0507345,10.727277,10.261238
S4003,7.8590164,8.560318,8.224419,9.124511,8.954973,9.951485,9.174916,9.746588,10.560234,10.636454,10.428236,10.074865
S4004,7.316135,8.169454,7.858167,8.703602,8.706073,9.689616,9.029475,9.478839,10.3809185,10.506677,10.252941,9.859025
S4005,7.1488214,7.952176,7.685824,8.345881,8.478914,9.453452,8.831342,9.266122,10.108919,10.297698,9.966343,9.541248
S4006,5.7110686,6.7780247,6.650352,7.4059677,7.5200515,8.874395,8.025697,8.651698,9.688434,9.709499,9.560753,9.225164
S4007,4.010791,5.446213,5.4248376,6.24502,6.4525423,8.069583,7.1940494,7.9179945,9.136385,9.00176,9.019276,8.714147
S4008,3.1098068,4.5529375,4.713154,5.448264,5.674953,7.309924,6.620342,7.390008,8.501396,8.281817,8.307408,7.9338284
S4009,2.6842499,3.9139032,4.2253942,4.735068,5.0498013,6.663991,6.1396136,6.8600364,7.827863,7.5721083,7.5594063,7.0597663
S4010,2.4937406,3.4474323,3.858668,4.143189,4.5451765,6.1329236,5.7627525,6.3682175,7.217302,6.932883,6.8824015,6.229888
S4011,2.422139,3.1614563,3.6150079,3.7117882,4.178438,5.754361,5.489591,5.9608064,6.744801,6.452798,6.3417974,5.547284
S4012,2.6412747,3.2047813,3.5867724,3.5073986,4.0520134,5.6000414,5.465603,5.656283,6.4523706,6.237809,6.025468,5.0352783
S4013,2.891475,3.307642,3.6188228,3.4159436,3.9867654,5.532262,5.474344,5.46432,6.2682824,6.1227703,5.8461185,4.708536
S4014,2.7594864,3.090002,3.4334197,3.203181,3.7129834,5.3489933,5.219517,5.249632,6.031375,5.8023443,5.5478683,4.3737087
S4015,2.8568115,3.0838108,3.469821,3.112294,3.5802705,5.2772326,5.1891723,5.085766,5.8877687,5.640303,5.3171988,4.1030974
S4016,3.5042188,3.4326274,3.866668,3.2830825,3.788825,5.425513,5.4453616,5.137626,5.871941,5.7527423,5.260963,4.0083156
S4017,3.815515,3.6157105,4.0470705,3.4645483,3.956402,5.5675173,5.569976,5.256166,5.9547367,5.8832593,5.3739514,4.114646
S4018,3.5809956,3.4936438,3.8881667,3.4657924,3.9057016,5.5440087,5.477615,5.2882724,6.005137,5.86937,5.4665103,4.225589
S4019,3.425905,3.4350379,3.8079908,3.4588819,3.8984163,5.520115,5.4724717,5.3083687,6.041899,5.8904734,5.523305,4.290857
