Segment,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12
S1695,4.0707326,2.6084821,4.4180293,4.1170597,5.584173,3.6996858,5.857176,4.7690806,7.2006497,6.1650558,5.809509,6.862263
S1696,4.0880723,2.6109822,4.4269576,4.1181884,5.591336,3.698289,5.8701124,4.767245,7.2003813,6.1744976,5.8162065,6.856106
S1697,4.085095,2.5998447,4.4202466,4.1115074,5.5859194,3.6882238,5.8643,4.7630115,7.195954,6.169344,5.8105507,6.853127
S1698,4.1420016,2.6627438,4.4730005,4.1482763,5.6342096,3.730633,5.917439,4.782058,7.212402,6.214067,5.854628,6.8564224
S1699,4.192165,2.7262886,4.5230603,4.1869564,5.683084,3.7778435,5.9614763,4.806965,7.23066,6.2502427,5.8971677,6.8659925
S1700,4.413202,2.9440212,4.724602,4.329756,5.8818784,3.9646084,6.1292014,4.915884,7.31145,6.3674173,6.0650644,6.896206
S1701,4.7459884,3.2585285,4.9978323,4.5497947,6.1011972,4.221222,6.3745766,5.0880675,7.4222703,6.5328555,6.267674,6.99387
S1702,5.8361745,4.188241,5.8266063,5.2202864,6.683797,4.9590244,7.1741443,5.6077547,7.7486496,7.061283,6.8427377,7.320341
S1703,6.4915915,4.86803,6.3624687,5.708249,7.0662374,5.5094643,7.652617,6.002669,7.981572,7.3780646,7.2158265,7.6143885
S1704,6.539562,5.070269,6.4542775,5.8518643,7.132426,5.693306,7.693737,6.1350427,8.052944,7.405747,7.2804465,7.7539997
S1705,6.532692,5.1640553,6.4887834,5.9188175,7.150455,5.7927012,7.7030177,6.1985154,8.095681,7.410605,7.3036885,7.8246307
S1706,6.3273754,5.0563955,6.361411,5.8408194,7.053494,5.7291574,7.5670056,6.1452985,8.068848,7.3177767,7.21391,7.811894
S1707,5.8883715,4.7153316,6.0440397,5.5948334,6.823074,5.475128,7.257963,5.957601,7.9594646,7.109823,6.9919844,7.703715
S1708,5.5621247,4.4108076,5.791579,5.375928,6.638115,5.2409496,7.0289183,5.7833414,7.8621316,6.9544926,6.8148103,7.583389
S1709,5.3269567,4.161514,5.5980825,5.1967864,6.497738,5.0425367,6.861014,5.6378036,7.77967,6.840076,6.6789894,7.4752636
S1710,5.089646,3.9101546,5.4005804,5.0159173,6.3579583,4.8373475,6.6864753,5.491626,7.691954,6.7226443,6.5411587,7.367801
S1711,5.1418195,3.8894258,5.4170732,5.001606,6.3696733,4.81078,6.7216854,5.4726787,7.6834674,6.7449803,6.5521855,7.334209
S1712,5.9011183,4.4633827,5.9669857,5.4161997,6.7583117,5.2516665,7.27196,5.7853537,7.881008,7.1088686,6.9338293,7.5064692
S1713,5.5859156,4.2787127,5.7490716,5.2809544,6.615504,5.103422,7.0299387,5.693547,7.8038573,6.9513755,6.7848206,7.4835267
S1714,7.5328913,5.8269258,7.193741,6.399763,7.6276417,6.3184285,8.456841,6.5452685,8.3502245,7.8965764,7.7870245,7.9741645
S1715,9.17177,7.3504558,8.4738455,7.4953203,8.539975,7.5288157,9.646529,7.4128304,8.870468,8.685186,8.677884,8.570507
S1716,9.234008,7.710948,8.620827,7.7502584,8.65413,7.847584,9.691572,7.6518216,8.987274,8.718127,8.783125,8.832292
S1717,7.428499,6.4564905,7.3522162,6.843013,7.758548,6.9029136,8.387652,6.98401,8.556889,7.8580017,7.9038167,8.506283
S1718,6.673188,5.7578034,6.7789016,6.3425174,7.3297014,6.377093,7.868449,6.583716,8.34479,7.510066,7.5014353,8.220623
S1719,6.1533475,5.2056155,6.3552346,5.9464946,7.01651,5.94484,7.5044723,6.259844,8.169569,7.261729,7.2031584,7.976488
S1720,5.8639846,4.8383985,6.0954165,5.6830316,6.827958,5.6443253,7.2956777,6.039449,8.04663,7.1174483,7.0200777,7.7986994
S1721,5.611471,4.526983,5.867652,5.4590273,6.6689568,5.38161,7.1050196,5.8544507,7.93437,6.9882083,6.861011,7.6533504
S1722,5.478467,4.3302917,5.7343593,5.3176336,6.5788465,5.2078485,6.998813,5.7357364,7.8592515,6.917398,6.768558,7.5529838
S1723,6.0313606,4.7028346,6.117457,5.5871773,6.8520656,5.482158,7.3938355,5.933382,7.9831967,7.179665,7.0348644,7.6443553
S1724,7.3770237,5.793825,7.1149926,6.374045,7.561601,6.3263965,8.36552,6.5377994,8.354312,7.825083,7.7287054,8.007441
S1725,9.852332,7.917284,9.004648,7.9253507,8.874886,7.987951,10.147486,7.736526,9.113917,9.0176325,9.031589,8.767262
S1726,8.204236,6.9786015,7.8860064,7.219435,8.139402,7.289501,8.943583,7.2609105,8.730863,8.218866,8.272877,8.643192
S1727,7.2553062,6.2401834,7.2042503,6.688842,7.644653,6.735195,8.272191,6.8543143,8.49294,7.7794247,7.7991896,8.395068
S1728,6.8685074,5.8416123,6.8997965,6.404131,7.4124327,6.433609,8.010519,6.620378,8.375779,7.602986,7.584477,8.214662
S1729,6.6871634,5.613948,6.7423196,6.2411327,7.290983,6.2581697,7.8901467,6.4828296,8.30896,7.5160623,7.471711,8.103018
S1730,14.974579,11.870846,12.842929,11.176274,11.291522,10.916053,13.490368,9.9496355,10.841071,11.586065,11.584992,10.092549
S1731,21.214603,17.343435,17.46267,15.745108,14.561765,14.897678,17.126871,12.94333,12.824991,14.83441,14.786206,12.480504
S1732,26.648872,22.436766,21.568136,20.008131,17.481857,18.788595,20.335064,15.872647,14.703068,17.606384,17.61249,14.876219
S1733,18.410776,17.688824,16.46176,15.5488405,13.722758,15.662191,15.717961,13.623366,12.985309,13.274843,14.060048,13.521613
S1734,13.76825,14.108403,13.139332,12.529754,11.457182,13.185107,12.973931,11.640788,11.578909,11.006229,11.84737,12.215556
S1735,11.168999,11.547902,10.993348,10.5808525,10.092103,11.393607,11.344186,10.072825,10.651477,9.810962,10.371201,11.043089
S1736,9.44371,9.611527,9.494345,9.108314,9.101854,9.881261,10.185479,8.895525,9.904631,8.970888,9.358175,10.155148
S1737,11.002043,10.246253,10.470461,9.645837,9.696898,10.250762,11.236147,9.19677,10.215014,9.691964,9.992265,10.110145
S1738,10.320339,9.605806,9.883216,9.142553,9.361601,9.707513,10.72205,8.822756,9.897393,9.32699,9.605783,9.88845
S1739,9.660514,8.960164,9.322145,8.640972,9.02831,9.173366,10.241007,8.443121,9.5988655,8.9944725,9.237496,9.6311655
S1740,8.044222,7.5155997,8.062509,7.599493,8.158042,7.994134,9.030879,7.6324406,9.070731,8.203736,8.367541,9.099913
S1741,10.615111,9.247292,9.892907,8.915685,9.369024,9.269704,10.843202,8.57166,9.753824,9.441426,9.607387,9.5144825
S1742,10.066722,8.911822,9.477588,8.639253,9.155593,8.972709,10.408293,8.390224,9.542513,9.156377,9.344474,9.464431
S1743,8.879404,7.9683475,8.576379,7.92941,8.5743885,8.220237,9.53918,7.858792,9.151722,8.583759,8.7405205,9.151264
S1744,8.14506,7.2316484,7.982246,7.4019804,8.158564,7.6100082,8.986923,7.431378,8.888353,8.232937,8.331183,8.832554
S1745,7.6981883,6.7750993,7.623039,7.074189,7.895332,7.25236,8.671844,7.166249,8.7411,8.018994,8.078915,8.637697
S1746,6.878279,6.011171,6.9780164,6.523969,7.4392486,6.640804,8.071971,6.731487,8.4755945,7.6190305,7.629875,8.343905
S1747,6.4807453,5.5378485,6.630483,6.184435,7.1922035,6.2484713,7.7781754,6.451033,8.310936,7.4229527,7.3874183,8.12091
S1748,6.4119587,5.3495064,6.5309386,6.0499024,7.1243815,6.0756397,7.718348,6.331079,8.239863,7.3829985,7.318045,8.0027275
S1749,6.3304586,5.184335,6.4290423,5.931615,7.0625057,5.9140563,7.6383452,6.2282734,8.167326,7.335258,7.249382,7.9075875
S1750,6.013626,4.8757463,6.1697636,5.7091527,6.8879495,5.651365,7.392429,6.052377,8.048171,7.1764174,7.0711985,7.78583
S1751,5.859482,4.68647,6.0306253,5.57345,6.793894,5.4857683,7.270443,5.9403696,7.975769,7.099228,6.975773,7.694635
S1752,6.16597,4.883026,6.2403507,5.715993,6.9428144,5.628992,7.489636,6.0430946,8.04171,7.245373,7.1216106,7.736464
S1753,7.5418577,5.964097,7.249977,6.4969215,7.6595335,6.460169,8.48202,6.636376,8.4104395,7.9071703,7.824079,8.076925
S1754,10.165016,8.182796,9.251351,8.137183,9.027323,8.182977,10.352794,7.892047,9.228896,9.169632,9.194449,8.860088
S1755,11.439286,9.5241,10.337844,9.182382,9.709806,9.219183,11.19587,8.7082205,9.785783,9.778228,9.911296,9.463946
S1756,10.806062,9.40863,9.982525,9.052389,9.512414,9.210156,10.785993,8.677301,9.694719,9.486673,9.687852,9.594419
S1757,10.708727,9.474503,9.971553,9.090409,9.496364,9.319405,10.759957,8.725211,9.734029,9.461158,9.682524,9.663862
S1758,10.181427,9.152472,9.6083555,8.821324,9.2669735,9.128453,10.439306,8.5428505,9.599759,9.220886,9.444893,9.591699
S1759,10.681844,9.512012,9.99142,9.112311,9.483294,9.414708,10.80133,8.745793,9.786152,9.468343,9.691278,9.689274
S1760,9.605348,8.748,9.191753,8.491601,8.998973,8.871683,10.086622,8.308966,9.437912,8.9509535,9.168164,9.479843
S1761,9.9925375,8.949101,9.460571,8.660747,9.1493435,9.019849,10.3637905,8.413998,9.551051,9.140596,9.3404665,9.494819
S1762,10.397371,9.243741,9.762505,8.899492,9.33003,9.233869,10.634843,8.584163,9.687509,9.330329,9.5356245,9.586558
S1763,11.221979,9.8994,10.397187,9.425607,9.715239,9.716734,11.18448,8.968158,9.981533,9.722183,9.949353,9.810307
S1764,9.826182,8.961473,9.372339,8.656762,9.109225,9.043969,10.242893,8.439221,9.531658,9.050521,9.284254,9.579131
S1765,8.374328,7.7181387,8.267273,7.7481723,8.341179,8.073598,9.201147,7.737675,9.087766,8.356231,8.523705,9.129424
S1766,7.1663895,6.527409,7.3000507,6.893058,7.653087,7.113879,8.317838,7.051604,8.678014,7.773944,7.8511868,8.635455
S1767,6.197653,5.49232,6.493036,6.14987,7.0822716,6.26389,7.6011267,6.4472876,8.315955,7.3001456,7.2898154,8.181622
S1768,5.5206056,4.7025657,5.902685,5.5828605,6.668358,5.602113,7.092265,5.9808116,8.033883,6.9631243,6.879279,7.8169303
S1769,5.0462713,4.1038995,5.468962,5.1530795,6.3705926,5.085585,6.72384,5.624153,7.8111157,6.72196,6.579022,7.528877
S1770,4.8695464,3.7866852,5.2701244,4.9258466,6.2401037,4.793373,6.5718207,5.4286194,7.6846924,6.625431,6.4425673,7.3514194
S1771,4.8354945,3.6339428,5.1932197,4.8167605,6.1982923,4.63334,6.5215206,5.330157,7.612732,6.5989466,6.391917,7.2493086
S1772,5.517344,4.1101413,5.669498,5.1611967,6.5418777,4.9807296,7.002684,5.5853033,7.766475,6.9221683,6.7244167,7.374444
S1773,6.825702,5.184478,6.641825,5.9360046,7.2377057,5.8072343,7.9408197,6.1822104,8.126593,7.5491085,7.4021564,7.737671
S1774,8.237101,6.4734287,7.735321,6.863645,8.020458,6.821615,8.958397,6.9139924,8.561728,8.228658,8.16469,8.230727
S1775,9.148998,7.449066,8.4907255,7.5641856,8.562743,7.6090436,9.6191225,7.483278,8.892186,8.672226,8.692644,8.658711
S1776,10.552457,8.773136,9.63837,8.584949,9.287842,8.647684,10.594109,8.265592,9.446771,9.35655,9.456463,9.185087
S1777,9.849201,8.549824,9.211724,8.372996,9.042301,8.553744,10.140415,8.165921,9.316119,9.029265,9.184145,9.258322
S1778,8.129354,7.2939076,7.9795337,7.444992,8.185139,7.6261473,8.934575,7.4780507,8.87356,8.215793,8.337373,8.892278
S1779,8.16832,7.1906195,7.982138,7.374582,8.157755,7.5658836,8.999467,7.400457,8.873698,8.248991,8.332664,8.783693
S1780,7.4042645,6.510349,7.393597,6.8839703,7.7368684,7.033971,8.449425,7.0157638,8.644142,7.8766627,7.921015,8.53658
S1781,7.5104785,6.4686327,7.4319773,6.855548,7.7561893,6.9928317,8.533298,6.9762497,8.637569,7.9254947,7.9445715,8.466618
S1782,8.461119,7.1653075,8.112562,7.3585777,8.23564,7.52751,9.224553,7.3528953,8.879029,8.378594,8.41566,8.66815
S1783,8.345242,7.1447783,8.041902,7.341089,8.198406,7.5065203,9.126319,7.3529706,8.856598,8.314273,8.36867,8.7041645
S1784,7.7198277,6.6697273,7.5847435,6.997666,7.881532,7.132176,8.664313,7.09563,8.684861,8.012054,8.053075,8.562214
S1785,7.53927,6.4630847,7.432822,6.8501334,7.7716455,6.963346,8.533063,6.9736767,8.615467,7.927868,7.9477444,8.462115
S1786,8.460826,7.1376114,8.09622,7.338438,8.236228,7.4825068,9.2049465,7.336883,8.852763,8.373268,8.40776,8.649268
S1787,9.357926,7.9220195,8.7784195,7.902988,8.72405,8.095496,9.851156,7.7780337,9.117446,8.802236,8.882659,8.938061
S1788,8.523484,7.39288,8.19947,7.518393,8.329075,7.6864195,9.230086,7.5047674,8.918709,8.39662,8.484188,8.834162
S1789,7.30111,6.4118795,7.297859,6.811329,7.688646,6.9271927,8.346494,6.9630795,8.584253,7.813474,7.8581877,8.508501
S1790,6.2817054,5.46619,6.506447,6.131545,7.118609,6.1849713,7.615517,6.424066,8.2692995,7.3265533,7.3061547,8.136594
S1791,5.638696,4.756168,5.966322,5.6221766,6.7310824,5.6073666,7.147089,6.006836,8.02783,7.0140095,6.9290195,7.8159504
S1792,5.157117,4.1925235,5.5463305,5.2173615,6.4349756,5.137752,6.787885,5.673665,7.828713,6.773968,6.636249,7.5559897
S1793,4.9324255,3.8530033,5.3201632,4.973931,6.2805204,4.8383555,6.609018,5.467086,7.7011194,6.6564236,6.4794817,7.3778543
S1794,4.8392534,3.6563387,5.202325,4.8331003,6.2065434,4.650102,6.521167,5.344382,7.618381,6.6023583,6.3993435,7.262973
S1795,4.897627,3.6270022,5.213631,4.812504,6.222881,4.6013784,6.547208,5.319903,7.5956206,6.623716,6.4089756,7.222315
S1796,5.1102533,3.763081,5.3549795,4.910869,6.329527,4.690895,6.689737,5.391813,7.632949,6.72188,6.508799,7.253265
S1797,5.407214,4.003114,5.572052,5.083933,6.4889917,4.8683333,6.8960533,5.5253143,7.7078247,6.862593,6.6613016,7.333417
S1798,5.5978355,4.1837115,5.719366,5.213943,6.5994277,5.003079,7.025395,5.6287837,7.762302,6.95341,6.7656956,7.4047456
S1799,5.5023923,4.1434317,5.658915,5.184598,6.5614324,4.969719,6.949569,5.6110096,7.7427845,6.9079022,6.725509,7.4068375
S1800,5.3044047,4.0041203,5.520238,5.084143,6.4625196,4.8654423,6.8074894,5.5361514,7.696228,6.8150206,6.6294365,7.367928
S1801,5.222535,3.931573,5.459992,5.0322223,6.416087,4.8133903,6.7532525,5.494636,7.676119,6.778025,6.586828,7.3389716
S1802,5.2119865,3.9114323,5.4497223,5.017926,6.4060345,4.800063,6.749296,5.481652,7.6726394,6.7736225,6.578864,7.326705
S1803,5.3222184,3.991367,5.529076,5.0756845,6.4605656,4.863442,6.8315234,5.52453,7.702145,6.826534,6.6333637,7.3493176
S1804,5.5385523,4.1721525,5.691737,5.205914,6.5751014,5.0064054,6.9900312,5.6252947,7.765305,6.93033,6.746012,7.412446
S1805,5.5977902,4.2479258,5.7441707,5.2599673,6.613669,5.0683107,7.0325046,5.670997,7.7900634,6.958257,6.7826734,7.4513125
S1806,6.7222605,5.1664944,6.586544,5.923096,7.203709,5.7939997,7.858437,6.1795707,8.114701,7.50359,7.3666844,7.755473
S1807,7.6514945,6.0456305,7.3180904,6.5550914,7.7242417,6.496426,8.53527,6.681976,8.416359,7.9512596,7.875489,8.105823
S1808,8.6970005,7.0612125,8.153714,7.2854233,8.315147,7.3169193,9.303353,7.264722,8.770192,8.45972,8.456469,8.516397
S1809,10.298345,8.520329,9.429069,8.386366,9.152453,8.463656,10.435345,8.111941,9.34724,9.236668,9.317195,9.076313
S1810,9.993279,8.594289,9.3002,8.415073,9.089707,8.578756,10.240158,8.184977,9.347372,9.0963955,9.239252,9.243489
S1811,9.779774,8.576939,9.19796,8.385639,9.0231,8.619722,10.1275625,8.18644,9.341753,9.009538,9.174417,9.294911
S1812,8.890302,7.937402,8.565441,7.9094815,8.581793,8.1594715,9.515622,7.835326,9.119286,8.590927,8.739887,9.112417
S1813,7.3827233,6.6702332,7.435393,6.9964976,7.773004,7.17939,8.433252,7.12753,8.694297,7.868781,7.952313,8.670028
S1814,6.436136,5.708686,6.6726317,6.306095,7.2204943,6.417016,7.756184,6.5699635,8.376016,7.413804,7.4185705,8.26142
S1815,5.7189426,4.911967,6.0654793,5.7338133,6.787641,5.7655897,7.230717,6.1022234,8.101463,7.06083,6.9944077,7.9049196
S1816,5.202294,4.2903295,5.6069794,5.2872095,6.4672313,5.241786,6.840722,5.734054,7.8778677,6.800851,6.675282,7.6146665
S1817,4.9487615,3.910942,5.3523445,5.014947,6.2945952,4.905974,6.6377225,5.5041885,7.7336235,6.667544,6.499047,7.417529
S1818,4.8256106,3.6761982,5.2063746,4.8466725,6.2026386,4.682871,6.524753,5.3593354,7.634944,6.5977626,6.3998327,7.2847056
S1819,4.887659,3.6324108,5.213169,4.8159204,6.2181754,4.615864,6.548656,5.3249545,7.6036577,6.61986,6.407093,7.2314005
S1820,5.12489,3.7722542,5.3655844,4.917368,6.335713,4.7001204,6.702841,5.396865,7.6378474,6.7288437,6.515631,7.255836
S1821,5.5781875,4.1262712,5.6932144,5.173105,6.5758348,4.9595284,7.0173554,5.5914626,7.7484426,6.9443684,6.745868,7.36689
S1822,6.1833854,4.663472,6.1566677,5.5601435,6.908336,5.3781805,7.4513235,5.894654,7.928373,7.2358737,7.069466,7.565262
S1823,5.8587546,4.50427,5.9464784,5.443636,6.7677293,5.2591605,7.207809,5.8199506,7.864894,7.0792017,6.9259114,7.560463
S1824,6.0736957,4.7004676,6.1190653,5.5858107,6.883853,5.42379,7.37313,5.930226,7.94075,7.189345,7.045276,7.629122
S1825,6.3158264,4.9378686,6.3161416,5.7567577,7.0188227,5.622455,7.5575523,6.0659795,8.029295,7.3093204,7.181213,7.724558
S1826,6.305918,4.982557,6.327802,5.7882266,7.025394,5.669165,7.555655,6.0969315,8.048031,7.3062277,7.188825,7.7631607
S1827,6.718505,5.340949,6.6465173,6.0467815,7.2451115,5.961379,7.865324,6.297545,8.179683,7.5085797,7.4089108,7.890351
S1828,6.5943227,5.3057327,6.5758567,6.0201216,7.1958327,5.944724,7.7777843,6.286362,8.167991,7.4489627,7.3597565,7.9099803
S1829,5.941969,4.807761,6.1018853,5.6603813,6.86041,5.562622,7.306165,6.0148525,7.997232,7.135992,7.030522,7.7588964
S1830,5.6439657,4.5090914,5.8653293,5.446185,6.686651,5.3296666,7.096597,5.841898,7.9015617,6.9953265,6.8647976,7.631025
S1831,5.4648647,4.2971025,5.7104,5.294153,6.574437,5.157162,6.967302,5.7160244,7.830588,6.9077935,6.7561617,7.5311737
S1832,5.301128,4.1057296,5.567114,5.1566157,6.474115,4.9967785,6.844206,5.603024,7.762078,6.8255596,6.656378,7.4435697
S1833,5.339742,4.081393,5.575097,5.1396437,6.4814997,4.965771,6.8669987,5.582913,7.7502427,6.8410773,6.6620355,7.412
S1834,5.390463,4.092742,5.5996943,5.1479807,6.502838,4.963546,6.896404,5.5859666,7.7483225,6.8621917,6.6798897,7.4043217
S1835,5.513244,4.1841445,5.686511,5.213847,6.566697,5.0297866,6.9816604,5.6360507,7.7764306,6.9196277,6.7407227,7.4321294
S1836,5.2869363,4.0112715,5.5190744,5.0887485,6.4528794,4.8897977,6.8107777,5.5423055,7.7109413,6.8087697,6.62561,7.381039
S1837,4.9666944,3.7342238,5.274589,4.8892455,6.2814164,4.668234,6.574758,5.386962,7.6130943,6.654513,6.4564333,7.2805095
S1838,4.7251873,3.494327,5.0805573,4.7169814,6.143568,4.4741855,6.3977013,5.2485447,7.5302405,6.5381474,6.321656,7.1800337
S1839,4.539966,3.2898867,4.9236484,4.57031,6.033287,4.304064,6.2589684,5.1284537,7.4576726,6.4473357,6.2127986,7.08781
S1840,4.4435663,3.1622822,4.83399,4.4788623,5.9708877,4.194498,6.1848235,5.0516696,7.411302,6.3987026,6.1505713,7.0240755
S1841,4.3505254,3.0494478,4.7484493,4.3989463,5.9071474,4.0969906,6.112678,4.9862795,7.369074,6.3505373,6.0888677,6.9765143
S1842,4.3439255,3.006947,4.725499,4.371018,5.882963,4.0533185,6.1027894,4.9612045,7.350696,6.3436737,6.0684595,6.956662
S1843,4.4033923,3.038976,4.766747,4.3919387,5.9234834,4.0742135,6.14306,4.974492,7.359599,6.3723354,6.102166,6.951017
S1844,4.5581613,3.1612675,4.8817024,4.478904,6.0115995,4.1671677,6.253079,5.0405607,7.3998013,6.446728,6.1849475,6.985394
S1845,4.6190586,3.2246692,4.9301996,4.5243554,6.0485005,4.214928,6.293961,5.0776634,7.4185085,6.475223,6.219341,7.013376
S1846,4.9969068,3.5408814,5.215278,4.7525907,6.249449,4.463764,6.569658,5.2537026,7.528633,6.6585236,6.4174542,7.121207
S1847,6.615677,4.881297,6.4320836,5.7198863,7.1046505,5.5211754,7.7549777,5.998063,7.9988685,7.442246,7.2616954,7.5744348
S1848,7.8325744,6.0638723,7.400154,6.569609,7.794562,6.4691095,8.641146,6.67719,8.403835,8.028776,7.935322,8.057913
S1849,7.8492517,6.336581,7.498857,6.7623153,7.8699965,6.717866,8.657768,6.8609767,8.49556,8.041261,8.005875,8.265873
S1850,8.084071,6.6736207,7.7326,7.004559,8.025268,7.02009,8.850213,7.064515,8.62793,8.167308,8.167222,8.434776
S1851,10.675259,8.795946,9.718598,8.609821,9.321095,8.674462,10.6995945,8.268519,9.483031,9.426165,9.506311,9.148075
S1852,10.474242,8.995138,9.679225,8.734756,9.317794,8.883219,10.567179,8.419543,9.5297575,9.32883,9.486688,9.384698
S1853,11.012722,9.578154,10.157965,9.186832,9.60291,9.36886,10.958058,8.772028,9.794605,9.601545,9.800871,9.639346
S1854,12.101261,10.554224,11.044388,9.958361,10.1333275,10.134981,11.713756,9.349806,10.240289,10.133511,10.379663,10.009942
S1855,12.737301,11.2393,11.60004,10.4899025,10.471255,10.689942,12.158853,9.765367,10.540694,10.444199,10.743942,10.319445
S1856,12.057903,10.917811,11.153875,10.210149,10.204965,10.507738,11.72446,9.597443,10.38271,10.126171,10.455289,10.308414
S1857,10.856506,10.053016,10.26679,9.506543,9.660253,9.910353,10.948818,9.099157,10.00137,9.561739,9.875929,10.052216
S1858,12.548873,11.2098055,11.521999,10.451846,10.394962,10.762353,12.109802,9.753255,10.566878,10.38108,10.688833,10.345949
S1859,11.189253,10.300497,10.521202,9.705647,9.804605,10.107782,11.188359,9.2406225,10.127573,9.720331,10.038055,10.13154
S1860,9.463995,8.914,9.195149,8.60744,8.982213,9.081799,10.030391,8.4349,9.526783,8.897461,9.165531,9.658414
S1861,8.230161,7.700249,8.21048,7.735493,8.277144,8.112487,9.136903,7.7365346,9.115252,8.303438,8.479173,9.157219
S1862,6.98918,6.439774,7.199263,6.8293853,7.561747,7.087465,8.223731,7.007925,8.675701,7.697313,7.7754617,8.629011
S1863,6.1539583,5.464731,6.470454,6.129724,7.0525475,6.2667155,7.592417,6.4318786,8.324973,7.2826223,7.2696323,8.176476
S1864,5.630476,4.7886224,5.987007,5.6445107,6.71977,5.683323,7.186399,6.027973,8.074524,7.016385,6.9346747,7.846649
S1865,5.4346175,4.4218764,5.760417,5.381948,6.5723405,5.3423643,7.014471,5.8009877,7.926742,6.9083924,6.7795324,7.6383495
S1866,5.4462852,4.284394,5.7084174,5.284127,6.55054,5.1866407,6.9924545,5.7084265,7.856403,6.90222,6.746753,7.532095
S1867,5.8862123,4.5527644,5.9974437,5.4787035,6.7671323,5.361124,7.2883253,5.847245,7.930945,7.1064806,6.950678,7.5838785
S1868,6.838936,5.320966,6.699177,6.03286,7.2719254,5.9454217,7.9667234,6.272708,8.184577,7.561771,7.4405622,7.8376627
S1869,8.165696,6.495049,7.715867,6.878403,7.997249,6.867261,8.925539,6.935181,8.583312,8.200937,8.148889,8.271122
S1870,10.877525,8.791049,9.810145,8.622025,9.37542,8.625095,10.814983,8.253014,9.487426,9.507555,9.561864,9.085272
S1871,14.096618,11.625098,12.361082,10.88561,10.966195,10.758003,12.935424,9.9160385,10.704444,11.072816,11.245657,10.179069
S1872,19.974276,16.562635,16.655752,15.047297,13.991653,14.369239,16.40241,12.567551,12.529938,14.185655,14.227999,12.231725
S1873,27.171627,22.715998,21.854631,20.31631,17.719547,19.027378,20.622438,16.050798,14.8071995,17.855682,17.809404,14.991566
S1874,31.687313,26.821692,24.975933,23.95391,20.216255,22.53222,23.191967,18.933584,16.520779,19.925909,19.797327,17.472242
S1875,34.762924,29.20429,27.308556,25.97105,22.08723,24.663006,24.710974,20.729435,17.931524,21.091269,21.095055,19.485828
S1876,42.459198,33.33821,32.55457,29.953194,26.027796,28.444569,27.883173,23.76452,20.729683,24.127035,24.056183,22.933907
S1877,49.47883,37.474255,37.59507,33.690334,29.737307,32.08496,30.72317,26.776545,23.322449,26.759398,26.982578,26.553612
S1878,34.33436,31.87821,29.25026,26.742304,22.835041,26.663021,24.402945,22.639996,18.670485,19.995012,22.67943,23.13629
S1879,24.371395,26.41658,22.880358,21.541107,17.586092,22.57767,19.867498,18.999855,15.942151,16.142185,18.856989,19.200106
S1880,20.59182,22.603395,19.632065,18.700447,15.313835,20.040401,17.965775,16.812622,14.768975,14.500278,16.512768,16.815948
S1881,24.964338,24.430836,22.019144,20.857769,17.135323,21.46251,20.461824,17.512291,15.84692,16.829563,17.92956,16.788132
S1882,19.000086,19.871338,17.849972,16.823988,14.173784,17.96916,16.892376,15.101139,14.015768,13.624742,15.083055,15.086095
S1883,19.70015,19.525904,17.962303,16.832506,14.343103,17.682657,17.216446,14.733675,14.053152,14.050024,15.057596,14.493429
S1884,15.446666,15.958082,14.721966,13.893917,12.244598,14.951985,14.469891,12.75482,12.548458,11.851388,12.875789,13.129532
S1885,13.759458,13.936087,13.154878,12.432452,11.309274,13.399622,13.286297,11.497598,11.807365,11.054737,11.767054,12.050002
S1886,14.008908,13.517503,13.115904,12.179859,11.288721,12.943099,13.380393,11.195324,11.672473,11.155325,11.717863,11.618897
S1887,14.046826,13.230271,13.0107355,11.98318,11.246753,12.594881,13.318832,11.003665,11.52108,11.142928,11.650203,11.3968525
S1888,12.228408,11.658329,11.537687,10.737958,10.389046,11.327866,12.015631,10.078716,10.76676,10.249622,10.696008,10.821832
S1889,9.929724,9.609127,9.67562,9.1180105,9.276368,9.719971,10.420333,8.861683,9.829747,9.140952,9.485006,10.028311
S1890,8.069891,7.811366,8.188957,7.812344,8.237808,8.280441,9.07228,7.8264623,9.190884,8.241441,8.457721,9.299414
S1891,7.048899,6.604951,7.299339,6.947178,7.607404,7.277319,8.3140135,7.112532,8.768582,7.7391257,7.8381705,8.732385
S1892,6.9195237,6.151314,7.075158,6.6240454,7.4580474,6.8499136,8.188575,6.8192725,8.592699,7.6600385,7.6831217,8.432584
S1893,7.8032475,6.60264,7.625595,6.952893,7.8691134,7.1209702,8.781967,7.036828,8.7139635,8.067254,8.070285,8.469065
S1894,9.465693,7.932454,8.844455,7.9111166,8.745487,8.133678,9.968414,7.7727904,9.153572,8.856761,8.91957,8.910021
S1895,12.004939,10.00254,10.804409,9.56063,9.962877,9.641238,11.639315,8.985811,10.0438795,10.064679,10.208463,9.630636
S1896,16.65514,13.850328,14.280688,12.741874,12.280289,12.453972,14.511745,11.127185,11.572447,12.429261,12.565432,11.124044
S1897,13.6982975,12.3761835,12.438596,11.368294,11.028195,11.539814,12.749137,10.474429,10.968881,10.878974,11.301296,10.898236
S1898,22.905905,19.269928,18.925604,17.28658,15.537346,16.484507,18.24409,14.058007,13.601507,15.771607,15.793574,13.403748
S1899,16.370762,15.477852,14.790948,13.79475,12.550946,14.023755,14.520131,12.336706,12.229387,12.23114,12.8821535,12.399365
