Segment,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12
S2126,6.6212707,6.9110856,8.038563,9.49862,8.059269,7.2728896,7.550961,8.373174,6.011559,11.202999,9.331818,7.637764
S2127,6.4897013,6.797926,7.890092,9.42491,7.9800086,7.1363807,7.4236255,8.254666,5.9260535,11.148606,9.280225,7.5633235
S2128,6.369752,6.6919127,7.759434,9.353626,7.903036,7.0130725,7.3164787,8.144033,5.847525,11.100376,9.229046,7.498217
S2129,6.298129,6.6348276,7.677846,9.304643,7.8525686,6.9407444,7.256699,8.086972,5.793421,11.063889,9.189314,7.44805
S2130,6.2634406,6.5919447,7.6232276,9.252531,7.809099,6.8970747,7.2400026,8.056072,5.756176,11.034198,9.157445,7.413384
S2131,6.3428392,6.644633,7.6688223,9.242956,7.809488,6.9491014,7.326437,8.1378975,5.7797923,11.016158,9.142602,7.4188495
S2132,6.4663315,6.677289,7.7712092,9.2521715,7.8046026,7.005766,7.447784,8.22706,5.840347,11.006745,9.131932,7.4656496
S2133,6.656501,6.7824516,7.9518743,9.306089,7.860385,7.14303,7.580811,8.364096,5.936806,11.039927,9.154325,7.521908
S2134,7.0167537,7.125647,8.244437,9.4192,8.002768,7.4314084,7.8426733,8.561067,6.1096773,11.116504,9.166018,7.6803503
S2135,7.5938325,7.571164,8.789075,9.618439,8.221802,7.8870687,8.232736,8.810009,6.3575,11.277318,9.213225,7.938764
S2136,8.317184,8.112954,9.534534,9.898857,8.5198345,8.505462,8.658771,9.104328,6.6483846,11.538082,9.3140135,8.23171
S2137,8.646089,8.291059,10.064208,10.173993,8.671001,8.781719,8.842685,9.318277,6.839141,11.726991,9.484246,8.452817
S2138,8.804097,8.436323,10.30589,10.364012,8.842201,8.944951,8.819678,9.384922,6.941993,11.862048,9.654944,8.59143
S2139,8.586262,8.487587,10.167233,10.396686,8.928067,8.882258,8.768883,9.357298,6.9522533,11.878204,9.763395,8.642581
S2140,8.353544,8.380876,10.050141,10.431172,8.940167,8.770135,8.665577,9.314203,6.9140506,11.891573,9.833563,8.630058
S2141,7.960166,8.156003,9.709612,10.385477,8.899381,8.506333,8.391196,9.130119,6.785626,11.844769,9.87043,8.523358
S2142,7.562875,8.023489,9.312167,10.237865,8.84259,8.294788,8.215963,8.97321,6.619194,11.763964,9.828437,8.363781
S2143,7.3128166,7.904378,9.004272,10.097251,8.760249,8.144081,8.145913,8.861032,6.4986053,11.684392,9.741812,8.243129
S2144,7.227072,7.7704277,8.866323,10.023591,8.661147,8.048318,8.105424,8.843452,6.432766,11.614967,9.674672,8.134866
S2145,7.1076837,7.602334,8.68176,9.912065,8.526696,7.910261,8.035619,8.794129,6.350787,11.520381,9.586067,8.011108
S2146,7.0329313,7.417106,8.536528,9.799975,8.38841,7.764052,7.9633684,8.747637,6.2861123,11.414676,9.499872,7.9023623
S2147,6.914205,7.2185974,8.390652,9.689561,8.251546,7.5773654,7.848748,8.6422615,6.2101927,11.3239355,9.426587,7.822311
S2148,6.7805634,7.044831,8.2203865,9.59419,8.159113,7.4148397,7.6806874,8.497326,6.1187687,11.259078,9.383629,7.733463
S2149,6.630914,6.9378204,8.044231,9.505574,8.076494,7.2828445,7.5618215,8.389963,6.0231047,11.197809,9.333588,7.641758
S2150,6.524133,6.825359,7.921261,9.42229,7.9899917,7.160027,7.476877,8.294409,5.9493737,11.145125,9.280817,7.583352
S2151,6.4548044,6.754745,7.8425636,9.379053,7.9469323,7.0838184,7.3891354,8.213533,5.892497,11.122003,9.257345,7.5406504
S2152,6.353753,6.6723423,7.735152,9.335198,7.894863,6.9921346,7.299138,8.119939,5.829632,11.093335,9.22197,7.4874883
S2153,6.275306,6.604377,7.648314,9.295869,7.835288,6.9086375,7.2237964,8.052923,5.772863,11.056262,9.177373,7.4337864
S2154,6.2058063,6.5214257,7.5658183,9.237548,7.7707744,6.82244,7.161184,7.9818416,5.721926,11.014551,9.132209,7.3844476
S2155,6.1602254,6.4577475,7.5116425,9.200426,7.719964,6.7546463,7.1061444,7.9291058,5.685369,10.980728,9.093904,7.345884
S2156,6.1329594,6.4223256,7.4718094,9.159132,7.6824574,6.71532,7.087267,7.906772,5.65972,10.949697,9.062895,7.3140736
S2157,6.1500487,6.420109,7.472909,9.128339,7.665001,6.7169437,7.113388,7.9228663,5.6561265,10.932508,9.048456,7.306008
S2158,6.256811,6.498162,7.556263,9.13461,7.6910014,6.8020735,7.2253513,8.0269375,5.703262,10.932497,9.056317,7.3370075
S2159,6.913716,7.1364083,8.072901,9.2914915,7.9630632,7.3415637,7.7079415,8.369441,6.021838,11.072757,9.012869,7.6308966
S2160,7.9309626,7.8910913,9.036517,9.614478,8.362472,8.0977955,8.407646,8.803693,6.499854,11.30025,9.0430565,8.176949
S2161,9.0641575,8.564467,10.31317,10.099515,8.726362,9.002991,9.038508,9.301463,6.919181,11.738894,9.226896,8.587414
S2162,9.966014,9.318996,11.274349,10.529526,9.139186,9.764111,9.502415,9.703642,7.326587,12.076261,9.47925,9.011431
S2163,10.860544,10.089865,12.237756,10.9819355,9.61045,10.476822,10.058853,10.073494,7.788043,12.361885,9.734241,9.607957
S2164,11.864669,10.845493,13.3764715,11.489853,10.078856,11.270955,10.6866455,10.449604,8.24441,12.735655,10.018842,10.189727
S2165,12.493119,11.381661,14.279641,11.955488,10.441633,11.855907,11.122694,10.755672,8.573453,13.107533,10.323437,10.649709
S2166,12.786277,11.727844,14.87421,12.312587,10.724983,12.22613,11.319477,10.964861,8.784778,13.4122715,10.626209,10.957596
S2167,13.047361,12.195121,15.240683,12.560546,11.059235,12.555109,11.500068,11.084439,8.999062,13.588394,10.863956,11.274041
S2168,13.311393,12.606331,15.621406,12.840351,11.361528,12.879363,11.750322,11.229268,9.192025,13.765966,11.0582,11.610359
S2169,13.470903,12.730624,15.99137,13.06829,11.459617,13.099793,11.896718,11.362295,9.2532625,13.99355,11.208028,11.728278
S2170,13.075674,12.481103,15.846021,13.112087,11.345739,12.873814,11.656338,11.3368,9.114162,14.044659,11.31144,11.6175585
S2171,12.390676,12.078655,15.281054,12.950165,11.190781,12.426099,11.18634,11.17241,8.901165,13.924448,11.36266,11.350695
S2172,11.546943,11.630491,14.448642,12.6983,10.970133,11.877563,10.729193,10.935659,8.611442,13.715713,11.313462,11.009656
S2173,10.833239,11.124043,13.6907835,12.425484,10.691155,11.357092,10.326028,10.700928,8.308335,13.492023,11.187229,10.624618
S2174,10.223862,10.661586,12.918092,12.09322,10.426496,10.875417,9.986038,10.43052,8.03085,13.216458,10.994493,10.252472
S2175,9.72405,10.24891,12.243984,11.792196,10.165032,10.445243,9.712709,10.203155,7.78115,12.959459,10.792553,9.927287
S2176,9.294649,9.807314,11.696673,11.517631,9.908688,10.051461,9.453526,10.001785,7.553549,12.741023,10.614376,9.619577
S2177,8.821607,9.31816,11.079054,11.230265,9.630483,9.607465,9.136945,9.762217,7.30537,12.500586,10.4363985,9.284504
S2178,8.295092,8.812756,10.37955,10.893873,9.32616,9.112503,8.791498,9.4869375,7.0363374,12.230701,10.23281,8.924184
S2179,7.80988,8.349318,9.725698,10.54291,9.050565,8.653338,8.472513,9.205527,6.7823944,11.978006,10.025864,8.586228
S2180,7.470255,8.028657,9.244569,10.25704,8.837237,8.328361,8.266663,9.009323,6.5839763,11.785824,9.847917,8.330439
S2181,7.4148974,7.9618635,9.024397,10.093352,8.7286625,8.226759,8.247822,8.965559,6.5144515,11.665456,9.704942,8.2128315
S2182,7.496358,7.9207277,9.01006,10.027312,8.646845,8.2170315,8.302997,8.9730835,6.506298,11.612205,9.606335,8.1754055
S2183,8.121801,8.346766,9.505145,10.099875,8.798147,8.629434,8.657023,9.160413,6.721182,11.7273855,9.523196,8.343825
S2184,9.168221,9.174425,10.380316,10.374649,9.186089,9.316787,9.265281,9.532737,7.1806536,11.8874035,9.493462,8.910507
S2185,10.68908,10.0696945,11.899352,10.894814,9.604181,10.34953,10.123203,10.050936,7.713882,12.28936,9.613134,9.558764
S2186,11.680663,10.6084795,13.19459,11.406533,9.886262,11.073664,10.713344,10.448077,8.081629,12.725571,9.842329,10.074298
S2187,11.872481,10.70413,13.725972,11.782304,10.032932,11.208505,10.609084,10.583103,8.202659,12.980263,10.17044,10.356509
S2188,11.104857,10.374566,13.293896,11.832761,10.02406,10.775688,10.049228,10.436984,8.064566,12.974887,10.471737,10.250558
S2189,10.019038,9.909468,12.373318,11.645581,9.950953,10.153152,9.453248,10.077247,7.8007812,12.801356,10.608656,9.967194
S2190,8.979228,9.455913,11.3824625,11.335953,9.805624,9.569093,8.959447,9.667892,7.4524927,12.598773,10.576431,9.589708
S2191,8.173296,9.011705,10.525268,11.017056,9.593437,9.074715,8.579303,9.311175,7.1063147,12.396845,10.438297,9.200319
S2192,7.5626783,8.5955715,9.820577,10.719194,9.352525,8.64374,8.251034,8.997323,6.7890997,12.201868,10.251563,8.838468
S2193,7.0866714,8.15871,9.179794,10.396644,9.079736,8.253631,7.959512,8.701997,6.490038,11.989788,10.034095,8.4606085
S2194,6.7795515,7.77308,8.660639,10.074067,8.759813,7.9351,7.7774615,8.509393,6.2267885,11.760203,9.785718,8.08283
S2195,6.748648,7.558904,8.330099,9.828391,8.469705,7.7341223,7.763075,8.525836,6.128246,11.498268,9.522894,7.8550477
S2196,6.974911,7.4143977,8.358839,9.691473,8.269265,7.655748,7.8928595,8.601958,6.168479,11.330689,9.344015,7.810694
S2197,7.1568403,7.2171516,8.522581,9.651244,8.141733,7.599708,7.9323444,8.655101,6.213938,11.266556,9.288666,7.8139815
S2198,7.068211,7.0692687,8.443646,9.617932,8.110946,7.463748,7.749616,8.538127,6.179568,11.24147,9.31469,7.7820086
S2199,6.81062,6.9629583,8.216166,9.541035,8.0764065,7.3052797,7.555555,8.372423,6.0809293,11.203489,9.314142,7.7022505
S2200,6.582561,6.8629446,8.00819,9.471503,8.025232,7.163674,7.416595,8.238707,5.9822445,11.164135,9.287331,7.626706
S2201,6.4260025,6.780166,7.8596306,9.418882,7.974211,7.0567374,7.3179693,8.146702,5.901933,11.129577,9.252871,7.561831
S2202,6.312701,6.7093706,7.7443423,9.363848,7.922024,6.973272,7.253935,8.079699,5.8334775,11.096666,9.2161665,7.506636
S2203,6.242248,6.6492476,7.666598,9.32067,7.877271,6.9126987,7.20899,8.030566,5.7822266,11.0717745,9.18481,7.4640427
S2204,6.213097,6.617613,7.6196527,9.284187,7.8450375,6.8860073,7.1986494,8.01719,5.749489,11.04989,9.15862,7.4273987
S2205,6.3020353,6.6658306,7.637552,9.261013,7.829185,6.938844,7.301011,8.105554,5.767456,11.01737,9.13279,7.419754
S2206,6.416,6.6215324,7.727758,9.2425,7.7775025,6.9528146,7.394857,8.166323,5.812499,10.99118,9.104437,7.4374595
S2207,6.5131226,6.6077714,7.8132377,9.262512,7.7907057,6.9745154,7.389848,8.186308,5.848759,11.001066,9.124285,7.4556828
S2208,6.513465,6.6514263,7.8169937,9.246073,7.812376,7.0025635,7.418927,8.216753,5.861891,10.99971,9.142925,7.464179
S2209,6.6587386,6.8186646,7.928586,9.299182,7.8812943,7.1396933,7.5711493,8.355737,5.952164,11.023509,9.160641,7.5418997
S2210,6.937356,7.038141,8.193355,9.407217,7.98741,7.360876,7.7946415,8.525914,6.0950656,11.097025,9.193391,7.673384
S2211,7.11241,7.0965896,8.447937,9.515166,8.0534725,7.497038,7.9170847,8.636942,6.1967325,11.179772,9.2505865,7.7691264
S2212,7.086273,7.082838,8.469072,9.589576,8.117642,7.4957705,7.8215313,8.599279,6.209688,11.233175,9.32572,7.791075
S2213,6.8625464,7.013076,8.277191,9.560412,8.11757,7.3782067,7.6438894,8.4513235,6.127585,11.228901,9.348711,7.7388234
S2214,6.6369,6.920296,8.074759,9.512174,8.076975,7.2404313,7.485432,8.309174,6.028128,11.2018,9.329836,7.6673923
S2215,6.4550395,6.817645,7.8921876,9.451882,8.010707,7.110263,7.3597302,8.188998,5.9292564,11.160548,9.284445,7.585565
S2216,6.319435,6.721156,7.753479,9.388111,7.934667,6.991944,7.262798,8.0946865,5.8444138,11.1136055,9.230793,7.5165625
S2217,6.4049387,6.8588605,7.7581983,9.363482,7.9517827,7.080604,7.381358,8.211242,5.861667,11.085129,9.197361,7.5240006
S2218,6.7912273,7.1515284,8.055473,9.441167,8.048307,7.3428097,7.711154,8.429058,6.0464554,11.122996,9.159549,7.707584
S2219,7.135146,7.162557,8.4969015,9.579131,8.077012,7.5256753,7.9112267,8.596117,6.189593,11.218634,9.199627,7.8190947
S2220,7.3513455,7.2927785,8.664542,9.642192,8.197702,7.6971965,7.9367127,8.650823,6.2687535,11.294495,9.261737,7.848802
S2221,7.317341,7.3601403,8.625732,9.633688,8.220663,7.6876154,7.9926343,8.687759,6.315322,11.270851,9.285212,7.906618
S2222,7.353477,7.3443584,8.735866,9.695381,8.257015,7.7252264,8.012099,8.732404,6.352981,11.312322,9.345847,7.944243
S2223,7.166277,7.2446046,8.606757,9.709813,8.270645,7.6071625,7.834551,8.607075,6.3004675,11.326412,9.402445,7.911891
S2224,6.8717437,7.129271,8.347379,9.664806,8.239177,7.4352603,7.6146426,8.426421,6.172492,11.302177,9.401524,7.8243074
S2225,6.57689,6.9932675,8.079032,9.5837555,8.158718,7.246603,7.4358706,8.25807,6.032038,11.250641,9.354173,7.72169
S2226,6.3664236,6.872317,7.877499,9.511316,8.075202,7.0958133,7.3037286,8.132647,5.9132457,11.200823,9.295215,7.630416
S2227,6.225319,6.753709,7.7096806,9.426494,7.983091,6.9783535,7.2169785,8.039201,5.8149652,11.1435,9.229751,7.5283785
S2228,6.166483,6.6349745,7.5942936,9.332972,7.868298,6.8824825,7.1740966,7.9899144,5.739308,11.07082,9.157154,7.430289
S2229,6.1935835,6.590203,7.573625,9.252281,7.799198,6.8479323,7.202288,8.012452,5.718284,11.014016,9.108584,7.3955374
S2230,6.2583485,6.5420732,7.606135,9.199065,7.7569795,6.8537736,7.255369,8.040818,5.733471,10.984762,9.088619,7.385711
S2231,6.4901443,6.7164474,7.760207,9.240534,7.8048363,7.01809,7.427917,8.220903,5.83662,10.991368,9.083237,7.437932
S2232,6.676519,6.7628922,7.9348063,9.2663965,7.811161,7.100824,7.599909,8.338355,5.9479265,10.994856,9.0889,7.5381503
S2233,6.884968,6.84979,8.154315,9.371579,7.905508,7.2521653,7.667089,8.436828,6.040128,11.068009,9.158631,7.614999
S2234,6.8594666,6.902786,8.168938,9.392523,7.961257,7.288972,7.6920705,8.471095,6.0673175,11.092344,9.214555,7.6409707
S2235,6.8962855,6.9951563,8.222124,9.440292,8.021571,7.3632574,7.7622933,8.54568,6.1159177,11.124248,9.254683,7.6873193
S2236,6.9978595,7.1206017,8.330376,9.50584,8.093109,7.476103,7.867147,8.638026,6.185776,11.171339,9.289431,7.754603
S2237,7.1225796,7.2357955,8.474741,9.581236,8.166601,7.6004415,7.973322,8.721393,6.2567515,11.232835,9.3270855,7.8263607
S2238,7.280018,7.3958554,8.643979,9.669502,8.261827,7.7609353,8.084846,8.810305,6.33245,11.308372,9.367111,7.903579
S2239,7.4793534,7.59246,8.838866,9.765899,8.368037,7.948632,8.22376,8.9022,6.4228115,11.390388,9.402292,8.003482
S2240,7.7691307,7.8522115,9.132567,9.890093,8.508103,8.214811,8.405349,9.019128,6.539121,11.50723,9.443806,8.131803
S2241,8.15622,8.175087,9.495926,10.048535,8.669073,8.545236,8.630487,9.174055,6.6935163,11.639151,9.497475,8.293034
S2242,8.787469,8.695217,10.112841,10.290084,8.909514,9.032862,9.00315,9.432477,6.9642525,11.81909,9.55107,8.601268
S2243,9.591451,9.30994,10.938048,10.616241,9.224238,9.646893,9.464484,9.761813,7.3130374,12.047151,9.663595,9.031241
S2244,9.920827,9.41946,11.565144,10.965821,9.300937,9.842909,9.6358795,9.961797,7.4392304,12.298169,9.820693,9.308751
S2245,9.719295,9.236513,11.456453,11.1717615,9.417359,9.658346,9.18555,9.834707,7.411226,12.3632555,9.993595,9.438284
S2246,8.778402,8.8817625,10.694785,10.899829,9.3460245,9.152412,8.721633,9.447427,7.1507406,12.221297,10.077052,9.136235
S2247,8.043493,8.525398,10.018171,10.64016,9.205597,8.719705,8.36711,9.11448,6.88629,12.079647,10.03828,8.8379965
S2248,7.471519,8.169457,9.427713,10.411437,9.0346575,8.329971,8.032987,8.802903,6.6260934,11.940961,9.945764,8.547779
S2249,6.9849772,7.8432364,8.887966,10.172432,8.835836,7.979318,7.7510843,8.520937,6.36647,11.793295,9.79311,8.257319
S2250,6.606491,7.539286,8.423634,9.935229,8.621904,7.673199,7.522658,8.286372,6.13487,11.640839,9.620914,7.98684
S2251,6.3399167,7.2380285,8.053259,9.730179,8.38414,7.387728,7.3363767,8.125081,5.949461,11.469686,9.458133,7.757852
S2252,6.2087026,6.9600177,7.8008404,9.528438,8.1427965,7.1541967,7.2507586,8.048314,5.819866,11.285973,9.307163,7.5666265
S2253,6.255487,6.7887917,7.6770525,9.361032,7.9354677,7.0266495,7.3001847,8.091312,5.7733307,11.107512,9.168429,7.448417
S2254,6.563675,6.8700166,7.8378453,9.321085,7.8728886,7.106756,7.515112,8.271165,5.8853054,11.030842,9.081235,7.5108857
S2255,7.1875944,7.2546043,8.354575,9.429805,8.018181,7.519454,7.9202967,8.542312,6.1325865,11.129071,9.090522,7.727886
S2256,7.8059,7.638808,9.026657,9.670287,8.240729,8.01163,8.322346,8.816729,6.3963575,11.3390045,9.181784,7.992217
S2257,8.234662,7.9074693,9.566722,9.916431,8.449302,8.387366,8.519036,9.033923,6.599618,11.540665,9.336209,8.188802
S2258,8.366351,8.147181,9.774955,10.063,8.633057,8.600601,8.6057825,9.150568,6.7276106,11.662899,9.482064,8.327237
S2259,8.425239,8.303551,9.917344,10.197826,8.761797,8.727911,8.683913,9.245162,6.8193583,11.752461,9.607973,8.456537
S2260,8.4020405,8.338492,10.009286,10.307579,8.839489,8.770366,8.695177,9.3017845,6.862836,11.822501,9.719624,8.532296
S2261,8.238171,8.308493,9.918575,10.34041,8.879204,8.713522,8.62669,9.281661,6.843288,11.841373,9.797027,8.541866
S2262,7.9746757,8.2060585,9.699577,10.304781,8.870708,8.57956,8.51741,9.205845,6.7758694,11.821644,9.826143,8.490709
S2263,7.6999936,8.05583,9.42703,10.239384,8.822059,8.405406,8.373364,9.099798,6.6768346,11.772589,9.815105,8.397157
S2264,7.754112,8.204296,9.3705,10.197548,8.85607,8.4685,8.446058,9.110387,6.6823363,11.764897,9.739261,8.382888
S2265,7.990809,8.367089,9.484735,10.22159,8.884717,8.610736,8.624124,9.186538,6.757885,11.760221,9.66529,8.465873
S2266,8.460688,8.533968,9.958761,10.344964,8.929763,8.899849,8.842307,9.356055,6.8817883,11.858598,9.656731,8.568734
S2267,8.969332,8.91377,10.421557,10.483364,9.084622,9.256729,9.124056,9.5381565,7.082738,11.975357,9.67638,8.777028
S2268,9.377063,9.155752,10.90732,10.708309,9.198831,9.546523,9.357868,9.736457,7.2566724,12.109373,9.768545,8.990591
S2269,9.5768,9.1461115,11.253326,10.918081,9.258372,9.630737,9.321569,9.814701,7.3355474,12.221405,9.907404,9.1182995
S2270,9.136548,8.890657,10.937863,10.895798,9.227374,9.323329,9.002698,9.650653,7.2333136,12.166848,10.019838,9.046721
S2271,8.454215,8.56453,10.324275,10.721024,9.149771,8.893336,8.600878,9.341339,7.025308,12.052043,10.052951,8.846562
S2272,7.8163567,8.269809,9.701446,10.4959955,9.03407,8.5096445,8.263677,9.0269,6.7729497,11.93318,9.9923935,8.603956
S2273,7.3284874,8.01054,9.189597,10.282238,8.901413,8.202463,8.012375,8.772685,6.5393157,11.82334,9.892241,8.374226
S2274,6.9648523,7.73277,8.744888,10.070499,8.735713,7.9359894,7.805133,8.550347,6.3246517,11.705104,9.762218,8.133598
S2275,6.6855264,7.4639487,8.371917,9.886903,8.524571,7.6703086,7.6076555,8.387971,6.134027,11.560542,9.616806,7.910516
S2276,6.497092,7.2227287,8.08072,9.690227,8.32641,7.4455256,7.482161,8.283784,5.9906554,11.408032,9.47735,7.7272544
S2277,6.463824,7.02852,7.9287457,9.535565,8.138472,7.2927,7.4766293,8.274082,5.921274,11.255863,9.350752,7.6053295
S2278,6.487631,6.8346868,7.8843894,9.415512,7.9656534,7.1575193,7.479968,8.2689295,5.8934846,11.13961,9.243439,7.5318327
S2279,6.552575,6.7540293,7.8922796,9.338521,7.8874736,7.11052,7.495478,8.300224,5.899961,11.070698,9.1945,7.502562
S2280,6.6506405,6.8070827,7.9472437,9.32179,7.880908,7.151651,7.587929,8.375451,5.9505343,11.046424,9.176844,7.542153
S2281,6.8309426,6.9260783,8.12487,9.377359,7.9403453,7.2865233,7.7288427,8.4940195,6.049163,11.084348,9.199634,7.6216426
S2282,7.0305376,7.0842524,8.332482,9.465939,8.034086,7.457507,7.8743877,8.613914,6.1556273,11.152101,9.241007,7.716323
S2283,7.277883,7.314101,8.576408,9.579929,8.162136,7.6811247,8.046033,8.745012,6.2773705,11.242842,9.289034,7.8359137
S2284,7.514002,7.5121713,8.841603,9.697848,8.28557,7.904911,8.209892,8.857466,6.3909507,11.348393,9.344102,7.9619784
S2285,7.675993,7.6529403,9.069336,9.808293,8.403172,8.091092,8.306492,8.941611,6.47203,11.458877,9.418348,8.051453
S2286,7.6676455,7.695305,9.120804,9.87281,8.468239,8.1410885,8.303988,8.965449,6.503407,11.513883,9.486482,8.094391
S2287,7.5883303,7.7034726,9.069648,9.898661,8.505998,8.130805,8.258173,8.9554615,6.498983,11.5349865,9.53267,8.096673
S2288,7.4943614,7.7051005,8.988461,9.896935,8.521536,8.094239,8.224948,8.938593,6.4858093,11.533246,9.551115,8.093361
S2289,7.338001,7.5795836,8.871705,9.877887,8.481949,7.973661,8.128298,8.869412,6.440019,11.511727,9.559456,8.059968
S2290,7.150253,7.4609437,8.676336,9.845001,8.445478,7.834371,7.949362,8.740158,6.343738,11.4815235,9.557578,7.9797206
S2291,6.9478374,7.3632402,8.4524145,9.753279,8.372174,7.6929684,7.8410373,8.645193,6.238577,11.412072,9.514074,7.8864574
S2292,7.047179,7.499084,8.457614,9.742526,8.375895,7.760926,7.9442663,8.722681,6.268252,11.383609,9.451652,7.9054184
S2293,7.245227,7.528601,8.630847,9.760535,8.355116,7.8421535,8.099275,8.792,6.3346167,11.389103,9.412459,7.9673076
S2294,7.438694,7.5345364,8.831994,9.825084,8.3795595,7.9386764,8.133662,8.83775,6.377434,11.436202,9.424567,7.9940815
S2295,7.3349233,7.464838,8.756164,9.781808,8.356872,7.858771,8.078377,8.812759,6.3653073,11.404347,9.437253,7.9649496
S2296,7.2698293,7.448149,8.696121,9.7568,8.347893,7.818234,8.057338,8.8094225,6.359614,11.382263,9.440009,7.951063
S2297,7.310115,7.5136385,8.717867,9.766777,8.370832,7.857009,8.103751,8.842177,6.385744,11.386374,9.439982,7.9733944
S2298,7.4490027,7.6258254,8.842312,9.812342,8.4184675,7.967484,8.205634,8.902387,6.440899,11.423569,9.444966,8.029507
S2299,7.715083,7.8552747,9.095673,9.903007,8.529697,8.195107,8.371829,9.006388,6.5395913,11.512979,9.465316,8.134287
S2300,8.065403,8.16255,9.438094,10.048056,8.677813,8.499105,8.591448,9.154878,6.6780844,11.633698,9.51353,8.295475
