Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S1879,5.475754,4.660082,-0.41285,-1.209481,9.235659,1.4649607068845822e+16
S1880,5.522904,4.734996,-0.510632,-1.297029,9.235659,1.4649607068845822e+16
S1881,5.643434,4.925612,-0.5431,-0.884061,9.235659,1.4649607068845822e+16
S1882,5.266076,4.655251,-0.528517,-0.469811,9.227862,1.1183464536512532e+16
S1883,4.822411,4.242316,-0.475475,-0.348789,9.227862,8219630340082695.0
S1884,4.809386,4.217778,-0.476683,-0.337977,9.227862,8219630340082695.0
S1885,5.014005,4.516649,-0.412384,-0.479152,9.227862,8219630340082695.0
S1886,5.267884,4.843779,-0.363354,-0.740312,9.227862,8219630340082695.0
S1887,4.577431,4.232481,-0.2481,-0.55777,7.374916,4756413933938004.0
S1888,4.285657,4.020649,-0.248554,-0.738611,5.991328,1988608273011990.2
S1889,4.694159,4.345653,-0.427702,-1.111614,7.593449,1988608273011991.0
S1890,5.109068,4.634797,-0.71283,-1.501395,8.768451,3290799415125450.0
S1891,5.241663,4.870642,-0.72336,-1.490184,8.768451,3290799415125450.0
S1892,5.221258,4.842094,-0.657991,-1.682635,8.768451,3290799415125450.0
S1893,5.326781,4.947028,-0.339934,-1.950309,8.768451,5517546662722072.0
S1894,5.290446,4.913723,0.126457,-3.28619,8.768451,7616096718900165.0
S1895,5.562896,5.2222,0.536036,-5.421773,8.768451,1.0109495473552772e+16
S1896,5.559694,5.214669,0.541556,-5.182384,8.768451,1.0109495473552772e+16
S1897,5.488593,5.130184,0.500989,-5.297562,8.768451,1.0109495473552772e+16
S1898,5.63075,5.248781,0.426584,-5.440175,8.768451,1.2877602227961056e+16
S1899,5.617703,5.203502,0.294625,-6.905704,8.768451,1.2877602227961058e+16
S1900,5.60364,5.186831,-0.258277,-3.019335,8.768451,1.2877602227961056e+16
S1901,5.202072,4.751066,-0.319432,-2.450384,8.768451,1.2877602227961056e+16
S1902,4.93058,4.572344,-0.204467,-2.099636,7.375718,1.2072708637828472e+16
S1903,4.880476,4.510144,-0.213914,-2.022429,7.375718,1.2072708637828472e+16
S1904,4.826634,4.424596,0.084258,-1.556083,7.375718,1.2072708637828472e+16
S1905,4.646778,4.250285,0.094711,-1.53808,7.375718,9845961390231850.0
S1906,4.434105,4.021361,-0.000637,-1.613302,7.375718,7747411334053757.0
S1907,4.093416,3.721528,-0.036194,-1.674905,7.375718,5254012579401150.0
S1908,4.049739,3.616059,-0.064958,-1.635218,7.375718,5254012579401150.0
S1909,3.869295,3.279283,-0.086616,-1.31988,7.375718,5254012579401150.0
S1910,3.429753,2.996955,-0.079307,-0.648919,6.623784,2485905824992865.5
S1911,3.486684,3.097732,-0.2051,-0.554323,6.623784,2485905824992865.5
S1912,3.229024,2.781339,-0.013224,-0.679527,6.623784,2485905824992865.5
S1913,3.156172,2.591605,-0.073029,-0.682929,6.623784,2485905824992865.0
S1914,2.511384,2.051999,-0.056274,-0.809374,3.987776,0.395617
S1915,2.479495,2.028862,0.14935,-0.414687,3.987776,0.465595
S1916,2.442635,1.989514,0.087668,-0.320501,3.987776,0.486705
S1917,2.195235,1.752232,0.153257,-0.062067,3.987776,0.434053
S1918,2.047339,1.577663,0.318883,0.079388,3.987776,0.394709
S1919,2.42286,1.775856,0.535359,0.112464,5.424059,2035649338474057.0
S1920,2.929502,2.171486,0.364471,-0.009183,5.80088,4212719509561997.5
S1921,3.116464,2.470112,0.35143,-0.083875,5.80088,4212719509561997.5
S1922,2.896742,2.155978,0.079675,-0.3713,5.80088,4212719509561997.5
S1923,2.945552,2.205873,0.163685,-0.292716,5.80088,4212719509561997.5
S1924,2.936417,2.155624,0.395934,-0.108692,5.80088,4212719509561997.5
S1925,3.265878,2.561055,0.276164,-0.017508,5.80088,4212719509561997.5
S1926,3.608363,2.99179,0.306941,-0.0818,5.80088,6208313768731473.0
S1927,3.694491,3.074603,0.290514,0.029136,5.80088,6208313768731473.0
S1928,3.668745,3.020221,0.312923,0.063506,5.80088,6208313768731473.0
S1929,3.662451,2.992316,0.356798,0.073059,5.80088,6208313768731473.0
S1930,3.663413,2.99685,0.350995,0.075327,5.80088,6208313768731473.0
S1931,3.315277,2.587823,0.302079,0.072267,5.80088,4172664430257417.5
S1932,2.882503,2.205225,0.353104,0.045146,5.317331,1995594259169476.8
S1933,2.697874,1.989898,0.24666,-0.128162,5.317331,1995594259169476.2
S1934,2.772488,2.15704,0.294117,-0.158664,5.317331,1995594259169476.2
S1935,2.6928,2.075394,0.356319,-0.093016,5.317331,1995594259169476.2
S1936,2.941492,2.398227,0.417853,-0.174143,5.317331,1995594259169476.2
S1937,3.059093,2.464197,0.581285,-0.120175,5.744275,1995594259169476.2
S1938,2.71305,2.193993,0.327622,-1.590065,5.744275,0.234752
S1939,2.415331,1.865049,0.595235,-0.816015,5.744275,0.204578
S1940,2.383261,1.780366,0.593425,-0.542674,5.744275,0.195004
S1941,2.474593,1.925405,0.561906,-0.746415,5.744275,0.210359
S1942,2.814961,2.251487,0.391561,-1.159129,5.744275,0.238003
S1943,3.04134,2.543659,0.602931,-0.201656,5.744275,0.566438
S1944,3.151828,2.702052,0.572029,-0.287532,5.744275,0.583314
S1945,3.383325,2.977065,0.632254,-0.355374,5.744275,0.60399
S1946,3.32814,2.850738,0.549128,-0.327556,5.744275,0.591558
S1947,3.283038,2.759141,0.337353,-0.304324,5.744275,0.582375
S1948,3.323824,2.790508,0.11323,-0.263729,5.744275,0.634695
S1949,2.969343,2.519768,0.394703,0.049231,4.717136,0.610973
S1950,3.623867,2.970973,0.279216,0.045662,7.489334,2810746826773196.5
S1951,3.799629,3.273055,0.192273,-0.035485,7.489334,2810746826773196.5
S1952,3.988433,3.591317,0.132374,-0.099941,7.489334,2810746826773196.5
S1953,3.92858,3.413774,0.167651,-0.081889,7.489334,2810746826773196.5
S1954,3.714574,3.155648,0.30421,-0.053577,7.489334,2810746826773196.5
S1955,3.528479,2.821557,0.087248,-0.174944,7.489334,2810746826773196.0
S1956,3.631555,2.921086,0.15471,-0.261131,7.489334,2810746826773196.0
S1957,4.201258,3.265949,0.180524,-0.679107,8.538961,2810746826773196.5
S1958,4.938288,3.958502,0.090263,-1.106096,9.018573,2810746826773197.5
S1959,5.215005,4.360803,-0.000499,-1.568733,9.018573,2810746826773197.5
S1960,5.260555,4.410685,-0.005759,-1.620815,9.018573,2810746826773197.5
S1961,5.305289,4.490191,-0.295949,-4.204476,9.018573,2810746826773197.5
S1962,5.135873,4.358123,-0.655489,-6.037567,9.018573,1.719794
S1963,5.020756,4.137266,-0.66391,-5.506803,9.018573,1.670599
S1964,4.93608,4.016692,-0.585841,-5.307154,9.018573,1.639849
S1965,4.965145,4.150733,-0.475864,-5.446663,9.018573,1.658772
S1966,4.968083,4.15946,-0.309437,-4.295666,9.018573,1.653026
S1967,4.977768,4.248001,-0.390636,-4.496422,9.018573,1.664238
S1968,5.035251,4.309571,-0.417562,-4.682929,9.018573,1.687079
S1969,4.470931,3.841512,-0.347351,-4.809884,9.018573,1.216857
S1970,4.009023,3.578237,-0.204232,-1.14848,5.905707,0.673129
S1971,4.471371,3.84038,-0.095349,-0.204957,9.051414,0.606379
S1972,4.634876,3.96772,-0.203346,-0.202117,9.051414,0.561183
S1973,4.579261,3.880082,-0.212754,-0.222798,9.051414,0.525208
S1974,4.540568,3.849233,0.198638,0.023776,9.051414,2077034591743468.0
S1975,4.745203,4.151977,0.113389,-0.063168,9.051414,2077034591743468.0
S1976,5.039151,4.462268,-0.009528,-0.248736,9.051414,2077034591743468.0
S1977,5.653095,5.061782,-0.047698,-0.414313,9.071883,2077034591743468.0
S1978,6.147313,5.629877,-0.039899,-0.576847,9.071883,2077034591743468.0
S1979,6.548795,6.198151,-0.048485,-0.729768,9.071883,2077034591743468.0
S1980,7.153863,6.709287,0.126035,-1.210729,11.177229,2077034591743467.8
S1981,8.10954,7.59487,0.227503,-1.935676,13.549247,2077034591743467.8
S1982,8.731852,8.161013,0.10393,-2.197126,13.549247,2077034591743468.0
S1983,8.810787,8.233977,-0.04576,-2.339801,13.549247,2077034591743468.0
S1984,8.606887,7.769633,-0.155047,-1.941739,13.549247,2077034591743468.0
S1985,9.023568,8.377352,-0.055398,-2.283671,13.549247,2077034591743468.0
S1986,8.89656,8.067926,-0.458712,-6.082181,13.549247,0.520993
S1987,8.789622,7.768487,-0.487164,-4.672701,13.549247,0.497977
S1988,9.367854,8.307873,-0.276389,-4.388,13.549247,0.508328
S1989,11.260517,9.507661,0.235375,-2.314387,23.469338,0.521564
S1990,10.993461,8.902606,0.019979,-1.991634,23.469338,0.483994
S1991,11.058894,8.988401,-0.301421,-1.148146,23.469338,1.117339
S1992,10.876262,8.787535,-0.376541,-0.640213,23.469338,3290194347943732.0
S1993,10.488899,8.423418,-0.43502,-0.363534,23.469338,3290194347943733.5
S1994,10.120576,8.061255,-0.387223,-0.279224,23.469338,3290194347943732.5
S1995,10.369304,8.287116,-0.444525,-0.272644,23.469338,8032979118720579.0
S1996,10.811454,9.088248,-0.486665,-0.283671,23.469338,1.2030558135951144e+16
S1997,10.513139,8.62999,-0.441671,-0.291734,23.469338,1.2030558135951144e+16
S1998,10.784625,9.188764,-0.424752,-0.291903,23.469338,1.5230557093392494e+16
S1999,11.174172,9.927191,-0.356007,-0.181263,23.469338,1.5230557093392494e+16
S2000,10.607359,9.219495,-0.131117,-0.137781,23.469338,1.5230557093392494e+16
S2001,8.166346,7.342225,0.35567,-0.3261,12.637317,1.5230557093392494e+16
S2002,8.218939,7.523942,0.468603,-0.328024,12.637317,1.5230557093392494e+16
S2003,7.877739,7.089081,0.463178,-0.250709,12.637317,1.523055709339249e+16
S2004,7.642363,6.837375,0.375992,-0.293243,12.637317,1.1940362745448762e+16
S2005,7.317369,6.496715,0.288479,-0.320803,12.637317,1.194036274544876e+16
S2006,6.92821,5.93573,0.327017,-0.143502,12.637317,1.194036274544876e+16
S2007,6.042349,5.27189,0.320644,0.016675,10.65169,7197577974671915.0
S2008,5.403117,4.806403,0.167418,-0.004658,10.222602,3199998957441349.5
S2009,5.577034,4.987343,0.019539,-0.10275,10.222602,3199998957441349.5
S2010,5.236773,4.722048,-0.326109,-0.36409,10.222602,0.419617
S2011,4.410515,4.11804,-0.037085,-0.209574,6.362624,0.415033
S2012,4.307389,3.998457,-0.002286,-0.310829,6.362624,0.413546
S2013,4.2992,3.936967,0.0073,-0.29052,6.362624,0.40841
S2014,4.27286,3.902265,0.019704,-0.274286,6.362624,0.405783
S2015,4.456833,4.072203,0.067622,-0.391343,6.362624,0.420173
S2016,4.516338,4.116604,0.149112,-0.527038,6.362624,0.407889
S2017,4.446484,4.04988,0.296574,-0.588874,6.362624,0.3912
S2018,4.627165,4.310849,0.271876,-0.77034,6.362624,0.418275
S2019,5.113688,4.660809,0.127108,-1.256523,8.870753,0.442748
S2020,5.194599,4.736368,0.017162,-1.716572,8.870753,0.454554
S2021,4.918093,4.425496,-0.106888,-2.404046,8.870753,0.442949
S2022,5.803978,4.97513,-0.275046,-1.481028,11.938575,4480546924235896.5
S2023,5.885842,5.103008,-0.230711,-1.784274,11.938575,4480546924235896.0
S2024,5.840836,4.991888,-0.318521,-1.767061,11.938575,4480546924235896.0
S2025,5.854358,5.090922,-0.457132,-1.887473,11.938575,4480546924235896.0
S2026,5.810151,4.983522,-0.395491,-1.75295,11.938575,4480546924235896.0
S2027,5.604193,4.687238,-0.364357,-1.468954,11.938575,4480546924235896.0
S2028,5.30815,4.23177,-0.35332,-1.222459,11.938575,4480546924235896.0
S2029,5.172253,3.970036,-0.410295,-1.091423,11.938575,4480546924235896.0
S2030,5.016915,3.725967,-0.418807,-0.886028,11.938575,4480546924235896.0
S2031,4.336018,3.112281,-0.279996,-0.608569,11.938575,4480546924235896.0
S2032,4.137856,2.942875,-0.189755,-0.525823,11.938575,4480546924235896.0
S2033,4.243939,3.073114,-0.131867,-0.539815,11.938575,4480546924235896.0
S2034,2.567391,2.273582,0.297705,-0.341344,4.50904,0.248628
S2035,2.293519,2.071759,0.300506,-0.072665,4.19503,0.229894
S2036,2.32536,2.109742,0.283813,-0.083325,4.19503,0.236243
S2037,2.4841,2.271339,0.253568,-0.142923,4.19503,0.260213
S2038,3.488205,2.846898,0.114438,-0.421042,8.662916,0.549575
S2039,3.77022,3.11596,0.091052,-0.811028,8.662916,0.617635
S2040,3.764791,3.082618,0.119955,-0.805816,8.662916,0.61471
S2041,3.752895,3.028446,0.129815,-0.657184,8.662916,0.608169
S2042,3.719258,2.912037,0.059889,-0.917091,8.662916,0.599839
S2043,3.693847,2.794444,0.040421,-0.817114,8.662916,0.588254
S2044,3.523084,2.537459,0.036994,-0.643264,8.662916,0.556922
S2045,3.310318,2.220289,0.092054,-0.397334,8.662916,0.510605
S2046,3.892604,2.647574,0.423641,-0.135505,8.662916,2804100419701353.5
S2047,3.988885,2.779403,0.616682,-0.215298,8.662916,2804100419701353.5
S2048,3.940673,2.624739,0.619349,-0.148098,8.662916,2804100419701353.5
S2049,3.82318,2.379841,0.631761,-0.033307,8.662916,2804100419701353.5
S2050,2.996559,1.884593,0.799263,0.165659,7.471624,2804100419701353.5
S2051,2.591302,1.556216,0.884769,0.302535,7.471624,2804100419701353.5
S2052,2.644026,1.67729,0.883894,0.2466,7.471624,2804100419701353.5
S2053,2.790244,1.896274,0.880529,0.1371,7.471624,2804100419701353.5
S2054,2.829004,2.00293,0.881904,0.052393,7.471624,2804100419701353.5
S2055,2.872764,2.139394,0.852869,-0.037142,7.471624,2804100419701353.5
S2056,3.000763,2.328335,0.683007,0.038914,7.471624,2804100419701353.5
S2057,3.076788,2.494804,0.686116,-0.013294,7.471624,2804100419701353.5
S2058,2.388885,2.144847,0.533667,-0.249202,3.669108,0.288585
S2059,2.163045,1.927527,0.605982,-0.054386,3.272143,0.256984
S2060,2.197661,2.01692,0.590806,-0.141121,3.272143,0.271
S2061,2.841815,2.505311,0.489543,-0.49088,6.253708,0.441789
S2062,3.377084,2.852038,0.635118,-0.304139,6.880662,1.051904
S2063,3.512719,3.033915,0.631725,-0.424027,6.880662,1.106446
S2064,3.531736,3.066409,0.622763,-0.439487,6.880662,1.110269
S2065,3.544803,3.080792,0.61056,-0.444014,6.880662,1.110738
S2066,3.561569,3.112928,0.605759,-0.463956,6.880662,1.114567
S2067,3.73961,3.327932,0.575346,-0.619496,6.880662,1.15728
S2068,3.748315,3.338166,0.698224,-1.688862,6.880662,1.181707
S2069,3.908843,3.516094,0.708187,-1.920649,6.880662,1.214704
S2070,4.337686,3.850917,0.801574,-1.382989,7.290029,2735947780783459.0
S2071,4.326968,3.771562,0.649281,-1.485605,7.290029,2735947780783459.0
S2072,4.318076,3.739164,0.734729,-1.137274,7.290029,2735947780783459.0
S2073,3.92659,3.269171,0.766056,-0.667987,7.290029,2735947780783459.0
S2074,3.433528,2.858135,0.721305,-0.724676,7.290029,2735947780783458.0
S2075,3.317235,2.719297,0.684473,-0.73499,7.290029,2735947780783458.0
S2076,3.555601,2.94585,0.656688,-0.925061,7.290029,2735947780783458.0
S2077,3.484245,2.854631,0.647477,-0.823959,7.290029,2735947780783458.5
S2078,3.456873,2.79921,0.606055,-0.872975,7.290029,2735947780783458.0
S2079,3.634832,2.92389,0.692195,-0.67013,7.290029,2735947780783458.5
S2080,3.537503,2.775851,0.673699,-0.571951,7.290029,2735947780783458.5
S2081,3.291125,2.441285,0.637887,-0.368634,7.290029,2735947780783458.5
S2082,2.829131,2.199067,0.69423,-0.323215,5.80917,0.637674
S2083,2.855918,2.303002,0.737365,-0.384325,5.80917,0.655037
S2084,2.888996,2.370904,0.481358,-0.626782,5.80917,0.66598
S2085,2.884112,2.336094,0.298392,-1.116267,5.80917,0.663578
S2086,3.392231,2.714222,0.268704,-0.97295,6.485765,2434107363381378.0
S2087,3.424078,2.761829,0.191463,-1.148977,6.485765,2434107363381378.0
S2088,3.170005,2.526858,0.346167,-0.725406,6.485765,2434107363381378.0
S2089,3.129703,2.455446,0.337141,-0.419757,6.485765,2434107363381378.0
S2090,3.215125,2.58202,0.324378,-0.162153,6.485765,2434107363381378.0
S2091,3.056025,2.486774,0.297289,0.041216,6.485765,2434107363381378.0
S2092,3.028822,2.398991,0.290323,0.056864,6.485765,2434107363381378.0
S2093,3.0752,2.516042,0.252857,0.050431,6.485765,2434107363381378.0
S2094,3.436686,2.724862,0.194183,0.006776,6.88925,5019642809096755.0
S2095,3.443648,2.741324,0.349286,0.115842,6.88925,5019642809096755.0
S2096,3.578989,2.909939,0.524004,0.231245,6.88925,5019642809096755.0
S2097,3.731114,3.198457,0.556787,0.231721,6.88925,5019642809096755.0
S2098,3.582923,3.107194,0.44141,0.077317,6.88925,2585535445715378.0
S2099,3.900972,3.387426,0.299696,-0.187637,6.88925,2585535445715378.0
S2100,4.090167,3.605624,0.373107,-0.349543,6.88925,2585535445715378.0
S2101,4.386976,3.964696,0.323972,-0.523027,6.88925,2585535445715378.0
S2102,4.328366,3.848904,0.303776,-0.488887,6.88925,2585535445715378.0
S2103,4.169876,3.657448,0.343211,-0.383038,6.88925,2585535445715378.0
S2104,4.301264,3.929288,0.292862,-0.225973,6.88925,2585535445715378.0
S2105,4.270915,3.830783,0.333172,-0.123966,6.88925,2585535445715378.0
S2106,3.780861,3.284578,0.38516,-0.563044,5.928318,0.349165
S2107,4.281274,3.749207,0.313216,-0.789583,7.1293,0.380446
S2108,4.136289,3.443061,0.072883,-0.784202,7.1293,0.358276
S2109,4.083118,3.375941,-0.072803,-0.847354,7.1293,0.358313
S2110,3.997179,3.306102,-0.184265,-0.389452,7.1293,0.488705
S2111,4.333347,3.503041,-0.375926,-0.20309,8.291586,3111832042289478.0
S2112,4.263877,3.434596,-0.358077,-0.213914,8.291586,3111832042289478.0
S2113,3.942102,3.010796,-0.013847,-0.150774,8.291586,3111832042289478.0
S2114,3.939706,3.004383,0.132172,-0.066836,8.291586,3111832042289478.0
S2115,4.067383,3.159349,0.352863,0.111233,8.291586,3111832042289477.5
S2116,3.942993,2.957327,0.314948,0.097099,8.291586,3111832042289477.5
S2117,3.968382,3.039483,0.27031,0.060297,8.291586,3111832042289477.5
S2118,4.493208,3.620558,0.328845,0.078374,8.291586,5854411860617231.0
S2119,4.038443,3.198612,0.548059,0.126562,8.291586,5854411860617231.0
S2120,4.088503,3.370172,0.55782,0.114948,8.291586,5854411860617231.0
S2121,4.109917,3.399172,0.68966,0.086055,8.291586,5854411860617231.0
S2122,4.030528,3.319915,0.611861,0.005483,8.291586,5854411860617231.0
S2123,3.301631,2.808024,0.541004,0.018588,7.307701,2742579818327753.0
S2124,3.101131,2.517375,0.496233,0.071766,7.307701,2742579818327753.0
S2125,3.236429,2.741205,0.411381,0.084594,7.307701,2742579818327753.0
S2126,3.238162,2.745056,0.356204,0.040424,7.307701,2742579818327753.0
S2127,3.158044,2.678096,0.383123,-0.15406,7.307701,2742579818327753.0
S2128,3.525608,3.037973,0.595111,-0.112607,7.307701,2742579818327753.5
S2129,4.154821,3.545528,0.658353,-0.136961,7.806022,5672179713111811.0
S2130,3.755782,3.264878,0.589633,-0.181818,7.806022,2929599894784058.5
S2131,3.711259,3.136703,0.58527,-0.136195,7.806022,2929599894784058.5
S2132,3.71691,3.145946,0.461352,-0.087668,7.806022,2929599894784058.5
S2133,3.640535,3.035165,0.427163,0.00116,7.806022,2929599894784058.5
S2134,3.564689,2.94607,0.335437,0.043307,7.806022,2929599894784058.5
S2135,4.021205,3.333262,0.453516,0.076391,7.806022,5479835286401937.0
S2136,4.018969,3.295426,0.377677,0.014259,7.806022,5479835286401937.0
S2137,3.955206,3.200977,0.457554,0.05696,7.806022,5479835286401937.0
S2138,3.932057,3.07789,0.53758,0.110609,7.806022,5479835286401937.0
S2139,3.941377,3.08841,0.515402,0.100871,7.806022,5479835286401937.0
S2140,3.905381,3.062334,0.464608,0.057108,7.806022,5479835286401937.0
S2141,3.311984,2.669234,0.43484,0.064518,6.795192,2550235391617879.0
S2142,3.22064,2.581888,0.466474,0.110778,6.795192,2550235391617879.0
S2143,3.690193,3.059775,0.35945,-0.090347,6.795192,2550235391617879.0
S2144,3.652153,2.985508,0.416358,-0.145164,6.795192,2550235391617879.5
S2145,3.638993,2.957327,0.482696,-0.200364,6.795192,2550235391617879.5
S2146,3.566846,2.781073,0.631728,-0.138278,6.795192,2550235391617879.5
S2147,2.993648,2.30016,0.475146,-0.274862,6.262475,0.448105
S2148,3.007827,2.383499,0.523194,-0.280503,6.262475,0.458137
S2149,2.956956,2.284343,0.35955,-0.721743,6.262475,0.452505
S2150,2.964415,2.344751,0.11429,-1.085324,6.262475,0.459148
S2151,2.850302,2.22848,0.333742,-0.650449,6.262475,0.460822
S2152,2.524851,2.005415,0.256076,-0.561113,6.262475,0.375683
S2153,2.425273,1.906691,0.221039,-0.432389,6.262475,0.360018
S2154,2.427803,1.908805,0.035687,-0.679699,6.262475,0.323842
S2155,1.793265,1.608628,0.292883,-0.652188,2.917126,0.211966
S2156,1.9307,1.727697,0.214665,-0.774402,2.917126,0.232298
S2157,1.879619,1.610247,0.231203,-0.63758,2.917126,0.218234
S2158,1.918092,1.691167,0.229114,-0.719027,2.917126,0.228299
S2159,2.824798,2.210507,0.237851,-0.133226,7.256303,2723290472607821.0
S2160,3.134518,2.527419,0.138208,-0.298962,7.256303,2723290472607821.0
S2161,3.160096,2.589095,0.172584,-0.223716,7.256303,2723290472607821.0
S2162,3.478387,2.952407,0.188024,-0.074607,7.256303,2723290472607821.0
S2163,3.520021,3.010569,0.048112,-0.186179,7.256303,2723290472607820.5
S2164,3.440164,2.797821,0.111436,-0.106825,7.256303,2723290472607820.5
S2165,3.396258,2.652006,0.178594,-0.055796,7.256303,2723290472607820.5
S2166,3.2903,2.416212,0.252653,-0.034922,7.256303,2723290472607820.5
S2167,3.20223,2.233243,0.267107,0.02531,7.256303,2723290472607820.5
S2168,3.322639,2.344491,0.214897,-0.043745,7.256303,2723290472607820.5
S2169,3.726452,2.821318,0.067168,-0.273142,7.256303,2723290472607820.5
S2170,3.759143,2.889412,0.083,-0.293248,7.256303,2723290472607820.5
S2171,3.297027,2.591186,-0.080983,-0.687749,5.845812,0.394231
S2172,3.02742,2.327205,-0.024746,-0.651648,5.845812,0.321817
S2173,3.531742,2.730878,0.020997,-0.295366,6.519329,0.343595
S2174,3.266782,2.479089,0.117746,-0.260622,6.519329,0.326762
S2175,3.190188,2.365135,0.157531,-0.192313,6.519329,0.314368
S2176,3.260716,2.557383,0.147889,-0.115273,6.519329,0.3293
S2177,3.270353,2.618077,0.005404,-0.177922,6.519329,0.334066
