Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S1930,3.665115,3.060801,0.32968,0.074468,5.63926,5978290660544572.0
S1931,3.353433,2.663848,0.251161,0.050789,5.63926,4050316050236385.5
S1932,2.94994,2.288223,0.28549,-5.5e-05,5.15295,1933902029902363.0
S1933,2.753307,2.031231,0.203739,-0.174999,5.15295,1933902029902362.8
S1934,2.809666,2.189118,0.278296,-0.189947,5.15295,1933902029902362.8
S1935,2.746073,2.126771,0.32521,-0.136691,5.15295,1933902029902362.8
S1936,3.015827,2.458943,0.345627,-0.234237,5.15295,1933902029902362.8
S1937,3.13259,2.525009,0.459044,-0.174647,5.829631,1933902029902362.8
S1938,2.824205,2.272551,0.191181,-1.806644,5.829631,0.243697
S1939,2.490698,1.912922,0.472202,-0.931117,5.829631,0.210206
S1940,2.429951,1.761855,0.509137,-0.603711,5.829631,0.190654
S1941,2.49721,1.866354,0.473106,-0.778484,5.829631,0.200314
S1942,2.836952,2.182889,0.298601,-1.192997,5.829631,0.226306
S1943,3.14556,2.545223,0.35926,-0.285424,5.829631,0.614917
S1944,3.19364,2.636096,0.370842,-0.321919,5.829631,0.62404
S1945,3.385972,2.911858,0.494562,-0.357496,5.829631,0.646407
S1946,3.339636,2.763269,0.342394,-0.336743,5.829631,0.630823
S1947,3.269564,2.616703,0.258627,-0.29364,5.829631,0.615496
S1948,3.270426,2.617353,0.087028,-0.223452,5.829631,0.663315
S1949,3.016224,2.452223,0.323745,0.018971,4.76183,0.647942
S1950,3.611163,2.875174,0.2569,0.052342,7.198871,2701736091472140.0
S1951,3.812872,3.203802,0.140403,-0.042716,7.198871,2701736091472140.0
S1952,3.972723,3.519005,0.083045,-0.091293,7.198871,2701736091472140.0
S1953,3.923981,3.37848,0.129858,-0.079357,7.198871,2701736091472140.0
S1954,3.741535,3.183948,0.327576,-0.068927,7.198871,2701736091472139.5
S1955,3.486896,2.828386,0.090261,-0.147414,7.198871,2701736091472139.5
S1956,3.55088,2.911191,0.20659,-0.205722,7.198871,2701736091472139.5
S1957,4.061344,3.239456,0.28398,-0.569132,7.88824,2701736091472139.5
S1958,4.714707,3.917738,0.120267,-0.919706,8.296508,2701736091472140.5
S1959,4.919568,4.269096,0.007065,-1.285933,8.296508,2701736091472140.5
S1960,4.989679,4.341817,-0.00237,-1.357862,8.296508,2701736091472140.5
S1961,5.018302,4.377097,0.012172,-3.656637,8.296508,2701736091472140.5
S1962,4.802526,4.205322,-0.469222,-5.153658,8.296508,1.615098
S1963,4.663378,3.976364,-0.494993,-4.613461,8.296508,1.563686
S1964,4.627727,3.93021,-0.45509,-4.54376,8.296508,1.550827
S1965,4.65029,4.025522,-0.352546,-4.654982,8.296508,1.564337
S1966,4.604675,3.898993,-0.256274,-3.549261,8.296508,1.538699
S1967,4.604543,3.897638,-0.3894,-3.703097,8.296508,1.538703
S1968,4.685989,3.996901,-0.390587,-3.921896,8.296508,1.566636
S1969,4.178676,3.579026,-0.326496,-4.075149,8.296508,1.134517
S1970,3.895872,3.424034,-0.37804,-1.028913,6.436601,0.640463
S1971,4.687314,3.871023,-0.489518,-0.324153,10.280667,0.597813
S1972,4.844217,3.996377,-0.544263,-0.31316,10.280667,0.551041
S1973,4.716227,3.797689,-0.513174,-0.29704,10.280667,0.497294
S1974,4.717282,3.798656,0.051348,-0.053689,10.280667,1932482862445844.8
S1975,4.94077,4.115647,-0.028248,-0.152609,10.280667,1932482862445844.8
S1976,5.229602,4.406208,-0.109864,-0.34491,10.280667,1932482862445844.8
S1977,5.848588,5.035674,-0.135377,-0.513823,10.280667,1932482862445844.8
S1978,6.315364,5.651936,-0.117231,-0.664238,10.280667,1932482862445844.2
S1979,6.7381,6.294482,-0.090824,-0.831218,10.280667,1932482862445844.8
S1980,7.338962,6.843601,0.077949,-1.32661,10.99648,1932482862445844.8
S1981,8.273604,7.732556,0.235193,-2.055661,13.541209,1932482862445844.2
S1982,8.835816,8.239868,0.122475,-2.273711,13.541209,1932482862445844.8
S1983,8.828244,8.233338,0.049084,-2.353049,13.541209,1932482862445844.8
S1984,8.618512,7.765335,-0.063738,-1.949691,13.541209,1932482862445844.8
S1985,9.051018,8.421446,0.087226,-2.303679,13.541209,1932482862445844.8
S1986,8.94438,8.147942,-0.413569,-6.158521,13.541209,0.527781
S1987,8.817149,7.790781,-0.554044,-4.708287,13.541209,0.498573
S1988,9.378055,8.306584,-0.344021,-4.399742,13.541209,0.50702
S1989,11.247712,9.488432,0.232091,-2.306853,23.405841,0.519278
S1990,10.99586,8.906193,0.015823,-1.99294,23.405841,0.483308
S1991,11.02269,8.94152,-0.28354,-1.134103,23.405841,1.088694
S1992,10.895065,8.804015,-0.404467,-0.645889,23.405841,3507710702030640.5
S1993,10.604392,8.543099,-0.490887,-0.393727,23.405841,3507710702030641.5
S1994,10.272538,8.214916,-0.438975,-0.317928,23.405841,3507710702030641.5
S1995,10.548672,8.461058,-0.486778,-0.317054,23.405841,8445159202473687.0
S1996,11.033606,9.307679,-0.535018,-0.336967,23.405841,1.2671318464633672e+16
S1997,10.701302,8.738632,-0.491251,-0.338387,23.405841,1.2671318464633672e+16
S1998,11.036058,9.377143,-0.514618,-0.352844,23.405841,1.6247647090079288e+16
S1999,11.439604,10.165627,-0.47955,-0.238049,23.405841,1.6247647090079288e+16
S2000,10.884942,9.456867,-0.280633,-0.19811,23.405841,1.624764709007929e+16
S2001,8.536116,7.561223,0.150744,-0.44891,13.156006,1.624764709007929e+16
S2002,8.614669,7.804034,0.311321,-0.458988,13.156006,1.624764709007929e+16
S2003,8.313026,7.380986,0.298206,-0.392744,13.156006,1.6247647090079286e+16
S2004,8.012891,7.047431,0.205676,-0.421684,13.156006,1.2739936388048648e+16
S2005,7.574152,6.607348,0.147674,-0.41513,13.156006,1.2739936388048648e+16
S2006,7.180792,6.060034,0.174419,-0.228399,13.156006,1.2739936388048648e+16
S2007,6.282543,5.404339,0.173718,-0.063057,11.26075,7802487887605601.0
S2008,5.687982,5.002121,0.022084,-0.113386,10.482432,3576328625445615.5
S2009,5.923341,5.293919,-0.168013,-0.243953,10.482432,3576328625445615.5
S2010,5.45629,4.933054,-0.349456,-0.480848,10.482432,0.429608
S2011,4.610103,4.290229,-0.107624,-0.321525,6.434134,0.421555
S2012,4.464719,4.088731,-0.096654,-0.408335,6.434134,0.413254
S2013,4.489917,4.181574,-0.051438,-0.407558,6.434134,0.420033
S2014,4.418077,4.095425,-0.037545,-0.362373,6.434134,0.412951
S2015,4.585321,4.262718,0.019572,-0.472723,6.434134,0.42716
S2016,4.669485,4.330449,0.099625,-0.632357,6.434134,0.417997
S2017,4.615904,4.278834,0.256609,-0.712259,6.434134,0.402716
S2018,4.75648,4.482233,0.234451,-0.870673,6.434134,0.425278
S2019,5.070217,4.713218,0.13038,-1.21832,8.059489,0.442043
S2020,4.90545,4.565003,0.095554,-1.422562,8.059489,0.43854
S2021,4.544091,4.082498,0.008554,-1.906002,8.059489,0.411791
S2022,5.478216,4.633062,-0.17914,-1.210337,11.805651,4430660455683140.0
S2023,5.514121,4.69581,-0.162198,-1.443697,11.805651,4430660455683140.0
S2024,5.503585,4.66493,-0.223242,-1.456745,11.805651,4430660455683140.0
S2025,5.503948,4.666051,-0.40352,-1.552161,11.805651,4430660455683140.0
S2026,5.451454,4.551489,-0.347231,-1.423529,11.805651,4430660455683140.0
S2027,5.259592,4.290629,-0.326621,-1.174658,11.805651,4430660455683140.0
S2028,4.960216,3.868414,-0.32074,-0.940656,11.805651,4430660455683140.0
S2029,4.793314,3.56732,-0.401659,-0.796197,11.805651,4430660455683140.0
S2030,4.643944,3.3393,-0.440012,-0.616027,11.805651,4430660455683140.0
S2031,4.055382,2.823897,-0.290638,-0.407088,11.805651,4430660455683140.0
S2032,3.922927,2.685836,-0.178119,-0.37143,11.805651,4430660455683140.0
S2033,4.059977,2.938885,-0.10268,-0.409215,11.805651,4430660455683140.0
S2034,2.303418,2.145862,0.397127,-0.079697,3.68005,0.231972
S2035,2.098938,1.957769,0.423345,0.101623,3.68005,0.214354
S2036,2.129035,1.991333,0.414571,0.091878,3.68005,0.220195
S2037,2.294033,2.130553,0.371337,0.025284,3.68005,0.2421
S2038,3.351055,2.700001,0.178998,-0.311493,8.655959,0.530789
S2039,3.621257,2.945045,0.169763,-0.670746,8.655959,0.596092
S2040,3.610201,2.894059,0.221561,-0.66056,8.655959,0.59162
S2041,3.612431,2.902558,0.200824,-0.535455,8.655959,0.590971
S2042,3.582671,2.811617,0.092182,-0.77887,8.655959,0.584833
S2043,3.542603,2.680162,0.070922,-0.671357,8.655959,0.571769
S2044,3.457419,2.54322,0.07617,-0.582578,8.655959,0.554297
S2045,3.310372,2.341978,0.043939,-0.39738,8.655959,0.520602
S2046,4.045419,2.849028,0.320457,-0.22641,8.655959,3142753200420399.5
S2047,4.140597,3.019396,0.465242,-0.3095,8.655959,3142753200420399.5
S2048,4.096107,2.845518,0.458893,-0.240454,8.655959,3142753200420399.5
S2049,3.97953,2.624625,0.469397,-0.11955,8.655959,3142753200420399.5
S2050,3.194238,2.128813,0.659392,0.051947,8.373977,3142753200420398.5
S2051,2.818154,1.773677,0.754743,0.175072,8.373977,3142753200420398.5
S2052,2.851538,1.865593,0.74475,0.1237,8.373977,3142753200420398.5
S2053,2.916705,1.977947,0.763338,0.057109,8.373977,3142753200420398.5
S2054,2.949836,2.063033,0.7563,-0.030284,8.373977,3142753200420398.5
S2055,3.002504,2.201787,0.730303,-0.132937,8.373977,3142753200420398.5
S2056,3.154643,2.390193,0.448609,-0.062183,8.373977,3142753200420398.5
S2057,3.227592,2.508177,0.525174,-0.115058,8.373977,3142753200420398.5
S2058,2.385404,2.115363,0.412792,-0.245564,3.660202,0.286132
S2059,2.19349,1.892542,0.470231,-0.084276,3.660202,0.254513
S2060,2.239165,2.021562,0.454175,-0.184629,3.660202,0.272987
S2061,2.750743,2.420511,0.471747,-0.396855,5.593009,0.422354
S2062,3.308636,2.771678,0.653917,-0.251809,6.920215,1.036267
S2063,3.535415,3.054137,0.624678,-0.442488,6.920215,1.109098
S2064,3.577476,3.128028,0.585115,-0.477015,6.920215,1.117791
S2065,3.636304,3.203771,0.554675,-0.519524,6.920215,1.126803
S2066,3.64772,3.226974,0.551364,-0.535636,6.920215,1.129616
S2067,3.797835,3.409691,0.522685,-0.670319,6.920215,1.167509
S2068,3.76802,3.376696,0.745799,-1.717207,6.920215,1.18832
S2069,3.870322,3.492446,0.764886,-1.863368,6.920215,1.21009
S2070,4.335917,3.828861,0.820774,-1.381046,7.697175,2888749480390278.5
S2071,4.340723,3.85516,0.800498,-1.501433,7.697175,2888749480390278.5
S2072,4.320753,3.774848,0.862249,-1.139924,7.697175,2888749480390278.5
S2073,4.007755,3.309732,0.821969,-0.737657,7.697175,2888749480390278.5
S2074,3.479258,2.786214,0.686453,-0.770923,7.697175,2888749480390277.0
S2075,3.266148,2.547344,0.639714,-0.681962,7.697175,2888749480390277.0
S2076,3.342513,2.63212,0.664866,-0.701236,7.697175,2888749480390277.0
S2077,3.289157,2.570867,0.69049,-0.625424,7.697175,2888749480390277.5
S2078,3.246506,2.46159,0.628178,-0.651952,7.697175,2888749480390277.0
S2079,3.502005,2.628741,0.732959,-0.550297,7.697175,2888749480390277.5
S2080,3.423397,2.52364,0.748962,-0.472176,7.697175,2888749480390277.5
S2081,3.22543,2.257582,0.694165,-0.31454,7.697175,2888749480390277.5
S2082,2.697313,2.004449,0.784201,-0.202782,6.160635,0.626357
S2083,2.710355,2.035473,0.758978,-0.246806,6.160635,0.634273
S2084,2.7201,2.068766,0.525166,-0.442133,6.160635,0.639871
S2085,2.725436,2.117013,0.310011,-0.889809,6.160635,0.648258
S2086,3.389002,2.647746,0.298798,-0.969196,7.006786,2629646490483021.0
S2087,3.452125,2.747147,0.220001,-1.184326,7.006786,2629646490483021.0
S2088,3.320635,2.557395,0.299282,-0.893275,7.006786,2629646490483021.0
S2089,3.26191,2.456485,0.283729,-0.542239,7.006786,2629646490483021.0
S2090,3.384334,2.670303,0.242291,-0.287698,7.006786,2629646490483020.5
S2091,3.132933,2.513327,0.273892,-0.007649,7.006786,2629646490483020.5
S2092,3.081532,2.356252,0.306476,0.023752,7.006786,2629646490483020.5
S2093,3.081415,2.355839,0.316249,0.046588,7.006786,2629646490483020.5
S2094,3.478502,2.574045,0.190242,-0.017541,7.278047,5361097467852887.0
S2095,3.557047,2.705062,0.304897,0.056652,7.278047,5361097467852887.0
S2096,3.818084,3.031209,0.489498,0.125101,7.278047,5361097467852887.0
S2097,3.964854,3.294425,0.566514,0.132447,7.278047,5361097467852887.0
S2098,3.789681,3.187747,0.379586,-0.032245,7.278047,2731450977369866.0
S2099,4.054978,3.43312,0.186547,-0.283261,7.278047,2731450977369866.0
S2100,4.269905,3.731492,0.202248,-0.470758,7.278047,2731450977369866.0
S2101,4.572048,4.106631,0.127679,-0.65424,7.278047,2731450977369866.0
S2102,4.526738,4.031208,0.113137,-0.628488,7.278047,2731450977369866.0
S2103,4.425123,3.901126,0.154396,-0.557538,7.278047,2731450977369866.0
S2104,4.545112,4.194484,0.123139,-0.36892,7.278047,2731450977369866.0
S2105,4.551294,4.221642,0.162514,-0.276383,7.278047,2731450977369866.0
S2106,4.040449,3.660887,0.336404,-0.785045,5.811568,0.385975
S2107,4.439237,4.002732,0.281005,-0.924077,6.997168,0.406296
S2108,4.207052,3.59592,0.05323,-0.845772,6.997168,0.376052
S2109,4.128027,3.490186,-0.135883,-0.888214,6.997168,0.3722
S2110,4.000112,3.388593,-0.22524,-0.391491,6.997168,0.498807
S2111,4.288929,3.565315,-0.40161,-0.178553,7.83373,2939998524550163.0
S2112,4.219437,3.497881,-0.364521,-0.188743,7.83373,2939998524550163.0
S2113,3.87226,3.034545,-0.031046,-0.110359,7.83373,2939998524550163.0
S2114,3.8394,2.966973,0.175844,-0.013204,7.83373,2939998524550163.0
S2115,3.957994,3.098814,0.42663,0.158395,7.83373,2939998524550162.5
S2116,3.823206,2.847548,0.397997,0.151126,7.83373,2939998524550163.0
S2117,3.807934,2.763754,0.371849,0.134748,7.83373,2939998524550162.5
S2118,4.523952,3.424575,0.308419,0.065719,8.478841,6122107171552805.0
S2119,4.085894,3.001797,0.547076,0.105916,8.478841,6122107171552805.0
S2120,4.148109,3.206211,0.539694,0.088954,8.478841,6122107171552805.0
S2121,4.201279,3.281859,0.642535,0.04497,8.478841,6122107171552805.0
S2122,4.152032,3.233057,0.530156,-0.055382,8.478841,6122107171552805.0
S2123,3.52303,2.734711,0.354086,-0.117448,8.478841,3182108647002642.5
S2124,3.350723,2.509246,0.243333,-0.083663,8.478841,3182108647002642.5
S2125,3.488557,2.769348,0.172156,-0.063588,8.478841,3182108647002642.5
S2126,3.485011,2.760623,0.122356,-0.111451,8.478841,3182108647002642.5
S2127,3.366972,2.649204,0.151322,-0.31181,8.478841,3182108647002642.5
S2128,3.673246,3.027551,0.400146,-0.207741,8.478841,3182108647002642.5
S2129,4.365981,3.692924,0.497594,-0.255465,8.478841,6250993693549808.0
S2130,3.858336,3.375355,0.48643,-0.24724,8.177152,3068885046547165.5
S2131,3.818542,3.230654,0.467023,-0.202833,8.177152,3068885046547165.5
S2132,3.79522,3.191052,0.375559,-0.133982,8.177152,3068885046547165.5
S2133,3.704403,3.060238,0.355289,-0.034194,8.177152,3068885046547164.5
S2134,3.557647,2.867585,0.355085,0.047083,8.177152,3068885046547164.5
S2135,4.124665,3.335101,0.458569,0.028253,8.177152,5870038711812054.0
S2136,4.120536,3.320767,0.412717,-0.036193,8.177152,5870038711812054.0
S2137,4.080936,3.26759,0.480068,-0.003948,8.177152,5870038711812054.0
S2138,4.062281,3.170549,0.558499,0.050723,8.177152,5870038711812054.0
S2139,4.110776,3.230255,0.49972,0.021921,8.177152,5870038711812054.0
S2140,4.104424,3.225127,0.421267,-0.041453,8.177152,5870038711812054.0
S2141,3.377799,2.649914,0.403602,0.026969,7.463773,2801153665264889.5
S2142,3.266413,2.560328,0.455716,0.085323,7.463773,2801153665264889.5
S2143,3.579516,2.967637,0.41892,-0.025924,7.463773,2801153665264889.5
S2144,3.540849,2.870991,0.461137,-0.076427,7.463773,2801153665264889.5
S2145,3.504493,2.759671,0.51903,-0.113272,7.463773,2801153665264889.5
S2146,3.473553,2.628724,0.688652,-0.079512,7.463773,2801153665264889.5
S2147,2.727344,2.042285,0.583621,-0.058136,5.075128,0.4038
S2148,2.716724,2.010571,0.583709,-0.044639,5.075128,0.39896
S2149,2.599541,1.786864,0.546608,-0.330676,5.075128,0.381597
S2150,2.607919,1.832726,0.289612,-0.613927,5.075128,0.386954
S2151,2.514793,1.758993,0.571344,-0.284768,5.075128,0.399801
S2152,2.110375,1.485114,0.434375,-0.090642,5.075128,0.310409
S2153,2.092673,1.450183,0.377305,-0.066455,5.075128,0.30468
S2154,1.909149,1.319429,0.280587,-0.038686,5.075128,0.246525
S2155,1.347225,1.058925,0.433649,0.067496,2.79268,0.153592
S2156,1.518942,1.202947,0.338958,-0.09826,2.79268,0.176433
S2157,1.512799,1.170798,0.355589,-0.060781,2.79268,0.172542
S2158,1.51297,1.174881,0.351711,-0.069558,2.79268,0.173058
S2159,2.621301,1.758296,0.361971,0.024167,7.42749,2787536741911346.0
S2160,2.876299,2.045235,0.296842,-0.093762,7.42749,2787536741911346.0
S2161,2.892372,2.129057,0.335423,-0.025153,7.42749,2787536741911346.0
S2162,3.261287,2.505915,0.309968,0.055348,7.42749,2787536741911346.0
S2163,3.246407,2.487879,0.162566,-0.008941,7.42749,2787536741911346.0
S2164,3.20588,2.341987,0.243617,0.038797,7.42749,2787536741911346.0
S2165,3.211979,2.362046,0.28886,0.055669,7.42749,2787536741911346.0
S2166,3.16664,2.259312,0.31507,0.041407,7.42749,2787536741911346.0
S2167,3.11626,2.098682,0.336269,0.076943,7.42749,2787536741911346.0
S2168,3.185418,2.171136,0.293229,0.040685,7.42749,2787536741911346.0
S2169,3.49674,2.579514,0.150657,-0.121018,7.42749,2787536741911346.0
S2170,3.513562,2.671607,0.174876,-0.129794,7.42749,2787536741911346.0
S2171,2.893074,2.280331,0.01919,-0.299517,5.273124,0.346287
S2172,2.643187,2.005044,0.048476,-0.259007,5.273124,0.277918
S2173,3.28645,2.48766,0.022302,-0.121679,6.847408,0.306271
S2174,3.065488,2.324158,0.067556,-0.110053,6.847408,0.296813
S2175,3.00409,2.23209,0.118608,-0.057264,6.847408,0.286727
S2176,3.149659,2.50358,0.058744,-0.040597,6.847408,0.307961
S2177,3.165951,2.542305,-0.110943,-0.103915,6.847408,0.305142
S2178,3.289496,2.742477,-0.43616,-0.193798,6.847408,0.316965
S2179,3.402524,2.991751,-0.606634,-0.268538,6.847408,0.33858
S2180,3.349681,2.934138,-0.464227,-0.397934,6.847408,0.314986
S2181,3.469952,3.009402,-0.078606,-0.191914,6.847408,0.406568
S2182,3.718739,3.308646,0.255743,-0.013858,6.847408,0.519169
S2183,3.798542,3.400074,0.241747,-0.114854,6.847408,0.514962
S2184,3.898608,3.591635,0.371264,-0.016495,6.847408,0.562236
S2185,3.582698,3.3797,0.1684,0.018279,5.900461,0.594635
S2186,3.515562,3.29462,0.273341,0.067051,5.900461,0.587286
S2187,3.598386,3.425251,0.293584,0.079876,5.900461,0.621672
S2188,4.071273,3.765941,0.38072,0.057762,7.366998,2764833947716581.0
S2189,4.333994,4.084133,0.385269,-0.020615,7.366998,2764833947716581.5
S2190,4.392502,4.154718,0.344555,-0.192096,7.366998,2764833947716581.5
S2191,4.443316,4.22059,0.329689,-0.455717,7.366998,2764833947716581.5
S2192,4.425094,4.189046,0.401223,-0.766449,7.366998,2764833947716581.0
S2193,4.189434,3.966784,0.441068,-0.658538,7.366998,2764833947716581.0
S2194,4.215931,3.989419,0.379807,-0.720534,7.366998,2764833947716581.0
S2195,4.173094,3.938422,0.785707,-1.300765,7.366998,2764833947716581.0
S2196,4.541237,4.255349,0.5867,-1.65504,7.366998,2764833947716581.0
S2197,4.680958,4.382497,0.505577,-1.826387,7.366998,2764833947716581.5
S2198,4.702956,4.423219,0.444653,-6.115167,7.366998,2764833947716581.5
S2199,4.739473,4.474715,0.527908,-5.677156,7.366998,2764833947716581.5
S2200,4.762811,4.489586,0.179517,-10.315469,7.545455,1.189423
S2201,4.814034,4.533074,-0.003996,-12.364257,7.545455,1.151662
S2202,5.462469,5.014107,-0.168172,-7.748888,9.812591,3682665054459632.0
S2203,5.604445,5.178195,-0.069943,-7.793646,9.812591,3682665054459632.0
S2204,5.564484,5.023977,-0.195832,-6.552068,9.812591,3682665054459631.5
S2205,5.514427,4.916969,-0.45178,-4.902493,9.812591,3682665054459631.5
S2206,5.348699,4.661371,-0.327293,-4.543703,9.812591,3682665054459631.5
S2207,5.267448,4.394887,-0.374106,-3.715424,9.812591,3682665054459632.0
S2208,4.919974,4.018824,-0.25935,-3.186706,9.812591,3682665054459631.5
S2209,4.625051,3.570985,-0.298376,-2.660638,9.812591,3682665054459631.5
S2210,4.575361,3.464023,-0.458791,-2.812137,9.812591,3682665054459630.5
S2211,4.470343,3.276354,-0.650522,-2.539988,9.812591,3682665054459631.5
S2212,3.919308,2.748189,-0.462684,-1.903662,9.812591,3682665054459630.5
S2213,3.529968,2.267618,-0.390979,-1.467359,9.812591,3682665054459630.5
S2214,2.18316,1.615588,0.00616,-0.570875,5.772324,0.394867
S2215,1.610974,1.359226,0.295341,-0.003098,2.695982,0.244107
S2216,1.620715,1.382932,0.28279,0.01833,2.695982,0.252589
S2217,1.569072,1.333003,0.317321,0.009565,2.695982,0.259072
S2218,1.647855,1.387707,0.342389,0.042436,2.695982,0.291113
S2219,1.933796,1.678223,0.118913,-0.192553,3.505719,0.417921
S2220,2.439559,1.949454,0.085352,-0.211919,5.704875,2.741222
S2221,2.981533,2.407733,-0.022192,-0.373094,5.955247,7.697262
S2222,3.078331,2.536916,-0.477469,-0.5125,5.955247,7.761761
S2223,3.292855,2.777056,-0.514471,-0.832946,5.955247,7.968054
S2224,3.438139,2.979117,-0.479815,-0.897674,5.955247,8.130036
S2225,3.441057,3.01034,-0.51634,-0.822549,5.955247,8.13503
S2226,3.485024,3.074498,-0.527525,-1.4352,5.955247,8.185056
S2227,3.445135,3.015478,0.212312,-1.224415,5.955247,8.176919
S2228,3.439042,2.980209,0.531045,-0.758028,5.955247,8.166513
S2229,3.449258,3.003797,0.686737,-0.333009,5.955247,8.155191
S2230,3.370822,2.846595,0.657327,-0.268729,5.955247,8.094366
S2231,3.480547,2.939153,0.573418,-0.338998,5.955247,8.159697
S2232,3.369881,2.867275,0.627244,-0.280893,5.955247,6.589722
