Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S1231,4.430851,3.113801,0.501963,-0.470962,11.393328,0.292643
S1232,4.850575,3.572877,0.496889,-0.622789,11.393328,0.320619
S1233,4.97657,3.831167,0.426047,-0.831297,11.393328,0.343811
S1234,5.189767,4.1802,0.349624,-1.380585,11.393328,0.363256
S1235,5.350358,4.529849,0.369767,-2.004075,11.393328,0.394228
S1236,5.337769,4.504454,0.352133,-1.974952,11.393328,0.391932
S1237,5.39644,4.572098,0.453502,-2.057137,11.393328,0.398797
S1238,5.442134,4.649296,0.35611,-2.198097,11.393328,0.401617
S1239,5.639265,4.98603,0.20664,-3.065797,11.393328,0.423182
S1240,5.652546,5.071977,-0.228371,-5.011844,11.393328,0.430318
S1241,5.847294,5.297946,-0.256297,-5.863718,11.393328,0.444606
S1242,6.128435,5.495658,-0.311401,-5.31871,11.393328,0.450814
S1243,5.253814,4.81426,-0.367508,-2.660143,9.700814,0.480013
S1244,5.19169,4.765884,-0.596936,-1.080604,9.700814,0.846148
S1245,5.065387,4.451353,-0.64429,-0.938333,9.700814,0.812698
S1246,4.862188,4.158119,-0.660336,-0.704777,9.700814,0.79867
S1247,4.716314,3.940768,-0.636404,-0.589334,9.700814,0.787682
S1248,4.864852,4.135054,-0.552965,-0.630349,9.700814,0.833409
S1249,4.829767,4.099994,-0.568342,-0.601861,9.700814,0.879816
S1250,4.894892,4.17665,-0.582256,-0.658424,9.700814,0.931799
S1251,4.788036,4.063876,-0.563547,-0.763832,9.700814,0.966727
S1252,4.883795,4.249132,-0.573889,-0.899295,9.700814,1.010654
S1253,4.704598,4.08847,-0.331232,-1.140042,9.700814,1.017828
S1254,4.523059,3.996947,0.135255,-6.821066,8.602538,1.153296
S1255,5.663893,4.748861,-0.344412,-6.398853,12.239508,4593487128816505.0
S1256,5.368355,4.333461,-0.282494,-4.624255,12.239508,4593487128816505.0
S1257,5.515628,4.684873,0.019307,-1.435572,12.239508,4593487128816505.0
S1258,5.567389,4.804487,0.00964,-1.451514,12.239508,4593487128816505.0
S1259,5.56564,4.799306,0.02065,-1.361952,12.239508,4593487128816504.0
S1260,5.470695,4.670025,0.027781,-1.27407,12.239508,4593487128816504.0
S1261,5.44186,4.634487,-0.018527,-1.303944,12.239508,4593487128816504.0
S1262,5.306389,4.410089,-0.094673,-1.234891,12.239508,4593487128816505.0
S1263,5.213136,4.240589,-0.286037,-1.242463,12.239508,4593487128816504.0
S1264,5.132168,4.083734,-0.417003,-1.237081,12.239508,4593487128816504.0
S1265,4.983993,3.810735,-0.423559,-1.062151,12.239508,4593487128816504.0
S1266,5.180255,3.91857,-0.503493,-0.393249,12.239508,4593487128816504.0
S1267,3.948712,3.220206,-0.114561,-0.290733,9.896562,0.329316
S1268,3.945681,3.211536,0.141675,-0.091312,9.896562,0.342999
S1269,4.115062,3.343328,0.112259,-0.160888,9.896562,0.611772
S1270,4.301566,3.528912,0.195519,-0.07317,9.896562,0.779983
S1271,4.307667,3.542523,0.235113,-0.037582,9.896562,0.800375
S1272,4.273929,3.494042,0.312675,0.039039,9.896562,0.830023
S1273,4.302559,3.52206,0.439178,0.13228,9.896562,1.042334
S1274,4.270705,3.411425,0.443989,0.140425,9.896562,1.031366
S1275,4.237889,3.289544,0.45663,0.14222,9.896562,1.017908
S1276,4.606789,3.686443,0.48378,0.098311,9.896562,2436359207745102.5
S1277,4.93888,4.116355,0.436259,-0.011151,9.896562,4788104192966525.0
S1278,4.031417,3.334084,-0.366075,-1.098052,6.491765,4788104192966525.0
S1279,4.710985,3.786124,0.583849,-0.034817,9.283621,4788104192966525.0
S1280,4.725873,3.83023,0.678752,0.143275,9.283621,4788104192966525.0
S1281,4.602942,3.72254,0.57648,0.155548,9.283621,4788104192966525.0
S1282,4.361495,3.410935,0.595431,0.213965,9.283621,4788104192966525.0
S1283,4.419699,3.509191,0.572944,0.185463,9.283621,4788104192966525.0
S1284,4.402218,3.47848,0.550919,0.168638,9.283621,4788104192966525.0
S1285,4.20172,3.103321,0.490138,0.162047,9.283621,4788104192966524.0
S1286,4.603846,3.601075,0.421865,0.048111,9.283621,4788104192966524.0
S1287,4.727505,3.878571,0.417496,-0.002523,9.283621,4788104192966524.0
S1288,4.36334,3.467125,0.282978,-0.006412,9.283621,2351744985221423.5
S1289,4.016016,3.118586,0.01837,-0.155835,9.283621,0.508324
S1290,4.145737,3.376195,0.024334,-0.17021,9.283621,0.563745
S1291,3.1828,2.70471,0.081204,-0.847198,6.543447,0.532783
S1292,3.329457,2.871718,-0.45306,-1.668519,6.543447,0.550846
S1293,3.207194,2.774077,-0.609257,-1.276978,6.543447,0.524769
S1294,3.338522,2.939608,-0.620355,-1.363504,6.543447,0.54085
S1295,3.460378,3.04754,-0.653742,-1.333524,6.543447,0.530854
S1296,3.397421,2.89381,-0.446569,-1.061487,6.543447,0.508754
S1297,3.442416,3.049992,-0.280083,-0.774226,6.543447,0.551469
S1298,2.932479,2.667305,-0.047716,-0.514818,4.48559,0.387325
S1299,2.746727,2.452455,0.065949,-0.384967,4.48559,0.346271
S1300,2.758615,2.472028,-0.064452,-0.545517,4.48559,0.352303
S1301,3.423766,2.908981,-0.312657,-0.312806,7.327283,2749928983633378.5
S1302,4.335038,3.433083,-0.576858,-0.542199,9.889837,6461584341666923.0
S1303,4.633367,3.814044,-0.607756,-0.779492,9.889837,6461584341666923.0
S1304,4.498827,3.526292,-0.487744,-0.81864,9.889837,6461584341666923.0
S1305,4.417355,3.391737,-0.414135,-0.753367,9.889837,6461584341666923.0
S1306,4.408305,3.380397,-0.344801,-0.603983,9.889837,6461584341666923.0
S1307,4.229152,3.110396,-0.2838,-0.641436,9.889837,6461584341666923.0
S1308,4.230964,3.124,-0.338691,-0.612597,9.889837,6461584341666923.0
S1309,4.335283,3.28024,-0.48102,-0.566341,9.889837,6461584341666923.0
S1310,4.549414,3.547731,-0.593329,-0.556665,9.889837,6461584341666923.0
S1311,4.71372,3.819723,-0.625572,-0.506987,9.889837,6461584341666923.0
S1312,4.880038,4.064572,-0.463331,-0.353262,9.889837,6461584341666923.0
S1313,4.818744,4.02256,-0.40651,-0.479811,9.889837,3711655358033544.5
S1314,4.225606,3.68026,-0.117383,-1.082522,6.823146,0.397334
S1315,3.919227,3.356665,0.42653,-2.085997,6.823146,0.287093
S1316,4.016577,3.578635,0.56048,-2.329659,6.823146,0.303834
S1317,4.016762,3.579029,0.510814,-2.618306,6.823146,0.300747
S1318,4.155286,3.712134,0.48666,-2.816541,6.823146,0.305434
S1319,4.780262,4.298372,0.360631,-3.697804,8.280427,0.334792
S1320,5.384652,4.962147,0.092872,-8.111394,8.610407,0.376865
S1321,5.356516,4.919475,0.197904,-6.673581,8.610407,0.3759
S1322,5.167721,4.628674,0.248431,-2.361041,8.610407,0.364454
S1323,5.197999,4.662545,0.278472,-0.756426,8.610407,0.499998
S1324,5.350681,4.806564,0.121591,-0.332927,8.610407,0.726995
S1325,5.18269,4.657303,0.209679,-0.067625,8.610407,1.039991
S1326,5.39115,4.820328,0.227554,0.042468,8.610407,2904273808736023.5
S1327,5.513547,5.030502,0.098624,-0.002862,8.610407,2904273808736023.5
S1328,5.72737,5.290091,-0.100021,-0.148668,8.610407,2904273808736023.5
S1329,6.546913,6.061146,-0.32882,-0.407817,11.149404,7088644881307501.0
S1330,7.110853,6.545227,-0.421206,-0.770732,11.149404,1.1164380119208014e+16
S1331,7.335365,6.719152,-0.549844,-2.022485,11.149404,1.1164380119208014e+16
S1332,7.397417,6.770408,-0.455255,-6.649606,11.149404,1.1164380119208014e+16
S1333,8.037393,7.444329,-0.282468,-16.874365,11.372217,1.5432372872629794e+16
S1334,8.410625,8.033722,-0.04805,-25.747086,11.372217,1.5432372872629794e+16
S1335,8.678338,8.36804,0.035852,-27.476923,11.372217,1.5432372872629794e+16
S1336,8.847502,8.562512,0.1218,-27.051151,11.372217,1.5432372872629794e+16
S1337,9.331455,9.096587,0.014888,-27.891595,11.440901,1.9726142743201524e+16
S1338,9.577485,9.348117,-0.302285,-29.435169,11.440901,2.0858933728905028e+16
S1339,9.883403,9.773908,0.344444,-39.744307,11.440901,2.0858933728905028e+16
S1340,10.077689,10.02579,0.374834,-82.664833,11.440901,2.0858933728905028e+16
S1341,9.896448,9.84606,0.375479,-85.912633,11.440901,1.667456265633355e+16
S1342,9.850724,9.803488,0.435906,-85.111382,11.440901,1.648283537704399e+16
S1343,9.556353,9.459484,0.08459,-58.397651,11.440901,1.648283537704399e+16
S1344,9.252705,9.029947,-0.344966,-40.314365,11.440901,1.6482835377043994e+16
S1345,8.769445,8.497383,-0.251976,-40.198125,11.440901,1.221484262362221e+16
S1346,8.436393,7.999875,-0.399701,-36.097305,11.440901,1.221484262362221e+16
S1347,8.069065,7.458568,-0.460303,-32.725949,11.440901,1.221484262362221e+16
S1348,7.668583,6.832229,-0.706243,-27.498174,11.440901,1.221484262362221e+16
S1349,6.946645,6.051196,-0.707456,-11.917272,10.756901,7921072753050480.0
S1350,6.29273,5.44131,-0.58253,-11.042102,10.349076,3884007958610955.5
S1351,5.662564,4.716339,-0.569452,-8.226679,10.349076,3884007958610954.5
S1352,5.001484,3.988021,-0.536282,-5.336994,10.349076,3884007958610954.0
S1353,4.343122,3.459772,-0.497445,-3.101393,10.349076,3884007958610952.0
S1354,3.315413,2.893792,-0.319209,-1.360092,6.239484,0.907289
S1355,2.788111,2.420257,-0.34538,-0.684817,4.981443,0.767326
S1356,2.563516,2.203195,-0.391184,-0.395823,4.981443,0.718451
S1357,2.122284,1.79366,-0.166796,-0.102368,3.557313,0.512055
S1358,2.020205,1.697405,0.001293,-0.028521,3.557313,0.473224
S1359,2.025867,1.702215,-0.017683,-0.034294,3.557313,0.475148
S1360,2.028149,1.705789,-0.044071,-0.042042,3.557313,0.475318
S1361,1.942672,1.571211,0.000824,-0.063029,3.557313,0.459283
S1362,1.825051,1.497209,-0.012621,-0.038984,3.557313,0.319459
S1363,2.01245,1.681455,-0.030149,-0.074733,3.557313,0.337317
S1364,2.22774,1.920878,-0.424036,-0.023674,3.557313,0.516617
S1365,2.526837,2.108895,-0.423465,-0.056969,4.909868,1842673476602389.2
S1366,2.310149,1.835593,-0.280366,-0.15647,4.909868,1842673476602389.2
S1367,2.365033,1.942592,0.231365,-0.073887,4.909868,1842673476602389.2
S1368,2.346202,1.907219,0.139645,-0.068133,4.909868,1842673476602389.2
S1369,2.409745,2.060425,0.167938,-0.104274,4.909868,1842673476602389.2
S1370,2.590756,2.231499,0.120227,-0.154976,4.909868,1842673476602389.8
S1371,2.547385,2.178195,0.063526,-0.153473,4.909868,1842673476602389.8
S1372,2.566246,2.210173,0.036455,-0.171876,4.909868,1842673476602389.8
S1373,2.568118,2.219593,0.13577,-0.148328,4.909868,1842673476602389.8
S1374,2.461177,2.025663,0.329313,-0.191098,4.909868,1842673476602389.8
S1375,2.300853,1.806654,0.641492,-0.287016,4.909868,1842673476602389.8
S1376,2.117235,1.628088,0.71141,0.054438,4.909868,1842673476602389.2
S1377,1.579962,1.262228,0.684218,0.209135,3.671921,0.432336
S1378,1.892184,1.540543,0.800247,0.373051,3.671921,0.455325
S1379,2.260691,1.775798,0.763203,0.326182,4.664098,0.470384
S1380,2.392532,1.931179,0.66817,0.275487,4.664098,0.480691
S1381,2.411174,1.953157,0.580086,0.191121,4.664098,0.450936
S1382,2.243841,1.816635,0.416199,-0.041284,4.664098,0.255907
S1383,2.256334,1.831738,0.321597,-0.338965,4.664098,0.237831
S1384,2.747118,2.164106,0.165287,-0.943797,5.688334,0.241772
S1385,3.075942,2.519123,0.171584,-1.429813,5.688334,0.26993
S1386,3.151386,2.699271,0.106908,-2.013333,5.688334,0.289568
S1387,3.150013,2.687115,0.030921,-2.325772,5.688334,0.28703
S1388,3.195421,2.771531,0.318591,-0.812308,5.688334,0.340396
S1389,3.230258,2.871514,0.494943,-0.48097,5.688334,0.372459
S1390,3.062677,2.624774,0.353001,-0.379917,5.688334,0.354871
S1391,2.966036,2.556281,0.413656,-0.32254,5.688334,0.349289
S1392,2.960772,2.550853,0.354664,-0.098518,5.688334,0.394099
S1393,3.202851,2.766338,0.4475,0.084011,5.688334,1.163432
S1394,3.179412,2.724361,0.532314,0.140719,5.688334,1.17531
S1395,3.248244,2.813356,0.609381,0.168164,5.688334,1.253058
S1396,2.858079,2.501077,0.667958,0.167665,4.82682,1.249454
S1397,2.856326,2.500038,0.41964,-0.142305,4.814353,1.355836
S1398,3.229197,2.77941,0.194885,-0.771496,5.737328,1.560664
S1399,3.370454,3.035541,0.127888,-1.168046,5.737328,1.622195
S1400,3.564099,3.233104,0.212673,-1.361238,5.737328,1.62454
S1401,3.543395,3.180743,0.248024,-0.823256,5.737328,1.596512
S1402,3.555987,3.22822,0.458423,-0.479145,5.737328,1.597418
S1403,3.382072,2.952355,0.72562,-0.456092,5.737328,1.570998
S1404,3.318515,2.859014,0.732277,-0.35332,5.737328,1.516655
S1405,3.029514,2.527062,0.669056,-0.379452,5.737328,0.732607
S1406,3.019043,2.504339,0.560012,-0.34551,5.737328,0.709815
S1407,2.893103,2.288394,0.418861,-0.474266,5.737328,0.614487
S1408,2.913852,2.316918,0.353054,-0.597299,5.737328,0.604052
S1409,3.075778,2.407434,0.311263,-0.633236,5.900551,0.694917
S1410,3.048623,2.392714,0.367266,-0.543942,5.900551,0.724684
S1411,3.365328,2.610509,0.544743,-0.258819,5.970185,2240610252019175.0
S1412,3.474699,2.684872,0.717202,-0.016083,5.970185,4295847667411000.0
S1413,3.698876,2.971152,0.797921,-0.11141,5.970185,4295847667411000.0
S1414,3.682908,2.893858,0.712395,-0.234734,5.970185,4295847667411000.0
S1415,3.794296,3.116692,0.631709,-0.599792,5.970185,4295847667411000.0
S1416,3.904562,3.275447,0.612591,-0.756364,5.970185,4295847667410999.5
S1417,3.912835,3.308736,0.486965,-1.053482,5.970185,4295847667411000.0
S1418,3.90095,3.260868,0.435144,-1.723508,5.970185,4295847667410999.5
S1419,3.957537,3.420959,0.40986,-2.454452,5.970185,4295847667411000.0
S1420,3.927318,3.358543,0.016759,-3.744982,5.970185,4295847667411000.0
S1421,3.540198,2.896481,-0.013126,-2.320245,5.970185,4295847667411000.0
S1422,3.178904,2.544595,0.105605,-1.698229,5.970185,4295847667410998.5
S1423,2.68147,2.114848,0.278489,-1.273008,5.476253,2055237415391825.2
S1424,2.288964,1.872227,0.485821,-0.223196,4.526381,0.6996
S1425,1.879522,1.502037,0.747072,0.335942,3.626225,0.448856
S1426,2.102468,1.750271,0.675658,0.157445,3.626225,0.496309
S1427,2.025011,1.694609,0.702424,0.223317,3.626225,0.467751
S1428,1.979253,1.66819,0.662644,0.133256,3.3092,0.37356
S1429,1.969183,1.649407,0.646566,0.111472,3.3092,0.359819
S1430,2.076878,1.791375,0.620349,-0.008594,3.3092,0.386168
S1431,2.067507,1.782928,0.427043,-0.087931,3.3092,0.338815
S1432,2.164026,1.879532,0.252053,-0.189167,3.3092,0.334781
S1433,2.271427,2.051318,0.134836,-0.329547,3.3092,0.356984
S1434,2.401947,2.191337,-0.04505,-0.672006,3.3092,0.362891
S1435,2.40483,2.199381,0.011959,-0.685964,3.3092,0.364073
S1436,2.313507,2.084513,0.123058,-0.565768,3.3092,0.367159
S1437,2.814634,2.540326,-0.05541,-0.510203,5.553852,2.680542
S1438,3.200419,2.784859,-0.033559,-0.321257,6.21198,2331356083008355.5
S1439,3.524326,3.04902,-0.098769,-0.280621,6.21198,4473498636685284.0
S1440,3.4604,2.970328,-0.019396,-0.213115,6.21198,4473498636685284.0
S1441,3.503678,3.068513,-0.156774,-0.274052,6.21198,4473498636685283.5
S1442,3.556886,3.135831,-0.349276,-0.283225,6.21198,4473498636685283.5
S1443,3.52223,3.069536,-0.590815,-0.488001,6.21198,4473498636685284.0
S1444,3.447217,2.927632,-0.508751,-0.59353,6.21198,4473498636685283.5
S1445,3.477562,2.967209,-0.002314,-0.33741,6.21198,4473498636685284.0
S1446,3.39186,2.834864,0.32989,-0.272303,6.21198,4473498636685283.5
S1447,3.481248,2.997684,0.623805,-0.051478,6.21198,4473498636685284.0
S1448,3.555195,3.129328,0.746328,0.144235,6.21198,4473498636685283.5
S1449,3.322851,2.951165,0.804748,0.302466,6.21198,4473498636685281.5
S1450,3.068348,2.797408,0.824401,0.338809,5.707814,2142142553676928.0
S1451,3.261357,2.894515,0.763543,0.177854,6.873096,0.46292
S1452,3.843278,3.316606,0.558421,-0.171026,7.429994,0.436483
S1453,4.168641,3.638169,0.476574,-0.570154,7.429994,0.423994
S1454,4.081344,3.476094,0.371331,-1.337694,7.429994,0.330866
S1455,4.066213,3.421216,-0.156837,-2.594204,7.429994,0.308771
S1456,4.139048,3.576606,-0.501501,-2.153601,7.429994,0.33833
S1457,4.056203,3.374448,-0.427845,-1.690225,7.429994,0.318241
S1458,4.182339,3.572763,-0.458304,-1.945602,7.429994,0.331006
S1459,4.214877,3.616467,-0.395179,-1.969561,7.429994,0.337014
S1460,4.138576,3.390418,-0.225715,-1.333843,7.429994,0.316453
S1461,4.223065,3.479795,0.027676,-0.412709,7.429994,0.707295
S1462,4.309646,3.556333,0.217053,-0.050528,7.429994,2.875198
S1463,4.131749,3.434031,0.368096,0.115156,7.429994,2028671501618974.2
S1464,3.811581,3.22891,0.544349,0.180846,5.982673,2028671501618975.0
S1465,3.478965,2.945944,0.611542,0.116496,5.405467,2028671501618975.0
S1466,3.500814,2.995284,0.617978,0.056099,5.405467,2028671501618975.0
S1467,4.073001,3.533696,0.455143,-0.194462,7.254936,4751448813320101.0
S1468,4.581112,3.946178,0.259026,-0.414276,7.805122,7680710724846913.0
S1469,5.562633,4.819024,-0.067902,-1.110112,10.940434,1.1786655097992014e+16
S1470,5.839147,5.104466,-0.129133,-3.035783,10.940434,1.1786655097992014e+16
S1471,5.788903,4.998276,0.331998,-3.246018,10.940434,1.1786655097992014e+16
S1472,5.882636,5.295787,0.566793,-0.868571,10.940434,1.1786655097992014e+16
S1473,5.741518,4.978362,0.618288,-0.418122,10.940434,1.1786655097992012e+16
S1474,5.546387,4.640096,0.618517,-0.182424,10.940434,1.178665509799201e+16
S1475,5.411392,4.471847,0.58754,-0.005347,10.940434,9757983596373038.0
S1476,5.329042,4.370415,0.530359,0.070039,10.940434,9757983596373038.0
S1477,5.403158,4.49063,0.452532,0.073225,10.940434,9757983596373038.0
S1478,5.597465,4.786257,0.298206,0.046727,10.940434,9757983596373038.0
S1479,5.53718,4.738075,-0.098722,-0.121219,10.940434,7035206284671913.0
S1480,5.120315,4.317489,-0.313746,-0.394987,10.940434,4105944373145100.5
S1481,4.067264,3.563752,-0.030102,-0.765974,7.235226,0.413832
S1482,3.492001,2.994739,0.341954,-1.449839,6.676753,0.245702
S1483,3.483235,2.979627,0.599988,-1.460659,6.676753,0.243779
S1484,3.322492,2.682403,0.643833,-0.659802,6.676753,0.223627
S1485,3.409102,2.853368,0.73304,-0.03223,6.676753,0.292116
S1486,3.559858,3.064224,0.79575,0.220175,6.676753,0.448063
S1487,3.55409,3.058099,0.804441,0.293076,6.676753,0.537897
S1488,3.581484,3.083148,0.811942,0.294214,6.676753,0.692961
S1489,3.44569,2.929673,0.801001,0.259581,6.676753,0.710542
S1490,3.21799,2.754873,0.692923,0.185905,6.676753,0.762741
S1491,2.592935,2.281528,0.72221,0.106627,4.051963,0.739197
S1492,2.553466,2.24116,0.687114,0.070343,4.051963,0.736777
S1493,3.086,2.607808,0.714213,0.179293,6.295379,0.757343
S1494,4.445902,3.498388,0.888912,0.206121,11.09403,0.802382
S1495,6.305603,4.638179,0.926244,0.303643,15.609908,0.832646
S1496,7.270287,5.678129,0.931266,0.313222,15.609908,0.874643
S1497,8.069453,6.486592,0.93921,0.254227,15.609908,0.845132
S1498,8.799104,7.233589,0.942678,0.140654,15.609908,0.724915
S1499,9.279751,7.852131,0.939407,-0.017212,15.609908,0.655709
S1500,9.580566,8.280499,0.933811,-0.288349,15.609908,0.51668
S1501,9.642455,8.462017,0.897986,-0.581696,15.609908,0.497688
S1502,9.609295,8.336164,0.783979,-0.888196,15.609908,0.429645
S1503,9.772808,8.77369,0.574969,-0.852492,15.609908,0.560711
S1504,9.78798,8.83045,0.503271,-0.732392,15.609908,0.577764
S1505,9.61948,8.357881,0.586787,-0.537677,15.609908,0.544736
S1506,9.104274,7.658814,0.908946,-0.220184,15.609908,0.531921
S1507,7.995735,6.693367,0.915246,-0.005758,12.720409,0.550639
S1508,7.222256,5.981074,0.850349,0.137047,12.720409,0.608552
S1509,6.364737,5.265111,0.784521,0.256528,12.720409,0.717069
S1510,5.458636,4.685606,0.790917,0.325471,10.735476,2164111569257791.8
S1511,4.586031,4.05543,0.769486,0.284914,9.192382,2164111569257791.8
S1512,4.110538,3.781544,0.823556,-0.044034,6.246924,4380542540406358.5
S1513,4.403756,4.001161,0.829012,-1.223073,7.001564,7008229447395111.0
S1514,4.764113,4.398022,0.75987,-2.15516,7.001564,7008229447395111.0
S1515,4.559247,4.211856,0.829423,-1.881377,7.001564,7008229447395111.0
S1516,4.946009,4.571417,0.667767,-2.809983,7.269524,7008229447395111.0
S1517,6.037025,5.520004,0.329676,-8.55952,12.007586,7008229447395112.0
S1518,7.394076,6.54745,-0.004544,-18.023824,15.034574,1.2650704643597642e+16
S1519,8.125635,7.240959,0.193352,-26.852518,15.034574,1.2650704643597642e+16
S1520,8.592183,7.780601,0.347221,-28.39064,15.034574,1.2650704643597642e+16
S1521,9.255991,8.504443,0.318574,-32.247004,15.034574,1.265070464359764e+16
S1522,9.560845,8.8659,0.233392,-38.733774,15.034574,1.048659307433985e+16
S1523,10.08093,9.561252,0.294302,-38.970557,15.034574,1.4809143195779736e+16
S1524,10.313001,9.866986,0.177868,-44.415742,15.034574,1.2592712224631168e+16
S1525,10.375927,9.953536,0.120673,-46.689859,15.034574,9965025317642420.0
S1526,10.445983,10.05547,0.209183,-42.691112,15.034574,1.2879857280515544e+16
S1527,10.382114,9.752304,-0.050233,-31.079851,15.034574,1.2879857280515544e+16
S1528,10.169192,9.194811,-0.266462,-23.404521,15.034574,1.2879857280515542e+16
S1529,9.651073,8.575614,-0.256433,-21.128656,15.034574,1.2879857280515542e+16
S1530,8.775591,7.797454,-0.041537,-17.744118,12.526992,7237382084313015.0
S1531,8.102476,7.103038,-0.186042,-15.934681,12.526992,7237382084313015.0
S1532,7.599514,6.550899,-0.337162,-14.984426,12.526992,7237382084313013.0
S1533,6.708021,5.670806,-0.343865,-11.415971,11.517587,7237382084313013.0
S1534,6.121778,5.115453,-0.418593,-9.313951,11.517587,7237382084313013.0
S1535,5.313117,4.543771,-0.208618,-6.898279,9.574559,2914831962873131.0
S1536,4.632975,4.015858,-0.115095,-5.140011,8.040167,2914831962873130.5
S1537,4.069967,3.547339,0.047943,-4.08031,7.766673,2914831962873128.0
S1538,3.414091,2.999344,0.347736,-2.869218,5.696655,4.689622
S1539,3.438092,3.089264,0.256895,-4.049836,5.696655,4.71511
S1540,3.473702,3.192105,0.000553,-7.226061,5.696655,4.74982
S1541,3.212732,2.819611,-0.213999,-4.123111,5.696655,4.599108
S1542,2.867035,2.568975,0.142751,-3.98763,4.657399,3.114132
S1543,2.697195,2.416489,0.451509,-3.479324,4.657399,2.974255
S1544,2.468815,2.160013,0.598743,-1.640772,4.657399,2.718063
S1545,2.40279,2.001997,0.487697,-1.266856,4.657399,2.662783
S1546,2.230268,1.840064,0.418363,-1.200183,4.657399,2.494721
S1547,1.812719,1.551726,0.158532,-0.795056,3.239605,0.570495
S1548,1.557443,1.316237,-0.023045,-0.740621,2.68902,0.409427
S1549,1.460411,1.242013,-0.132752,-0.781458,2.68902,0.364182
S1550,1.595701,1.353264,-0.261451,-0.93765,2.68902,0.410649
S1551,1.539532,1.234475,0.163242,-0.496418,2.68902,0.379977
S1552,1.594435,1.27616,0.402863,0.005298,2.68902,0.360897
S1553,2.32116,1.75426,0.067524,-0.003208,5.844505,0.404552
S1554,2.612306,1.942377,-0.13557,-0.114007,5.844505,0.349185
S1555,2.73141,2.053917,-0.14386,-0.248825,5.844505,0.327258
S1556,2.739433,2.078129,-0.081818,-0.170139,5.844505,0.339923
S1557,3.086423,2.482801,-0.00807,-0.042993,5.844505,1848632218143766.0
S1558,3.143373,2.570507,0.020399,-0.026139,5.844505,1848632218143766.0
S1559,3.231091,2.708534,-0.011362,-0.045832,5.844505,1848632218143766.0
S1560,3.229332,2.689603,-0.019362,-0.053843,5.844505,1848632218143766.0
S1561,3.221223,2.67114,-0.001703,-0.052183,5.844505,1848632218143765.8
S1562,3.158305,2.564834,0.027489,-0.062957,5.844505,1848632218143765.8
S1563,3.172404,2.648739,0.063077,-0.065679,5.844505,1848632218143765.8
S1564,3.47919,2.91114,0.077395,-0.096611,5.844505,1848632218143765.8
S1565,5.798762,3.849095,0.552049,-0.067511,17.099967,1848632218143765.8
S1566,7.967307,5.067109,0.688214,-0.123025,19.562594,1848632218143765.8
S1567,9.082668,6.066216,0.775035,-0.184396,19.562594,1848632218143765.8
S1568,9.835115,7.071229,0.774915,-0.319245,19.562594,1848632218143765.8
S1569,9.945086,7.252158,0.715695,-0.572273,19.562594,0.524595
S1570,9.97994,7.36067,0.649874,-0.798288,19.562594,0.466026
S1571,9.946584,7.156981,0.488289,-0.727209,19.562594,0.441127
S1572,9.946515,7.152665,0.365762,-0.748322,19.562594,0.440049
S1573,9.941553,7.103994,0.216686,-0.855981,19.562594,0.420038
S1574,9.948183,7.14761,-0.137774,-0.882454,19.562594,0.426679
S1575,9.956907,7.209364,-0.345086,-0.832419,19.562594,0.441732
S1576,9.844058,6.899131,-0.328628,-0.739283,19.562594,0.418412
S1577,8.589946,5.796766,-0.351301,-0.541186,19.562594,0.411539
S1578,6.531132,4.418172,-0.320274,-0.425066,15.511581,0.387432
S1579,4.896653,3.463709,-0.314406,-0.404852,13.11189,0.396323
S1580,3.661362,2.930453,-0.150193,-0.537777,7.096897,2519322308337372.0
S1581,3.073216,2.479355,0.002681,-0.82574,6.712823,2519322308337372.0
S1582,2.89928,2.286574,0.206407,-1.101602,6.712823,2519322308337372.0
S1583,3.380848,2.755636,0.134865,-1.391797,6.712823,2519322308337372.5
S1584,3.453951,2.948766,0.209746,-1.44143,6.712823,2519322308337372.0
S1585,3.562024,3.147091,0.378107,-1.540602,6.712823,2519322308337372.0
S1586,3.656068,3.27932,0.40949,-1.607774,6.712823,2519322308337372.0
S1587,3.624144,3.181744,0.401027,-1.381941,6.712823,2519322308337372.5
S1588,3.751545,3.351915,0.472861,-1.485033,6.712823,2519322308337372.0
S1589,3.733094,3.333558,0.692328,-0.633616,6.712823,2519322308337372.0
S1590,3.784081,3.390567,0.77589,-0.280388,6.712823,2519322308337372.0
S1591,3.646076,3.222422,0.802923,0.27392,6.712823,2519322308337372.5
S1592,4.044914,3.417044,0.654324,0.363171,9.048288,0.627464
S1593,4.535786,3.885577,0.575622,0.308747,9.048288,0.650617
S1594,4.562052,3.94805,0.532492,0.273022,9.048288,0.643998
S1595,4.37915,3.786792,0.490502,0.210554,9.048288,0.458101
S1596,4.438893,3.875116,0.421172,0.065,9.048288,0.436189
S1597,4.388145,3.788332,0.364051,-0.140973,9.048288,0.37375
S1598,4.38801,3.788156,0.312399,-0.562031,9.048288,0.323203
S1599,4.544337,4.082532,0.290083,-0.916912,9.048288,0.349151
S1600,4.417664,3.83611,0.406007,-0.868928,9.048288,0.317749
S1601,4.422788,3.84225,0.522943,-0.841185,9.048288,0.321129
S1602,4.568665,3.985899,0.735459,-0.952138,9.048288,0.329468
S1603,4.678536,4.152884,0.830377,-1.334328,9.048288,0.349703
S1604,4.074825,3.756878,0.35053,-0.998366,7.306111,0.454044
