Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S1213,5.193972,4.686505,-0.414999,-0.688113,7.759085,8352794767103816.0
S1214,5.045079,4.536505,-0.439189,-0.655924,7.759085,8352794767103815.0
S1215,4.93278,4.406214,-0.476663,-0.351905,7.759085,8352794767103815.0
S1216,4.507897,4.006445,-0.407357,-0.168852,7.759085,5569762300815764.0
S1217,4.188284,3.791667,,-0.104822,7.081743,2657777845931747.5
S1218,3.900978,3.59471,,-0.006222,5.881743,1.143032
S1219,3.825598,3.50491,0.216788,0.005587,5.881743,1.069845
S1220,3.610871,3.15599,0.068687,-0.021906,5.881743,0.936686
S1221,3.272825,2.881078,-0.132222,-0.109709,5.181743,0.570435
S1222,3.301391,2.911368,-0.04301,-0.026591,5.181743,0.618084
S1223,3.065317,2.616659,0.026974,-0.004669,5.181743,0.596858
S1224,3.098161,2.683325,0.015399,-0.005996,5.181743,0.603255
S1225,3.325511,2.991659,-0.034636,-0.021757,5.181743,0.628681
S1226,4.028613,3.386368,-0.184381,-0.173115,8.918257,0.554965
S1227,4.671847,3.836368,-0.218136,-0.222944,8.918257,0.573755
S1228,5.133093,4.269701,-0.253906,-0.287708,8.918257,0.594988
S1229,5.059043,4.189411,-0.398472,-0.672289,8.918257,0.398826
S1230,5.022107,4.147744,-0.394277,-0.659594,8.918257,0.396613
S1231,5.032084,4.165587,-0.392206,-0.665852,8.918257,0.398621
S1232,5.304689,4.634216,-0.431008,-0.861204,8.918257,0.434126
S1233,5.389549,4.768198,0.034353,-1.356773,8.918257,0.422028
S1234,5.660401,5.064105,0.292967,-2.93496,8.918257,0.387768
S1235,5.804822,5.376092,0.22338,-5.683865,8.918257,0.406891
S1236,6.340783,5.969907,0.295519,-7.107428,9.044029,0.433725
S1237,7.636306,6.896093,0.242766,-4.164679,15.332498,0.458412
S1238,8.558302,7.493281,0.21578,-3.137589,16.084512,0.469
S1239,9.612685,8.216015,0.428857,-2.450367,17.591063,0.47937
S1240,10.419911,8.895677,0.433237,-2.452321,17.591063,0.491811
S1241,10.891155,9.524186,0.356185,-3.035639,17.591063,0.511747
S1242,10.961835,9.674941,0.084235,-3.497039,17.591063,0.513467
S1243,10.930179,9.469043,-0.097269,-3.132568,17.591063,0.493588
S1244,10.844228,9.265474,-0.102577,-1.873468,17.591063,0.521417
S1245,10.780565,9.001269,0.038091,-1.429247,17.591063,0.505249
S1246,10.608425,8.563696,0.191166,-0.988706,17.591063,0.491507
S1247,10.646547,8.644551,0.277824,-0.611732,17.591063,0.703089
S1248,10.346356,8.097907,0.19497,-0.420629,17.591063,0.694814
S1249,9.383734,7.043405,0.024724,-0.268691,17.591063,0.668779
S1250,8.199243,5.950079,0.003505,-0.150223,17.591063,0.640807
S1251,6.444661,4.572284,0.031044,-0.077795,15.974207,0.592628
S1252,4.610149,3.52752,0.244037,0.053004,11.760361,0.558158
S1253,3.11904,2.553547,0.571487,0.238563,6.027316,0.507774
S1254,2.657553,2.224849,0.610122,0.186624,5.49585,0.491476
S1255,2.654665,2.198152,0.621891,0.189732,5.49585,0.488283
S1256,2.526089,2.070527,0.58509,0.172618,5.49585,0.442319
S1257,2.822374,2.358723,0.490637,-0.015515,5.49585,0.493857
S1258,4.017177,3.062595,0.250695,-0.310233,10.028204,3763584563889077.5
S1259,4.525989,3.360908,-0.215923,-0.960298,10.028204,3763584563889076.5
S1260,5.444587,4.051716,-0.292295,-1.875473,10.774008,3763584563889076.5
S1261,6.089593,4.646917,-0.241163,-2.597129,10.774008,3763584563889076.5
S1262,6.620627,5.189485,-0.202503,-3.277056,10.774008,3763584563889076.5
S1263,7.665744,6.220291,-0.292624,-4.541705,13.427193,3763584563889076.5
S1264,8.880451,7.259365,-0.310524,-6.567966,15.905929,9733079244769190.0
S1265,9.13078,7.866304,-0.238633,-7.771549,15.905929,9733079244769190.0
S1266,9.110984,7.698783,-0.181031,-8.679607,15.905929,9733079244769190.0
S1267,9.11137,7.714623,-0.173717,-8.947458,15.905929,9733079244769190.0
S1268,9.099369,7.634441,-0.138985,-9.511594,15.905929,9733079244769190.0
S1269,9.009178,7.31763,-0.216561,-8.726218,15.905929,9733079244769190.0
S1270,8.532267,6.516956,-0.408332,-11.925075,15.905929,5969494680880113.0
S1271,8.120114,5.767467,-0.40891,-11.075008,15.905929,5969494680880113.0
S1272,7.508171,4.965225,-0.411417,-9.320064,15.905929,5969494680880113.0
S1273,6.978117,4.319771,-0.514727,-8.110218,15.905929,5969494680880113.0
S1274,6.454328,3.72298,-0.747795,-7.189379,15.905929,5969494680880113.0
S1275,5.18338,2.743454,-0.783387,-4.713773,15.905929,5969494680880113.0
S1276,2.578348,1.686235,-0.248406,-3.670641,7.355954,0.304625
S1277,2.52615,1.667849,0.043972,-0.678987,7.135314,0.842703
S1278,2.781721,1.998068,-0.457487,-1.33291,7.135314,0.926113
S1279,2.788765,2.034632,-0.453642,-1.547817,7.135314,0.931682
S1280,2.778705,1.9882,-0.440044,-1.247802,7.135314,0.923211
S1281,2.826885,2.092076,-0.302812,-1.554711,7.135314,0.946803
S1282,2.94425,2.297212,-0.142264,-1.72437,7.135314,0.998755
S1283,2.945278,2.313879,-0.130516,-1.767835,7.135314,1.001234
S1284,2.926912,2.230545,-0.173002,-1.582364,7.135314,0.98729
S1285,2.882644,2.149687,-0.18057,-1.452628,7.135314,0.970574
S1286,3.019112,2.279814,-0.178782,-1.5059,7.135314,1.021733
S1287,3.226392,2.497218,-0.148569,-1.607471,7.135314,1.128358
S1288,3.539451,2.727421,-0.006843,-1.395006,7.135314,1.529929
S1289,3.416041,2.663876,0.277925,-1.258581,6.37277,1.400316
S1290,3.656308,2.832264,0.18497,-1.293178,6.37277,1.596616
S1291,4.061892,3.283886,-0.056453,-1.792884,6.37277,1.930823
S1292,4.479088,3.802431,-0.18731,-2.789546,6.547099,2.706859
S1293,4.953408,4.273446,-0.241098,-3.178952,7.575435,8.988899
S1294,5.254623,4.593571,-0.106299,-3.390839,7.575435,10.3324
S1295,5.325985,4.822031,0.003668,-4.622388,7.575435,10.390395
S1296,5.483548,5.18671,0.10901,-8.401553,7.575435,10.533645
S1297,5.557685,5.371554,-0.180906,-15.969409,7.575435,10.592355
S1298,5.538115,5.342206,-0.42192,-16.402513,7.575435,10.588924
S1299,5.410987,5.091789,-0.393349,-4.922633,7.575435,10.474158
S1300,5.284423,4.961653,-0.454681,-4.835041,7.575435,10.157419
S1301,4.959494,4.498777,-0.490444,-2.70958,7.575435,9.634986
S1302,4.648721,4.070634,-0.540972,-1.638927,7.575435,9.364182
S1303,4.29453,3.585423,-0.455044,-1.084952,7.575435,9.024972
S1304,3.879737,3.162785,-0.215474,-0.884751,7.575435,8.265386
S1305,3.290097,2.746489,0.092808,-0.387837,6.723254,1.974688
S1306,2.713768,2.346073,-0.010899,-0.176652,4.523254,0.591772
S1307,2.57404,2.137739,-0.035878,-0.125076,4.523254,0.53693
S1308,2.221626,1.796073,-0.086167,-0.069152,4.420114,0.397219
S1309,2.158197,1.75053,-0.155584,-0.028799,4.420114,0.347713
S1310,2.171256,1.758447,-0.275455,-0.142028,4.420114,0.294336
S1311,2.269314,1.87024,-0.296925,-0.172868,4.420114,0.304164
S1312,2.221487,1.845085,-0.532323,-0.931509,4.118257,0.198382
S1313,2.221487,1.845085,-0.532323,-0.931509,4.118257,0.198382
S1314,2.243292,1.886752,-0.547996,-0.993727,4.118257,0.202722
S1315,2.315476,2.025531,-0.535883,-1.201317,4.118257,0.217334
S1316,2.361501,2.08439,-0.184678,-0.786962,4.118257,0.234608
S1317,2.794235,2.351212,-0.048916,-0.1071,5.781743,0.583068
S1318,3.148762,2.639836,0.070497,-0.005973,5.781743,0.829117
S1319,3.145225,2.603043,0.130832,-0.007577,5.781743,0.823484
S1320,3.285587,2.844293,0.206048,-0.033771,5.781743,0.844808
S1321,3.67141,3.139419,,-0.064175,6.318257,0.860727
S1322,3.690735,3.158477,0.266411,-0.054961,6.318257,0.861171
S1323,3.63247,3.050056,0.198717,-0.034574,6.318257,0.850874
S1324,3.883337,3.231177,0.251805,-0.04743,6.318257,0.85907
S1325,4.822827,3.991399,0.540261,-0.091394,9.940915,0.897241
S1326,4.808978,3.92662,0.441914,-0.084693,9.940915,0.889695
S1327,4.794953,3.889057,0.384017,-0.045748,9.940915,0.892983
S1328,5.012423,4.166364,0.285224,-0.022254,9.940915,1.09752
S1329,4.924879,4.08411,-0.048663,-0.073852,9.940915,0.851758
S1330,4.737153,3.859198,-0.27109,-0.144107,9.940915,0.63266
S1331,4.811672,4.095991,-0.209555,-0.09748,9.940915,0.689688
S1332,5.024345,4.320254,-0.123614,-0.023237,9.940915,1.020803
S1333,5.071617,4.356757,-0.141831,-0.037986,9.940915,1.414606
S1334,5.088712,4.378589,-0.141493,-0.099929,9.940915,1.469498
S1335,5.3332,4.742515,-0.21614,-0.192385,9.940915,1.646779
S1336,5.259297,4.676097,-0.053798,-0.46202,9.940915,1.791098
S1337,4.903409,4.468062,-0.16329,-4.135959,7.44449,2.985043
S1338,5.114666,4.837994,-0.209297,-9.791568,7.44449,3.124665
S1339,5.144778,4.914268,-0.151042,-11.802724,7.44449,3.142682
S1340,5.30697,5.048493,0.095919,-9.599013,7.44449,2672178549221721.5
S1341,5.516106,5.23908,0.259154,-8.536718,7.44449,5329956395153468.0
S1342,5.466575,5.083701,-0.078026,-4.908819,7.44449,5329956395153468.0
S1343,5.401407,4.858054,-0.100497,-3.494878,7.44449,5329956395153468.0
S1344,5.245188,4.692211,-0.064712,-3.299356,7.44449,5329956395153467.0
S1345,5.053019,4.519161,0.123513,-3.073512,7.44449,5329956395153467.0
S1346,4.930482,4.300442,0.149644,-2.454438,7.44449,5329956395153467.0
S1347,4.652368,3.874616,0.215228,-1.694153,7.44449,5329956395153467.0
S1348,4.797963,3.98622,0.198502,-1.930674,7.44449,5329956395153467.0
S1349,5.116215,4.170705,0.036939,-2.192504,9.658307,8954718613663236.0
S1350,5.379945,4.387596,0.079853,-2.031912,9.658307,1.1838071774441642e+16
S1351,5.503564,4.574301,0.12852,-2.142125,9.658307,1.1838071774441642e+16
S1352,5.108106,4.029436,-0.01795,-2.012947,9.658307,9165893225219924.0
S1353,4.684586,3.490813,-0.217956,-1.921934,9.658307,6508115379288177.0
S1354,4.680199,3.457634,-0.191871,-2.105274,9.658307,6508115379288177.0
S1355,4.67991,3.449531,-0.205117,-2.104891,9.658307,6508115379288177.0
S1356,4.54154,3.19111,-0.255198,-1.677295,9.658307,6508115379288177.0
S1357,4.671072,3.302658,-0.312197,-0.76589,9.658307,6508115379288177.0
S1358,5.785533,4.172154,-0.332528,-0.314332,11.918257,6508115379288177.0
S1359,6.038475,4.625808,-0.361429,-0.285965,11.918257,6508115379288177.0
S1360,5.760818,4.282835,-0.548833,-0.172103,11.918257,6508115379288177.0
S1361,5.172909,3.81283,-0.584352,-0.147893,11.918257,2883353160778406.5
S1362,4.686564,3.274119,-0.543427,-0.329874,11.918257,0.388665
S1363,4.628688,3.212171,-0.158331,-0.765453,11.918257,0.254542
S1364,5.026987,3.731881,-0.240468,-1.134792,11.918257,0.28796
S1365,5.276774,4.146335,0.021472,-1.479047,11.918257,0.317674
S1366,5.296185,4.246706,-0.174576,-1.859547,11.918257,0.327005
S1367,5.487477,4.65158,-0.244859,-2.66331,11.918257,0.359912
S1368,5.536956,4.80158,-0.282028,-3.183949,11.918257,0.373461
S1369,5.428141,4.690049,-0.269754,-3.088102,11.918257,0.368227
S1370,4.253115,3.892936,-0.307163,-5.595969,6.818257,0.336378
S1371,3.88637,3.44399,-0.460398,-4.264329,6.818257,0.304429
S1372,3.886478,3.444145,-0.243538,-1.573601,6.818257,0.332832
S1373,4.235379,3.699435,0.002754,-0.315965,7.081743,2657777845931747.0
S1374,4.222192,3.629726,0.025756,-0.265291,7.081743,2657777845931747.0
S1375,4.149293,3.541257,0.033331,-0.245407,7.081743,2657777845931747.0
S1376,3.652781,2.977477,0.115634,-0.128283,7.081743,2657777845931747.0
S1377,3.2785,2.542259,0.08177,-0.053522,7.081743,2657777845931746.5
S1378,3.259638,2.496608,0.021379,-0.055582,7.081743,2657777845931746.5
S1379,2.964611,2.219621,0.086687,-0.017342,7.081743,2657777845931746.5
S1380,2.947929,2.200688,0.315961,0.036257,7.081743,2657777845931746.5
S1381,2.621496,1.834957,0.586803,0.343922,7.081743,2657777845931746.5
S1382,2.541927,1.703754,0.621099,0.380004,7.081743,2657777845931746.5
S1383,2.545674,1.717152,0.627311,0.381287,7.081743,2657777845931746.5
S1384,2.580042,1.747502,0.596182,0.34082,7.081743,2657777845931746.5
S1385,1.593634,1.229414,0.690356,0.406956,3.084312,0.15438
S1386,1.595266,1.235626,0.672184,0.369777,3.084312,0.154635
S1387,1.362188,1.033635,0.744569,0.525636,3.084312,0.135106
S1388,2.240647,1.542807,0.493426,0.137484,6.162964,0.277164
S1389,3.272958,2.201439,0.337423,-0.071345,8.272684,0.962341
S1390,3.259079,2.133992,0.362635,-0.063134,8.272684,0.954183
S1391,3.224113,2.005277,0.427372,-0.021138,8.272684,0.939637
S1392,3.144361,1.825407,0.484828,-0.03611,8.272684,0.92346
S1393,3.218337,2.000678,-0.05759,-0.607782,8.272684,0.951456
S1394,3.94873,2.599462,0.052779,-0.608623,8.272684,2988843253885360.0
S1395,4.380547,3.084922,-0.27262,-0.349536,8.272684,2988843253885360.0
S1396,4.987643,3.562751,-0.514283,-0.244196,8.818257,2988843253885360.0
S1397,5.989167,4.450549,-0.634164,-0.234595,11.518257,2988843253885360.0
S1398,6.803567,5.345073,-0.691208,-0.266252,11.518257,2988843253885360.0
S1399,7.040804,5.828658,-0.709832,-0.302088,11.518257,2988843253885360.0
S1400,7.064529,5.855126,-0.679942,-0.417135,11.518257,2988843253885359.5
S1401,6.856515,5.649414,-0.594283,-0.758893,11.518257,2988843253885359.0
S1402,7.038818,6.087124,-0.577714,-0.937562,11.518257,2988843253885359.5
S1403,7.10156,6.350155,-0.659484,-1.010167,11.518257,2988843253885359.5
S1404,7.102889,6.370827,-0.656362,-1.030297,11.518257,2988843253885359.5
S1405,8.339695,7.448573,0.084318,-1.1536,15.327316,2988843253885359.0
S1406,8.418665,7.527025,0.237135,-3.73732,15.327316,0.459161
S1407,8.311396,7.368692,0.239107,-3.440733,15.327316,0.452301
S1408,8.005516,6.986106,0.315596,-2.900506,15.327316,0.436452
S1409,7.523372,6.571587,0.474998,-2.745336,15.327316,0.422717
S1410,6.987249,6.109524,0.611778,-2.596678,15.327316,0.407691
S1411,6.822594,5.877842,0.620195,-2.284438,15.327316,0.396642
S1412,6.765563,5.814315,0.630189,-2.21346,15.327316,0.394451
S1413,7.115633,6.129945,0.509862,-2.389243,15.327316,0.405386
S1414,7.397534,6.413279,0.515144,-2.520659,15.327316,0.415297
S1415,7.737162,6.849997,0.556868,-2.982743,15.327316,0.434177
S1416,8.199139,7.586373,0.790763,-4.449397,15.327316,0.474693
S1417,7.215348,6.915492,0.346906,-10.27952,9.59171,0.464882
S1418,7.287159,6.971826,0.222686,-10.304456,9.59171,0.467663
S1419,7.371298,7.085981,0.363309,-10.558981,9.59171,0.465625
S1420,7.316997,6.973769,0.487401,-11.300816,9.59171,0.448447
S1421,7.123695,6.682939,0.57727,-9.376537,9.59171,0.424334
S1422,7.417836,6.972581,0.553097,-9.670083,9.59171,0.428608
S1423,8.215084,7.739914,0.456355,-11.833055,12.725196,0.449568
S1424,8.563062,8.108146,0.3725,-18.174729,12.725196,0.45479
S1425,8.420748,7.970256,0.345982,-18.024624,12.725196,0.44458
S1426,8.225045,7.757084,0.321606,-16.284948,12.725196,0.433525
S1427,7.85516,7.130221,0.331971,-5.576887,12.725196,0.399283
S1428,7.512324,6.765948,-0.006313,-3.339022,12.725196,0.393823
S1429,7.250175,6.372198,-0.200317,-2.854468,12.725196,0.367944
S1430,6.720994,5.720056,-0.129595,-1.956872,12.725196,0.333546
S1431,6.582034,5.53414,-0.084549,-1.764182,12.725196,0.32751
S1432,6.591324,5.554516,-0.136487,-1.754525,12.725196,0.334509
S1433,6.545622,5.421425,-0.264586,-1.677126,12.725196,0.331402
S1434,5.99386,4.696324,-0.20215,-1.296144,12.725196,0.295485
S1435,4.910745,4.010421,-0.001871,-0.606363,10.137036,0.329774
S1436,4.139904,3.529292,0.027765,-0.444619,7.937036,0.337828
S1437,5.150928,3.972521,-0.194397,-0.673683,13.255779,1.304685
S1438,6.318307,4.624234,-0.291921,-1.027741,14.182395,5322652258857869.0
S1439,7.293824,5.597444,-0.377838,-1.267953,14.182395,5322652258857870.0
S1440,7.372328,5.699215,-0.451905,-1.272188,14.182395,5322652258857870.0
S1441,7.599217,6.059537,-0.766282,-1.715969,14.182395,5322652258857870.0
S1442,7.829185,6.476329,-0.67523,-2.179409,14.182395,5322652258857870.0
S1443,8.275072,6.992635,-0.587337,-3.537831,14.182395,5322652258857870.0
S1444,8.446896,7.286514,-0.350933,-5.021949,14.182395,5322652258857870.0
S1445,8.747251,7.83226,-0.109127,-7.039397,14.182395,5322652258857870.0
S1446,9.309618,8.7178,0.141192,-10.373053,14.182395,5322652258857870.0
S1447,9.707261,9.221013,0.152809,-11.343425,14.182395,5322652258857871.0
S1448,10.034437,9.676213,0.309234,-12.789598,14.182395,5322652258857871.0
S1449,9.72146,9.411199,0.341065,-14.312491,14.182395,5322652258857869.0
S1450,8.90278,8.58458,0.295911,-20.461765,12.661459,1.986634
S1451,8.133705,7.675816,0.268865,-28.33076,11.046794,1.389205
S1452,7.960639,7.35516,0.176675,-30.129239,11.046794,1.306748
S1453,7.845533,7.20252,0.251693,-27.340665,11.046794,1.310662
S1454,7.600791,6.684635,-0.026654,-15.921613,11.046794,1.241922
S1455,7.025448,5.866743,-0.116549,-10.160587,11.046794,1.094318
S1456,6.864808,5.660738,-0.215809,-10.891227,11.046794,1.096056
S1457,6.575355,5.341301,-0.303196,-10.309094,11.046794,1.079786
S1458,5.817241,4.674754,-0.22737,-7.551077,10.53292,0.969446
S1459,4.9969,3.973532,-0.404625,-4.279171,10.075612,0.839863
S1460,4.116098,3.194436,-0.371551,-2.702778,10.075612,0.667085
S1461,3.179495,2.72299,-0.27583,-0.865163,5.043932,0.459206
S1462,2.954943,2.474554,-0.140472,-0.634573,5.043932,0.413032
S1463,2.943931,2.454718,-0.192218,-0.607514,5.043932,0.404512
S1464,3.034879,2.546297,-0.26772,-0.555388,5.043932,0.39857
S1465,3.386309,2.729895,0.037269,-0.142433,7.247099,2719835885396659.0
S1466,4.042749,3.323779,-0.061399,-0.240282,7.669099,5598048336428651.0
S1467,4.571362,3.920346,-0.214978,-0.387018,7.669099,8373710555748875.0
S1468,4.752609,4.084042,-0.151841,-0.113852,7.669099,8373710555748875.0
S1469,4.621287,3.871699,-0.092049,-0.031778,7.669099,8373710555748875.0
S1470,4.541539,3.677951,-0.031943,-0.01447,7.669099,8373710555748875.0
S1471,4.561245,3.716158,-0.03146,-0.012862,7.669099,8373710555748875.0
S1472,4.868761,4.169618,-0.102356,-0.01538,7.669099,8373710555748875.0
S1473,4.759134,4.019618,-0.080249,-0.01268,7.669099,8373710555748875.0
S1474,4.802822,4.127796,-0.128174,-0.021585,7.669099,8373710555748875.0
S1475,4.790203,4.078213,-0.09914,-0.014725,7.669099,8373710555748875.0
S1476,4.68978,3.86642,-0.063164,-0.01121,7.669099,8373710555748875.0
S1477,4.528676,3.753377,-0.06043,-0.059451,7.669099,5653874670352216.0
S1478,4.230724,3.551261,0.36113,-0.233641,7.39585,2775662219320224.0
S1479,3.771204,3.205921,0.58289,-1.176579,6.144029,0.282135
S1480,3.3592,2.825576,0.503513,-1.082387,5.918257,0.260696
S1481,3.408657,2.905186,0.56145,-1.154315,5.918257,0.268303
S1482,3.551425,3.13892,0.565095,-1.922829,5.918257,0.285859
S1483,3.47269,2.928856,0.325731,-1.526595,5.918257,0.26432
S1484,3.132261,2.672011,0.479203,-1.401402,5.890577,0.248266
S1485,3.093299,2.61933,0.450012,-1.344782,5.890577,0.242323
S1486,3.002886,2.421352,0.468574,-1.000269,5.890577,0.222397
S1487,2.991052,2.347357,0.218622,-1.430718,5.890577,0.210356
S1488,3.029987,2.427705,0.113101,-1.710428,5.890577,0.216982
S1489,2.508069,1.946678,0.410093,-1.137828,5.24371,0.181442
S1490,2.019741,1.591514,0.404153,-0.690973,3.528062,0.161998
S1491,1.817271,1.413757,0.342869,-0.340539,3.528062,0.15193
S1492,1.858083,1.454823,0.02555,-0.325749,3.528062,0.160786
S1493,1.758358,1.366982,0.102714,-0.099994,3.528062,0.15913
S1494,1.440896,1.115429,0.268005,0.05851,2.836122,0.13831
S1495,1.539059,1.266965,0.186528,-0.003363,2.836122,0.162118
S1496,1.389806,1.170012,0.158461,-0.292794,2.072684,0.158575
S1497,1.420998,1.190781,0.132234,-0.921682,2.235314,0.174141
S1498,1.420665,1.188286,0.145136,-0.863515,2.235314,0.17374
S1499,1.42111,1.196014,0.106875,-0.963511,2.235314,0.174795
S1500,1.30626,1.04186,0.26285,-2.015948,2.235314,0.159035
S1501,1.341382,1.120586,0.538543,-1.254614,2.235314,0.167848
S1502,1.388142,1.170414,0.534828,-1.483702,2.235314,0.170688
S1503,1.357275,1.11755,0.476226,-1.555895,2.235314,0.161363
S1504,1.695741,1.285333,0.188472,-0.185517,4.086088,0.165515
S1505,1.731002,1.32016,0.081859,-0.181352,4.086088,0.161205
S1506,1.826283,1.451049,0.063554,-0.186943,4.086088,0.184432
S1507,1.973078,1.561074,0.119394,-0.134261,4.086088,0.215489
S1508,2.38076,1.830762,0.135405,-0.125553,4.908937,0.321112
S1509,2.292803,1.665529,0.113892,-0.101957,4.908937,0.291728
S1510,2.298393,1.69948,0.137987,-0.103225,4.908937,0.296717
S1511,2.407035,1.895483,0.17678,-0.130011,4.908937,0.332871
S1512,2.406903,1.890044,0.167374,-0.143078,4.908937,0.332236
S1513,2.518243,2.032859,-0.099609,-0.165428,4.908937,0.345428
S1514,2.640942,2.165947,-0.456628,-0.155262,4.908937,0.354878
S1515,2.638889,2.152526,-0.368939,-0.142702,4.908937,0.353598
S1516,2.740628,2.213956,-0.232859,-0.238041,4.908937,0.500212
S1517,3.38003,2.645585,-0.076824,-0.371375,7.123254,2673357169842854.5
S1518,3.411377,2.690848,-0.035216,-0.370696,7.123254,2673357169842854.5
S1519,3.307296,2.536881,0.001018,-0.302986,7.123254,2673357169842854.5
S1520,3.010639,2.233428,0.194409,-0.165948,7.123254,2673357169842854.5
S1521,3.03499,2.325127,0.100202,-0.142007,7.123254,2673357169842854.5
S1522,3.045203,2.363402,0.166341,-0.087171,7.123254,2673357169842854.5
S1523,2.968161,2.220818,0.280376,-0.03973,7.123254,2673357169842854.5
S1524,3.070247,2.445327,0.424635,0.034261,7.123254,2673357169842854.5
S1525,3.950354,2.967888,0.675158,0.099994,9.047481,2673357169842854.5
S1526,4.065176,3.086276,0.801712,0.116813,9.047481,2673357169842854.5
