Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S1154,7.201102,6.586342,0.779189,-3.118905,10.691481,1.137158676386559e+16
S1155,7.382383,6.898363,0.660587,-4.57022,10.691481,1.137158676386559e+16
S1156,7.799898,7.434781,0.688772,-6.315057,10.691481,1.137158676386559e+16
S1157,7.948074,7.629252,0.684175,-7.266542,10.691481,1.1371586763865592e+16
S1158,7.93059,7.60135,0.497812,-8.266567,10.691481,1.137158676386559e+16
S1159,7.942337,7.627424,0.227212,-13.953204,10.691481,1.137158676386559e+16
S1160,7.746573,7.282355,-0.153933,-14.90033,10.691481,1.1371586763865592e+16
S1161,7.5968,7.07804,-0.459807,-16.771397,10.691481,1.1371586763865592e+16
S1162,7.034837,6.494746,-0.43316,-12.885406,10.691481,1.137158676386559e+16
S1163,7.050677,6.511981,-0.668469,-14.542097,10.691481,1.137158676386559e+16
S1164,6.718515,6.263419,-0.567187,-16.707621,10.065007,7359074428886225.0
S1165,6.110378,5.655663,-0.266119,-11.366848,9.543507,3581677794329772.5
S1166,5.694851,5.333348,-0.257166,-15.943406,9.126995,1.890368
S1167,5.745896,5.379093,-0.120405,-13.029171,9.126995,2.149067
S1168,5.122937,4.737886,-0.082208,-10.544495,7.708734,1.583573
S1169,4.721075,4.304955,-0.227499,-4.305833,7.708734,1.387952
S1170,4.517752,3.967373,-0.309612,-3.72372,7.708734,1.276246
S1171,4.763755,4.192087,-0.084067,-2.929444,7.708734,2.533712
S1172,4.766789,4.198071,-0.037593,-2.92045,7.708734,2.544782
S1173,4.613036,3.950457,-0.177191,-2.335911,7.708734,2.461795
S1174,4.70396,4.052289,0.0089,-1.955251,7.708734,2.845525
S1175,4.606617,3.978393,0.192151,-1.367764,7.708734,2135096971410233.0
S1176,4.050564,3.443312,0.314601,-0.862162,6.657494,2135096971410232.8
S1177,4.062787,3.460557,0.004913,-0.734013,6.657494,2135096971410232.8
S1178,3.806086,3.222905,0.119027,-0.499228,6.657494,2135096971410232.8
S1179,3.589321,3.085493,0.383883,-0.276655,6.428693,2135096971410232.8
S1180,3.565435,2.969122,0.304298,-0.280552,6.428693,2135096971410232.8
S1181,3.826206,3.237997,-0.031515,-0.272969,6.428693,2135096971410232.8
S1182,3.936388,3.449253,-0.258779,-0.384835,6.428693,2135096971410233.0
S1183,3.69158,3.276,-0.113,-0.296579,5.689041,2135096971410232.0
S1184,3.647289,3.19275,-0.089814,-0.26245,5.689041,2135096971410231.8
S1185,3.664391,3.230564,-0.150357,-0.401127,5.689041,2135096971410231.8
S1186,3.491805,3.067793,-0.186886,-0.383841,5.689041,2135096971410231.8
S1187,3.407022,3.01325,-0.316041,-0.423736,5.197685,1.693102
S1188,3.758268,3.376306,-0.457583,-0.563654,5.644436,2.254235
S1189,4.101784,3.663443,-0.405781,-1.065287,6.424507,2411117302399184.5
S1190,4.404261,3.947525,-0.505735,-1.170773,6.424507,4750323139378215.0
S1191,4.262967,3.79876,-0.594683,-1.157731,6.424507,4750323139378214.0
S1192,4.753538,4.402889,-0.577358,-1.610696,7.285609,7484612116075933.0
S1193,4.808121,4.450479,-0.388269,-7.496888,7.285609,7484612116075933.0
S1194,4.846327,4.501721,-0.35832,-7.669414,7.285609,7484612116075932.0
S1195,5.000531,4.647108,-0.245527,-7.330475,7.285609,9771803331022666.0
S1196,5.064848,4.787972,-0.157405,-2.622408,7.285609,9771803331022666.0
S1197,5.088951,4.843288,-0.240924,-1.56396,7.285609,9771803331022666.0
S1198,5.067427,4.800612,-0.2451,-1.542317,7.285609,9771803331022666.0
S1199,5.022523,4.752902,-0.272544,-1.530958,7.285609,9771803331022666.0
S1200,5.003273,4.735484,-0.282562,-1.533038,7.285609,9771803331022666.0
S1201,4.928957,4.674572,-0.3086,-1.544772,7.285609,7360686028623483.0
S1202,4.816835,4.577923,-0.322727,-1.538578,7.285609,5021480191644454.0
S1203,4.911528,4.695212,-0.35264,-1.639069,7.285609,5021480191644454.0
S1204,4.8706,4.667084,-0.33617,-1.59527,6.948077,4894804299753471.0
S1205,4.954631,4.733989,-0.333838,-1.577257,6.948077,7361135308382721.0
S1206,5.089824,4.876564,-0.133125,-1.579953,6.948077,9469432907075964.0
S1207,4.832798,4.581753,-0.192511,-1.442469,6.948077,7182241692129232.0
S1208,4.843148,4.597227,-0.313821,-3.391897,6.948077,7182241692129232.0
S1209,4.966015,4.766512,-0.42194,-16.906554,6.948077,7182241692129232.0
S1210,5.083149,4.94183,-0.515686,-2.795617,6.948077,7182241692129232.0
S1211,5.213513,5.070117,-0.651639,-1.011286,6.948077,7182241692129232.0
S1212,5.039651,4.855098,-0.696608,-0.655317,6.948077,7182241692129232.0
S1213,4.803269,4.557341,-0.707601,-0.443698,6.948077,7182241692129232.0
S1214,4.63678,4.353107,-0.661072,-0.398742,6.948077,7182241692129231.0
S1215,4.669225,4.384435,-0.656793,-0.211301,6.948077,7182241692129231.0
S1216,4.379201,4.146839,-0.629824,-0.103065,6.571626,4574628607322495.0
S1217,4.108226,3.928213,-0.607663,-0.062988,6.00144,2108297598693243.0
S1218,4.090897,3.915391,-0.17783,-0.106582,6.00144,0.979578
S1219,4.137823,3.980854,0.070354,-0.163354,6.00144,0.942593
S1220,4.029637,3.761036,0.113131,-0.27268,6.00144,0.847235
S1221,3.821751,3.476513,0.04073,-0.513171,6.00144,0.54847
S1222,3.636855,3.250768,0.143028,-0.24582,6.00144,0.549009
S1223,3.207116,2.821544,0.275895,-0.099769,5.463771,0.516392
S1224,3.261941,2.877154,0.267847,-0.115169,5.463771,0.519992
S1225,3.617543,3.185307,0.17762,-0.209088,5.818318,0.539649
S1226,4.666,3.845131,-0.071106,-0.57369,10.540196,0.519192
S1227,5.366598,4.299575,-0.136012,-0.613718,10.540196,0.534311
S1228,5.881731,4.732391,-0.177917,-0.690711,10.540196,0.551075
S1229,5.989665,4.86709,-0.229147,-1.344119,10.540196,0.418948
S1230,5.977038,4.853045,-0.258983,-1.350726,10.540196,0.419413
S1231,5.984605,4.866272,-0.276514,-1.356197,10.540196,0.421011
S1232,6.190783,5.269678,0.018414,-1.534926,10.540196,0.449365
S1233,6.266122,5.468838,0.108667,-2.185743,10.540196,0.455902
S1234,6.472095,5.815755,0.220498,-4.144412,10.540196,0.450978
S1235,6.573823,6.084889,0.103254,-7.572072,10.540196,0.466289
S1236,6.966205,6.518606,0.123055,-8.785655,10.540196,0.476707
S1237,8.02497,7.281851,0.185887,-4.70379,14.977264,0.488301
S1238,8.689332,7.706137,0.299,-3.265255,15.631629,0.488835
S1239,9.504703,8.247282,0.474628,-2.373285,16.953821,0.489116
S1240,10.113468,8.735856,0.54743,-2.252246,16.953821,0.490437
S1241,10.468815,9.180175,0.498474,-2.728718,16.953821,0.496694
S1242,10.507472,9.251049,0.319014,-3.131965,16.953821,0.491117
S1243,10.458818,8.969487,0.0446,-2.783822,16.953821,0.463155
S1244,10.374978,8.767244,0.241618,-1.630168,16.953821,0.487592
S1245,10.331139,8.580534,0.370606,-1.230926,16.953821,0.479986
S1246,10.223497,8.325048,0.39723,-0.847004,16.953821,0.49001
S1247,10.412236,8.648483,-0.016433,-0.54157,16.953821,0.812637
S1248,10.205374,8.337743,-0.195582,-0.382177,16.953821,0.842678
S1249,9.338096,7.470819,-0.219405,-0.25638,16.953821,0.839
S1250,8.255276,6.498821,-0.170287,-0.165998,16.953821,0.822467
S1251,6.666485,5.228922,-0.128497,-0.153267,15.153603,0.781718
S1252,5.07066,4.149957,0.042708,-0.145637,10.896322,0.742362
S1253,4.005337,3.378947,0.291538,-0.255654,7.961572,0.709962
S1254,3.591348,2.881405,0.489987,-0.485396,7.961572,0.67788
S1255,3.683774,3.108164,0.550918,-0.560253,7.961572,0.704543
S1256,3.730188,3.158653,0.45808,-0.80414,7.961572,0.683514
S1257,4.14598,3.583135,0.357836,-1.191349,7.961572,0.75924
S1258,5.592205,4.458175,-0.22272,-1.53906,13.297649,4990607216285217.0
S1259,5.792386,4.588498,-0.659313,-2.210778,13.297649,4990607216285217.0
S1260,6.15808,4.905241,-0.666325,-2.678494,13.297649,4990607216285217.0
S1261,6.394386,5.150545,-0.576302,-2.966222,13.297649,4990607216285217.0
S1262,6.597874,5.394046,-0.526258,-3.24771,13.297649,4990607216285217.0
S1263,7.1868,6.085956,-0.538526,-3.870864,13.297649,4990607216285217.0
S1264,7.97454,6.916547,-0.293604,-5.102677,13.297649,9559177940037716.0
S1265,8.096827,7.206789,-0.142088,-5.897477,13.297649,9559177940037716.0
S1266,8.099441,7.253352,-0.202741,-6.649574,13.297649,9559177940037718.0
S1267,8.06073,7.079716,-0.278892,-6.785625,13.297649,9559177940037718.0
S1268,7.991078,6.820018,-0.275158,-7.106937,13.297649,9559177940037716.0
S1269,7.778321,6.358739,-0.34517,-6.250124,13.297649,9559177940037716.0
S1270,6.765326,5.26634,-0.312793,-7.126089,12.173118,4568570723752500.0
S1271,6.18135,4.479951,-0.288438,-5.99729,12.173118,4568570723752500.0
S1272,5.674302,3.938324,-0.30714,-4.894391,12.173118,4568570723752499.0
S1273,5.328113,3.585836,-0.450991,-4.311279,12.173118,4568570723752499.0
S1274,5.039194,3.294586,-0.753613,-3.99196,12.173118,4568570723752499.0
S1275,4.217218,2.710543,-0.769072,-2.782239,12.173118,4568570723752499.0
S1276,2.594886,2.024907,-0.49049,-3.730751,5.127106,0.351325
S1277,3.033029,2.220574,-0.275803,-1.420373,7.475105,0.958012
S1278,3.272095,2.519065,-0.375164,-2.22792,7.475105,1.041278
S1279,3.266181,2.483775,-0.34663,-2.494821,7.475105,1.037311
S1280,3.281354,2.537838,-0.435521,-2.13458,7.475105,1.042271
S1281,3.287309,2.557638,-0.277335,-2.45467,7.475105,1.050721
S1282,3.342152,2.716675,-0.108532,-2.510503,7.475105,1.089985
S1283,3.344477,2.746021,-0.094048,-2.56898,7.475105,1.094332
S1284,3.280131,2.589048,-0.131508,-2.243251,7.475105,1.067798
S1285,3.146777,2.375493,-0.158223,-1.922681,7.475105,1.028169
S1286,3.101615,2.330323,-0.093008,-1.644729,7.475105,1.041097
S1287,3.144166,2.371154,-0.12161,-1.47626,7.475105,1.107815
S1288,3.353688,2.513062,-0.068531,-1.150207,7.475105,1.472494
S1289,3.182498,2.433084,0.12851,-0.960315,6.515366,1.323302
S1290,3.412744,2.57929,0.033335,-0.997835,6.515366,1.514422
S1291,3.836684,3.05813,-0.15267,-1.491772,6.515366,1.848376
S1292,4.303562,3.526758,-0.190765,-2.498357,6.866688,2.652889
S1293,4.794607,4.051635,-0.177147,-2.915302,7.405131,8.806098
S1294,5.160721,4.455028,-0.137769,-3.23531,7.405131,10.209904
S1295,5.232901,4.671004,-0.164046,-4.427577,7.405131,10.266139
S1296,5.376753,4.994653,-0.359175,-8.038918,7.405131,10.399069
S1297,5.450522,5.199188,-0.545554,-15.321312,7.405131,10.459501
S1298,5.469682,5.2334,-0.510634,-15.975094,7.405131,10.47248
S1299,5.404696,5.103493,-0.700402,-4.908869,7.405131,10.387582
S1300,5.256233,4.932229,-0.687452,-4.772953,7.405131,10.070576
S1301,4.931016,4.52604,-0.755271,-2.667102,7.405131,9.54494
S1302,4.61764,4.101029,-0.685306,-1.603757,7.405131,9.274012
S1303,4.271842,3.621211,-0.531865,-1.06298,7.405131,8.93967
S1304,3.789051,3.104931,-0.449411,-0.797672,7.405131,8.13123
S1305,3.243449,2.734939,-0.299346,-0.348761,6.938012,1.985763
S1306,2.627714,2.338489,-0.070254,-0.103212,4.299717,0.560534
S1307,2.482177,2.129302,0.020771,-0.046205,4.299717,0.505491
S1308,2.149684,1.777889,0.075512,-0.00103,3.593219,0.368709
S1309,2.23246,1.829836,-0.07275,-0.100818,3.80309,0.330991
S1310,2.506481,1.984707,-0.295574,-0.52189,5.121645,0.295342
S1311,2.738502,2.180156,-0.378683,-0.707992,5.121645,0.312911
S1312,3.043087,2.366941,-0.781472,-2.624415,5.834646,0.245422
S1313,3.091317,2.438408,-0.67163,-2.740211,5.834646,0.254468
S1314,3.208146,2.61807,-0.617492,-3.077578,5.834646,0.275011
S1315,3.37403,2.893894,-0.595126,-3.674121,5.834646,0.304735
S1316,3.371335,2.878135,-0.219251,-2.642026,5.834646,0.303912
S1317,3.482283,2.983773,-0.079514,-0.719449,5.834646,0.549777
S1318,3.619847,3.140341,-0.122374,-0.329496,5.834646,0.728578
S1319,3.626867,3.175133,-0.107809,-0.339793,5.834646,0.733171
S1320,3.840357,3.532785,0.031652,-0.412348,5.834646,0.767194
S1321,4.154939,3.772672,0.319691,-0.362939,6.681734,0.776735
S1322,4.056389,3.68458,0.423998,-0.274354,6.681734,0.767089
S1323,3.883796,3.443006,0.405949,-0.182688,6.681734,0.743111
S1324,3.906441,3.457896,0.611055,-0.059931,6.681734,0.736818
S1325,4.706624,4.035606,0.753534,-0.039435,9.43122,0.754863
S1326,4.619323,3.779601,0.656479,-0.000825,9.43122,0.724751
S1327,4.549761,3.673136,0.561662,0.058467,9.43122,0.724202
S1328,4.925303,4.178972,0.29838,0.012972,9.43122,1.003381
S1329,5.034064,4.28958,-0.028176,-0.121994,9.43122,0.876838
S1330,4.989781,4.229586,-0.350658,-0.269389,9.43122,0.733505
S1331,5.134741,4.509644,-0.526801,-0.249804,9.43122,0.807645
S1332,5.422507,4.766436,-0.667274,-0.191839,9.43122,1.216407
S1333,5.601676,4.898565,-0.673907,-0.266294,9.43122,1.704808
S1334,5.685519,4.99984,-0.646051,-0.373058,9.43122,1.781879
S1335,5.976199,5.428172,-0.666764,-0.497238,9.43122,1.986603
S1336,6.014143,5.464673,-0.545757,-0.911814,9.43122,2.164528
S1337,5.818888,5.330777,-0.344958,-6.23278,8.267282,3.424203
S1338,5.99563,5.743438,-0.227415,-13.829265,8.267282,3.567518
S1339,5.981881,5.704674,-0.418021,-16.30791,8.267282,3.565099
S1340,5.987576,5.709851,0.042578,-12.491932,8.267282,2482372993509507.5
S1341,6.103528,5.822284,0.212407,-10.676041,8.267282,5075462793899110.0
S1342,6.028028,5.577432,0.166672,-6.184897,8.267282,5075462793899110.0
S1343,5.929486,5.392963,0.274902,-4.416744,8.267282,5075462793899110.0
S1344,5.769035,5.250835,0.340166,-4.201009,8.267282,5075462793899108.0
S1345,5.461781,4.994421,0.469515,-3.759219,7.82447,5075462793899107.0
S1346,5.312752,4.798932,0.517153,-3.010864,7.82447,5075462793899107.0
S1347,4.997005,4.41177,0.58325,-2.108092,7.82447,5075462793899107.0
S1348,4.798311,4.230299,0.61519,-1.9311,7.82447,5075462793899107.0
S1349,4.831315,4.250302,0.628791,-1.846851,8.064501,8102069636826563.0
S1350,4.998494,4.390784,0.681634,-1.617214,8.064501,1.0613510276989118e+16
S1351,5.081339,4.54046,0.726581,-1.678501,8.064501,1.0613510276989118e+16
S1352,4.714662,4.056255,0.46292,-1.566686,8.064501,8131137283479616.0
S1353,4.300276,3.622669,0.221879,-1.462185,8.064501,5538047483090014.0
S1354,4.303599,3.648392,0.142043,-1.625638,8.064501,5538047483090014.0
S1355,4.286121,3.607654,-0.004048,-1.604356,8.064501,5538047483090014.0
S1356,4.014099,3.332133,-0.071007,-1.09154,8.064501,5538047483090014.0
S1357,4.302599,3.521721,-0.205642,-0.498277,8.064501,5538047483090014.0
S1358,5.723465,4.393879,-0.343281,-0.286283,13.399875,5538047483090014.0
S1359,6.104368,4.869587,-0.49492,-0.314183,13.399875,5538047483090014.0
S1360,6.099451,4.862497,-0.698033,-0.31395,13.399875,5538047483090014.0
S1361,5.847916,4.639017,-0.742902,-0.467013,13.399875,2511440640162555.5
S1362,5.560832,4.276395,-0.609879,-0.872323,13.399875,0.46367
S1363,5.638904,4.378117,-0.306454,-1.620172,13.399875,0.372477
S1364,6.074072,4.966295,-0.223138,-2.116735,13.399875,0.409305
S1365,6.30199,5.329351,0.016007,-2.535926,13.399875,0.430311
S1366,6.325584,5.438496,-0.106408,-3.079173,13.399875,0.439579
S1367,6.492776,5.748411,-0.180034,-4.128485,13.399875,0.457701
S1368,6.515105,5.801028,-0.373264,-4.792779,13.399875,0.458393
S1369,6.289625,5.561569,-0.317589,-4.488694,13.399875,0.443332
S1370,5.002883,4.634762,-0.188538,-8.126518,7.862036,0.404337
S1371,4.513243,4.110559,-0.12661,-6.099573,7.862036,0.369101
S1372,4.377362,3.906984,0.027606,-2.264778,7.862036,0.366546
S1373,4.428928,3.94735,0.381495,-0.438988,7.862036,2201933637321132.0
S1374,4.37807,3.778991,0.399721,-0.360442,7.862036,2201933637321132.0
S1375,4.214002,3.593186,0.462624,-0.284555,7.862036,2201933637321132.0
S1376,3.56303,3.023813,0.474032,-0.073519,6.063031,2201933637321132.0
S1377,3.124057,2.621805,0.406093,0.043398,5.86713,2201933637321131.8
S1378,3.081946,2.534425,0.331,0.056366,5.86713,2201933637321131.8
S1379,2.680935,2.152562,0.417624,0.168037,5.86713,2201933637321131.8
S1380,2.530227,1.91196,0.541683,0.29002,5.86713,2201933637321131.8
S1381,2.235977,1.701218,0.757706,0.522699,5.86713,2201933637321131.8
S1382,2.189974,1.649483,0.780039,0.539806,5.86713,2201933637321131.8
S1383,2.193668,1.655545,0.806776,0.540564,5.86713,2201933637321131.8
S1384,2.543646,1.909228,0.703263,0.359287,5.86713,2201933637321131.8
S1385,1.931055,1.523352,0.523573,0.129239,4.789874,0.200585
S1386,2.038223,1.686838,0.436682,-0.0288,4.789874,0.221625
S1387,1.975422,1.633388,0.688508,0.002397,4.789874,0.219044
S1388,2.786454,2.121348,0.481625,-0.333902,6.885087,0.366668
S1389,3.790683,2.767151,0.475643,-0.437087,8.988566,1.101572
S1390,3.806916,2.815943,0.529298,-0.450591,8.988566,1.107918
S1391,3.8011,2.762567,0.494924,-0.419328,8.988566,1.101847
S1392,3.805769,2.803487,0.368887,-0.51784,8.988566,1.106964
S1393,3.815019,2.819797,0.023062,-1.259215,8.988566,1.122416
S1394,4.394027,3.326018,0.408953,-0.991888,8.988566,2901828525686050.5
S1395,4.834603,3.804903,-0.182482,-0.643803,8.988566,2901828525686050.5
S1396,5.305567,4.15227,-0.426141,-0.407867,8.988566,2901828525686050.5
S1397,6.180838,4.97032,-0.550986,-0.314881,11.05323,2901828525686050.5
S1398,6.794914,5.616923,-0.526515,-0.263033,11.05323,2901828525686050.5
S1399,6.933571,5.880111,-0.542217,-0.262727,11.05323,2901828525686050.5
S1400,6.8089,5.738122,-0.468771,-0.316433,11.05323,2901828525686050.5
S1401,6.419119,5.35157,-0.304016,-0.541642,11.05323,2901828525686049.5
S1402,6.526615,5.58626,-0.217238,-0.665836,11.05323,2901828525686050.0
S1403,6.552231,5.745681,-0.182352,-0.711209,11.05323,2901828525686050.0
S1404,6.553472,5.756597,-0.198967,-0.728352,11.05323,2901828525686049.5
S1405,7.897335,6.854357,0.01809,-0.931193,15.431797,2901828525686049.5
S1406,7.987018,6.940693,-0.2722,-3.263984,15.431797,0.417438
S1407,7.826336,6.721855,-0.27821,-2.937529,15.431797,0.406146
S1408,7.454684,6.265207,-0.230862,-2.382211,15.431797,0.384185
S1409,6.95754,5.845454,-0.094832,-2.203149,15.431797,0.369479
S1410,6.543837,5.493156,-0.03235,-2.15467,15.431797,0.360646
S1411,6.471772,5.390786,0.080685,-1.955347,15.431797,0.359456
S1412,6.513351,5.440075,0.10507,-1.978339,15.431797,0.365523
S1413,6.867895,5.803359,0.09159,-2.157351,15.431797,0.381262
S1414,7.130358,6.101492,0.149989,-2.270941,15.431797,0.393473
S1415,7.438754,6.56857,0.279923,-2.681454,15.431797,0.417115
S1416,7.824149,7.204412,0.758109,-3.962335,15.431797,0.450744
S1417,6.603674,6.350115,0.626535,-8.44816,8.768068,0.428447
S1418,6.315561,6.092411,0.657279,-7.490967,8.70935,0.41287
S1419,6.270284,6.02245,0.621555,-7.363845,8.70935,0.400481
S1420,6.333843,6.120887,0.703464,-8.217278,8.70935,0.396828
S1421,6.288181,6.07045,0.742363,-7.08522,8.70935,0.386385
S1422,6.405671,6.185143,0.737822,-6.956877,8.70935,0.381276
S1423,7.038965,6.759446,0.616256,-8.421578,10.858644,0.391976
S1424,7.279689,6.998564,0.465636,-12.857876,10.858644,0.390584
S1425,7.07612,6.804971,0.442536,-12.433992,10.858644,0.377449
S1426,6.809295,6.503282,0.380448,-10.846656,10.858644,0.360659
S1427,6.481004,6.065938,0.180306,-3.47708,10.858644,0.343172
S1428,6.050926,5.57611,0.039396,-1.815055,10.858644,0.322572
S1429,5.86476,5.18309,-0.248074,-1.522132,10.858644,0.295546
S1430,5.631276,4.714781,-0.18333,-1.07577,10.858644,0.268278
S1431,5.577209,4.615709,-0.144619,-0.984633,10.858644,0.265575
S1432,5.426691,4.340369,-0.222425,-0.867117,10.858644,0.252997
S1433,5.198724,3.927778,-0.35022,-0.688731,10.858644,0.231985
S1434,4.793808,3.476303,-0.384491,-0.468748,10.858644,0.215562
S1435,4.251686,3.211864,-0.414098,-0.204124,8.642105,0.314573
S1436,3.908051,3.025531,-0.44977,-0.28734,7.685375,0.352528
S1437,5.163615,3.603477,-0.631602,-0.681938,13.321592,1.331672
S1438,6.459389,4.419603,-0.709689,-1.119307,14.123754,5300644386754919.0
S1439,7.368109,5.264671,-0.764298,-1.314385,14.123754,5300644386754919.0
S1440,7.81083,5.829324,-0.788618,-1.550524,14.123754,5300644386754919.0
S1441,8.105443,6.416962,-0.875957,-2.089873,14.123754,5300644386754919.0
S1442,8.353608,6.995741,-0.779381,-2.619607,14.123754,5300644386754919.0
S1443,8.717623,7.538745,-0.692721,-4.036177,14.123754,5300644386754919.0
S1444,8.864348,7.902992,-0.45044,-5.631874,14.123754,5300644386754919.0
S1445,9.082716,8.437433,-0.173039,-7.667857,14.123754,5300644386754919.0
S1446,9.444996,9.052092,0.217067,-10.706227,14.123754,5300644386754919.0
S1447,9.486855,9.101725,0.301839,-10.789267,14.123754,5300644386754920.0
S1448,9.584679,9.231554,0.315944,-11.581163,14.123754,5300644386754920.0
S1449,9.078957,8.789136,0.401563,-12.355335,14.123754,5300644386754919.0
S1450,8.239813,8.029533,0.4053,-17.384375,12.504915,1.878362
S1451,7.477203,7.282572,0.450925,-23.787048,9.338501,1.31222
S1452,7.096381,6.882668,0.477508,-23.73697,9.148075,1.202336
S1453,6.954791,6.732246,0.518133,-21.270671,9.148075,1.210109
S1454,6.654646,6.150168,0.117742,-11.971018,9.148075,1.13447
S1455,6.128963,5.403068,-0.015297,-7.494014,9.148075,1.000962
S1456,5.989815,5.221167,-0.121635,-8.053086,9.148075,1.001631
S1457,5.723622,4.909597,-0.188648,-7.569024,9.148075,0.980344
S1458,5.139441,4.37601,-0.051122,-5.674495,8.280969,0.892883
S1459,4.616536,3.911963,-0.282801,-3.506059,8.012576,0.800489
S1460,4.025484,3.369961,-0.242849,-2.541542,8.012576,0.672222
S1461,3.723391,3.203015,-0.354701,-1.557867,6.009226,0.524991
S1462,3.431212,2.785695,-0.203229,-1.203948,6.009226,0.449114
