Segment,F1,F2,F3,F4,F5,F6
S2830,2.7204814,3.1491244,3.2070124,4.80001,4.961563,5.6934466
S2831,3.1451516,3.7391572,3.5466957,5.163943,5.237136,5.795836
S2832,3.6178129,4.3420577,3.8976424,5.5610766,5.526529,5.947249
S2833,4.536685,5.194577,4.558306,6.1219406,6.0613384,6.2166114
S2834,5.1001163,5.664064,4.945003,6.4512296,6.3529305,6.3879404
S2835,4.80615,5.331722,4.6750007,6.2853627,6.148073,6.393146
S2836,4.2163887,4.7647643,4.224525,5.955773,5.7543755,6.2323895
S2837,3.7060232,4.2405095,3.8427112,5.6491585,5.427791,6.075525
S2838,3.9057713,4.430216,3.9813762,5.819376,5.5599523,6.137219
S2839,3.973648,4.4422774,4.0023284,5.873569,5.6260962,6.215998
S2840,3.7899787,4.1752176,3.8393087,5.72076,5.5461082,6.2299685
S2841,3.8577096,4.237133,3.880043,5.7661405,5.6218967,6.2886667
S2842,5.4981165,5.7634954,5.050164,6.7621875,6.679816,6.8512483
S2843,7.8763704,7.9015355,6.768241,8.134974,8.102385,7.548637
S2844,8.888425,8.760027,7.458294,8.710037,8.632496,7.886283
S2845,9.586689,9.321813,7.9261646,9.126757,8.932305,8.076197
S2846,10.007466,9.586675,8.170345,9.406239,9.067877,8.210816
S2847,8.922059,8.50493,7.3511405,8.798676,8.454731,8.027064
S2848,6.9739637,6.676767,5.9267726,7.69055,7.412818,7.624644
S2849,5.443931,5.228135,4.7750134,6.8404427,6.59626,7.319989
S2850,4.6824355,4.4953337,4.186566,6.4388475,6.155467,7.115574
S2851,4.244532,3.9669442,3.8403811,6.116705,5.901852,6.9783006
S2852,3.9177363,3.5302727,3.5752866,5.7951574,5.7508836,6.916529
S2853,4.010824,3.6782491,3.6355925,5.799426,5.9040627,7.0225806
S2854,4.313889,4.280963,3.956291,6.019232,6.1597385,7.035252
S2855,4.413823,4.7097883,4.1712575,6.118793,6.175453,6.825392
S2856,4.9915366,5.376518,4.685435,6.4141874,6.465997,6.803738
S2857,5.1157155,5.587739,4.852706,6.461384,6.4370947,6.6445484
S2858,5.6242137,6.091152,5.28548,6.7630315,6.615058,6.5776143
S2859,5.81463,6.1979446,5.4011636,6.8980103,6.650265,6.6036763
S2860,5.726752,5.9988356,5.2566805,6.878057,6.585505,6.702696
S2861,5.1252894,5.353221,4.745258,6.554808,6.235592,6.663613
S2862,4.908316,5.0977645,4.549842,6.4536014,6.1303477,6.6713095
S2863,5.2099485,5.324434,4.7389855,6.6464167,6.3563323,6.82918
S2864,4.718498,4.8447685,4.3461504,6.359497,6.1064596,6.7900915
S2865,4.375685,4.5498486,4.0975285,6.153591,5.941208,6.724102
S2866,4.464337,4.676654,4.1923084,6.1948977,6.018482,6.71315
S2867,5.036216,5.233733,4.6294694,6.5142636,6.3880987,6.8611026
S2868,5.7865634,5.9509673,5.205213,6.9364924,6.8206778,7.0133276
S2869,6.108923,6.2455473,5.435383,7.111586,6.990574,7.1085463
S2870,5.743459,5.9226546,5.179869,6.893974,6.708547,6.949549
S2871,4.5318336,4.8213305,4.299296,6.194039,5.933349,6.572045
S2872,3.8739645,4.1741915,3.8340738,5.7813907,5.5292516,6.332386
S2873,3.469956,3.680621,3.5485072,5.4455805,5.3131657,6.193876
S2874,3.1944435,3.3867357,3.3783727,5.217598,5.178745,6.0687656
S2875,3.2505271,3.5306277,3.4661937,5.2800612,5.2358704,6.016675
S2876,3.8983543,4.3032236,3.9239523,5.798011,5.7126713,6.3135743
S2877,4.542455,4.942301,4.381866,6.189172,6.141045,6.566341
S2878,5.6160755,5.9367323,5.16358,6.7916007,6.7893586,6.8875523
S2879,7.415259,7.5804133,6.47967,7.825102,7.824159,7.361694
S2880,8.572954,8.59902,7.3134513,8.496776,8.40019,7.6296506
S2881,10.359891,10.116438,8.567546,9.565861,9.349649,8.118492
S2882,12.251639,11.634448,9.835391,10.717082,10.368708,8.744325
S2883,13.240221,12.342862,10.437707,11.36474,10.8740835,9.288208
S2884,12.674862,11.794758,10.06631,11.085512,10.624882,9.38795
S2885,12.110723,11.204201,9.64383,10.82194,10.380236,9.485353
S2886,11.861656,10.887896,9.4195385,10.74479,10.317335,9.670908
S2887,11.580403,10.541972,9.158439,10.628764,10.238308,9.815932
S2888,10.786237,9.721655,8.516774,10.180875,9.857057,9.73123
S2889,10.5844755,9.45995,8.292132,10.075775,9.814825,9.8166
S2890,10.597772,9.4310055,8.240608,10.074469,9.87752,9.903093
S2891,10.488062,9.323705,8.134556,9.981062,9.819678,9.8255625
S2892,10.549287,9.387861,8.148505,9.982013,9.886275,9.846124
S2893,10.093257,8.996533,7.8150625,9.664129,9.614532,9.594072
S2894,9.695516,8.665283,7.547184,9.397519,9.31796,9.262932
S2895,8.742031,7.844855,6.900119,8.82006,8.708069,8.810832
S2896,6.756916,6.1278415,5.5189605,7.646274,7.5721726,8.206281
S2897,6.2359705,5.703035,5.1468906,7.3544803,7.241881,7.9849567
S2898,5.4939218,5.106087,4.645067,6.9152837,6.770055,7.658228
S2899,5.376909,5.061627,4.5826526,6.842014,6.6473866,7.5016675
S2900,5.4680305,5.196288,4.652428,6.8757267,6.693718,7.493307
S2901,5.360753,5.2106586,4.6392837,6.7739005,6.6436834,7.374349
S2902,5.4387355,5.4010577,4.7722516,6.7818785,6.6859455,7.274846
S2903,5.9744573,5.986747,5.226306,7.064098,6.9906116,7.313677
S2904,6.0129914,6.1008635,5.31523,7.0637445,6.94616,7.1810145
S2905,4.942607,5.174342,4.5683045,6.429578,6.235781,6.785329
S2906,3.8983006,4.227974,3.860101,5.790743,5.5458074,6.338063
S2907,4.1709666,4.529725,4.081225,6.0100408,5.723991,6.36535
S2908,4.9996357,5.2330513,4.6419916,6.5015855,6.2977595,6.7237625
S2909,6.1425304,6.2537675,5.472308,7.165298,6.9891605,7.0512705
S2910,7.4050884,7.343914,6.3480496,7.896025,7.7542305,7.4977827
S2911,8.05332,7.8763924,6.777738,8.268435,8.103348,7.739606
S2912,9.479351,9.100611,7.7692866,9.109083,8.916757,8.1920595
S2913,11.492631,10.81439,9.157675,10.300493,10.078543,8.859458
S2914,12.29555,11.400482,9.645755,10.79054,10.465127,9.193998
S2915,13.326118,12.389272,10.485867,11.454073,10.995096,9.530509
S2916,13.895824,12.934623,10.989977,11.862267,11.289033,9.805509
S2917,14.399386,13.365594,11.384418,12.240579,11.635169,10.2485075
S2918,13.588785,12.53277,10.754632,11.808168,11.325007,10.396389
S2919,11.938691,10.902413,9.480976,10.859248,10.504985,10.149138
S2920,10.42161,9.3815,8.272693,9.984734,9.731184,9.847042
S2921,8.353518,7.3372297,6.637949,8.756355,8.636488,9.298581
S2922,8.364332,7.2616577,6.541287,8.776486,8.640831,9.256989
S2923,8.330841,7.177391,6.4220624,8.72486,8.676704,9.276517
S2924,8.587455,7.424202,6.566749,8.822442,8.8239765,9.256634
S2925,9.501012,8.361114,7.2761636,9.316124,9.252984,9.2951975
S2926,10.720553,9.558653,8.192053,9.985859,9.917925,9.552813
S2927,12.252409,11.111179,9.4123,10.858643,10.696004,9.82846
S2928,12.786576,11.726443,9.916153,11.146514,10.933293,9.861461
S2929,14.069286,13.030946,10.994298,11.933407,11.526925,10.0696945
S2930,15.086693,14.041933,11.857057,12.589244,12.0331135,10.374997
S2931,14.971671,13.934097,11.83591,12.57731,11.991287,10.517645
S2932,15.106171,14.018564,11.957946,12.734604,12.097919,10.765958
S2933,14.603468,13.463706,11.538627,12.493361,11.957818,11.001956
S2934,12.854064,11.743433,10.201739,11.482328,11.052988,10.661322
S2935,11.291223,10.1673,8.947759,10.57939,10.265423,10.367924
S2936,10.130952,8.9734535,7.9703183,9.896336,9.695592,10.137621
S2937,9.444982,8.258552,7.3607125,9.471079,9.349228,9.9291
S2938,9.529418,8.309055,7.351404,9.487486,9.397472,9.8649845
S2939,9.083491,7.900239,6.993048,9.160964,9.12037,9.5611315
S2940,8.427132,7.2953377,6.4608126,8.699842,8.7795925,9.285383
S2941,8.096719,7.1591415,6.3036222,8.46191,8.499366,8.946747
S2942,7.4569554,6.7590113,5.954244,8.048878,8.01889,8.487226
S2943,6.520266,6.060501,5.3647947,7.46901,7.4183283,8.041888
S2944,5.894954,5.6294827,5.0061903,7.091053,6.941653,7.600295
S2945,4.563101,4.535328,4.134854,6.302495,6.0837145,7.0041313
S2946,4.168821,4.1270304,3.8664856,6.0042396,5.8177347,6.790928
S2947,4.305213,4.3412933,3.9829507,6.1113257,5.936899,6.8145285
S2948,4.3348193,4.4584827,4.0436897,6.115421,6.0019026,6.801955
S2949,4.198703,4.40215,3.995667,5.984033,5.9351144,6.699486
S2950,3.9792755,4.2983255,3.917786,5.815686,5.766855,6.4752502
S2951,4.5167904,4.918309,4.351531,6.1681314,6.0911884,6.5648413
S2952,4.300394,4.7613006,4.215675,6.0241275,5.9344945,6.460547
S2953,5.009659,5.442407,4.7690973,6.435613,6.3208046,6.5625353
S2954,6.221046,6.52306,5.6531367,7.1478753,7.005944,6.864456
S2955,7.021641,7.174666,6.1929727,7.6251807,7.438523,7.133453
S2956,7.680439,7.674016,6.6201644,8.030687,7.770763,7.359566
S2957,9.040875,8.756975,7.499887,8.85332,8.592787,7.934193
S2958,9.5013485,9.037361,7.735747,9.144349,8.835301,8.21688
S2959,9.951079,9.340282,8.005546,9.433982,9.079781,8.4288645
S2960,9.128525,8.534011,7.402917,8.966512,8.65819,8.304214
S2961,8.771435,8.124326,7.098545,8.790811,8.501543,8.3245735
S2962,8.911233,8.156875,7.1316724,8.904394,8.637902,8.505167
S2963,9.763514,8.844671,7.695,9.431703,9.126071,8.78803
S2964,9.130988,8.224887,7.200803,9.052539,8.863642,8.795147
S2965,8.022436,7.244008,6.4071226,8.39341,8.272498,8.540803
S2966,7.011057,6.382059,5.702764,7.7979918,7.680439,8.205465
S2967,5.4164534,5.020031,4.5871687,6.851733,6.769687,7.715466
S2968,4.2992396,3.9535322,3.830037,6.050489,6.0911803,7.2531676
S2969,3.4872732,3.174758,3.3361862,5.405828,5.5006742,6.7078066
S2970,2.8914661,2.6159658,2.974409,4.9214406,5.0698676,6.301908
S2971,3.0134952,2.9924185,3.1833582,5.042859,5.1868386,6.169559
S2972,3.0565896,3.1656194,3.270865,5.0453377,5.2744884,6.1515107
S2973,3.1320088,3.4088662,3.3892756,5.0807533,5.3532825,6.117157
S2974,3.6740804,4.235361,3.8464246,5.526915,5.6986866,6.2243915
S2975,5.037188,5.691455,4.931259,6.3903375,6.4297986,6.40223
S2976,7.0855412,7.529127,6.4255047,7.5820174,7.5708942,6.913188
S2977,9.721264,9.801925,8.280564,9.136224,9.0531435,7.695777
S2978,11.536077,11.248285,9.487876,10.229327,9.994495,8.300351
S2979,12.425983,11.777637,9.951638,10.805198,10.415704,8.788311
S2980,12.373139,11.552022,9.828043,10.834748,10.395309,9.034362
S2981,12.137822,11.283298,9.667451,10.775749,10.327999,9.24021
S2982,11.877045,10.965052,9.451019,10.698606,10.264374,9.453227
S2983,11.098513,10.154216,8.846322,10.296861,9.879901,9.412962
S2984,10.259251,9.261641,8.154908,9.845925,9.49206,9.384408
S2985,10.491063,9.382169,8.235415,10.021007,9.706868,9.663439
S2986,11.196656,9.99306,8.690412,10.444858,10.174565,10.025295
S2987,12.937432,11.639896,9.96119,11.468987,11.174205,10.59713
S2988,13.929433,12.6382475,10.734311,12.018379,11.739937,10.890979
S2989,14.9218445,13.667491,11.5588455,12.584035,12.228366,11.053104
S2990,14.063789,12.92952,11.005061,12.049338,11.720604,10.734736
S2991,11.520187,10.537869,9.139214,10.526026,10.313395,9.978582
S2992,8.903685,8.006721,7.1380525,8.985628,8.881629,9.22276
S2993,7.0467014,6.1595745,5.6634126,7.9084883,7.843917,8.626516
S2994,5.5568604,4.794844,4.555593,7.0609713,6.9569087,8.10312
S2995,4.690342,3.9041028,3.9252322,6.442431,6.4304686,7.7593775
S2996,4.4375844,3.628355,3.7269626,6.1764474,6.295609,7.651599
S2997,4.615555,3.9720485,3.8695135,6.270119,6.3864684,7.630479
S2998,4.3997383,4.0057564,3.8361726,6.034655,6.289833,7.409076
S2999,4.2252183,4.2228823,3.9067662,5.89551,6.1496572,7.035448
S3000,4.434244,4.8326955,4.2201943,6.088424,6.2224035,6.8253336
S3001,7.0890903,7.4255934,6.328214,7.610329,7.6617255,7.146347
S3002,8.871729,9.023133,7.6589026,8.648856,8.544687,7.459385
S3003,9.490082,9.410634,8.004939,9.038197,8.786068,7.7278557
S3004,9.200039,8.935883,7.647511,8.917415,8.535726,7.8433495
S3005,9.403465,8.957533,7.703929,9.088304,8.683523,8.079528
S3006,10.428532,9.708454,8.340824,9.741979,9.336787,8.569465
S3007,11.444929,10.507525,9.011842,10.384795,9.984628,9.076145
S3008,11.768215,10.788073,9.266189,10.618697,10.21521,9.368634
S3009,11.819004,10.807352,9.315716,10.6871,10.2745905,9.529429
S3010,10.779164,9.77182,8.5126295,10.086429,9.788167,9.448943
S3011,9.912375,8.886339,7.795676,9.582345,9.408864,9.403153
S3012,7.930882,6.9604516,6.2285776,8.375637,8.431555,8.9899435
S3013,6.773896,6.0148773,5.448382,7.700592,7.667755,8.419759
S3014,6.229344,5.605601,5.101546,7.390629,7.252355,8.050148
S3015,5.3820095,4.9059505,4.519647,6.8855,6.727142,7.7062974
S3016,4.6689076,4.239491,4.0188494,6.3640594,6.3280926,7.466009
S3017,4.0284224,3.6170683,3.6143289,5.7975965,5.9286823,7.1315627
S3018,3.743101,3.5259984,3.5150378,5.559087,5.7240734,6.824759
S3019,3.0991533,3.0716105,3.2135456,5.038956,5.2939625,6.3246603
S3020,3.0609803,3.298046,3.317403,5.031929,5.2584968,6.093874
S3021,3.4672627,4.0050125,3.7133906,5.4071097,5.480181,6.047378
S3022,3.7582483,4.441308,3.9599226,5.658,5.6332893,6.0799766
S3023,3.175822,3.8137474,3.585491,5.1962204,5.179591,5.7403936
S3024,3.37512,4.01162,3.7001965,5.3525543,5.330558,5.875789
S3025,4.035921,4.717195,4.16831,5.836981,5.7461004,6.1110787
S3026,4.3466344,4.984494,4.397162,6.02156,5.885637,6.1595907
S3027,4.118701,4.7306,4.202771,5.8984094,5.718379,6.124139
S3028,4.2620683,4.8102665,4.275477,5.998592,5.8009205,6.2096334
S3029,4.088523,4.6011696,4.110524,5.909499,5.7060213,6.233148
S3030,3.747096,4.2241864,3.851807,5.6846967,5.492431,6.1364627
S3031,3.5967462,3.990252,3.7178383,5.541272,5.43764,6.151018
S3032,3.0513456,3.3596501,3.344731,5.0808187,5.102909,5.9306455
S3033,2.691121,3.0115676,3.1372821,4.7991185,4.87468,5.707921
S3034,3.0275712,3.475058,3.4116313,5.0966215,5.1105013,5.7809563
S3035,3.469457,3.964506,3.6999738,5.4267545,5.455516,6.0452137
S3036,4.053766,4.6546063,4.121512,5.8642697,5.840708,6.2734547
S3037,4.559028,5.1438265,4.517359,6.144019,6.092775,6.3388968
S3038,4.278975,4.885672,4.3136716,5.975495,5.86499,6.2251487
S3039,3.572652,4.1549454,3.786267,5.5061665,5.4041986,6.016544
S3040,3.3755686,3.9412684,3.6595292,5.368912,5.259688,5.8939986
S3041,4.4372334,4.99919,4.4205813,6.1059155,5.929736,6.2351246
S3042,5.1485543,5.5873876,4.908681,6.529683,6.347496,6.479848
S3043,5.003619,5.3890953,4.7657676,6.454046,6.2284493,6.4837384
S3044,4.512692,4.8692427,4.3464575,6.1790137,5.9506755,6.467974
S3045,4.6151934,4.9232864,4.3773317,6.246826,6.062688,6.607795
S3046,4.941086,5.2233624,4.613667,6.436257,6.2723856,6.7098336
S3047,5.4515853,5.691184,4.987172,6.7313232,6.57798,6.8515983
S3048,6.2006145,6.3686237,5.542361,7.169571,6.9928455,7.0192366
S3049,8.210315,8.142229,6.9962406,8.356061,8.154341,7.556575
S3050,8.838088,8.581444,7.371327,8.734346,8.47236,7.8419843
S3051,9.016448,8.592762,7.380097,8.858355,8.569377,8.103563
S3052,8.766014,8.292315,7.1408377,8.721576,8.476835,8.205981
S3053,8.863152,8.354408,7.2152486,8.800817,8.505923,8.202617
S3054,8.2846,7.792923,6.8042374,8.484985,8.164167,8.035782
S3055,6.56465,6.200731,5.5586867,7.4961166,7.226808,7.638416
S3056,5.485982,5.1772456,4.7312984,6.8929706,6.6688848,7.454481
S3057,4.7319846,4.488994,4.1575346,6.4664307,6.259857,7.2805886
S3058,4.999601,4.7368417,4.3159685,6.6273484,6.4149137,7.358621
S3059,6.448016,6.103597,5.3786597,7.4475665,7.3223696,7.7618113
S3060,8.495266,8.035795,6.90284,8.593864,8.587693,8.331737
S3061,9.754134,9.254081,7.8885436,9.286134,9.219281,8.501746
S3062,9.613189,9.109206,7.7712727,9.186827,9.015773,8.427952
S3063,8.242962,7.8847833,6.804947,8.379595,8.180949,8.029099
S3064,6.867959,6.664095,5.8427796,7.5916715,7.3929296,7.6268516
S3065,5.7754207,5.684409,5.0841775,6.9915104,6.703028,7.20311
S3066,5.4145327,5.3027687,4.8034925,6.8309627,6.4488416,7.0451474
S3067,4.9910755,4.833605,4.430621,6.611883,6.263804,7.059467
S3068,4.454524,4.273354,3.9994986,6.2713666,6.0108805,7.0062823
S3069,5.1181254,4.902339,4.4264035,6.677961,6.50018,7.339343
S3070,5.129023,5.003221,4.457643,6.630325,6.593012,7.396597
S3071,4.752484,4.829495,4.2734528,6.3519955,6.366624,7.1661906
S3072,5.2502713,5.4709044,4.776731,6.602705,6.5909934,7.0162673
S3073,6.695467,6.887575,5.934174,7.4302998,7.3514156,7.157611
S3074,7.315919,7.4303308,6.398201,7.7936573,7.610106,7.231649
S3075,7.550955,7.541534,6.505362,7.9511404,7.691185,7.366399
S3076,8.128095,7.9453297,6.845987,8.3189125,8.011947,7.639889
S3077,8.046117,7.7502575,6.7017117,8.299581,7.9469523,7.750251
S3078,8.110939,7.733473,6.7159286,8.363242,8.008724,7.8459673
S3079,8.747624,8.206321,7.1130085,8.7657995,8.410919,8.140745
S3080,10.194014,9.389548,8.064302,9.6366,9.306585,8.728607
S3081,10.968572,10.020738,8.603078,10.096714,9.758387,8.993857
S3082,11.74052,10.722157,9.184136,10.576765,10.222842,9.351243
S3083,12.626762,11.555226,9.850286,11.126803,10.78647,9.824447
S3084,13.447667,12.351928,10.492393,11.633155,11.276254,10.192353
S3085,15.386253,14.226211,12.011471,12.831251,12.292893,10.744175
S3086,15.770377,14.6194725,12.372368,13.089005,12.520138,10.985365
S3087,13.513529,12.475074,10.718563,11.756843,11.349287,10.533968
S3088,10.726112,9.77039,8.603683,10.12853,9.847829,9.823874
S3089,8.622981,7.656672,6.9175324,8.915974,8.748907,9.335287
S3090,7.053552,6.0477753,5.6043043,7.996095,7.9420137,8.9474125
S3091,5.6169987,4.665776,4.450487,7.1293154,7.167825,8.504061
S3092,4.8200355,3.9052715,3.9376092,6.4926696,6.610705,8.00597
S3093,4.64032,3.8409832,3.8436825,6.3123198,6.452586,7.786631
S3094,5.9353695,5.394801,4.810939,7.201167,7.2169814,8.083932
S3095,7.8574095,7.3664713,6.3445973,8.227599,8.387187,8.44422
S3096,10.211959,9.681475,8.16031,9.519018,9.728919,8.926811
S3097,13.6274185,12.9018,10.772555,11.472618,11.532668,9.509132
S3098,16.349115,15.47566,12.896029,13.110511,12.798734,10.062204
S3099,17.703053,16.714207,13.931767,14.021752,13.300405,10.617752
S3100,18.822987,17.794157,14.882377,14.797574,13.965949,11.284143
S3101,19.783842,18.681446,15.683557,15.500568,14.547893,11.929776
S3102,19.891064,18.719456,15.812631,15.695383,14.682253,12.366211
S3103,18.883255,17.771051,15.165642,15.262984,14.201316,12.519242
S3104,16.936714,15.934655,13.787617,14.259685,13.220993,12.390766
S3105,15.711871,14.723163,12.842229,13.645293,12.666393,12.4264965
S3106,15.503218,14.438165,12.59411,13.566979,12.62995,12.556337
S3107,15.987683,14.828195,12.857183,13.848775,12.97112,12.810101
S3108,12.275298,11.233686,9.951005,11.506769,11.067726,11.815337
S3109,13.348715,12.116258,10.554154,12.074108,11.634054,11.879484
S3110,12.563163,11.2794895,9.828459,11.474675,11.199682,11.425085
S3111,11.306339,10.0101385,8.751351,10.605448,10.542232,10.91466
S3112,8.730034,7.5860167,6.7845373,8.978115,9.091857,9.92026
S3113,6.719633,5.693418,5.2441416,7.722146,7.8832264,8.970935
S3114,5.8721986,5.083407,4.70901,7.217115,7.240356,8.366306
S3115,4.840637,4.2132196,4.057289,6.5063376,6.5287347,7.770962
S3116,4.325975,3.746301,3.7377238,6.0551095,6.179617,7.442234
S3117,4.326124,3.9311829,3.7873402,6.03512,6.1240077,7.2809114
S3118,4.545794,4.52773,4.1031666,6.2263756,6.2713523,7.12701
S3119,5.6895356,5.8228993,5.1149917,6.8938046,6.851315,7.0649967
S3120,8.608974,8.451504,7.1669297,8.559535,8.710983,8.127607
S3121,13.275769,12.748157,10.657928,11.25758,11.315733,9.138984
S3122,16.610746,15.7592945,13.11678,13.240708,13.030817,10.080671
S3123,19.224083,18.23746,15.149992,14.900713,14.217677,10.955099
S3124,21.298994,20.178022,16.766901,16.26649,15.301053,11.9597435
S3125,22.434639,21.26235,17.732824,17.069452,16.019936,12.763122
S3126,22.747034,21.531906,18.066814,17.400312,16.246391,13.254601
S3127,21.7812,20.75161,17.602512,17.066677,15.726388,13.421774
S3128,20.681244,19.761604,16.935179,16.634403,15.16471,13.552576
S3129,19.44671,18.573696,16.069752,16.072962,14.560651,13.613992
S3130,18.679111,17.78984,15.470244,15.736256,14.256347,13.79863
S3131,18.33937,17.407604,15.134041,15.580537,14.217155,14.046965
S3132,17.780075,16.816153,14.598032,15.202084,14.03019,14.034642
S3133,17.009401,15.992991,13.881872,14.629559,13.618797,13.635122
S3134,15.335077,14.316467,12.482875,13.507267,12.739035,13.013341
S3135,13.478855,12.442649,10.915802,12.270103,11.744371,12.276984
S3136,11.3864565,10.312346,9.142696,10.882188,10.595539,11.393196
S3137,10.050582,8.877506,7.9187474,9.959598,9.840943,10.693412
S3138,9.308446,8.069154,7.213391,9.424825,9.376066,10.155394
S3139,8.624026,7.414894,6.6487536,8.958795,8.947739,9.717366
S3140,8.523988,7.3275495,6.530249,8.838227,8.84768,9.467967
S3141,8.818112,7.635315,6.7201166,8.945202,8.986745,9.380789
S3142,10.592594,9.383211,8.0574,9.948725,9.90422,9.68173
S3143,12.504109,11.312223,9.573852,11.036682,10.869943,9.999315
S3144,15.452281,14.267012,11.942724,12.773006,12.439405,10.66855
S3145,18.21663,16.991137,14.150899,14.446496,13.808618,11.37089
S3146,20.444548,19.199892,15.982645,15.82759,14.99572,12.121403
S3147,22.764002,21.456903,17.867657,17.304081,16.270103,13.022493
S3148,24.358864,23.016378,19.208675,18.379274,17.201542,13.87365
S3149,25.213675,24.040258,20.17316,19.110004,17.64144,14.479465
S3150,25.511667,24.488373,20.677828,19.5123,17.786142,14.936744
S3151,25.471983,24.571333,20.872583,19.710478,17.786533,15.358372
S3152,24.796955,24.000845,20.520308,19.49445,17.47251,15.598168
S3153,23.478487,22.773693,19.600716,18.846285,16.855875,15.65876
S3154,22.194246,21.512918,18.615242,18.153278,16.230251,15.546095
S3155,21.862629,21.135685,18.287754,17.992449,16.135353,15.649164
