Segment,F1,F2,F3,F4,F5,F6
S4774,8.301622,8.636828,8.65716,7.966047,8.040506,7.133807
S4775,8.636828,8.65716,7.966047,8.040506,7.133807,7.467797
S4776,8.65716,7.966047,8.040506,7.133807,7.467797,7.362365
S4777,7.966047,8.040506,7.133807,7.467797,7.362365,6.635563
S4778,8.040506,7.133807,7.467797,7.362365,6.635563,6.6745405
S4779,7.133807,7.467797,7.362365,6.635563,6.6745405,6.800843
S4780,7.467797,7.362365,6.635563,6.6745405,6.800843,7.0019712
S4781,7.362365,6.635563,6.6745405,6.800843,7.0019712,6.7414236
S4782,6.635563,6.6745405,6.800843,7.0019712,6.7414236,6.3976016
S4783,6.6745405,6.800843,7.0019712,6.7414236,6.3976016,6.6001844
S4784,6.800843,7.0019712,6.7414236,6.3976016,6.6001844,7.075341
S4785,7.0019712,6.7414236,6.3976016,6.6001844,7.075341,7.136568
S4786,6.7414236,6.3976016,6.6001844,7.075341,7.136568,6.7385006
S4787,6.3976016,6.6001844,7.075341,7.136568,6.7385006,6.6301703
S4788,6.6001844,7.075341,7.136568,6.7385006,6.6301703,8.5507145
S4789,7.075341,7.136568,6.7385006,6.6301703,8.5507145,7.99799
S4790,7.136568,6.7385006,6.6301703,8.5507145,7.99799,6.6262183
S4791,6.7385006,6.6301703,8.5507145,7.99799,6.6262183,6.5294576
S4792,6.6301703,8.5507145,7.99799,6.6262183,6.5294576,6.5963974
S4793,8.5507145,7.99799,6.6262183,6.5294576,6.5963974,6.900014
S4794,7.99799,6.6262183,6.5294576,6.5963974,6.900014,6.9447355
S4795,6.6262183,6.5294576,6.5963974,6.900014,6.9447355,6.992239
S4796,6.5294576,6.5963974,6.900014,6.9447355,6.992239,7.56577
S4797,6.5963974,6.900014,6.9447355,6.992239,7.56577,11.719504
S4798,6.900014,6.9447355,6.992239,7.56577,11.719504,12.933232
S4799,6.9447355,6.992239,7.56577,11.719504,12.933232,10.69877
S4800,6.992239,7.56577,11.719504,12.933232,10.69877,12.168585
S4801,7.56577,11.719504,12.933232,10.69877,12.168585,9.80608
S4802,11.719504,12.933232,10.69877,12.168585,9.80608,7.9220104
S4803,12.933232,10.69877,12.168585,9.80608,7.9220104,7.341983
S4804,10.69877,12.168585,9.80608,7.9220104,7.341983,7.5830917
S4805,12.168585,9.80608,7.9220104,7.341983,7.5830917,7.828203
S4806,9.80608,7.9220104,7.341983,7.5830917,7.828203,8.266766
S4807,7.9220104,7.341983,7.5830917,7.828203,8.266766,9.327569
S4808,7.341983,7.5830917,7.828203,8.266766,9.327569,11.827751
S4809,7.5830917,7.828203,8.266766,9.327569,11.827751,11.102842
S4810,7.828203,8.266766,9.327569,11.827751,11.102842,9.7251
S4811,8.266766,9.327569,11.827751,11.102842,9.7251,8.840701
S4812,9.327569,11.827751,11.102842,9.7251,8.840701,7.687955
S4813,11.827751,11.102842,9.7251,8.840701,7.687955,6.3219986
S4814,11.102842,9.7251,8.840701,7.687955,6.3219986,6.255415
S4815,9.7251,8.840701,7.687955,6.3219986,6.255415,6.1885166
S4816,8.840701,7.687955,6.3219986,6.255415,6.1885166,6.337212
S4817,7.687955,6.3219986,6.255415,6.1885166,6.337212,6.5786157
S4818,6.3219986,6.255415,6.1885166,6.337212,6.5786157,6.482923
S4819,6.255415,6.1885166,6.337212,6.5786157,6.482923,6.2642536
S4820,6.1885166,6.337212,6.5786157,6.482923,6.2642536,6.2139406
S4821,6.337212,6.5786157,6.482923,6.2642536,6.2139406,6.02609
S4822,6.5786157,6.482923,6.2642536,6.2139406,6.02609,6.285797
S4823,6.482923,6.2642536,6.2139406,6.02609,6.285797,6.257561
S4824,6.2642536,6.2139406,6.02609,6.285797,6.257561,5.8394375
S4825,6.2139406,6.02609,6.285797,6.257561,5.8394375,6.313443
S4826,6.02609,6.285797,6.257561,5.8394375,6.313443,6.234227
S4827,6.285797,6.257561,5.8394375,6.313443,6.234227,6.570786
S4828,6.257561,5.8394375,6.313443,6.234227,6.570786,6.332477
S4829,5.8394375,6.313443,6.234227,6.570786,6.332477,6.536184
S4830,6.313443,6.234227,6.570786,6.332477,6.536184,6.570786
S4831,6.234227,6.570786,6.332477,6.536184,6.570786,6.351124
S4832,6.570786,6.332477,6.536184,6.570786,6.351124,6.942452
S4833,6.332477,6.536184,6.570786,6.351124,6.942452,6.4724216
S4834,6.536184,6.570786,6.351124,6.942452,6.4724216,6.3783574
S4835,6.570786,6.351124,6.942452,6.4724216,6.3783574,6.343942
S4836,6.351124,6.942452,6.4724216,6.3783574,6.343942,6.8627863
S4837,6.942452,6.4724216,6.3783574,6.343942,6.8627863,6.764902
S4838,6.4724216,6.3783574,6.343942,6.8627863,6.764902,6.6490297
S4839,6.3783574,6.343942,6.8627863,6.764902,6.6490297,6.2785664
S4840,6.343942,6.8627863,6.764902,6.6490297,6.2785664,6.263409
S4841,6.8627863,6.764902,6.6490297,6.2785664,6.263409,6.5589666
S4842,6.764902,6.6490297,6.2785664,6.263409,6.5589666,6.2478266
S4843,6.6490297,6.2785664,6.263409,6.5589666,6.2478266,6.890655
S4844,6.2785664,6.263409,6.5589666,6.2478266,6.890655,6.7173796
S4845,6.263409,6.5589666,6.2478266,6.890655,6.7173796,6.7632146
S4846,6.5589666,6.2478266,6.890655,6.7173796,6.7632146,6.3905563
S4847,6.2478266,6.890655,6.7173796,6.7632146,6.3905563,6.358928
S4848,6.890655,6.7173796,6.7632146,6.3905563,6.358928,6.570786
S4849,6.7173796,6.7632146,6.3905563,6.358928,6.570786,6.4857063
S4850,6.7632146,6.3905563,6.358928,6.570786,6.4857063,6.942452
S4851,6.3905563,6.358928,6.570786,6.4857063,6.942452,6.7389655
S4852,6.358928,6.570786,6.4857063,6.942452,6.7389655,7.0940857
S4853,6.570786,6.4857063,6.942452,6.7389655,7.0940857,7.295373
S4854,6.4857063,6.942452,6.7389655,7.0940857,7.295373,8.038914
S4855,6.942452,6.7389655,7.0940857,7.295373,8.038914,8.740003
S4856,6.7389655,7.0940857,7.295373,8.038914,8.740003,9.245638
S4857,7.0940857,7.295373,8.038914,8.740003,9.245638,7.989831
S4858,7.295373,8.038914,8.740003,9.245638,7.989831,8.826837
S4859,8.038914,8.740003,9.245638,7.989831,8.826837,7.5025563
S4860,8.740003,9.245638,7.989831,8.826837,7.5025563,8.338283
S4861,9.245638,7.989831,8.826837,7.5025563,8.338283,8.136473
S4862,7.989831,8.826837,7.5025563,8.338283,8.136473,7.905564
S4863,8.826837,7.5025563,8.338283,8.136473,7.905564,7.6050043
S4864,7.5025563,8.338283,8.136473,7.905564,7.6050043,8.767806
S4865,8.338283,8.136473,7.905564,7.6050043,8.767806,9.31432
S4866,8.136473,7.905564,7.6050043,8.767806,9.31432,9.86314
S4867,7.905564,7.6050043,8.767806,9.31432,9.86314,9.453986
S4868,7.6050043,8.767806,9.31432,9.86314,9.453986,9.188605
S4869,8.767806,9.31432,9.86314,9.453986,9.188605,10.261031
S4870,9.31432,9.86314,9.453986,9.188605,10.261031,9.995105
S4871,9.86314,9.453986,9.188605,10.261031,9.995105,14.668023
S4872,9.453986,9.188605,10.261031,9.995105,14.668023,12.33007
S4873,9.188605,10.261031,9.995105,14.668023,12.33007,13.461378
S4874,10.261031,9.995105,14.668023,12.33007,13.461378,12.8821125
S4875,9.995105,14.668023,12.33007,13.461378,12.8821125,10.940839
S4876,14.668023,12.33007,13.461378,12.8821125,10.940839,9.182269
S4877,12.33007,13.461378,12.8821125,10.940839,9.182269,8.654657
S4878,13.461378,12.8821125,10.940839,9.182269,8.654657,7.905574
S4879,12.8821125,10.940839,9.182269,8.654657,7.905574,7.9785895
S4880,10.940839,9.182269,8.654657,7.905574,7.9785895,9.645632
S4881,9.182269,8.654657,7.905574,7.9785895,9.645632,11.078733
S4882,8.654657,7.905574,7.9785895,9.645632,11.078733,11.083194
S4883,7.905574,7.9785895,9.645632,11.078733,11.083194,10.164649
S4884,7.9785895,9.645632,11.078733,11.083194,10.164649,12.307169
S4885,9.645632,11.078733,11.083194,10.164649,12.307169,13.453848
S4886,11.078733,11.083194,10.164649,12.307169,13.453848,9.091991
S4887,11.083194,10.164649,12.307169,13.453848,9.091991,8.681736
S4888,10.164649,12.307169,13.453848,9.091991,8.681736,8.758234
S4889,12.307169,13.453848,9.091991,8.681736,8.758234,9.218907
S4890,13.453848,9.091991,8.681736,8.758234,9.218907,8.437105
S4891,9.091991,8.681736,8.758234,9.218907,8.437105,7.811205
S4892,8.681736,8.758234,9.218907,8.437105,7.811205,8.916616
S4893,8.758234,9.218907,8.437105,7.811205,8.916616,10.416676
S4894,9.218907,8.437105,7.811205,8.916616,10.416676,7.875828
S4895,8.437105,7.811205,8.916616,10.416676,7.875828,10.360426
S4896,7.811205,8.916616,10.416676,7.875828,10.360426,13.149305
S4897,8.916616,10.416676,7.875828,10.360426,13.149305,13.313199
S4898,10.416676,7.875828,10.360426,13.149305,13.313199,13.031397
S4899,7.875828,10.360426,13.149305,13.313199,13.031397,13.031397
S4900,10.360426,13.149305,13.313199,13.031397,13.031397,11.999173
S4901,13.149305,13.313199,13.031397,13.031397,11.999173,11.669057
S4902,13.313199,13.031397,13.031397,11.999173,11.669057,9.782375
S4903,13.031397,13.031397,11.999173,11.669057,9.782375,9.068931
S4904,13.031397,11.999173,11.669057,9.782375,9.068931,9.864019
S4905,11.999173,11.669057,9.782375,9.068931,9.864019,9.619375
S4906,11.669057,9.782375,9.068931,9.864019,9.619375,9.742792
S4907,9.782375,9.068931,9.864019,9.619375,9.742792,10.877535
S4908,9.068931,9.864019,9.619375,9.742792,10.877535,10.932116
S4909,9.864019,9.619375,9.742792,10.877535,10.932116,11.155223
S4910,9.619375,9.742792,10.877535,10.932116,11.155223,10.52767
S4911,9.742792,10.877535,10.932116,11.155223,10.52767,10.501404
S4912,10.877535,10.932116,11.155223,10.52767,10.501404,10.052339
S4913,10.932116,11.155223,10.52767,10.501404,10.052339,9.945066
S4914,11.155223,10.52767,10.501404,10.052339,9.945066,9.931087
S4915,10.52767,10.501404,10.052339,9.945066,9.931087,10.496665
S4916,10.501404,10.052339,9.945066,9.931087,10.496665,10.55461
S4917,10.052339,9.945066,9.931087,10.496665,10.55461,10.625187
S4918,9.945066,9.931087,10.496665,10.55461,10.625187,10.861071
S4919,9.931087,10.496665,10.55461,10.625187,10.861071,12.328019
S4920,10.496665,10.55461,10.625187,10.861071,12.328019,14.668023
S4921,10.55461,10.625187,10.861071,12.328019,14.668023,16.610216
S4922,10.625187,10.861071,12.328019,14.668023,16.610216,13.313199
S4923,10.861071,12.328019,14.668023,16.610216,13.313199,13.607983
S4924,12.328019,14.668023,16.610216,13.313199,13.607983,13.511618
S4925,14.668023,16.610216,13.313199,13.607983,13.511618,12.251254
S4926,16.610216,13.313199,13.607983,13.511618,12.251254,11.53608
S4927,13.313199,13.607983,13.511618,12.251254,11.53608,8.654512
S4928,13.607983,13.511618,12.251254,11.53608,8.654512,9.204182
S4929,13.511618,12.251254,11.53608,8.654512,9.204182,10.752941
S4930,12.251254,11.53608,8.654512,9.204182,10.752941,11.790773
S4931,11.53608,8.654512,9.204182,10.752941,11.790773,11.745358
S4932,8.654512,9.204182,10.752941,11.790773,11.745358,11.137106
S4933,9.204182,10.752941,11.790773,11.745358,11.137106,11.020697
S4934,10.752941,11.790773,11.745358,11.137106,11.020697,10.862073
S4935,11.790773,11.745358,11.137106,11.020697,10.862073,10.109587
S4936,11.745358,11.137106,11.020697,10.862073,10.109587,9.099251
S4937,11.137106,11.020697,10.862073,10.109587,9.099251,9.193002
S4938,11.020697,10.862073,10.109587,9.099251,9.193002,7.4724455
S4939,10.862073,10.109587,9.099251,9.193002,7.4724455,7.7432375
S4940,10.109587,9.099251,9.193002,7.4724455,7.7432375,8.041216
S4941,9.099251,9.193002,7.4724455,7.7432375,8.041216,10.360586
S4942,9.193002,7.4724455,7.7432375,8.041216,10.360586,10.26252
S4943,7.4724455,7.7432375,8.041216,10.360586,10.26252,8.927428
S4944,7.7432375,8.041216,10.360586,10.26252,8.927428,9.378368
S4945,8.041216,10.360586,10.26252,8.927428,9.378368,8.203463
S4946,10.360586,10.26252,8.927428,9.378368,8.203463,7.3412347
S4947,10.26252,8.927428,9.378368,8.203463,7.3412347,6.6056356
S4948,8.927428,9.378368,8.203463,7.3412347,6.6056356,6.4620447
S4949,9.378368,8.203463,7.3412347,6.6056356,6.4620447,6.666136
S4950,8.203463,7.3412347,6.6056356,6.4620447,6.666136,6.5575027
S4951,7.3412347,6.6056356,6.4620447,6.666136,6.5575027,7.1613827
S4952,6.6056356,6.4620447,6.666136,6.5575027,7.1613827,6.9627542
S4953,6.4620447,6.666136,6.5575027,7.1613827,6.9627542,7.9381323
S4954,6.666136,6.5575027,7.1613827,6.9627542,7.9381323,7.116692
S4955,6.5575027,7.1613827,6.9627542,7.9381323,7.116692,6.5808554
S4956,7.1613827,6.9627542,7.9381323,7.116692,6.5808554,6.3584843
S4957,6.9627542,7.9381323,7.116692,6.5808554,6.3584843,7.4641294
S4958,7.9381323,7.116692,6.5808554,6.3584843,7.4641294,7.8159933
S4959,7.116692,6.5808554,6.3584843,7.4641294,7.8159933,7.9000835
S4960,6.5808554,6.3584843,7.4641294,7.8159933,7.9000835,7.049511
S4961,6.3584843,7.4641294,7.8159933,7.9000835,7.049511,6.8941092
S4962,7.4641294,7.8159933,7.9000835,7.049511,6.8941092,7.314134
S4963,7.8159933,7.9000835,7.049511,6.8941092,7.314134,6.825343
S4964,7.9000835,7.049511,6.8941092,7.314134,6.825343,6.8654175
S4965,7.049511,6.8941092,7.314134,6.825343,6.8654175,7.0340753
S4966,6.8941092,7.314134,6.825343,6.8654175,7.0340753,7.3392763
S4967,7.314134,6.825343,6.8654175,7.0340753,7.3392763,7.847454
S4968,6.825343,6.8654175,7.0340753,7.3392763,7.847454,9.565534
S4969,6.8654175,7.0340753,7.3392763,7.847454,9.565534,11.8707075
S4970,7.0340753,7.3392763,7.847454,9.565534,11.8707075,12.102727
S4971,7.3392763,7.847454,9.565534,11.8707075,12.102727,11.681975
S4972,7.847454,9.565534,11.8707075,12.102727,11.681975,10.999502
S4973,9.565534,11.8707075,12.102727,11.681975,10.999502,10.988716
S4974,11.8707075,12.102727,11.681975,10.999502,10.988716,9.782375
S4975,12.102727,11.681975,10.999502,10.988716,9.782375,9.1275835
S4976,11.681975,10.999502,10.988716,9.782375,9.1275835,8.114615
S4977,10.999502,10.988716,9.782375,9.1275835,8.114615,8.600371
S4978,10.988716,9.782375,9.1275835,8.114615,8.600371,9.781537
S4979,9.782375,9.1275835,8.114615,8.600371,9.781537,10.642366
S4980,9.1275835,8.114615,8.600371,9.781537,10.642366,11.228476
S4981,8.114615,8.600371,9.781537,10.642366,11.228476,11.0534935
S4982,8.600371,9.781537,10.642366,11.228476,11.0534935,10.426727
S4983,9.781537,10.642366,11.228476,11.0534935,10.426727,10.92428
S4984,10.642366,11.228476,11.0534935,10.426727,10.92428,10.192767
S4985,11.228476,11.0534935,10.426727,10.92428,10.192767,9.536925
S4986,11.0534935,10.426727,10.92428,10.192767,9.536925,9.351078
S4987,10.426727,10.92428,10.192767,9.536925,9.351078,9.361063
S4988,10.92428,10.192767,9.536925,9.351078,9.361063,7.4168262
S4989,10.192767,9.536925,9.351078,9.361063,7.4168262,7.655737
S4990,9.536925,9.351078,9.361063,7.4168262,7.655737,8.0371895
S4991,9.351078,9.361063,7.4168262,7.655737,8.0371895,9.563678
S4992,9.361063,7.4168262,7.655737,8.0371895,9.563678,12.8821125
S4993,7.4168262,7.655737,8.0371895,9.563678,12.8821125,10.999502
S4994,7.655737,8.0371895,9.563678,12.8821125,10.999502,8.634343
S4995,8.0371895,9.563678,12.8821125,10.999502,8.634343,7.850171
S4996,9.563678,12.8821125,10.999502,8.634343,7.850171,7.776585
S4997,12.8821125,10.999502,8.634343,7.850171,7.776585,8.312496
S4998,10.999502,8.634343,7.850171,7.776585,8.312496,8.366422
S4999,8.634343,7.850171,7.776585,8.312496,8.366422,7.608635
S5000,7.850171,7.776585,8.312496,8.366422,7.608635,7.7519064
S5001,7.776585,8.312496,8.366422,7.608635,7.7519064,8.554146
S5002,8.312496,8.366422,7.608635,7.7519064,8.554146,9.437468
S5003,8.366422,7.608635,7.7519064,8.554146,9.437468,9.11598
S5004,7.608635,7.7519064,8.554146,9.437468,9.11598,8.653924
S5005,7.7519064,8.554146,9.437468,9.11598,8.653924,7.5908628
S5006,8.554146,9.437468,9.11598,8.653924,7.5908628,6.5393496
S5007,9.437468,9.11598,8.653924,7.5908628,6.5393496,6.355049
S5008,9.11598,8.653924,7.5908628,6.5393496,6.355049,6.5665245
S5009,8.653924,7.5908628,6.5393496,6.355049,6.5665245,6.8448043
S5010,7.5908628,6.5393496,6.355049,6.5665245,6.8448043,6.871612
S5011,6.5393496,6.355049,6.5665245,6.8448043,6.871612,6.995407
S5012,6.355049,6.5665245,6.8448043,6.871612,6.995407,6.3462143
S5013,6.5665245,6.8448043,6.871612,6.995407,6.3462143,6.2840605
S5014,6.8448043,6.871612,6.995407,6.3462143,6.2840605,6.5471907
S5015,6.871612,6.995407,6.3462143,6.2840605,6.5471907,6.570786
S5016,6.995407,6.3462143,6.2840605,6.5471907,6.570786,6.2120495
S5017,6.3462143,6.2840605,6.5471907,6.570786,6.2120495,6.232123
S5018,6.2840605,6.5471907,6.570786,6.2120495,6.232123,6.2524004
S5019,6.5471907,6.570786,6.2120495,6.232123,6.2524004,6.5163774
S5020,6.570786,6.2120495,6.232123,6.2524004,6.5163774,6.5072722
S5021,6.2120495,6.232123,6.2524004,6.5163774,6.5072722,6.296401
S5022,6.232123,6.2524004,6.5163774,6.5072722,6.296401,6.3044443
S5023,6.2524004,6.5163774,6.5072722,6.296401,6.3044443,6.2951655
S5024,6.5163774,6.5072722,6.296401,6.3044443,6.2951655,6.386083
S5025,6.5072722,6.296401,6.3044443,6.2951655,6.386083,6.320691
S5026,6.296401,6.3044443,6.2951655,6.386083,6.320691,6.598078
S5027,6.3044443,6.2951655,6.386083,6.320691,6.598078,6.1393523
S5028,6.2951655,6.386083,6.320691,6.598078,6.1393523,6.3393383
S5029,6.386083,6.320691,6.598078,6.1393523,6.3393383,6.64841
S5030,6.320691,6.598078,6.1393523,6.3393383,6.64841,6.768063
S5031,6.598078,6.1393523,6.3393383,6.64841,6.768063,6.488755
S5032,6.1393523,6.3393383,6.64841,6.768063,6.488755,6.357459
S5033,6.3393383,6.64841,6.768063,6.488755,6.357459,6.326203
S5034,6.64841,6.768063,6.488755,6.357459,6.326203,6.488946
S5035,6.768063,6.488755,6.357459,6.326203,6.488946,6.3384304
S5036,6.488755,6.357459,6.326203,6.488946,6.3384304,6.6218452
S5037,6.357459,6.326203,6.488946,6.3384304,6.6218452,6.591138
S5038,6.326203,6.488946,6.3384304,6.6218452,6.591138,6.6274166
S5039,6.488946,6.3384304,6.6218452,6.591138,6.6274166,7.503352
S5040,6.3384304,6.6218452,6.591138,6.6274166,7.503352,7.8159933
S5041,6.6218452,6.591138,6.6274166,7.503352,7.8159933,7.2829146
S5042,6.591138,6.6274166,7.503352,7.8159933,7.2829146,6.737512
S5043,6.6274166,7.503352,7.8159933,7.2829146,6.737512,6.667859
S5044,7.503352,7.8159933,7.2829146,6.737512,6.667859,6.4149957
S5045,7.8159933,7.2829146,6.737512,6.667859,6.4149957,6.745072
S5046,7.2829146,6.737512,6.667859,6.4149957,6.745072,6.488351
S5047,6.737512,6.667859,6.4149957,6.745072,6.488351,6.9107537
S5048,6.667859,6.4149957,6.745072,6.488351,6.9107537,7.1711254
S5049,6.4149957,6.745072,6.488351,6.9107537,7.1711254,6.997986
S5050,6.745072,6.488351,6.9107537,7.1711254,6.997986,6.8805547
S5051,6.488351,6.9107537,7.1711254,6.997986,6.8805547,7.771689
S5052,6.9107537,7.1711254,6.997986,6.8805547,7.771689,6.3434954
S5053,7.1711254,6.997986,6.8805547,7.771689,6.3434954,6.3295374
S5054,6.997986,6.8805547,7.771689,6.3434954,6.3295374,6.3384304
S5055,6.8805547,7.771689,6.3434954,6.3295374,6.3384304,6.126762
S5056,7.771689,6.3434954,6.3295374,6.3384304,6.126762,6.1933813
S5057,6.3434954,6.3295374,6.3384304,6.126762,6.1933813,6.3905954
S5058,6.3295374,6.3384304,6.126762,6.1933813,6.3905954,6.2300873
S5059,6.3384304,6.126762,6.1933813,6.3905954,6.2300873,6.2560825
S5060,6.126762,6.1933813,6.3905954,6.2300873,6.2560825,6.2592983
S5061,6.1933813,6.3905954,6.2300873,6.2560825,6.2592983,6.56321
S5062,6.3905954,6.2300873,6.2560825,6.2592983,6.56321,6.531541
S5063,6.2300873,6.2560825,6.2592983,6.56321,6.531541,6.9311023
S5064,6.2560825,6.2592983,6.56321,6.531541,6.9311023,7.532372
S5065,6.2592983,6.56321,6.531541,6.9311023,7.532372,7.119263
S5066,6.56321,6.531541,6.9311023,7.532372,7.119263,6.5178595
S5067,6.531541,6.9311023,7.532372,7.119263,6.5178595,6.519285
S5068,6.9311023,7.532372,7.119263,6.5178595,6.519285,6.404123
S5069,7.532372,7.119263,6.5178595,6.519285,6.404123,6.426591
S5070,7.119263,6.5178595,6.519285,6.404123,6.426591,6.4757824
S5071,6.5178595,6.519285,6.404123,6.426591,6.4757824,6.3507547
S5072,6.519285,6.404123,6.426591,6.4757824,6.3507547,6.8515215
S5073,6.404123,6.426591,6.4757824,6.3507547,6.8515215,6.862327
S5074,6.426591,6.4757824,6.3507547,6.8515215,6.862327,6.920932
S5075,6.4757824,6.3507547,6.8515215,6.862327,6.920932,6.877797
S5076,6.3507547,6.8515215,6.862327,6.920932,6.877797,6.3086014
S5077,6.8515215,6.862327,6.920932,6.877797,6.3086014,6.1466007
S5078,6.862327,6.920932,6.877797,6.3086014,6.1466007,6.3018837
S5079,6.920932,6.877797,6.3086014,6.1466007,6.3018837,6.842276
S5080,6.877797,6.3086014,6.1466007,6.3018837,6.842276,6.59529
S5081,6.3086014,6.1466007,6.3018837,6.842276,6.59529,6.3783574
S5082,6.1466007,6.3018837,6.842276,6.59529,6.3783574,6.126066
S5083,6.3018837,6.842276,6.59529,6.3783574,6.126066,6.578189
S5084,6.842276,6.59529,6.3783574,6.126066,6.578189,6.690439
S5085,6.59529,6.3783574,6.126066,6.578189,6.690439,6.3846655
S5086,6.3783574,6.126066,6.578189,6.690439,6.3846655,6.704709
S5087,6.126066,6.578189,6.690439,6.3846655,6.704709,6.534329
S5088,6.578189,6.690439,6.3846655,6.704709,6.534329,7.0361776
S5089,6.690439,6.3846655,6.704709,6.534329,7.0361776,7.189802
S5090,6.3846655,6.704709,6.534329,7.0361776,7.189802,7.275877
S5091,6.704709,6.534329,7.0361776,7.189802,7.275877,6.62069
S5092,6.534329,7.0361776,7.189802,7.275877,6.62069,6.5599236
S5093,7.0361776,7.189802,7.275877,6.62069,6.5599236,6.5286317
S5094,7.189802,7.275877,6.62069,6.5599236,6.5286317,6.7392216
S5095,7.275877,6.62069,6.5599236,6.5286317,6.7392216,6.6743093
S5096,6.62069,6.5599236,6.5286317,6.7392216,6.6743093,6.7161045
S5097,6.5599236,6.5286317,6.7392216,6.6743093,6.7161045,6.9016185
S5098,6.5286317,6.7392216,6.6743093,6.7161045,6.9016185,6.883687
S5099,6.7392216,6.6743093,6.7161045,6.9016185,6.883687,6.6708627
S5100,6.6743093,6.7161045,6.9016185,6.883687,6.6708627,6.4601593
S5101,6.7161045,6.9016185,6.883687,6.6708627,6.4601593,6.3434954
S5102,6.9016185,6.883687,6.6708627,6.4601593,6.3434954,6.5471907
S5103,6.883687,6.6708627,6.4601593,6.3434954,6.5471907,6.3384304
S5104,6.6708627,6.4601593,6.3434954,6.5471907,6.3384304,7.4375134
S5105,6.4601593,6.3434954,6.5471907,6.3384304,7.4375134,6.7461123
S5106,6.3434954,6.5471907,6.3384304,7.4375134,6.7461123,6.536151
S5107,6.5471907,6.3384304,7.4375134,6.7461123,6.536151,6.3631763
S5108,6.3384304,7.4375134,6.7461123,6.536151,6.3631763,6.3384304
S5109,7.4375134,6.7461123,6.536151,6.3631763,6.3384304,6.3735685
S5110,6.7461123,6.536151,6.3631763,6.3384304,6.3735685,6.5967007
S5111,6.536151,6.3631763,6.3384304,6.3735685,6.5967007,6.888171
S5112,6.3631763,6.3384304,6.3735685,6.5967007,6.888171,7.532372
S5113,6.3384304,6.3735685,6.5967007,6.888171,7.532372,6.6933
S5114,6.3735685,6.5967007,6.888171,7.532372,6.6933,6.409999
S5115,6.5967007,6.888171,7.532372,6.6933,6.409999,6.415985
S5116,6.888171,7.532372,6.6933,6.409999,6.415985,6.391308
S5117,7.532372,6.6933,6.409999,6.415985,6.391308,6.307371
S5118,6.6933,6.409999,6.415985,6.391308,6.307371,6.445588
S5119,6.409999,6.415985,6.391308,6.307371,6.445588,6.6609793
S5120,6.415985,6.391308,6.307371,6.445588,6.6609793,7.773856
S5121,6.391308,6.307371,6.445588,6.6609793,7.773856,6.8997736
S5122,6.307371,6.445588,6.6609793,7.773856,6.8997736,7.0110326
S5123,6.445588,6.6609793,7.773856,6.8997736,7.0110326,7.155125
S5124,6.6609793,7.773856,6.8997736,7.0110326,7.155125,6.1559963
S5125,7.773856,6.8997736,7.0110326,7.155125,6.1559963,6.5535555
S5126,6.8997736,7.0110326,7.155125,6.1559963,6.5535555,6.5897117
S5127,7.0110326,7.155125,6.1559963,6.5535555,6.5897117,6.8298297
S5128,7.155125,6.1559963,6.5535555,6.5897117,6.8298297,6.678067
S5129,6.1559963,6.5535555,6.5897117,6.8298297,6.678067,6.9331264
S5130,6.5535555,6.5897117,6.8298297,6.678067,6.9331264,6.7942085
S5131,6.5897117,6.8298297,6.678067,6.9331264,6.7942085,7.630458
S5132,6.8298297,6.678067,6.9331264,6.7942085,7.630458,6.220125
S5133,6.678067,6.9331264,6.7942085,7.630458,6.220125,6.5173492
S5134,6.9331264,6.7942085,7.630458,6.220125,6.5173492,6.842276
S5135,6.7942085,7.630458,6.220125,6.5173492,6.842276,9.69454
S5136,7.630458,6.220125,6.5173492,6.842276,9.69454,12.8821125
S5137,6.220125,6.5173492,6.842276,9.69454,12.8821125,10.999502
S5138,6.5173492,6.842276,9.69454,12.8821125,10.999502,9.193055
S5139,6.842276,9.69454,12.8821125,10.999502,9.193055,10.649307
S5140,9.69454,12.8821125,10.999502,9.193055,10.649307,11.977407
S5141,12.8821125,10.999502,9.193055,10.649307,11.977407,10.429609
S5142,10.999502,9.193055,10.649307,11.977407,10.429609,9.782375
S5143,9.193055,10.649307,11.977407,10.429609,9.782375,10.416691
S5144,10.649307,11.977407,10.429609,9.782375,10.416691,9.037682
S5145,11.977407,10.429609,9.782375,10.416691,9.037682,8.886934
S5146,10.429609,9.782375,10.416691,9.037682,8.886934,10.870755
S5147,9.782375,10.416691,9.037682,8.886934,10.870755,10.9575205
S5148,10.416691,9.037682,8.886934,10.870755,10.9575205,10.978236
S5149,9.037682,8.886934,10.870755,10.9575205,10.978236,10.731763
S5150,8.886934,10.870755,10.9575205,10.978236,10.731763,11.741768
S5151,10.870755,10.9575205,10.978236,10.731763,11.741768,10.515249
S5152,10.9575205,10.978236,10.731763,11.741768,10.515249,10.445163
S5153,10.978236,10.731763,11.741768,10.515249,10.445163,10.338842
S5154,10.731763,11.741768,10.515249,10.445163,10.338842,9.2911005
S5155,11.741768,10.515249,10.445163,10.338842,9.2911005,8.246295
S5156,10.515249,10.445163,10.338842,9.2911005,8.246295,8.411116
S5157,10.445163,10.338842,9.2911005,8.246295,8.411116,7.344333
S5158,10.338842,9.2911005,8.246295,8.411116,7.344333,7.263957
S5159,9.2911005,8.246295,8.411116,7.344333,7.263957,8.542435
S5160,8.246295,8.411116,7.344333,7.263957,8.542435,13.14919
