Segment,F1,F2,F3,F4,F5,F6
S1215,5.456817975409162,6.04744676099268,4.5582855158734015,4.800013959099717,4.661009263350815,6.565529846707728
S1216,6.04744676099268,4.5582855158734015,4.800013959099717,4.661009263350815,6.565529846707728,6.785117569826492
S1217,4.5582855158734015,4.800013959099717,4.661009263350815,6.565529846707728,6.785117569826492,5.47356749204221
S1218,4.800013959099717,4.661009263350815,6.565529846707728,6.785117569826492,5.47356749204221,4.808436262393153
S1219,4.661009263350815,6.565529846707728,6.785117569826492,5.47356749204221,4.808436262393153,4.733384062686281
S1220,6.565529846707728,6.785117569826492,5.47356749204221,4.808436262393153,4.733384062686281,4.775178765561244
S1221,6.785117569826492,5.47356749204221,4.808436262393153,4.733384062686281,4.775178765561244,4.89188772071768
S1222,5.47356749204221,4.808436262393153,4.733384062686281,4.775178765561244,4.89188772071768,5.446489699166678
S1223,4.808436262393153,4.733384062686281,4.775178765561244,4.89188772071768,5.446489699166678,5.321940047323288
S1224,4.733384062686281,4.775178765561244,4.89188772071768,5.446489699166678,5.321940047323288,5.0068812904565245
S1225,4.775178765561244,4.89188772071768,5.446489699166678,5.321940047323288,5.0068812904565245,5.050321989053702
S1226,4.89188772071768,5.446489699166678,5.321940047323288,5.0068812904565245,5.050321989053702,6.0432808021441975
S1227,5.446489699166678,5.321940047323288,5.0068812904565245,5.050321989053702,6.0432808021441975,5.944774222245838
S1228,5.321940047323288,5.0068812904565245,5.050321989053702,6.0432808021441975,5.944774222245838,4.661009263350815
S1229,5.0068812904565245,5.050321989053702,6.0432808021441975,5.944774222245838,4.661009263350815,6.522554915777323
S1230,5.050321989053702,6.0432808021441975,5.944774222245838,4.661009263350815,6.522554915777323,7.267915978428839
S1231,6.0432808021441975,5.944774222245838,4.661009263350815,6.522554915777323,7.267915978428839,6.82010572603742
S1232,5.944774222245838,4.661009263350815,6.522554915777323,7.267915978428839,6.82010572603742,6.386048517284212
S1233,4.661009263350815,6.522554915777323,7.267915978428839,6.82010572603742,6.386048517284212,5.419143845415295
S1234,6.522554915777323,7.267915978428839,6.82010572603742,6.386048517284212,5.419143845415295,7.116545878257117
S1235,7.267915978428839,6.82010572603742,6.386048517284212,5.419143845415295,7.116545878257117,7.203411521215141
S1236,6.82010572603742,6.386048517284212,5.419143845415295,7.116545878257117,7.203411521215141,5.966096391569711
S1237,6.386048517284212,5.419143845415295,7.116545878257117,7.203411521215141,5.966096391569711,7.656359614367103
S1238,5.419143845415295,7.116545878257117,7.203411521215141,5.966096391569711,7.656359614367103,7.63440043564328
S1239,7.116545878257117,7.203411521215141,5.966096391569711,7.656359614367103,7.63440043564328,7.504941244705456
S1240,7.203411521215141,5.966096391569711,7.656359614367103,7.63440043564328,7.504941244705456,7.791602702424555
S1241,5.966096391569711,7.656359614367103,7.63440043564328,7.504941244705456,7.791602702424555,7.680693783770545
S1242,7.656359614367103,7.63440043564328,7.504941244705456,7.791602702424555,7.680693783770545,7.394336250387996
S1243,7.63440043564328,7.504941244705456,7.791602702424555,7.680693783770545,7.394336250387996,8.08225844515146
S1244,7.504941244705456,7.791602702424555,7.680693783770545,7.394336250387996,8.08225844515146,8.067375979298417
S1245,7.791602702424555,7.680693783770545,7.394336250387996,8.08225844515146,8.067375979298417,10.96807198491209
S1246,7.680693783770545,7.394336250387996,8.08225844515146,8.067375979298417,10.96807198491209,10.831424068505857
S1247,7.394336250387996,8.08225844515146,8.067375979298417,10.96807198491209,10.831424068505857,10.564997257125718
S1248,8.08225844515146,8.067375979298417,10.96807198491209,10.831424068505857,10.564997257125718,10.46206692721321
S1249,8.067375979298417,10.96807198491209,10.831424068505857,10.564997257125718,10.46206692721321,9.315403393992426
S1250,10.96807198491209,10.831424068505857,10.564997257125718,10.46206692721321,9.315403393992426,8.428711658447538
S1251,10.831424068505857,10.564997257125718,10.46206692721321,9.315403393992426,8.428711658447538,7.882601224780519
S1252,10.564997257125718,10.46206692721321,9.315403393992426,8.428711658447538,7.882601224780519,7.897428275273768
S1253,10.46206692721321,9.315403393992426,8.428711658447538,7.882601224780519,7.897428275273768,9.585617387502632
S1254,9.315403393992426,8.428711658447538,7.882601224780519,7.897428275273768,9.585617387502632,9.967945604837213
S1255,8.428711658447538,7.882601224780519,7.897428275273768,9.585617387502632,9.967945604837213,12.072279231657244
S1256,7.882601224780519,7.897428275273768,9.585617387502632,9.967945604837213,12.072279231657244,16.570332025621823
S1257,7.897428275273768,9.585617387502632,9.967945604837213,12.072279231657244,16.570332025621823,16.830209855149434
S1258,9.585617387502632,9.967945604837213,12.072279231657244,16.570332025621823,16.830209855149434,18.08982320803556
S1259,9.967945604837213,12.072279231657244,16.570332025621823,16.830209855149434,18.08982320803556,15.712106049073352
S1260,12.072279231657244,16.570332025621823,16.830209855149434,18.08982320803556,15.712106049073352,14.317484259610278
S1261,16.570332025621823,16.830209855149434,18.08982320803556,15.712106049073352,14.317484259610278,12.476893347693744
S1262,16.830209855149434,18.08982320803556,15.712106049073352,14.317484259610278,12.476893347693744,10.466255458026573
S1263,18.08982320803556,15.712106049073352,14.317484259610278,12.476893347693744,10.466255458026573,9.412633913126468
S1264,15.712106049073352,14.317484259610278,12.476893347693744,10.466255458026573,9.412633913126468,10.659938673934423
S1265,14.317484259610278,12.476893347693744,10.466255458026573,9.412633913126468,10.659938673934423,10.06943846720712
S1266,12.476893347693744,10.466255458026573,9.412633913126468,10.659938673934423,10.06943846720712,11.644259319486345
S1267,10.466255458026573,9.412633913126468,10.659938673934423,10.06943846720712,11.644259319486345,11.934514604554122
S1268,9.412633913126468,10.659938673934423,10.06943846720712,11.644259319486345,11.934514604554122,11.663501087696206
S1269,10.659938673934423,10.06943846720712,11.644259319486345,11.934514604554122,11.663501087696206,11.705774802650353
S1270,10.06943846720712,11.644259319486345,11.934514604554122,11.663501087696206,11.705774802650353,11.515883233387045
S1271,11.644259319486345,11.934514604554122,11.663501087696206,11.705774802650353,11.515883233387045,11.468989555632877
S1272,11.934514604554122,11.663501087696206,11.705774802650353,11.515883233387045,11.468989555632877,9.79145660662557
S1273,11.663501087696206,11.705774802650353,11.515883233387045,11.468989555632877,9.79145660662557,8.6847315320786
S1274,11.705774802650353,11.515883233387045,11.468989555632877,9.79145660662557,8.6847315320786,7.2879902187204335
S1275,11.515883233387045,11.468989555632877,9.79145660662557,8.6847315320786,7.2879902187204335,6.930360769995441
S1276,11.468989555632877,9.79145660662557,8.6847315320786,7.2879902187204335,6.930360769995441,6.350476977863228
S1277,9.79145660662557,8.6847315320786,7.2879902187204335,6.930360769995441,6.350476977863228,6.102418772001391
S1278,8.6847315320786,7.2879902187204335,6.930360769995441,6.350476977863228,6.102418772001391,6.854901756751785
S1279,7.2879902187204335,6.930360769995441,6.350476977863228,6.102418772001391,6.854901756751785,7.742639380997923
S1280,6.930360769995441,6.350476977863228,6.102418772001391,6.854901756751785,7.742639380997923,8.329895502530514
S1281,6.350476977863228,6.102418772001391,6.854901756751785,7.742639380997923,8.329895502530514,8.674137880163359
S1282,6.102418772001391,6.854901756751785,7.742639380997923,8.329895502530514,8.674137880163359,8.436406478345834
S1283,6.854901756751785,7.742639380997923,8.329895502530514,8.674137880163359,8.436406478345834,6.444555945905055
S1284,7.742639380997923,8.329895502530514,8.674137880163359,8.436406478345834,6.444555945905055,7.218502568136735
S1285,8.329895502530514,8.674137880163359,8.436406478345834,6.444555945905055,7.218502568136735,7.916534163231691
S1286,8.674137880163359,8.436406478345834,6.444555945905055,7.218502568136735,7.916534163231691,7.539381498211128
S1287,8.436406478345834,6.444555945905055,7.218502568136735,7.916534163231691,7.539381498211128,6.183841771319015
S1288,6.444555945905055,7.218502568136735,7.916534163231691,7.539381498211128,6.183841771319015,6.619562983510443
S1289,7.218502568136735,7.916534163231691,7.539381498211128,6.183841771319015,6.619562983510443,6.231157492395571
S1290,7.916534163231691,7.539381498211128,6.183841771319015,6.619562983510443,6.231157492395571,6.350941971221298
S1291,7.539381498211128,6.183841771319015,6.619562983510443,6.231157492395571,6.350941971221298,6.6405429358813866
S1292,6.183841771319015,6.619562983510443,6.231157492395571,6.350941971221298,6.6405429358813866,6.99193147270294
S1293,6.619562983510443,6.231157492395571,6.350941971221298,6.6405429358813866,6.99193147270294,6.376223001060377
S1294,6.231157492395571,6.350941971221298,6.6405429358813866,6.99193147270294,6.376223001060377,6.404395622774089
S1295,6.350941971221298,6.6405429358813866,6.99193147270294,6.376223001060377,6.404395622774089,6.64972106121407
S1296,6.6405429358813866,6.99193147270294,6.376223001060377,6.404395622774089,6.64972106121407,6.657771355407835
S1297,6.99193147270294,6.376223001060377,6.404395622774089,6.64972106121407,6.657771355407835,6.647806139541544
S1298,6.376223001060377,6.404395622774089,6.64972106121407,6.657771355407835,6.647806139541544,6.23200790169421
S1299,6.404395622774089,6.64972106121407,6.657771355407835,6.647806139541544,6.23200790169421,7.5823225354945185
S1300,6.64972106121407,6.657771355407835,6.647806139541544,6.23200790169421,7.5823225354945185,6.512169961650364
S1301,6.657771355407835,6.647806139541544,6.23200790169421,7.5823225354945185,6.512169961650364,6.192028756793986
S1302,6.647806139541544,6.23200790169421,7.5823225354945185,6.512169961650364,6.192028756793986,5.871830219368805
S1303,6.23200790169421,7.5823225354945185,6.512169961650364,6.192028756793986,5.871830219368805,6.10035475874874
S1304,7.5823225354945185,6.512169961650364,6.192028756793986,5.871830219368805,6.10035475874874,6.163946551282306
S1305,6.512169961650364,6.192028756793986,5.871830219368805,6.10035475874874,6.163946551282306,6.1091444100010595
S1306,6.192028756793986,5.871830219368805,6.10035475874874,6.163946551282306,6.1091444100010595,5.479789973541713
S1307,5.871830219368805,6.10035475874874,6.163946551282306,6.1091444100010595,5.479789973541713,4.985922310868359
S1308,6.10035475874874,6.163946551282306,6.1091444100010595,5.479789973541713,4.985922310868359,5.309938350720865
S1309,6.163946551282306,6.1091444100010595,5.479789973541713,4.985922310868359,5.309938350720865,5.979960119368286
S1310,6.1091444100010595,5.479789973541713,4.985922310868359,5.309938350720865,5.979960119368286,5.912877425154365
S1311,5.479789973541713,4.985922310868359,5.309938350720865,5.979960119368286,5.912877425154365,4.909796762346158
S1312,4.985922310868359,5.309938350720865,5.979960119368286,5.912877425154365,4.909796762346158,5.042778843707051
S1313,5.309938350720865,5.979960119368286,5.912877425154365,4.909796762346158,5.042778843707051,5.092335679330818
S1314,5.979960119368286,5.912877425154365,4.909796762346158,5.042778843707051,5.092335679330818,5.589846347706509
S1315,5.912877425154365,4.909796762346158,5.042778843707051,5.092335679330818,5.589846347706509,4.996841056278308
S1316,4.909796762346158,5.042778843707051,5.092335679330818,5.589846347706509,4.996841056278308,5.074949824745818
S1317,5.042778843707051,5.092335679330818,5.589846347706509,4.996841056278308,5.074949824745818,5.074949824745818
S1318,5.092335679330818,5.589846347706509,4.996841056278308,5.074949824745818,5.074949824745818,6.219132318716189
S1319,5.589846347706509,4.996841056278308,5.074949824745818,5.074949824745818,6.219132318716189,5.188315629884194
S1320,4.996841056278308,5.074949824745818,5.074949824745818,6.219132318716189,5.188315629884194,6.086580994614826
S1321,5.074949824745818,5.074949824745818,6.219132318716189,5.188315629884194,6.086580994614826,6.214397578404742
S1322,5.074949824745818,6.219132318716189,5.188315629884194,6.086580994614826,6.214397578404742,6.360170923710244
S1323,6.219132318716189,5.188315629884194,6.086580994614826,6.214397578404742,6.360170923710244,5.952968606075449
S1324,5.188315629884194,6.086580994614826,6.214397578404742,6.360170923710244,5.952968606075449,7.0559303553527055
S1325,6.086580994614826,6.214397578404742,6.360170923710244,5.952968606075449,7.0559303553527055,7.202239599546632
S1326,6.214397578404742,6.360170923710244,5.952968606075449,7.0559303553527055,7.202239599546632,6.218383796879792
S1327,6.360170923710244,5.952968606075449,7.0559303553527055,7.202239599546632,6.218383796879792,6.444606721786014
S1328,5.952968606075449,7.0559303553527055,7.202239599546632,6.218383796879792,6.444606721786014,7.495458700164605
S1329,7.0559303553527055,7.202239599546632,6.218383796879792,6.444606721786014,7.495458700164605,8.873791793732691
S1330,7.202239599546632,6.218383796879792,6.444606721786014,7.495458700164605,8.873791793732691,7.693705094957317
S1331,6.218383796879792,6.444606721786014,7.495458700164605,8.873791793732691,7.693705094957317,8.803665187774262
S1332,6.444606721786014,7.495458700164605,8.873791793732691,7.693705094957317,8.803665187774262,7.947667303036604
S1333,7.495458700164605,8.873791793732691,7.693705094957317,8.803665187774262,7.947667303036604,8.127944618212567
S1334,8.873791793732691,7.693705094957317,8.803665187774262,7.947667303036604,8.127944618212567,7.8932190079148885
S1335,7.693705094957317,8.803665187774262,7.947667303036604,8.127944618212567,7.8932190079148885,7.7285728513715455
S1336,8.803665187774262,7.947667303036604,8.127944618212567,7.8932190079148885,7.7285728513715455,7.278713567659642
S1337,7.947667303036604,8.127944618212567,7.8932190079148885,7.7285728513715455,7.278713567659642,6.582622655786281
S1338,8.127944618212567,7.8932190079148885,7.7285728513715455,7.278713567659642,6.582622655786281,7.126249689888208
S1339,7.8932190079148885,7.7285728513715455,7.278713567659642,6.582622655786281,7.126249689888208,9.109328542723329
S1340,7.7285728513715455,7.278713567659642,6.582622655786281,7.126249689888208,9.109328542723329,9.617610910200153
S1341,7.278713567659642,6.582622655786281,7.126249689888208,9.109328542723329,9.617610910200153,9.06344934292224
S1342,6.582622655786281,7.126249689888208,9.109328542723329,9.617610910200153,9.06344934292224,8.643227519129688
S1343,7.126249689888208,9.109328542723329,9.617610910200153,9.06344934292224,8.643227519129688,8.52569705925903
S1344,9.109328542723329,9.617610910200153,9.06344934292224,8.643227519129688,8.52569705925903,10.700739023279993
S1345,9.617610910200153,9.06344934292224,8.643227519129688,8.52569705925903,10.700739023279993,9.144121752345505
S1346,9.06344934292224,8.643227519129688,8.52569705925903,10.700739023279993,9.144121752345505,6.568057685882433
S1347,8.643227519129688,8.52569705925903,10.700739023279993,9.144121752345505,6.568057685882433,6.317328878846149
S1348,8.52569705925903,10.700739023279993,9.144121752345505,6.568057685882433,6.317328878846149,7.0386227305241995
S1349,10.700739023279993,9.144121752345505,6.568057685882433,6.317328878846149,7.0386227305241995,7.96124259275455
S1350,9.144121752345505,6.568057685882433,6.317328878846149,7.0386227305241995,7.96124259275455,8.806748560803046
S1351,6.568057685882433,6.317328878846149,7.0386227305241995,7.96124259275455,8.806748560803046,8.974778683281393
S1352,6.317328878846149,7.0386227305241995,7.96124259275455,8.806748560803046,8.974778683281393,8.544527028418308
S1353,7.0386227305241995,7.96124259275455,8.806748560803046,8.974778683281393,8.544527028418308,7.657764883468131
S1354,7.96124259275455,8.806748560803046,8.974778683281393,8.544527028418308,7.657764883468131,8.064775784970992
S1355,8.806748560803046,8.974778683281393,8.544527028418308,7.657764883468131,8.064775784970992,8.43007232832
S1356,8.974778683281393,8.544527028418308,7.657764883468131,8.064775784970992,8.43007232832,5.743952627518798
S1357,8.544527028418308,7.657764883468131,8.064775784970992,8.43007232832,5.743952627518798,4.990846053961824
S1358,7.657764883468131,8.064775784970992,8.43007232832,5.743952627518798,4.990846053961824,5.373152210479117
S1359,8.064775784970992,8.43007232832,5.743952627518798,4.990846053961824,5.373152210479117,4.661009263350815
S1360,8.43007232832,5.743952627518798,4.990846053961824,5.373152210479117,4.661009263350815,4.638667426815043
S1361,5.743952627518798,4.990846053961824,5.373152210479117,4.661009263350815,4.638667426815043,5.848891397589089
S1362,4.990846053961824,5.373152210479117,4.661009263350815,4.638667426815043,5.848891397589089,6.141754822061998
S1363,5.373152210479117,4.661009263350815,4.638667426815043,5.848891397589089,6.141754822061998,5.669310211419077
S1364,4.661009263350815,4.638667426815043,5.848891397589089,6.141754822061998,5.669310211419077,5.4508115528745575
S1365,4.638667426815043,5.848891397589089,6.141754822061998,5.669310211419077,5.4508115528745575,5.615240519277479
S1366,5.848891397589089,6.141754822061998,5.669310211419077,5.4508115528745575,5.615240519277479,6.277805970557321
S1367,6.141754822061998,5.669310211419077,5.4508115528745575,5.615240519277479,6.277805970557321,6.069272107443748
S1368,5.669310211419077,5.4508115528745575,5.615240519277479,6.277805970557321,6.069272107443748,5.340129091534799
S1369,5.4508115528745575,5.615240519277479,6.277805970557321,6.069272107443748,5.340129091534799,5.138772029188582
S1370,5.615240519277479,6.277805970557321,6.069272107443748,5.340129091534799,5.138772029188582,5.114453946269187
S1371,6.277805970557321,6.069272107443748,5.340129091534799,5.138772029188582,5.114453946269187,6.023897135995271
S1372,6.069272107443748,5.340129091534799,5.138772029188582,5.114453946269187,6.023897135995271,7.359923213751144
S1373,5.340129091534799,5.138772029188582,5.114453946269187,6.023897135995271,7.359923213751144,6.721250957449436
S1374,5.138772029188582,5.114453946269187,6.023897135995271,7.359923213751144,6.721250957449436,6.40480325164585
S1375,5.114453946269187,6.023897135995271,7.359923213751144,6.721250957449436,6.40480325164585,6.538928164349829
S1376,6.023897135995271,7.359923213751144,6.721250957449436,6.40480325164585,6.538928164349829,7.640684251380634
S1377,7.359923213751144,6.721250957449436,6.40480325164585,6.538928164349829,7.640684251380634,11.22800300421135
S1378,6.721250957449436,6.40480325164585,6.538928164349829,7.640684251380634,11.22800300421135,8.648331570411045
S1379,6.40480325164585,6.538928164349829,7.640684251380634,11.22800300421135,8.648331570411045,7.868125471919044
S1380,6.538928164349829,7.640684251380634,11.22800300421135,8.648331570411045,7.868125471919044,7.891652723171332
S1381,7.640684251380634,11.22800300421135,8.648331570411045,7.868125471919044,7.891652723171332,7.4985131181916
S1382,11.22800300421135,8.648331570411045,7.868125471919044,7.891652723171332,7.4985131181916,8.007680950078855
S1383,8.648331570411045,7.868125471919044,7.891652723171332,7.4985131181916,8.007680950078855,8.917173263217016
S1384,7.868125471919044,7.891652723171332,7.4985131181916,8.007680950078855,8.917173263217016,8.45470779121243
S1385,7.891652723171332,7.4985131181916,8.007680950078855,8.917173263217016,8.45470779121243,8.93816919171022
S1386,7.4985131181916,8.007680950078855,8.917173263217016,8.45470779121243,8.93816919171022,9.55090680429847
S1387,8.007680950078855,8.917173263217016,8.45470779121243,8.93816919171022,9.55090680429847,10.46504095360387
S1388,8.917173263217016,8.45470779121243,8.93816919171022,9.55090680429847,10.46504095360387,11.724323236822162
S1389,8.45470779121243,8.93816919171022,9.55090680429847,10.46504095360387,11.724323236822162,10.193244886847468
S1390,8.93816919171022,9.55090680429847,10.46504095360387,11.724323236822162,10.193244886847468,8.518157868814138
S1391,9.55090680429847,10.46504095360387,11.724323236822162,10.193244886847468,8.518157868814138,8.504705897283616
S1392,10.46504095360387,11.724323236822162,10.193244886847468,8.518157868814138,8.504705897283616,8.086077833900248
S1393,11.724323236822162,10.193244886847468,8.518157868814138,8.504705897283616,8.086077833900248,8.988515349836815
S1394,10.193244886847468,8.518157868814138,8.504705897283616,8.086077833900248,8.988515349836815,10.843193176076813
S1395,8.518157868814138,8.504705897283616,8.086077833900248,8.988515349836815,10.843193176076813,9.134621102069222
S1396,8.504705897283616,8.086077833900248,8.988515349836815,10.843193176076813,9.134621102069222,8.861026730916677
S1397,8.086077833900248,8.988515349836815,10.843193176076813,9.134621102069222,8.861026730916677,9.20703177698803
S1398,8.988515349836815,10.843193176076813,9.134621102069222,8.861026730916677,9.20703177698803,8.778440332992503
S1399,10.843193176076813,9.134621102069222,8.861026730916677,9.20703177698803,8.778440332992503,9.095157073812272
S1400,9.134621102069222,8.861026730916677,9.20703177698803,8.778440332992503,9.095157073812272,8.806188263058846
S1401,8.861026730916677,9.20703177698803,8.778440332992503,9.095157073812272,8.806188263058846,8.530046325661829
S1402,9.20703177698803,8.778440332992503,9.095157073812272,8.806188263058846,8.530046325661829,7.662327797726093
S1403,8.778440332992503,9.095157073812272,8.806188263058846,8.530046325661829,7.662327797726093,6.707075337924266
S1404,9.095157073812272,8.806188263058846,8.530046325661829,7.662327797726093,6.707075337924266,7.745856635743084
S1405,8.806188263058846,8.530046325661829,7.662327797726093,6.707075337924266,7.745856635743084,7.9095477869571305
S1406,8.530046325661829,7.662327797726093,6.707075337924266,7.745856635743084,7.9095477869571305,7.691134895279824
S1407,7.662327797726093,6.707075337924266,7.745856635743084,7.9095477869571305,7.691134895279824,7.087287326214668
S1408,6.707075337924266,7.745856635743084,7.9095477869571305,7.691134895279824,7.087287326214668,7.661936412774257
S1409,7.745856635743084,7.9095477869571305,7.691134895279824,7.087287326214668,7.661936412774257,8.299555714058283
S1410,7.9095477869571305,7.691134895279824,7.087287326214668,7.661936412774257,8.299555714058283,9.231812558439167
S1411,7.691134895279824,7.087287326214668,7.661936412774257,8.299555714058283,9.231812558439167,9.915202169238453
S1412,7.087287326214668,7.661936412774257,8.299555714058283,9.231812558439167,9.915202169238453,7.356984929523092
S1413,7.661936412774257,8.299555714058283,9.231812558439167,9.915202169238453,7.356984929523092,6.669404405730589
S1414,8.299555714058283,9.231812558439167,9.915202169238453,7.356984929523092,6.669404405730589,8.154942371615391
S1415,9.231812558439167,9.915202169238453,7.356984929523092,6.669404405730589,8.154942371615391,10.506054939172005
S1416,9.915202169238453,7.356984929523092,6.669404405730589,8.154942371615391,10.506054939172005,12.252949530716075
S1417,7.356984929523092,6.669404405730589,8.154942371615391,10.506054939172005,12.252949530716075,12.33452690270789
S1418,6.669404405730589,8.154942371615391,10.506054939172005,12.252949530716075,12.33452690270789,9.854983787397781
S1419,8.154942371615391,10.506054939172005,12.252949530716075,12.33452690270789,9.854983787397781,9.059481004282313
S1420,10.506054939172005,12.252949530716075,12.33452690270789,9.854983787397781,9.059481004282313,9.180554538092464
S1421,12.252949530716075,12.33452690270789,9.854983787397781,9.059481004282313,9.180554538092464,9.270008083224713
S1422,12.33452690270789,9.854983787397781,9.059481004282313,9.180554538092464,9.270008083224713,9.302403337544023
S1423,9.854983787397781,9.059481004282313,9.180554538092464,9.270008083224713,9.302403337544023,8.70549132694874
S1424,9.059481004282313,9.180554538092464,9.270008083224713,9.302403337544023,8.70549132694874,13.311605411576167
S1425,9.180554538092464,9.270008083224713,9.302403337544023,8.70549132694874,13.311605411576167,13.348411480035722
S1426,9.270008083224713,9.302403337544023,8.70549132694874,13.311605411576167,13.348411480035722,11.877879336904307
S1427,9.302403337544023,8.70549132694874,13.311605411576167,13.348411480035722,11.877879336904307,12.589998171708892
S1428,8.70549132694874,13.311605411576167,13.348411480035722,11.877879336904307,12.589998171708892,13.038367147624339
S1429,13.311605411576167,13.348411480035722,11.877879336904307,12.589998171708892,13.038367147624339,11.594182455421386
S1430,13.348411480035722,11.877879336904307,12.589998171708892,13.038367147624339,11.594182455421386,10.882145415389994
S1431,11.877879336904307,12.589998171708892,13.038367147624339,11.594182455421386,10.882145415389994,10.743587449022804
S1432,12.589998171708892,13.038367147624339,11.594182455421386,10.882145415389994,10.743587449022804,11.989830063264888
S1433,13.038367147624339,11.594182455421386,10.882145415389994,10.743587449022804,11.989830063264888,11.924305556870792
S1434,11.594182455421386,10.882145415389994,10.743587449022804,11.989830063264888,11.924305556870792,11.645407563286653
S1435,10.882145415389994,10.743587449022804,11.989830063264888,11.924305556870792,11.645407563286653,14.876827813783244
S1436,10.743587449022804,11.989830063264888,11.924305556870792,11.645407563286653,14.876827813783244,13.006352869358057
S1437,11.989830063264888,11.924305556870792,11.645407563286653,14.876827813783244,13.006352869358057,13.072650934772211
S1438,11.924305556870792,11.645407563286653,14.876827813783244,13.006352869358057,13.072650934772211,12.504252648968231
S1439,11.645407563286653,14.876827813783244,13.006352869358057,13.072650934772211,12.504252648968231,14.502024247096362
S1440,14.876827813783244,13.006352869358057,13.072650934772211,12.504252648968231,14.502024247096362,14.203265903673806
S1441,13.006352869358057,13.072650934772211,12.504252648968231,14.502024247096362,14.203265903673806,13.766624522055391
S1442,13.072650934772211,12.504252648968231,14.502024247096362,14.203265903673806,13.766624522055391,16.170280102763734
S1443,12.504252648968231,14.502024247096362,14.203265903673806,13.766624522055391,16.170280102763734,15.430257765198569
S1444,14.502024247096362,14.203265903673806,13.766624522055391,16.170280102763734,15.430257765198569,14.563926915351306
S1445,14.203265903673806,13.766624522055391,16.170280102763734,15.430257765198569,14.563926915351306,13.93678242245192
S1446,13.766624522055391,16.170280102763734,15.430257765198569,14.563926915351306,13.93678242245192,12.964841391174375
S1447,16.170280102763734,15.430257765198569,14.563926915351306,13.93678242245192,12.964841391174375,11.64919462686737
S1448,15.430257765198569,14.563926915351306,13.93678242245192,12.964841391174375,11.64919462686737,12.200748518963287
S1449,14.563926915351306,13.93678242245192,12.964841391174375,11.64919462686737,12.200748518963287,11.743471540419318
S1450,13.93678242245192,12.964841391174375,11.64919462686737,12.200748518963287,11.743471540419318,11.342387917241146
S1451,12.964841391174375,11.64919462686737,12.200748518963287,11.743471540419318,11.342387917241146,12.054023647642193
S1452,11.64919462686737,12.200748518963287,11.743471540419318,11.342387917241146,12.054023647642193,12.09289001902508
S1453,12.200748518963287,11.743471540419318,11.342387917241146,12.054023647642193,12.09289001902508,12.128616701163969
S1454,11.743471540419318,11.342387917241146,12.054023647642193,12.09289001902508,12.128616701163969,11.159053899358529
S1455,11.342387917241146,12.054023647642193,12.09289001902508,12.128616701163969,11.159053899358529,10.976962560479958
S1456,12.054023647642193,12.09289001902508,12.128616701163969,11.159053899358529,10.976962560479958,9.652135338446556
S1457,12.09289001902508,12.128616701163969,11.159053899358529,10.976962560479958,9.652135338446556,8.31346349455363
S1458,12.128616701163969,11.159053899358529,10.976962560479958,9.652135338446556,8.31346349455363,9.194170329831623
S1459,11.159053899358529,10.976962560479958,9.652135338446556,8.31346349455363,9.194170329831623,10.229246598013404
S1460,10.976962560479958,9.652135338446556,8.31346349455363,9.194170329831623,10.229246598013404,9.37742237658462
S1461,9.652135338446556,8.31346349455363,9.194170329831623,10.229246598013404,9.37742237658462,9.94145340793642
S1462,8.31346349455363,9.194170329831623,10.229246598013404,9.37742237658462,9.94145340793642,8.659349710543232
S1463,9.194170329831623,10.229246598013404,9.37742237658462,9.94145340793642,8.659349710543232,8.147713514135356
S1464,10.229246598013404,9.37742237658462,9.94145340793642,8.659349710543232,8.147713514135356,7.561311672918702
S1465,9.37742237658462,9.94145340793642,8.659349710543232,8.147713514135356,7.561311672918702,6.02697945961417
S1466,9.94145340793642,8.659349710543232,8.147713514135356,7.561311672918702,6.02697945961417,6.269251852074483
S1467,8.659349710543232,8.147713514135356,7.561311672918702,6.02697945961417,6.269251852074483,6.128547771485251
S1468,8.147713514135356,7.561311672918702,6.02697945961417,6.269251852074483,6.128547771485251,5.796028013717507
S1469,7.561311672918702,6.02697945961417,6.269251852074483,6.128547771485251,5.796028013717507,5.900830013398378
S1470,6.02697945961417,6.269251852074483,6.128547771485251,5.796028013717507,5.900830013398378,6.410456133417862
S1471,6.269251852074483,6.128547771485251,5.796028013717507,5.900830013398378,6.410456133417862,6.650705759231704
S1472,6.128547771485251,5.796028013717507,5.900830013398378,6.410456133417862,6.650705759231704,6.744115106374203
S1473,5.796028013717507,5.900830013398378,6.410456133417862,6.650705759231704,6.744115106374203,7.3207074846469515
S1474,5.900830013398378,6.410456133417862,6.650705759231704,6.744115106374203,7.3207074846469515,8.381811684847714
S1475,6.410456133417862,6.650705759231704,6.744115106374203,7.3207074846469515,8.381811684847714,6.918203283696842
S1476,6.650705759231704,6.744115106374203,7.3207074846469515,8.381811684847714,6.918203283696842,5.633340286665359
S1477,6.744115106374203,7.3207074846469515,8.381811684847714,6.918203283696842,5.633340286665359,5.870029454298432
S1478,7.3207074846469515,8.381811684847714,6.918203283696842,5.633340286665359,5.870029454298432,6.972640126188483
S1479,8.381811684847714,6.918203283696842,5.633340286665359,5.870029454298432,6.972640126188483,6.743273909477418
S1480,6.918203283696842,5.633340286665359,5.870029454298432,6.972640126188483,6.743273909477418,7.558687316827143
S1481,5.633340286665359,5.870029454298432,6.972640126188483,6.743273909477418,7.558687316827143,6.716969971249806
