Segment,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12
S3956,8.49593,8.125266,8.360678,7.7200303,8.083034,7.52303,7.4330673,7.675744,7.917754,6.898235,7.1124835,7.2801266
S3957,8.125266,8.360678,7.7200303,8.083034,7.52303,7.4330673,7.675744,7.917754,6.898235,7.1124835,7.2801266,7.2529707
S3958,8.360678,7.7200303,8.083034,7.52303,7.4330673,7.675744,7.917754,6.898235,7.1124835,7.2801266,7.2529707,7.164204
S3959,7.7200303,8.083034,7.52303,7.4330673,7.675744,7.917754,6.898235,7.1124835,7.2801266,7.2529707,7.164204,7.164204
S3960,8.083034,7.52303,7.4330673,7.675744,7.917754,6.898235,7.1124835,7.2801266,7.2529707,7.164204,7.164204,7.177149
S3961,7.52303,7.4330673,7.675744,7.917754,6.898235,7.1124835,7.2801266,7.2529707,7.164204,7.164204,7.177149,7.207962
S3962,7.4330673,7.675744,7.917754,6.898235,7.1124835,7.2801266,7.2529707,7.164204,7.164204,7.177149,7.207962,7.186242
S3963,7.675744,7.917754,6.898235,7.1124835,7.2801266,7.2529707,7.164204,7.164204,7.177149,7.207962,7.186242,7.666478
S3964,7.917754,6.898235,7.1124835,7.2801266,7.2529707,7.164204,7.164204,7.177149,7.207962,7.186242,7.666478,8.461832
S3965,6.898235,7.1124835,7.2801266,7.2529707,7.164204,7.164204,7.177149,7.207962,7.186242,7.666478,8.461832,9.779727
S3966,7.1124835,7.2801266,7.2529707,7.164204,7.164204,7.177149,7.207962,7.186242,7.666478,8.461832,9.779727,12.90119
S3967,7.2801266,7.2529707,7.164204,7.164204,7.177149,7.207962,7.186242,7.666478,8.461832,9.779727,12.90119,14.264078
S3968,7.2529707,7.164204,7.164204,7.177149,7.207962,7.186242,7.666478,8.461832,9.779727,12.90119,14.264078,12.919565
S3969,7.164204,7.164204,7.177149,7.207962,7.186242,7.666478,8.461832,9.779727,12.90119,14.264078,12.919565,12.684801
S3970,7.164204,7.177149,7.207962,7.186242,7.666478,8.461832,9.779727,12.90119,14.264078,12.919565,12.684801,12.362894
S3971,7.177149,7.207962,7.186242,7.666478,8.461832,9.779727,12.90119,14.264078,12.919565,12.684801,12.362894,11.655048
S3972,7.207962,7.186242,7.666478,8.461832,9.779727,12.90119,14.264078,12.919565,12.684801,12.362894,11.655048,11.069502
S3973,7.186242,7.666478,8.461832,9.779727,12.90119,14.264078,12.919565,12.684801,12.362894,11.655048,11.069502,10.773361
S3974,7.666478,8.461832,9.779727,12.90119,14.264078,12.919565,12.684801,12.362894,11.655048,11.069502,10.773361,11.368519
S3975,8.461832,9.779727,12.90119,14.264078,12.919565,12.684801,12.362894,11.655048,11.069502,10.773361,11.368519,11.388616
S3976,9.779727,12.90119,14.264078,12.919565,12.684801,12.362894,11.655048,11.069502,10.773361,11.368519,11.388616,10.490187
S3977,12.90119,14.264078,12.919565,12.684801,12.362894,11.655048,11.069502,10.773361,11.368519,11.388616,10.490187,9.636953
S3978,14.264078,12.919565,12.684801,12.362894,11.655048,11.069502,10.773361,11.368519,11.388616,10.490187,9.636953,8.714362
S3979,12.919565,12.684801,12.362894,11.655048,11.069502,10.773361,11.368519,11.388616,10.490187,9.636953,8.714362,8.344246
S3980,12.684801,12.362894,11.655048,11.069502,10.773361,11.368519,11.388616,10.490187,9.636953,8.714362,8.344246,7.4776654
S3981,12.362894,11.655048,11.069502,10.773361,11.368519,11.388616,10.490187,9.636953,8.714362,8.344246,7.4776654,6.9141197
S3982,11.655048,11.069502,10.773361,11.368519,11.388616,10.490187,9.636953,8.714362,8.344246,7.4776654,6.9141197,6.799103
S3983,11.069502,10.773361,11.368519,11.388616,10.490187,9.636953,8.714362,8.344246,7.4776654,6.9141197,6.799103,7.096633
S3984,10.773361,11.368519,11.388616,10.490187,9.636953,8.714362,8.344246,7.4776654,6.9141197,6.799103,7.096633,7.0046034
S3985,11.368519,11.388616,10.490187,9.636953,8.714362,8.344246,7.4776654,6.9141197,6.799103,7.096633,7.0046034,7.039802
S3986,11.388616,10.490187,9.636953,8.714362,8.344246,7.4776654,6.9141197,6.799103,7.096633,7.0046034,7.039802,7.3897943
S3987,10.490187,9.636953,8.714362,8.344246,7.4776654,6.9141197,6.799103,7.096633,7.0046034,7.039802,7.3897943,7.994955
S3988,9.636953,8.714362,8.344246,7.4776654,6.9141197,6.799103,7.096633,7.0046034,7.039802,7.3897943,7.994955,8.931551
S3989,8.714362,8.344246,7.4776654,6.9141197,6.799103,7.096633,7.0046034,7.039802,7.3897943,7.994955,8.931551,9.891542
S3990,8.344246,7.4776654,6.9141197,6.799103,7.096633,7.0046034,7.039802,7.3897943,7.994955,8.931551,9.891542,10.912028
S3991,7.4776654,6.9141197,6.799103,7.096633,7.0046034,7.039802,7.3897943,7.994955,8.931551,9.891542,10.912028,10.938637
S3992,6.9141197,6.799103,7.096633,7.0046034,7.039802,7.3897943,7.994955,8.931551,9.891542,10.912028,10.938637,9.542435
S3993,6.799103,7.096633,7.0046034,7.039802,7.3897943,7.994955,8.931551,9.891542,10.912028,10.938637,9.542435,9.533882
S3994,7.096633,7.0046034,7.039802,7.3897943,7.994955,8.931551,9.891542,10.912028,10.938637,9.542435,9.533882,9.829388
S3995,7.0046034,7.039802,7.3897943,7.994955,8.931551,9.891542,10.912028,10.938637,9.542435,9.533882,9.829388,9.605829
S3996,7.039802,7.3897943,7.994955,8.931551,9.891542,10.912028,10.938637,9.542435,9.533882,9.829388,9.605829,9.602706
S3997,7.3897943,7.994955,8.931551,9.891542,10.912028,10.938637,9.542435,9.533882,9.829388,9.605829,9.602706,9.48201
S3998,7.994955,8.931551,9.891542,10.912028,10.938637,9.542435,9.533882,9.829388,9.605829,9.602706,9.48201,10.064927
S3999,8.931551,9.891542,10.912028,10.938637,9.542435,9.533882,9.829388,9.605829,9.602706,9.48201,10.064927,9.895355
S4000,9.891542,10.912028,10.938637,9.542435,9.533882,9.829388,9.605829,9.602706,9.48201,10.064927,9.895355,9.370205
S4001,10.912028,10.938637,9.542435,9.533882,9.829388,9.605829,9.602706,9.48201,10.064927,9.895355,9.370205,8.6616745
S4002,10.938637,9.542435,9.533882,9.829388,9.605829,9.602706,9.48201,10.064927,9.895355,9.370205,8.6616745,8.327813
S4003,9.542435,9.533882,9.829388,9.605829,9.602706,9.48201,10.064927,9.895355,9.370205,8.6616745,8.327813,7.6647367
S4004,9.533882,9.829388,9.605829,9.602706,9.48201,10.064927,9.895355,9.370205,8.6616745,8.327813,7.6647367,8.343542
S4005,9.829388,9.605829,9.602706,9.48201,10.064927,9.895355,9.370205,8.6616745,8.327813,7.6647367,8.343542,6.9595695
S4006,9.605829,9.602706,9.48201,10.064927,9.895355,9.370205,8.6616745,8.327813,7.6647367,8.343542,6.9595695,6.7106705
S4007,9.602706,9.48201,10.064927,9.895355,9.370205,8.6616745,8.327813,7.6647367,8.343542,6.9595695,6.7106705,6.719691
S4008,9.48201,10.064927,9.895355,9.370205,8.6616745,8.327813,7.6647367,8.343542,6.9595695,6.7106705,6.719691,6.7106705
S4009,10.064927,9.895355,9.370205,8.6616745,8.327813,7.6647367,8.343542,6.9595695,6.7106705,6.719691,6.7106705,6.7106705
S4010,9.895355,9.370205,8.6616745,8.327813,7.6647367,8.343542,6.9595695,6.7106705,6.719691,6.7106705,6.7106705,6.7106705
S4011,9.370205,8.6616745,8.327813,7.6647367,8.343542,6.9595695,6.7106705,6.719691,6.7106705,6.7106705,6.7106705,6.741542
S4012,8.6616745,8.327813,7.6647367,8.343542,6.9595695,6.7106705,6.719691,6.7106705,6.7106705,6.7106705,6.741542,6.7565084
S4013,8.327813,7.6647367,8.343542,6.9595695,6.7106705,6.719691,6.7106705,6.7106705,6.7106705,6.741542,6.7565084,6.7240086
S4014,7.6647367,8.343542,6.9595695,6.7106705,6.719691,6.7106705,6.7106705,6.7106705,6.741542,6.7565084,6.7240086,6.792644
S4015,8.343542,6.9595695,6.7106705,6.719691,6.7106705,6.7106705,6.7106705,6.741542,6.7565084,6.7240086,6.792644,6.8634105
S4016,6.9595695,6.7106705,6.719691,6.7106705,6.7106705,6.7106705,6.741542,6.7565084,6.7240086,6.792644,6.8634105,6.799437
S4017,6.7106705,6.719691,6.7106705,6.7106705,6.7106705,6.741542,6.7565084,6.7240086,6.792644,6.8634105,6.799437,6.7236156
S4018,6.719691,6.7106705,6.7106705,6.7106705,6.741542,6.7565084,6.7240086,6.792644,6.8634105,6.799437,6.7236156,6.7505035
S4019,6.7106705,6.7106705,6.7106705,6.741542,6.7565084,6.7240086,6.792644,6.8634105,6.799437,6.7236156,6.7505035,6.7415514
S4020,6.7106705,6.7106705,6.741542,6.7565084,6.7240086,6.792644,6.8634105,6.799437,6.7236156,6.7505035,6.7415514,6.8573575
S4021,6.7106705,6.741542,6.7565084,6.7240086,6.792644,6.8634105,6.799437,6.7236156,6.7505035,6.7415514,6.8573575,6.955478
S4022,6.741542,6.7565084,6.7240086,6.792644,6.8634105,6.799437,6.7236156,6.7505035,6.7415514,6.8573575,6.955478,7.0194607
S4023,6.7565084,6.7240086,6.792644,6.8634105,6.799437,6.7236156,6.7505035,6.7415514,6.8573575,6.955478,7.0194607,7.2800674
S4024,6.7240086,6.792644,6.8634105,6.799437,6.7236156,6.7505035,6.7415514,6.8573575,6.955478,7.0194607,7.2800674,6.990441
S4025,6.792644,6.8634105,6.799437,6.7236156,6.7505035,6.7415514,6.8573575,6.955478,7.0194607,7.2800674,6.990441,6.7335577
S4026,6.8634105,6.799437,6.7236156,6.7505035,6.7415514,6.8573575,6.955478,7.0194607,7.2800674,6.990441,6.7335577,6.719691
S4027,6.799437,6.7236156,6.7505035,6.7415514,6.8573575,6.955478,7.0194607,7.2800674,6.990441,6.7335577,6.719691,6.719691
S4028,6.7236156,6.7505035,6.7415514,6.8573575,6.955478,7.0194607,7.2800674,6.990441,6.7335577,6.719691,6.719691,6.719691
S4029,6.7505035,6.7415514,6.8573575,6.955478,7.0194607,7.2800674,6.990441,6.7335577,6.719691,6.719691,6.719691,6.7106705
S4030,6.7415514,6.8573575,6.955478,7.0194607,7.2800674,6.990441,6.7335577,6.719691,6.719691,6.719691,6.7106705,6.719691
S4031,6.8573575,6.955478,7.0194607,7.2800674,6.990441,6.7335577,6.719691,6.719691,6.719691,6.7106705,6.719691,6.719691
S4032,6.955478,7.0194607,7.2800674,6.990441,6.7335577,6.719691,6.719691,6.719691,6.7106705,6.719691,6.719691,6.719691
S4033,7.0194607,7.2800674,6.990441,6.7335577,6.719691,6.719691,6.719691,6.7106705,6.719691,6.719691,6.719691,6.741542
S4034,7.2800674,6.990441,6.7335577,6.719691,6.719691,6.719691,6.7106705,6.719691,6.719691,6.719691,6.741542,6.747488
S4035,6.990441,6.7335577,6.719691,6.719691,6.719691,6.7106705,6.719691,6.719691,6.719691,6.741542,6.747488,6.733029
S4036,6.7335577,6.719691,6.719691,6.719691,6.7106705,6.719691,6.719691,6.719691,6.741542,6.747488,6.733029,6.825266
S4037,6.719691,6.719691,6.719691,6.7106705,6.719691,6.719691,6.719691,6.741542,6.747488,6.733029,6.825266,6.894545
S4038,6.719691,6.719691,6.7106705,6.719691,6.719691,6.719691,6.741542,6.747488,6.733029,6.825266,6.894545,6.9425325
S4039,6.719691,6.7106705,6.719691,6.719691,6.719691,6.741542,6.747488,6.733029,6.825266,6.894545,6.9425325,6.784997
S4040,6.7106705,6.719691,6.719691,6.719691,6.741542,6.747488,6.733029,6.825266,6.894545,6.9425325,6.784997,6.719691
S4041,6.719691,6.719691,6.719691,6.741542,6.747488,6.733029,6.825266,6.894545,6.9425325,6.784997,6.719691,6.7106705
S4042,6.719691,6.719691,6.741542,6.747488,6.733029,6.825266,6.894545,6.9425325,6.784997,6.719691,6.7106705,6.7106705
S4043,6.719691,6.741542,6.747488,6.733029,6.825266,6.894545,6.9425325,6.784997,6.719691,6.7106705,6.7106705,6.7106705
S4044,6.741542,6.747488,6.733029,6.825266,6.894545,6.9425325,6.784997,6.719691,6.7106705,6.7106705,6.7106705,6.7240086
S4045,6.747488,6.733029,6.825266,6.894545,6.9425325,6.784997,6.719691,6.7106705,6.7106705,6.7106705,6.7240086,6.8077326
S4046,6.733029,6.825266,6.894545,6.9425325,6.784997,6.719691,6.7106705,6.7106705,6.7106705,6.7240086,6.8077326,6.9609523
S4047,6.825266,6.894545,6.9425325,6.784997,6.719691,6.7106705,6.7106705,6.7106705,6.7240086,6.8077326,6.9609523,7.0723677
S4048,6.894545,6.9425325,6.784997,6.719691,6.7106705,6.7106705,6.7106705,6.7240086,6.8077326,6.9609523,7.0723677,6.9835844
S4049,6.9425325,6.784997,6.719691,6.7106705,6.7106705,6.7106705,6.7240086,6.8077326,6.9609523,7.0723677,6.9835844,6.7106705
S4050,6.784997,6.719691,6.7106705,6.7106705,6.7106705,6.7240086,6.8077326,6.9609523,7.0723677,6.9835844,6.7106705,6.7106705
S4051,6.719691,6.7106705,6.7106705,6.7106705,6.7240086,6.8077326,6.9609523,7.0723677,6.9835844,6.7106705,6.7106705,7.1102867
S4052,6.7106705,6.7106705,6.7106705,6.7240086,6.8077326,6.9609523,7.0723677,6.9835844,6.7106705,6.7106705,7.1102867,7.164204
S4053,6.7106705,6.7106705,6.7240086,6.8077326,6.9609523,7.0723677,6.9835844,6.7106705,6.7106705,7.1102867,7.164204,7.060447
S4054,6.7106705,6.7240086,6.8077326,6.9609523,7.0723677,6.9835844,6.7106705,6.7106705,7.1102867,7.164204,7.060447,7.0378504
S4055,6.7240086,6.8077326,6.9609523,7.0723677,6.9835844,6.7106705,6.7106705,7.1102867,7.164204,7.060447,7.0378504,7.08415
S4056,6.8077326,6.9609523,7.0723677,6.9835844,6.7106705,6.7106705,7.1102867,7.164204,7.060447,7.0378504,7.08415,7.047968
S4057,6.9609523,7.0723677,6.9835844,6.7106705,6.7106705,7.1102867,7.164204,7.060447,7.0378504,7.08415,7.047968,6.9278917
S4058,7.0723677,6.9835844,6.7106705,6.7106705,7.1102867,7.164204,7.060447,7.0378504,7.08415,7.047968,6.9278917,6.8562083
S4059,6.9835844,6.7106705,6.7106705,7.1102867,7.164204,7.060447,7.0378504,7.08415,7.047968,6.9278917,6.8562083,7.339187
S4060,6.7106705,6.7106705,7.1102867,7.164204,7.060447,7.0378504,7.08415,7.047968,6.9278917,6.8562083,7.339187,8.167737
S4061,6.7106705,7.1102867,7.164204,7.060447,7.0378504,7.08415,7.047968,6.9278917,6.8562083,7.339187,8.167737,9.293676
S4062,7.1102867,7.164204,7.060447,7.0378504,7.08415,7.047968,6.9278917,6.8562083,7.339187,8.167737,9.293676,11.078205
S4063,7.164204,7.060447,7.0378504,7.08415,7.047968,6.9278917,6.8562083,7.339187,8.167737,9.293676,11.078205,10.806738
S4064,7.060447,7.0378504,7.08415,7.047968,6.9278917,6.8562083,7.339187,8.167737,9.293676,11.078205,10.806738,9.970871
S4065,7.0378504,7.08415,7.047968,6.9278917,6.8562083,7.339187,8.167737,9.293676,11.078205,10.806738,9.970871,9.895505
S4066,7.08415,7.047968,6.9278917,6.8562083,7.339187,8.167737,9.293676,11.078205,10.806738,9.970871,9.895505,9.968406
S4067,7.047968,6.9278917,6.8562083,7.339187,8.167737,9.293676,11.078205,10.806738,9.970871,9.895505,9.968406,9.6669235
S4068,6.9278917,6.8562083,7.339187,8.167737,9.293676,11.078205,10.806738,9.970871,9.895505,9.968406,9.6669235,9.322433
S4069,6.8562083,7.339187,8.167737,9.293676,11.078205,10.806738,9.970871,9.895505,9.968406,9.6669235,9.322433,9.147171
S4070,7.339187,8.167737,9.293676,11.078205,10.806738,9.970871,9.895505,9.968406,9.6669235,9.322433,9.147171,8.991513
S4071,8.167737,9.293676,11.078205,10.806738,9.970871,9.895505,9.968406,9.6669235,9.322433,9.147171,8.991513,8.934765
S4072,9.293676,11.078205,10.806738,9.970871,9.895505,9.968406,9.6669235,9.322433,9.147171,8.991513,8.934765,8.766228
S4073,11.078205,10.806738,9.970871,9.895505,9.968406,9.6669235,9.322433,9.147171,8.991513,8.934765,8.766228,7.981785
S4074,10.806738,9.970871,9.895505,9.968406,9.6669235,9.322433,9.147171,8.991513,8.934765,8.766228,7.981785,7.069416
S4075,9.970871,9.895505,9.968406,9.6669235,9.322433,9.147171,8.991513,8.934765,8.766228,7.981785,7.069416,6.9807973
S4076,9.895505,9.968406,9.6669235,9.322433,9.147171,8.991513,8.934765,8.766228,7.981785,7.069416,6.9807973,6.761398
S4077,9.968406,9.6669235,9.322433,9.147171,8.991513,8.934765,8.766228,7.981785,7.069416,6.9807973,6.761398,7.0378504
S4078,9.6669235,9.322433,9.147171,8.991513,8.934765,8.766228,7.981785,7.069416,6.9807973,6.761398,7.0378504,7.04687
S4079,9.322433,9.147171,8.991513,8.934765,8.766228,7.981785,7.069416,6.9807973,6.761398,7.0378504,7.04687,7.1413045
S4080,9.147171,8.991513,8.934765,8.766228,7.981785,7.069416,6.9807973,6.761398,7.0378504,7.04687,7.1413045,7.2237487
S4081,8.991513,8.934765,8.766228,7.981785,7.069416,6.9807973,6.761398,7.0378504,7.04687,7.1413045,7.2237487,7.35527
S4082,8.934765,8.766228,7.981785,7.069416,6.9807973,6.761398,7.0378504,7.04687,7.1413045,7.2237487,7.35527,7.7081995
S4083,8.766228,7.981785,7.069416,6.9807973,6.761398,7.0378504,7.04687,7.1413045,7.2237487,7.35527,7.7081995,8.073329
S4084,7.981785,7.069416,6.9807973,6.761398,7.0378504,7.04687,7.1413045,7.2237487,7.35527,7.7081995,8.073329,8.681208
S4085,7.069416,6.9807973,6.761398,7.0378504,7.04687,7.1413045,7.2237487,7.35527,7.7081995,8.073329,8.681208,9.359964
S4086,6.9807973,6.761398,7.0378504,7.04687,7.1413045,7.2237487,7.35527,7.7081995,8.073329,8.681208,9.359964,9.501936
S4087,6.761398,7.0378504,7.04687,7.1413045,7.2237487,7.35527,7.7081995,8.073329,8.681208,9.359964,9.501936,9.582187
S4088,7.0378504,7.04687,7.1413045,7.2237487,7.35527,7.7081995,8.073329,8.681208,9.359964,9.501936,9.582187,10.046213
S4089,7.04687,7.1413045,7.2237487,7.35527,7.7081995,8.073329,8.681208,9.359964,9.501936,9.582187,10.046213,10.324594
S4090,7.1413045,7.2237487,7.35527,7.7081995,8.073329,8.681208,9.359964,9.501936,9.582187,10.046213,10.324594,10.598964
S4091,7.2237487,7.35527,7.7081995,8.073329,8.681208,9.359964,9.501936,9.582187,10.046213,10.324594,10.598964,10.618562
S4092,7.35527,7.7081995,8.073329,8.681208,9.359964,9.501936,9.582187,10.046213,10.324594,10.598964,10.618562,10.817514
S4093,7.7081995,8.073329,8.681208,9.359964,9.501936,9.582187,10.046213,10.324594,10.598964,10.618562,10.817514,11.076914
S4094,8.073329,8.681208,9.359964,9.501936,9.582187,10.046213,10.324594,10.598964,10.618562,10.817514,11.076914,11.230938
S4095,8.681208,9.359964,9.501936,9.582187,10.046213,10.324594,10.598964,10.618562,10.817514,11.076914,11.230938,10.649498
S4096,9.359964,9.501936,9.582187,10.046213,10.324594,10.598964,10.618562,10.817514,11.076914,11.230938,10.649498,10.006386
S4097,9.501936,9.582187,10.046213,10.324594,10.598964,10.618562,10.817514,11.076914,11.230938,10.649498,10.006386,9.54443
S4098,9.582187,10.046213,10.324594,10.598964,10.618562,10.817514,11.076914,11.230938,10.649498,10.006386,9.54443,9.36468
S4099,10.046213,10.324594,10.598964,10.618562,10.817514,11.076914,11.230938,10.649498,10.006386,9.54443,9.36468,8.942863
S4100,10.324594,10.598964,10.618562,10.817514,11.076914,11.230938,10.649498,10.006386,9.54443,9.36468,8.942863,8.030421
S4101,10.598964,10.618562,10.817514,11.076914,11.230938,10.649498,10.006386,9.54443,9.36468,8.942863,8.030421,7.117199
S4102,10.618562,10.817514,11.076914,11.230938,10.649498,10.006386,9.54443,9.36468,8.942863,8.030421,7.117199,6.8345747
S4103,10.817514,11.076914,11.230938,10.649498,10.006386,9.54443,9.36468,8.942863,8.030421,7.117199,6.8345747,6.7565084
S4104,11.076914,11.230938,10.649498,10.006386,9.54443,9.36468,8.942863,8.030421,7.117199,6.8345747,6.7565084,6.7106705
S4105,11.230938,10.649498,10.006386,9.54443,9.36468,8.942863,8.030421,7.117199,6.8345747,6.7565084,6.7106705,6.7326355
S4106,10.649498,10.006386,9.54443,9.36468,8.942863,8.030421,7.117199,6.8345747,6.7565084,6.7106705,6.7326355,6.776787
S4107,10.006386,9.54443,9.36468,8.942863,8.030421,7.117199,6.8345747,6.7565084,6.7106705,6.7326355,6.776787,6.882654
S4108,9.54443,9.36468,8.942863,8.030421,7.117199,6.8345747,6.7565084,6.7106705,6.7326355,6.776787,6.882654,7.32481
S4109,9.36468,8.942863,8.030421,7.117199,6.8345747,6.7565084,6.7106705,6.7326355,6.776787,6.882654,7.32481,7.57801
S4110,8.942863,8.030421,7.117199,6.8345747,6.7565084,6.7106705,6.7326355,6.776787,6.882654,7.32481,7.57801,7.9638467
S4111,8.030421,7.117199,6.8345747,6.7565084,6.7106705,6.7326355,6.776787,6.882654,7.32481,7.57801,7.9638467,8.421484
S4112,7.117199,6.8345747,6.7565084,6.7106705,6.7326355,6.776787,6.882654,7.32481,7.57801,7.9638467,8.421484,7.8879776
S4113,6.8345747,6.7565084,6.7106705,6.7326355,6.776787,6.882654,7.32481,7.57801,7.9638467,8.421484,7.8879776,7.16943
S4114,6.7565084,6.7106705,6.7326355,6.776787,6.882654,7.32481,7.57801,7.9638467,8.421484,7.8879776,7.16943,7.20025
S4115,6.7106705,6.7326355,6.776787,6.882654,7.32481,7.57801,7.9638467,8.421484,7.8879776,7.16943,7.20025,6.986967
S4116,6.7326355,6.776787,6.882654,7.32481,7.57801,7.9638467,8.421484,7.8879776,7.16943,7.20025,6.986967,6.939426
S4117,6.776787,6.882654,7.32481,7.57801,7.9638467,8.421484,7.8879776,7.16943,7.20025,6.986967,6.939426,6.7106705
S4118,6.882654,7.32481,7.57801,7.9638467,8.421484,7.8879776,7.16943,7.20025,6.986967,6.939426,6.7106705,6.733029
S4119,7.32481,7.57801,7.9638467,8.421484,7.8879776,7.16943,7.20025,6.986967,6.939426,6.7106705,6.733029,6.838604
S4120,7.57801,7.9638467,8.421484,7.8879776,7.16943,7.20025,6.986967,6.939426,6.7106705,6.733029,6.838604,6.964154
S4121,7.9638467,8.421484,7.8879776,7.16943,7.20025,6.986967,6.939426,6.7106705,6.733029,6.838604,6.964154,7.0723677
S4122,8.421484,7.8879776,7.16943,7.20025,6.986967,6.939426,6.7106705,6.733029,6.838604,6.964154,7.0723677,6.9595695
S4123,7.8879776,7.16943,7.20025,6.986967,6.939426,6.7106705,6.733029,6.838604,6.964154,7.0723677,6.9595695,6.7106705
S4124,7.16943,7.20025,6.986967,6.939426,6.7106705,6.733029,6.838604,6.964154,7.0723677,6.9595695,6.7106705,6.7106705
S4125,7.20025,6.986967,6.939426,6.7106705,6.733029,6.838604,6.964154,7.0723677,6.9595695,6.7106705,6.7106705,6.900833
S4126,6.986967,6.939426,6.7106705,6.733029,6.838604,6.964154,7.0723677,6.9595695,6.7106705,6.7106705,6.900833,6.7523775
S4127,6.939426,6.7106705,6.733029,6.838604,6.964154,7.0723677,6.9595695,6.7106705,6.7106705,6.900833,6.7523775,6.723957
S4128,6.7106705,6.733029,6.838604,6.964154,7.0723677,6.9595695,6.7106705,6.7106705,6.900833,6.7523775,6.723957,6.719691
S4129,6.733029,6.838604,6.964154,7.0723677,6.9595695,6.7106705,6.7106705,6.900833,6.7523775,6.723957,6.719691,6.741542
