Segment,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12
S2795,7.052064,7.583039,8.102913,9.09668,9.50957,8.667177,8.345542,7.8504395,7.962842,8.494563,8.237578,7.5294743
S2796,7.583039,8.102913,9.09668,9.50957,8.667177,8.345542,7.8504395,7.962842,8.494563,8.237578,7.5294743,7.8087807
S2797,8.102913,9.09668,9.50957,8.667177,8.345542,7.8504395,7.962842,8.494563,8.237578,7.5294743,7.8087807,7.939735
S2798,9.09668,9.50957,8.667177,8.345542,7.8504395,7.962842,8.494563,8.237578,7.5294743,7.8087807,7.939735,8.199752
S2799,9.50957,8.667177,8.345542,7.8504395,7.962842,8.494563,8.237578,7.5294743,7.8087807,7.939735,8.199752,7.81393
S2800,8.667177,8.345542,7.8504395,7.962842,8.494563,8.237578,7.5294743,7.8087807,7.939735,8.199752,7.81393,6.7363443
S2801,8.345542,7.8504395,7.962842,8.494563,8.237578,7.5294743,7.8087807,7.939735,8.199752,7.81393,6.7363443,6.715088
S2802,7.8504395,7.962842,8.494563,8.237578,7.5294743,7.8087807,7.939735,8.199752,7.81393,6.7363443,6.715088,7.043751
S2803,7.962842,8.494563,8.237578,7.5294743,7.8087807,7.939735,8.199752,7.81393,6.7363443,6.715088,7.043751,7.7768574
S2804,8.494563,8.237578,7.5294743,7.8087807,7.939735,8.199752,7.81393,6.7363443,6.715088,7.043751,7.7768574,8.883286
S2805,8.237578,7.5294743,7.8087807,7.939735,8.199752,7.81393,6.7363443,6.715088,7.043751,7.7768574,8.883286,10.411686
S2806,7.5294743,7.8087807,7.939735,8.199752,7.81393,6.7363443,6.715088,7.043751,7.7768574,8.883286,10.411686,11.608221
S2807,7.8087807,7.939735,8.199752,7.81393,6.7363443,6.715088,7.043751,7.7768574,8.883286,10.411686,11.608221,9.494878
S2808,7.939735,8.199752,7.81393,6.7363443,6.715088,7.043751,7.7768574,8.883286,10.411686,11.608221,9.494878,7.3967876
S2809,8.199752,7.81393,6.7363443,6.715088,7.043751,7.7768574,8.883286,10.411686,11.608221,9.494878,7.3967876,7.7781
S2810,7.81393,6.7363443,6.715088,7.043751,7.7768574,8.883286,10.411686,11.608221,9.494878,7.3967876,7.7781,8.27736
S2811,6.7363443,6.715088,7.043751,7.7768574,8.883286,10.411686,11.608221,9.494878,7.3967876,7.7781,8.27736,9.538342
S2812,6.715088,7.043751,7.7768574,8.883286,10.411686,11.608221,9.494878,7.3967876,7.7781,8.27736,9.538342,11.073348
S2813,7.043751,7.7768574,8.883286,10.411686,11.608221,9.494878,7.3967876,7.7781,8.27736,9.538342,11.073348,13.135497
S2814,7.7768574,8.883286,10.411686,11.608221,9.494878,7.3967876,7.7781,8.27736,9.538342,11.073348,13.135497,13.678398
S2815,8.883286,10.411686,11.608221,9.494878,7.3967876,7.7781,8.27736,9.538342,11.073348,13.135497,13.678398,13.100796
S2816,10.411686,11.608221,9.494878,7.3967876,7.7781,8.27736,9.538342,11.073348,13.135497,13.678398,13.100796,11.670794
S2817,11.608221,9.494878,7.3967876,7.7781,8.27736,9.538342,11.073348,13.135497,13.678398,13.100796,11.670794,10.677471
S2818,9.494878,7.3967876,7.7781,8.27736,9.538342,11.073348,13.135497,13.678398,13.100796,11.670794,10.677471,9.943025
S2819,7.3967876,7.7781,8.27736,9.538342,11.073348,13.135497,13.678398,13.100796,11.670794,10.677471,9.943025,9.889785
S2820,7.7781,8.27736,9.538342,11.073348,13.135497,13.678398,13.100796,11.670794,10.677471,9.943025,9.889785,10.727481
S2821,8.27736,9.538342,11.073348,13.135497,13.678398,13.100796,11.670794,10.677471,9.943025,9.889785,10.727481,10.465504
S2822,9.538342,11.073348,13.135497,13.678398,13.100796,11.670794,10.677471,9.943025,9.889785,10.727481,10.465504,9.044819
S2823,11.073348,13.135497,13.678398,13.100796,11.670794,10.677471,9.943025,9.889785,10.727481,10.465504,9.044819,7.7113333
S2824,13.135497,13.678398,13.100796,11.670794,10.677471,9.943025,9.889785,10.727481,10.465504,9.044819,7.7113333,7.8510017
S2825,13.678398,13.100796,11.670794,10.677471,9.943025,9.889785,10.727481,10.465504,9.044819,7.7113333,7.8510017,8.717626
S2826,13.100796,11.670794,10.677471,9.943025,9.889785,10.727481,10.465504,9.044819,7.7113333,7.8510017,8.717626,9.687163
S2827,11.670794,10.677471,9.943025,9.889785,10.727481,10.465504,9.044819,7.7113333,7.8510017,8.717626,9.687163,9.069472
S2828,10.677471,9.943025,9.889785,10.727481,10.465504,9.044819,7.7113333,7.8510017,8.717626,9.687163,9.069472,8.2261095
S2829,9.943025,9.889785,10.727481,10.465504,9.044819,7.7113333,7.8510017,8.717626,9.687163,9.069472,8.2261095,7.196781
S2830,9.889785,10.727481,10.465504,9.044819,7.7113333,7.8510017,8.717626,9.687163,9.069472,8.2261095,7.196781,7.448453
S2831,10.727481,10.465504,9.044819,7.7113333,7.8510017,8.717626,9.687163,9.069472,8.2261095,7.196781,7.448453,7.975413
S2832,10.465504,9.044819,7.7113333,7.8510017,8.717626,9.687163,9.069472,8.2261095,7.196781,7.448453,7.975413,7.116969
S2833,9.044819,7.7113333,7.8510017,8.717626,9.687163,9.069472,8.2261095,7.196781,7.448453,7.975413,7.116969,7.5497193
S2834,7.7113333,7.8510017,8.717626,9.687163,9.069472,8.2261095,7.196781,7.448453,7.975413,7.116969,7.5497193,7.933909
S2835,7.8510017,8.717626,9.687163,9.069472,8.2261095,7.196781,7.448453,7.975413,7.116969,7.5497193,7.933909,8.370883
S2836,8.717626,9.687163,9.069472,8.2261095,7.196781,7.448453,7.975413,7.116969,7.5497193,7.933909,8.370883,8.854804
S2837,9.687163,9.069472,8.2261095,7.196781,7.448453,7.975413,7.116969,7.5497193,7.933909,8.370883,8.854804,9.619442
S2838,9.069472,8.2261095,7.196781,7.448453,7.975413,7.116969,7.5497193,7.933909,8.370883,8.854804,9.619442,9.637187
S2839,8.2261095,7.196781,7.448453,7.975413,7.116969,7.5497193,7.933909,8.370883,8.854804,9.619442,9.637187,9.581859
S2840,7.196781,7.448453,7.975413,7.116969,7.5497193,7.933909,8.370883,8.854804,9.619442,9.637187,9.581859,9.449315
S2841,7.448453,7.975413,7.116969,7.5497193,7.933909,8.370883,8.854804,9.619442,9.637187,9.581859,9.449315,9.827872
S2842,7.975413,7.116969,7.5497193,7.933909,8.370883,8.854804,9.619442,9.637187,9.581859,9.449315,9.827872,9.703976
S2843,7.116969,7.5497193,7.933909,8.370883,8.854804,9.619442,9.637187,9.581859,9.449315,9.827872,9.703976,9.572353
S2844,7.5497193,7.933909,8.370883,8.854804,9.619442,9.637187,9.581859,9.449315,9.827872,9.703976,9.572353,10.085053
S2845,7.933909,8.370883,8.854804,9.619442,9.637187,9.581859,9.449315,9.827872,9.703976,9.572353,10.085053,10.478765
S2846,8.370883,8.854804,9.619442,9.637187,9.581859,9.449315,9.827872,9.703976,9.572353,10.085053,10.478765,10.504271
S2847,8.854804,9.619442,9.637187,9.581859,9.449315,9.827872,9.703976,9.572353,10.085053,10.478765,10.504271,9.654785
S2848,9.619442,9.637187,9.581859,9.449315,9.827872,9.703976,9.572353,10.085053,10.478765,10.504271,9.654785,9.368166
S2849,9.637187,9.581859,9.449315,9.827872,9.703976,9.572353,10.085053,10.478765,10.504271,9.654785,9.368166,8.807119
S2850,9.581859,9.449315,9.827872,9.703976,9.572353,10.085053,10.478765,10.504271,9.654785,9.368166,8.807119,8.40394
S2851,9.449315,9.827872,9.703976,9.572353,10.085053,10.478765,10.504271,9.654785,9.368166,8.807119,8.40394,7.1408935
S2852,9.827872,9.703976,9.572353,10.085053,10.478765,10.504271,9.654785,9.368166,8.807119,8.40394,7.1408935,6.916423
S2853,9.703976,9.572353,10.085053,10.478765,10.504271,9.654785,9.368166,8.807119,8.40394,7.1408935,6.916423,7.1568613
S2854,9.572353,10.085053,10.478765,10.504271,9.654785,9.368166,8.807119,8.40394,7.1408935,6.916423,7.1568613,7.653345
S2855,10.085053,10.478765,10.504271,9.654785,9.368166,8.807119,8.40394,7.1408935,6.916423,7.1568613,7.653345,8.51929
S2856,10.478765,10.504271,9.654785,9.368166,8.807119,8.40394,7.1408935,6.916423,7.1568613,7.653345,8.51929,9.808364
S2857,10.504271,9.654785,9.368166,8.807119,8.40394,7.1408935,6.916423,7.1568613,7.653345,8.51929,9.808364,10.814909
S2858,9.654785,9.368166,8.807119,8.40394,7.1408935,6.916423,7.1568613,7.653345,8.51929,9.808364,10.814909,11.615116
S2859,9.368166,8.807119,8.40394,7.1408935,6.916423,7.1568613,7.653345,8.51929,9.808364,10.814909,11.615116,11.559848
S2860,8.807119,8.40394,7.1408935,6.916423,7.1568613,7.653345,8.51929,9.808364,10.814909,11.615116,11.559848,10.416009
S2861,8.40394,7.1408935,6.916423,7.1568613,7.653345,8.51929,9.808364,10.814909,11.615116,11.559848,10.416009,8.7646885
S2862,7.1408935,6.916423,7.1568613,7.653345,8.51929,9.808364,10.814909,11.615116,11.559848,10.416009,8.7646885,7.7808003
S2863,6.916423,7.1568613,7.653345,8.51929,9.808364,10.814909,11.615116,11.559848,10.416009,8.7646885,7.7808003,6.6861205
S2864,7.1568613,7.653345,8.51929,9.808364,10.814909,11.615116,11.559848,10.416009,8.7646885,7.7808003,6.6861205,6.715088
S2865,7.653345,8.51929,9.808364,10.814909,11.615116,11.559848,10.416009,8.7646885,7.7808003,6.6861205,6.715088,6.756858
S2866,8.51929,9.808364,10.814909,11.615116,11.559848,10.416009,8.7646885,7.7808003,6.6861205,6.715088,6.756858,7.136902
S2867,9.808364,10.814909,11.615116,11.559848,10.416009,8.7646885,7.7808003,6.6861205,6.715088,6.756858,7.136902,7.6299977
S2868,10.814909,11.615116,11.559848,10.416009,8.7646885,7.7808003,6.6861205,6.715088,6.756858,7.136902,7.6299977,8.099953
S2869,11.615116,11.559848,10.416009,8.7646885,7.7808003,6.6861205,6.715088,6.756858,7.136902,7.6299977,8.099953,8.685396
S2870,11.559848,10.416009,8.7646885,7.7808003,6.6861205,6.715088,6.756858,7.136902,7.6299977,8.099953,8.685396,8.068483
S2871,10.416009,8.7646885,7.7808003,6.6861205,6.715088,6.756858,7.136902,7.6299977,8.099953,8.685396,8.068483,7.214406
S2872,8.7646885,7.7808003,6.6861205,6.715088,6.756858,7.136902,7.6299977,8.099953,8.685396,8.068483,7.214406,6.980337
S2873,7.7808003,6.6861205,6.715088,6.756858,7.136902,7.6299977,8.099953,8.685396,8.068483,7.214406,6.980337,7.436207
S2874,6.6861205,6.715088,6.756858,7.136902,7.6299977,8.099953,8.685396,8.068483,7.214406,6.980337,7.436207,7.4689364
S2875,6.715088,6.756858,7.136902,7.6299977,8.099953,8.685396,8.068483,7.214406,6.980337,7.436207,7.4689364,7.777555
S2876,6.756858,7.136902,7.6299977,8.099953,8.685396,8.068483,7.214406,6.980337,7.436207,7.4689364,7.777555,8.443892
S2877,7.136902,7.6299977,8.099953,8.685396,8.068483,7.214406,6.980337,7.436207,7.4689364,7.777555,8.443892,8.077546
S2878,7.6299977,8.099953,8.685396,8.068483,7.214406,6.980337,7.436207,7.4689364,7.777555,8.443892,8.077546,7.3447204
S2879,8.099953,8.685396,8.068483,7.214406,6.980337,7.436207,7.4689364,7.777555,8.443892,8.077546,7.3447204,7.535648
S2880,8.685396,8.068483,7.214406,6.980337,7.436207,7.4689364,7.777555,8.443892,8.077546,7.3447204,7.535648,7.7849274
S2881,8.068483,7.214406,6.980337,7.436207,7.4689364,7.777555,8.443892,8.077546,7.3447204,7.535648,7.7849274,8.002977
S2882,7.214406,6.980337,7.436207,7.4689364,7.777555,8.443892,8.077546,7.3447204,7.535648,7.7849274,8.002977,7.504346
S2883,6.980337,7.436207,7.4689364,7.777555,8.443892,8.077546,7.3447204,7.535648,7.7849274,8.002977,7.504346,7.4008613
S2884,7.436207,7.4689364,7.777555,8.443892,8.077546,7.3447204,7.535648,7.7849274,8.002977,7.504346,7.4008613,7.4843936
S2885,7.4689364,7.777555,8.443892,8.077546,7.3447204,7.535648,7.7849274,8.002977,7.504346,7.4008613,7.4843936,7.72611
S2886,7.777555,8.443892,8.077546,7.3447204,7.535648,7.7849274,8.002977,7.504346,7.4008613,7.4843936,7.72611,7.1238613
S2887,8.443892,8.077546,7.3447204,7.535648,7.7849274,8.002977,7.504346,7.4008613,7.4843936,7.72611,7.1238613,6.8791904
S2888,8.077546,7.3447204,7.535648,7.7849274,8.002977,7.504346,7.4008613,7.4843936,7.72611,7.1238613,6.8791904,6.7363443
S2889,7.3447204,7.535648,7.7849274,8.002977,7.504346,7.4008613,7.4843936,7.72611,7.1238613,6.8791904,6.7363443,6.6861205
S2890,7.535648,7.7849274,8.002977,7.504346,7.4008613,7.4843936,7.72611,7.1238613,6.8791904,6.7363443,6.6861205,6.6861205
S2891,7.7849274,8.002977,7.504346,7.4008613,7.4843936,7.72611,7.1238613,6.8791904,6.7363443,6.6861205,6.6861205,6.6861205
S2892,8.002977,7.504346,7.4008613,7.4843936,7.72611,7.1238613,6.8791904,6.7363443,6.6861205,6.6861205,6.6861205,6.6861205
S2893,7.504346,7.4008613,7.4843936,7.72611,7.1238613,6.8791904,6.7363443,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205
S2894,7.4008613,7.4843936,7.72611,7.1238613,6.8791904,6.7363443,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205
S2895,7.4843936,7.72611,7.1238613,6.8791904,6.7363443,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.7192507
S2896,7.72611,7.1238613,6.8791904,6.7363443,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.7192507,6.7363443
S2897,7.1238613,6.8791904,6.7363443,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.7192507,6.7363443,6.6861205
S2898,6.8791904,6.7363443,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.7192507,6.7363443,6.6861205,6.7563467
S2899,6.7363443,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.7192507,6.7363443,6.6861205,6.7563467,6.939644
S2900,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.7192507,6.7363443,6.6861205,6.7563467,6.939644,7.1150746
S2901,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.7192507,6.7363443,6.6861205,6.7563467,6.939644,7.1150746,6.9317775
S2902,6.6861205,6.6861205,6.6861205,6.6861205,6.7192507,6.7363443,6.6861205,6.7563467,6.939644,7.1150746,6.9317775,6.7577705
S2903,6.6861205,6.6861205,6.6861205,6.7192507,6.7363443,6.6861205,6.7563467,6.939644,7.1150746,6.9317775,6.7577705,6.9225626
S2904,6.6861205,6.6861205,6.7192507,6.7363443,6.6861205,6.7563467,6.939644,7.1150746,6.9317775,6.7577705,6.9225626,7.029357
S2905,6.6861205,6.7192507,6.7363443,6.6861205,6.7563467,6.939644,7.1150746,6.9317775,6.7577705,6.9225626,7.029357,6.9317775
S2906,6.7192507,6.7363443,6.6861205,6.7563467,6.939644,7.1150746,6.9317775,6.7577705,6.9225626,7.029357,6.9317775,6.6861205
S2907,6.7363443,6.6861205,6.7563467,6.939644,7.1150746,6.9317775,6.7577705,6.9225626,7.029357,6.9317775,6.6861205,6.6861205
S2908,6.6861205,6.7563467,6.939644,7.1150746,6.9317775,6.7577705,6.9225626,7.029357,6.9317775,6.6861205,6.6861205,6.7192507
S2909,6.7563467,6.939644,7.1150746,6.9317775,6.7577705,6.9225626,7.029357,6.9317775,6.6861205,6.6861205,6.7192507,6.7654123
S2910,6.939644,7.1150746,6.9317775,6.7577705,6.9225626,7.029357,6.9317775,6.6861205,6.6861205,6.7192507,6.7654123,6.6861205
S2911,7.1150746,6.9317775,6.7577705,6.9225626,7.029357,6.9317775,6.6861205,6.6861205,6.7192507,6.7654123,6.6861205,6.6861205
S2912,6.9317775,6.7577705,6.9225626,7.029357,6.9317775,6.6861205,6.6861205,6.7192507,6.7654123,6.6861205,6.6861205,6.715088
S2913,6.7577705,6.9225626,7.029357,6.9317775,6.6861205,6.6861205,6.7192507,6.7654123,6.6861205,6.6861205,6.715088,6.713954
S2914,6.9225626,7.029357,6.9317775,6.6861205,6.6861205,6.7192507,6.7654123,6.6861205,6.6861205,6.715088,6.713954,6.9308014
S2915,7.029357,6.9317775,6.6861205,6.6861205,6.7192507,6.7654123,6.6861205,6.6861205,6.715088,6.713954,6.9308014,7.093446
S2916,6.9317775,6.6861205,6.6861205,6.7192507,6.7654123,6.6861205,6.6861205,6.715088,6.713954,6.9308014,7.093446,7.231225
S2917,6.6861205,6.6861205,6.7192507,6.7654123,6.6861205,6.6861205,6.715088,6.713954,6.9308014,7.093446,7.231225,7.5318747
S2918,6.6861205,6.7192507,6.7654123,6.6861205,6.6861205,6.715088,6.713954,6.9308014,7.093446,7.231225,7.5318747,6.7363443
S2919,6.7192507,6.7654123,6.6861205,6.6861205,6.715088,6.713954,6.9308014,7.093446,7.231225,7.5318747,6.7363443,6.6861205
S2920,6.7654123,6.6861205,6.6861205,6.715088,6.713954,6.9308014,7.093446,7.231225,7.5318747,6.7363443,6.6861205,6.6861205
S2921,6.6861205,6.6861205,6.715088,6.713954,6.9308014,7.093446,7.231225,7.5318747,6.7363443,6.6861205,6.6861205,6.6861205
S2922,6.6861205,6.715088,6.713954,6.9308014,7.093446,7.231225,7.5318747,6.7363443,6.6861205,6.6861205,6.6861205,6.6861205
S2923,6.715088,6.713954,6.9308014,7.093446,7.231225,7.5318747,6.7363443,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205
S2924,6.713954,6.9308014,7.093446,7.231225,7.5318747,6.7363443,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205
S2925,6.9308014,7.093446,7.231225,7.5318747,6.7363443,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205
S2926,7.093446,7.231225,7.5318747,6.7363443,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205
S2927,7.231225,7.5318747,6.7363443,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.7192507
S2928,7.5318747,6.7363443,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.7192507,6.7363443
S2929,6.7363443,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.7192507,6.7363443,6.6861205
S2930,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.7192507,6.7363443,6.6861205,6.8855724
S2931,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.7192507,6.7363443,6.6861205,6.8855724,6.887408
S2932,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.7192507,6.7363443,6.6861205,6.8855724,6.887408,6.8460603
S2933,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.7192507,6.7363443,6.6861205,6.8855724,6.887408,6.8460603,6.6861205
S2934,6.6861205,6.6861205,6.6861205,6.6861205,6.7192507,6.7363443,6.6861205,6.8855724,6.887408,6.8460603,6.6861205,6.6861205
S2935,6.6861205,6.6861205,6.6861205,6.7192507,6.7363443,6.6861205,6.8855724,6.887408,6.8460603,6.6861205,6.6861205,6.6861205
S2936,6.6861205,6.6861205,6.7192507,6.7363443,6.6861205,6.8855724,6.887408,6.8460603,6.6861205,6.6861205,6.6861205,6.715088
S2937,6.6861205,6.7192507,6.7363443,6.6861205,6.8855724,6.887408,6.8460603,6.6861205,6.6861205,6.6861205,6.715088,6.727686
S2938,6.7192507,6.7363443,6.6861205,6.8855724,6.887408,6.8460603,6.6861205,6.6861205,6.6861205,6.715088,6.727686,7.1094027
S2939,6.7363443,6.6861205,6.8855724,6.887408,6.8460603,6.6861205,6.6861205,6.6861205,6.715088,6.727686,7.1094027,7.4112644
S2940,6.6861205,6.8855724,6.887408,6.8460603,6.6861205,6.6861205,6.6861205,6.715088,6.727686,7.1094027,7.4112644,7.832908
S2941,6.8855724,6.887408,6.8460603,6.6861205,6.6861205,6.6861205,6.715088,6.727686,7.1094027,7.4112644,7.832908,8.341679
S2942,6.887408,6.8460603,6.6861205,6.6861205,6.6861205,6.715088,6.727686,7.1094027,7.4112644,7.832908,8.341679,7.053538
S2943,6.8460603,6.6861205,6.6861205,6.6861205,6.715088,6.727686,7.1094027,7.4112644,7.832908,8.341679,7.053538,6.6861205
S2944,6.6861205,6.6861205,6.6861205,6.715088,6.727686,7.1094027,7.4112644,7.832908,8.341679,7.053538,6.6861205,6.6861205
S2945,6.6861205,6.6861205,6.715088,6.727686,7.1094027,7.4112644,7.832908,8.341679,7.053538,6.6861205,6.6861205,6.6861205
S2946,6.6861205,6.715088,6.727686,7.1094027,7.4112644,7.832908,8.341679,7.053538,6.6861205,6.6861205,6.6861205,6.6861205
S2947,6.715088,6.727686,7.1094027,7.4112644,7.832908,8.341679,7.053538,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205
S2948,6.727686,7.1094027,7.4112644,7.832908,8.341679,7.053538,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205
S2949,7.1094027,7.4112644,7.832908,8.341679,7.053538,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205
S2950,7.4112644,7.832908,8.341679,7.053538,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205
S2951,7.832908,8.341679,7.053538,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205
S2952,8.341679,7.053538,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205
S2953,7.053538,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.771063
S2954,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.771063,7.0101166
S2955,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.771063,7.0101166,7.0997844
S2956,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.771063,7.0101166,7.0997844,7.029357
S2957,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.771063,7.0101166,7.0997844,7.029357,6.9880214
S2958,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.771063,7.0101166,7.0997844,7.029357,6.9880214,6.862255
S2959,6.6861205,6.6861205,6.6861205,6.6861205,6.6861205,6.771063,7.0101166,7.0997844,7.029357,6.9880214,6.862255,6.9921412
S2960,6.6861205,6.6861205,6.6861205,6.6861205,6.771063,7.0101166,7.0997844,7.029357,6.9880214,6.862255,6.9921412,7.195361
S2961,6.6861205,6.6861205,6.6861205,6.771063,7.0101166,7.0997844,7.029357,6.9880214,6.862255,6.9921412,7.195361,7.206421
S2962,6.6861205,6.6861205,6.771063,7.0101166,7.0997844,7.029357,6.9880214,6.862255,6.9921412,7.195361,7.206421,7.2035937
S2963,6.6861205,6.771063,7.0101166,7.0997844,7.029357,6.9880214,6.862255,6.9921412,7.195361,7.206421,7.2035937,7.212916
S2964,6.771063,7.0101166,7.0997844,7.029357,6.9880214,6.862255,6.9921412,7.195361,7.206421,7.2035937,7.212916,7.3434453
S2965,7.0101166,7.0997844,7.029357,6.9880214,6.862255,6.9921412,7.195361,7.206421,7.2035937,7.212916,7.3434453,7.6905403
S2966,7.0997844,7.029357,6.9880214,6.862255,6.9921412,7.195361,7.206421,7.2035937,7.212916,7.3434453,7.6905403,7.2082424
S2967,7.029357,6.9880214,6.862255,6.9921412,7.195361,7.206421,7.2035937,7.212916,7.3434453,7.6905403,7.2082424,6.944976
S2968,6.9880214,6.862255,6.9921412,7.195361,7.206421,7.2035937,7.212916,7.3434453,7.6905403,7.2082424,6.944976,6.7800193
S2969,6.862255,6.9921412,7.195361,7.206421,7.2035937,7.212916,7.3434453,7.6905403,7.2082424,6.944976,6.7800193,6.801462
S2970,6.9921412,7.195361,7.206421,7.2035937,7.212916,7.3434453,7.6905403,7.2082424,6.944976,6.7800193,6.801462,7.2246494
