Segment,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12
S2790,6.663577,7.481598,8.074181,6.7921367,6.4652767,6.554821,7.140726,8.011132,9.313529,10.609902,8.936216,8.252242
S2791,7.481598,8.074181,6.7921367,6.4652767,6.554821,7.140726,8.011132,9.313529,10.609902,8.936216,8.252242,7.6022587
S2792,8.074181,6.7921367,6.4652767,6.554821,7.140726,8.011132,9.313529,10.609902,8.936216,8.252242,7.6022587,7.3677073
S2793,6.7921367,6.4652767,6.554821,7.140726,8.011132,9.313529,10.609902,8.936216,8.252242,7.6022587,7.3677073,8.099263
S2794,6.4652767,6.554821,7.140726,8.011132,9.313529,10.609902,8.936216,8.252242,7.6022587,7.3677073,8.099263,7.7354302
S2795,6.554821,7.140726,8.011132,9.313529,10.609902,8.936216,8.252242,7.6022587,7.3677073,8.099263,7.7354302,8.469315
S2796,7.140726,8.011132,9.313529,10.609902,8.936216,8.252242,7.6022587,7.3677073,8.099263,7.7354302,8.469315,8.231838
S2797,8.011132,9.313529,10.609902,8.936216,8.252242,7.6022587,7.3677073,8.099263,7.7354302,8.469315,8.231838,7.6628156
S2798,9.313529,10.609902,8.936216,8.252242,7.6022587,7.3677073,8.099263,7.7354302,8.469315,8.231838,7.6628156,8.084927
S2799,10.609902,8.936216,8.252242,7.6022587,7.3677073,8.099263,7.7354302,8.469315,8.231838,7.6628156,8.084927,7.680137
S2800,8.936216,8.252242,7.6022587,7.3677073,8.099263,7.7354302,8.469315,8.231838,7.6628156,8.084927,7.680137,6.790493
S2801,8.252242,7.6022587,7.3677073,8.099263,7.7354302,8.469315,8.231838,7.6628156,8.084927,7.680137,6.790493,6.386625
S2802,7.6022587,7.3677073,8.099263,7.7354302,8.469315,8.231838,7.6628156,8.084927,7.680137,6.790493,6.386625,6.899632
S2803,7.3677073,8.099263,7.7354302,8.469315,8.231838,7.6628156,8.084927,7.680137,6.790493,6.386625,6.899632,8.057479
S2804,8.099263,7.7354302,8.469315,8.231838,7.6628156,8.084927,7.680137,6.790493,6.386625,6.899632,8.057479,9.436684
S2805,7.7354302,8.469315,8.231838,7.6628156,8.084927,7.680137,6.790493,6.386625,6.899632,8.057479,9.436684,10.717336
S2806,8.469315,8.231838,7.6628156,8.084927,7.680137,6.790493,6.386625,6.899632,8.057479,9.436684,10.717336,11.02578
S2807,8.231838,7.6628156,8.084927,7.680137,6.790493,6.386625,6.899632,8.057479,9.436684,10.717336,11.02578,9.765623
S2808,7.6628156,8.084927,7.680137,6.790493,6.386625,6.899632,8.057479,9.436684,10.717336,11.02578,9.765623,7.967453
S2809,8.084927,7.680137,6.790493,6.386625,6.899632,8.057479,9.436684,10.717336,11.02578,9.765623,7.967453,8.495169
S2810,7.680137,6.790493,6.386625,6.899632,8.057479,9.436684,10.717336,11.02578,9.765623,7.967453,8.495169,9.152819
S2811,6.790493,6.386625,6.899632,8.057479,9.436684,10.717336,11.02578,9.765623,7.967453,8.495169,9.152819,9.573786
S2812,6.386625,6.899632,8.057479,9.436684,10.717336,11.02578,9.765623,7.967453,8.495169,9.152819,9.573786,10.839009
S2813,6.899632,8.057479,9.436684,10.717336,11.02578,9.765623,7.967453,8.495169,9.152819,9.573786,10.839009,12.717592
S2814,8.057479,9.436684,10.717336,11.02578,9.765623,7.967453,8.495169,9.152819,9.573786,10.839009,12.717592,15.403042
S2815,9.436684,10.717336,11.02578,9.765623,7.967453,8.495169,9.152819,9.573786,10.839009,12.717592,15.403042,14.777401
S2816,10.717336,11.02578,9.765623,7.967453,8.495169,9.152819,9.573786,10.839009,12.717592,15.403042,14.777401,12.339453
S2817,11.02578,9.765623,7.967453,8.495169,9.152819,9.573786,10.839009,12.717592,15.403042,14.777401,12.339453,10.998062
S2818,9.765623,7.967453,8.495169,9.152819,9.573786,10.839009,12.717592,15.403042,14.777401,12.339453,10.998062,9.690324
S2819,7.967453,8.495169,9.152819,9.573786,10.839009,12.717592,15.403042,14.777401,12.339453,10.998062,9.690324,9.479848
S2820,8.495169,9.152819,9.573786,10.839009,12.717592,15.403042,14.777401,12.339453,10.998062,9.690324,9.479848,10.098161
S2821,9.152819,9.573786,10.839009,12.717592,15.403042,14.777401,12.339453,10.998062,9.690324,9.479848,10.098161,10.176859
S2822,9.573786,10.839009,12.717592,15.403042,14.777401,12.339453,10.998062,9.690324,9.479848,10.098161,10.176859,9.228715
S2823,10.839009,12.717592,15.403042,14.777401,12.339453,10.998062,9.690324,9.479848,10.098161,10.176859,9.228715,7.3250313
S2824,12.717592,15.403042,14.777401,12.339453,10.998062,9.690324,9.479848,10.098161,10.176859,9.228715,7.3250313,7.5255203
S2825,15.403042,14.777401,12.339453,10.998062,9.690324,9.479848,10.098161,10.176859,9.228715,7.3250313,7.5255203,8.183213
S2826,14.777401,12.339453,10.998062,9.690324,9.479848,10.098161,10.176859,9.228715,7.3250313,7.5255203,8.183213,10.157982
S2827,12.339453,10.998062,9.690324,9.479848,10.098161,10.176859,9.228715,7.3250313,7.5255203,8.183213,10.157982,9.010617
S2828,10.998062,9.690324,9.479848,10.098161,10.176859,9.228715,7.3250313,7.5255203,8.183213,10.157982,9.010617,8.650525
S2829,9.690324,9.479848,10.098161,10.176859,9.228715,7.3250313,7.5255203,8.183213,10.157982,9.010617,8.650525,6.82905
S2830,9.479848,10.098161,10.176859,9.228715,7.3250313,7.5255203,8.183213,10.157982,9.010617,8.650525,6.82905,7.4254603
S2831,10.098161,10.176859,9.228715,7.3250313,7.5255203,8.183213,10.157982,9.010617,8.650525,6.82905,7.4254603,8.296787
S2832,10.176859,9.228715,7.3250313,7.5255203,8.183213,10.157982,9.010617,8.650525,6.82905,7.4254603,8.296787,7.011912
S2833,9.228715,7.3250313,7.5255203,8.183213,10.157982,9.010617,8.650525,6.82905,7.4254603,8.296787,7.011912,8.483242
S2834,7.3250313,7.5255203,8.183213,10.157982,9.010617,8.650525,6.82905,7.4254603,8.296787,7.011912,8.483242,8.896415
S2835,7.5255203,8.183213,10.157982,9.010617,8.650525,6.82905,7.4254603,8.296787,7.011912,8.483242,8.896415,9.195656
S2836,8.183213,10.157982,9.010617,8.650525,6.82905,7.4254603,8.296787,7.011912,8.483242,8.896415,9.195656,9.443245
S2837,10.157982,9.010617,8.650525,6.82905,7.4254603,8.296787,7.011912,8.483242,8.896415,9.195656,9.443245,10.380553
S2838,9.010617,8.650525,6.82905,7.4254603,8.296787,7.011912,8.483242,8.896415,9.195656,9.443245,10.380553,10.31224
S2839,8.650525,6.82905,7.4254603,8.296787,7.011912,8.483242,8.896415,9.195656,9.443245,10.380553,10.31224,10.380553
S2840,6.82905,7.4254603,8.296787,7.011912,8.483242,8.896415,9.195656,9.443245,10.380553,10.31224,10.380553,9.911955
S2841,7.4254603,8.296787,7.011912,8.483242,8.896415,9.195656,9.443245,10.380553,10.31224,10.380553,9.911955,10.53913
S2842,8.296787,7.011912,8.483242,8.896415,9.195656,9.443245,10.380553,10.31224,10.380553,9.911955,10.53913,10.456234
S2843,7.011912,8.483242,8.896415,9.195656,9.443245,10.380553,10.31224,10.380553,9.911955,10.53913,10.456234,9.839352
S2844,8.483242,8.896415,9.195656,9.443245,10.380553,10.31224,10.380553,9.911955,10.53913,10.456234,9.839352,10.378199
S2845,8.896415,9.195656,9.443245,10.380553,10.31224,10.380553,9.911955,10.53913,10.456234,9.839352,10.378199,10.568122
S2846,9.195656,9.443245,10.380553,10.31224,10.380553,9.911955,10.53913,10.456234,9.839352,10.378199,10.568122,10.928526
S2847,9.443245,10.380553,10.31224,10.380553,9.911955,10.53913,10.456234,9.839352,10.378199,10.568122,10.928526,10.35886
S2848,10.380553,10.31224,10.380553,9.911955,10.53913,10.456234,9.839352,10.378199,10.568122,10.928526,10.35886,10.012978
S2849,10.31224,10.380553,9.911955,10.53913,10.456234,9.839352,10.378199,10.568122,10.928526,10.35886,10.012978,9.309151
S2850,10.380553,9.911955,10.53913,10.456234,9.839352,10.378199,10.568122,10.928526,10.35886,10.012978,9.309151,8.482267
S2851,9.911955,10.53913,10.456234,9.839352,10.378199,10.568122,10.928526,10.35886,10.012978,9.309151,8.482267,7.7959914
S2852,10.53913,10.456234,9.839352,10.378199,10.568122,10.928526,10.35886,10.012978,9.309151,8.482267,7.7959914,7.287007
S2853,10.456234,9.839352,10.378199,10.568122,10.928526,10.35886,10.012978,9.309151,8.482267,7.7959914,7.287007,6.700135
S2854,9.839352,10.378199,10.568122,10.928526,10.35886,10.012978,9.309151,8.482267,7.7959914,7.287007,6.700135,7.603239
S2855,10.378199,10.568122,10.928526,10.35886,10.012978,9.309151,8.482267,7.7959914,7.287007,6.700135,7.603239,8.236267
S2856,10.568122,10.928526,10.35886,10.012978,9.309151,8.482267,7.7959914,7.287007,6.700135,7.603239,8.236267,9.888584
S2857,10.928526,10.35886,10.012978,9.309151,8.482267,7.7959914,7.287007,6.700135,7.603239,8.236267,9.888584,10.352609
S2858,10.35886,10.012978,9.309151,8.482267,7.7959914,7.287007,6.700135,7.603239,8.236267,9.888584,10.352609,11.742039
S2859,10.012978,9.309151,8.482267,7.7959914,7.287007,6.700135,7.603239,8.236267,9.888584,10.352609,11.742039,11.767491
S2860,9.309151,8.482267,7.7959914,7.287007,6.700135,7.603239,8.236267,9.888584,10.352609,11.742039,11.767491,10.534227
S2861,8.482267,7.7959914,7.287007,6.700135,7.603239,8.236267,9.888584,10.352609,11.742039,11.767491,10.534227,8.053581
S2862,7.7959914,7.287007,6.700135,7.603239,8.236267,9.888584,10.352609,11.742039,11.767491,10.534227,8.053581,7.5682096
S2863,7.287007,6.700135,7.603239,8.236267,9.888584,10.352609,11.742039,11.767491,10.534227,8.053581,7.5682096,6.392771
S2864,6.700135,7.603239,8.236267,9.888584,10.352609,11.742039,11.767491,10.534227,8.053581,7.5682096,6.392771,6.2577763
S2865,7.603239,8.236267,9.888584,10.352609,11.742039,11.767491,10.534227,8.053581,7.5682096,6.392771,6.2577763,6.3860264
S2866,8.236267,9.888584,10.352609,11.742039,11.767491,10.534227,8.053581,7.5682096,6.392771,6.2577763,6.3860264,6.8674
S2867,9.888584,10.352609,11.742039,11.767491,10.534227,8.053581,7.5682096,6.392771,6.2577763,6.3860264,6.8674,7.000162
S2868,10.352609,11.742039,11.767491,10.534227,8.053581,7.5682096,6.392771,6.2577763,6.3860264,6.8674,7.000162,7.7761707
S2869,11.742039,11.767491,10.534227,8.053581,7.5682096,6.392771,6.2577763,6.3860264,6.8674,7.000162,7.7761707,9.010572
S2870,11.767491,10.534227,8.053581,7.5682096,6.392771,6.2577763,6.3860264,6.8674,7.000162,7.7761707,9.010572,8.128062
S2871,10.534227,8.053581,7.5682096,6.392771,6.2577763,6.3860264,6.8674,7.000162,7.7761707,9.010572,8.128062,7.390023
S2872,8.053581,7.5682096,6.392771,6.2577763,6.3860264,6.8674,7.000162,7.7761707,9.010572,8.128062,7.390023,6.763497
S2873,7.5682096,6.392771,6.2577763,6.3860264,6.8674,7.000162,7.7761707,9.010572,8.128062,7.390023,6.763497,6.999052
S2874,6.392771,6.2577763,6.3860264,6.8674,7.000162,7.7761707,9.010572,8.128062,7.390023,6.763497,6.999052,6.86392
S2875,6.2577763,6.3860264,6.8674,7.000162,7.7761707,9.010572,8.128062,7.390023,6.763497,6.999052,6.86392,7.4732842
S2876,6.3860264,6.8674,7.000162,7.7761707,9.010572,8.128062,7.390023,6.763497,6.999052,6.86392,7.4732842,7.950418
S2877,6.8674,7.000162,7.7761707,9.010572,8.128062,7.390023,6.763497,6.999052,6.86392,7.4732842,7.950418,8.024446
S2878,7.000162,7.7761707,9.010572,8.128062,7.390023,6.763497,6.999052,6.86392,7.4732842,7.950418,8.024446,7.1278744
S2879,7.7761707,9.010572,8.128062,7.390023,6.763497,6.999052,6.86392,7.4732842,7.950418,8.024446,7.1278744,7.214113
S2880,9.010572,8.128062,7.390023,6.763497,6.999052,6.86392,7.4732842,7.950418,8.024446,7.1278744,7.214113,7.4099784
S2881,8.128062,7.390023,6.763497,6.999052,6.86392,7.4732842,7.950418,8.024446,7.1278744,7.214113,7.4099784,7.660759
S2882,7.390023,6.763497,6.999052,6.86392,7.4732842,7.950418,8.024446,7.1278744,7.214113,7.4099784,7.660759,7.1696796
S2883,6.763497,6.999052,6.86392,7.4732842,7.950418,8.024446,7.1278744,7.214113,7.4099784,7.660759,7.1696796,7.133543
S2884,6.999052,6.86392,7.4732842,7.950418,8.024446,7.1278744,7.214113,7.4099784,7.660759,7.1696796,7.133543,7.147815
S2885,6.86392,7.4732842,7.950418,8.024446,7.1278744,7.214113,7.4099784,7.660759,7.1696796,7.133543,7.147815,7.414893
S2886,7.4732842,7.950418,8.024446,7.1278744,7.214113,7.4099784,7.660759,7.1696796,7.133543,7.147815,7.414893,6.9171224
S2887,7.950418,8.024446,7.1278744,7.214113,7.4099784,7.660759,7.1696796,7.133543,7.147815,7.414893,6.9171224,6.8193536
S2888,8.024446,7.1278744,7.214113,7.4099784,7.660759,7.1696796,7.133543,7.147815,7.414893,6.9171224,6.8193536,6.628199
S2889,7.1278744,7.214113,7.4099784,7.660759,7.1696796,7.133543,7.147815,7.414893,6.9171224,6.8193536,6.628199,6.2488623
S2890,7.214113,7.4099784,7.660759,7.1696796,7.133543,7.147815,7.414893,6.9171224,6.8193536,6.628199,6.2488623,6.2488623
S2891,7.4099784,7.660759,7.1696796,7.133543,7.147815,7.414893,6.9171224,6.8193536,6.628199,6.2488623,6.2488623,6.2488623
S2892,7.660759,7.1696796,7.133543,7.147815,7.414893,6.9171224,6.8193536,6.628199,6.2488623,6.2488623,6.2488623,6.2488623
S2893,7.1696796,7.133543,7.147815,7.414893,6.9171224,6.8193536,6.628199,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623
S2894,7.133543,7.147815,7.414893,6.9171224,6.8193536,6.628199,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623,6.25952
S2895,7.147815,7.414893,6.9171224,6.8193536,6.628199,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623,6.25952,6.264288
S2896,7.414893,6.9171224,6.8193536,6.628199,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623,6.25952,6.264288,6.644849
S2897,6.9171224,6.8193536,6.628199,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623,6.25952,6.264288,6.644849,6.2577763
S2898,6.8193536,6.628199,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623,6.25952,6.264288,6.644849,6.2577763,6.40856
S2899,6.628199,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623,6.25952,6.264288,6.644849,6.2577763,6.40856,6.595898
S2900,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623,6.25952,6.264288,6.644849,6.2577763,6.40856,6.595898,6.899457
S2901,6.2488623,6.2488623,6.2488623,6.2488623,6.25952,6.264288,6.644849,6.2577763,6.40856,6.595898,6.899457,6.8335094
S2902,6.2488623,6.2488623,6.2488623,6.25952,6.264288,6.644849,6.2577763,6.40856,6.595898,6.899457,6.8335094,6.40856
S2903,6.2488623,6.2488623,6.25952,6.264288,6.644849,6.2577763,6.40856,6.595898,6.899457,6.8335094,6.40856,6.604595
S2904,6.2488623,6.25952,6.264288,6.644849,6.2577763,6.40856,6.595898,6.899457,6.8335094,6.40856,6.604595,6.8915854
S2905,6.25952,6.264288,6.644849,6.2577763,6.40856,6.595898,6.899457,6.8335094,6.40856,6.604595,6.8915854,6.827225
S2906,6.264288,6.644849,6.2577763,6.40856,6.595898,6.899457,6.8335094,6.40856,6.604595,6.8915854,6.827225,6.2488623
S2907,6.644849,6.2577763,6.40856,6.595898,6.899457,6.8335094,6.40856,6.604595,6.8915854,6.827225,6.2488623,6.25952
S2908,6.2577763,6.40856,6.595898,6.899457,6.8335094,6.40856,6.604595,6.8915854,6.827225,6.2488623,6.25952,6.2749457
S2909,6.40856,6.595898,6.899457,6.8335094,6.40856,6.604595,6.8915854,6.827225,6.2488623,6.25952,6.2749457,6.7084746
S2910,6.595898,6.899457,6.8335094,6.40856,6.604595,6.8915854,6.827225,6.2488623,6.25952,6.2749457,6.7084746,6.3549404
S2911,6.899457,6.8335094,6.40856,6.604595,6.8915854,6.827225,6.2488623,6.25952,6.2749457,6.7084746,6.3549404,6.2488623
S2912,6.8335094,6.40856,6.604595,6.8915854,6.827225,6.2488623,6.25952,6.2749457,6.7084746,6.3549404,6.2488623,6.2488623
S2913,6.40856,6.604595,6.8915854,6.827225,6.2488623,6.25952,6.2749457,6.7084746,6.3549404,6.2488623,6.2488623,6.2710605
S2914,6.604595,6.8915854,6.827225,6.2488623,6.25952,6.2749457,6.7084746,6.3549404,6.2488623,6.2488623,6.2710605,6.3755674
S2915,6.8915854,6.827225,6.2488623,6.25952,6.2749457,6.7084746,6.3549404,6.2488623,6.2488623,6.2710605,6.3755674,6.5378256
S2916,6.827225,6.2488623,6.25952,6.2749457,6.7084746,6.3549404,6.2488623,6.2488623,6.2710605,6.3755674,6.5378256,6.650113
S2917,6.2488623,6.25952,6.2749457,6.7084746,6.3549404,6.2488623,6.2488623,6.2710605,6.3755674,6.5378256,6.650113,7.061197
S2918,6.25952,6.2749457,6.7084746,6.3549404,6.2488623,6.2488623,6.2710605,6.3755674,6.5378256,6.650113,7.061197,6.628199
S2919,6.2749457,6.7084746,6.3549404,6.2488623,6.2488623,6.2710605,6.3755674,6.5378256,6.650113,7.061197,6.628199,6.2488623
S2920,6.7084746,6.3549404,6.2488623,6.2488623,6.2710605,6.3755674,6.5378256,6.650113,7.061197,6.628199,6.2488623,6.2488623
S2921,6.3549404,6.2488623,6.2488623,6.2710605,6.3755674,6.5378256,6.650113,7.061197,6.628199,6.2488623,6.2488623,6.2488623
S2922,6.2488623,6.2488623,6.2710605,6.3755674,6.5378256,6.650113,7.061197,6.628199,6.2488623,6.2488623,6.2488623,6.2488623
S2923,6.2488623,6.2710605,6.3755674,6.5378256,6.650113,7.061197,6.628199,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623
S2924,6.2710605,6.3755674,6.5378256,6.650113,7.061197,6.628199,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623
S2925,6.3755674,6.5378256,6.650113,7.061197,6.628199,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623
S2926,6.5378256,6.650113,7.061197,6.628199,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623,6.25952
S2927,6.650113,7.061197,6.628199,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623,6.25952,6.264288
S2928,7.061197,6.628199,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623,6.25952,6.264288,6.628199
S2929,6.628199,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623,6.25952,6.264288,6.628199,6.25952
S2930,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623,6.25952,6.264288,6.628199,6.25952,6.595975
S2931,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623,6.25952,6.264288,6.628199,6.25952,6.595975,6.9317064
S2932,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623,6.25952,6.264288,6.628199,6.25952,6.595975,6.9317064,6.9372163
S2933,6.2488623,6.2488623,6.2488623,6.2488623,6.25952,6.264288,6.628199,6.25952,6.595975,6.9317064,6.9372163,6.2703233
S2934,6.2488623,6.2488623,6.2488623,6.25952,6.264288,6.628199,6.25952,6.595975,6.9317064,6.9372163,6.2703233,6.396063
S2935,6.2488623,6.2488623,6.25952,6.264288,6.628199,6.25952,6.595975,6.9317064,6.9372163,6.2703233,6.396063,6.25362
S2936,6.2488623,6.25952,6.264288,6.628199,6.25952,6.595975,6.9317064,6.9372163,6.2703233,6.396063,6.25362,6.36392
S2937,6.25952,6.264288,6.628199,6.25952,6.595975,6.9317064,6.9372163,6.2703233,6.396063,6.25362,6.36392,6.3860264
S2938,6.264288,6.628199,6.25952,6.595975,6.9317064,6.9372163,6.2703233,6.396063,6.25362,6.36392,6.3860264,6.725747
S2939,6.628199,6.25952,6.595975,6.9317064,6.9372163,6.2703233,6.396063,6.25362,6.36392,6.3860264,6.725747,6.8479033
S2940,6.25952,6.595975,6.9317064,6.9372163,6.2703233,6.396063,6.25362,6.36392,6.3860264,6.725747,6.8479033,7.2185593
S2941,6.595975,6.9317064,6.9372163,6.2703233,6.396063,6.25362,6.36392,6.3860264,6.725747,6.8479033,7.2185593,7.4882793
S2942,6.9317064,6.9372163,6.2703233,6.396063,6.25362,6.36392,6.3860264,6.725747,6.8479033,7.2185593,7.4882793,6.8303742
S2943,6.9372163,6.2703233,6.396063,6.25362,6.36392,6.3860264,6.725747,6.8479033,7.2185593,7.4882793,6.8303742,6.2488623
S2944,6.2703233,6.396063,6.25362,6.36392,6.3860264,6.725747,6.8479033,7.2185593,7.4882793,6.8303742,6.2488623,6.2488623
S2945,6.396063,6.25362,6.36392,6.3860264,6.725747,6.8479033,7.2185593,7.4882793,6.8303742,6.2488623,6.2488623,6.2488623
S2946,6.25362,6.36392,6.3860264,6.725747,6.8479033,7.2185593,7.4882793,6.8303742,6.2488623,6.2488623,6.2488623,6.2488623
S2947,6.36392,6.3860264,6.725747,6.8479033,7.2185593,7.4882793,6.8303742,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623
S2948,6.3860264,6.725747,6.8479033,7.2185593,7.4882793,6.8303742,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623
S2949,6.725747,6.8479033,7.2185593,7.4882793,6.8303742,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623
S2950,6.8479033,7.2185593,7.4882793,6.8303742,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623
S2951,7.2185593,7.4882793,6.8303742,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623,6.2577763
S2952,7.4882793,6.8303742,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623,6.2577763,6.2684336
S2953,6.8303742,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623,6.2577763,6.2684336,6.4462433
S2954,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623,6.2577763,6.2684336,6.4462433,7.146832
S2955,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623,6.2577763,6.2684336,6.4462433,7.146832,7.125476
S2956,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623,6.2577763,6.2684336,6.4462433,7.146832,7.125476,6.9939175
S2957,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623,6.2577763,6.2684336,6.4462433,7.146832,7.125476,6.9939175,6.949279
S2958,6.2488623,6.2488623,6.2488623,6.2488623,6.2577763,6.2684336,6.4462433,7.146832,7.125476,6.9939175,6.949279,6.425294
S2959,6.2488623,6.2488623,6.2488623,6.2577763,6.2684336,6.4462433,7.146832,7.125476,6.9939175,6.949279,6.425294,6.9080806
S2960,6.2488623,6.2488623,6.2577763,6.2684336,6.4462433,7.146832,7.125476,6.9939175,6.949279,6.425294,6.9080806,7.129391
S2961,6.2488623,6.2577763,6.2684336,6.4462433,7.146832,7.125476,6.9939175,6.949279,6.425294,6.9080806,7.129391,6.970627
S2962,6.2577763,6.2684336,6.4462433,7.146832,7.125476,6.9939175,6.949279,6.425294,6.9080806,7.129391,6.970627,7.0715065
S2963,6.2684336,6.4462433,7.146832,7.125476,6.9939175,6.949279,6.425294,6.9080806,7.129391,6.970627,7.0715065,6.5647526
S2964,6.4462433,7.146832,7.125476,6.9939175,6.949279,6.425294,6.9080806,7.129391,6.970627,7.0715065,6.5647526,6.9928484
S2965,7.146832,7.125476,6.9939175,6.949279,6.425294,6.9080806,7.129391,6.970627,7.0715065,6.5647526,6.9928484,7.6290236
S2966,7.125476,6.9939175,6.949279,6.425294,6.9080806,7.129391,6.970627,7.0715065,6.5647526,6.9928484,7.6290236,6.9922276
