Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S1712,3.410862,2.391713,0.952022,0.062133,7.35354,5519566967548981.0
S1713,3.969746,2.989741,0.784081,-0.325978,7.35354,5519566967548981.0
S1714,4.713798,3.817942,0.211058,-1.335931,7.35354,5519566967548982.0
S1715,6.021011,5.249431,-0.323703,-4.057518,9.195895,1.2422005183438682e+16
S1716,6.905219,6.619463,-0.344456,-20.422111,9.195895,1.2422005183438682e+16
S1717,7.776403,7.634219,-0.150143,-47.539754,9.34647,1.9437464984976936e+16
S1718,7.993595,7.848394,-0.564659,-50.289013,9.34647,2.0402024636128916e+16
S1719,7.777213,7.415931,-0.656052,-14.610162,9.34647,2.0402024636128916e+16
S1720,7.327365,6.360264,-0.828801,-4.648141,9.34647,2.0402024636128916e+16
S1721,6.292925,4.855604,-0.860371,-2.658,9.34647,1.349958642023921e+16
S1722,5.612726,4.220575,-0.934626,-0.787303,9.34647,1.349958642023921e+16
S1723,4.479465,3.384209,-0.949285,-0.295763,8.638592,6484126618700957.0
S1724,4.31791,3.299452,-0.429417,-0.568509,8.130051,0.297956
S1725,5.502399,4.318745,0.283204,-1.410754,8.76382,0.306235
S1726,6.070652,5.357176,0.677809,-2.81576,8.76382,0.381561
S1727,6.36575,6.111774,0.834967,-9.411217,8.76382,0.441299
S1728,6.195125,5.811682,0.610927,-6.551731,8.76382,0.420696
S1729,5.952593,5.261629,-0.252433,-3.738313,8.76382,0.377003
S1730,5.056575,4.344774,-0.622389,-1.044743,8.76382,0.372383
S1731,3.678344,3.240513,-0.783535,-0.578379,6.281811,0.337855
S1732,2.685489,2.401107,-0.509813,-0.400359,4.695521,0.28706
S1733,2.737028,2.430322,0.066156,-0.0479,4.870806,0.28269
S1734,3.02493,2.674129,0.236802,0.000615,4.870806,0.293297
S1735,3.017543,2.650835,0.308741,0.050844,4.870806,0.293999
S1736,3.260388,2.880568,0.353918,0.066554,4.870806,0.375758
S1737,3.773278,3.377569,0.67769,0.166686,5.120263,0.692796
S1738,4.486724,4.182558,0.911198,0.106417,6.07531,1.229699
S1739,4.722573,4.381213,0.639366,-0.478088,6.07531,1.591467
S1740,4.853826,4.519397,0.413371,-5.290022,6.07531,1.721021
S1741,5.126736,5.061204,0.816015,-14.064528,6.07531,1.829031
S1742,4.894675,4.635138,0.882981,-3.407392,6.07531,1.694582
S1743,4.435936,3.903688,0.8373,-1.059755,6.07531,1.335272
S1744,3.832508,3.331241,0.533376,-0.303904,6.062737,0.809727
S1745,3.634379,3.200816,-0.590393,-0.169257,5.280182,0.452015
S1746,5.889925,4.438789,-0.907451,-0.638181,12.390404,0.370956
S1747,7.664206,5.8665,-0.990351,-1.890869,12.705299,0.348559
S1748,8.627934,7.260327,-0.928213,-4.171426,12.705299,0.415761
S1749,9.20305,8.451417,-0.299264,-0.787373,12.705299,5913306624930817.0
S1750,9.280469,8.668721,-0.50906,-0.453234,12.705299,5913306624930817.0
S1751,9.323838,8.742069,-0.680497,-0.251464,12.705299,5913306624930816.0
S1752,7.968958,7.276634,-0.680122,-0.164332,12.705299,5913306624930816.0
S1753,6.715161,6.348846,-0.472686,-0.578087,9.813882,5913306624930816.0
S1754,5.9755,5.76718,0.5302,-9.793833,7.878107,5913306624930816.0
S1755,5.345977,5.186392,0.152491,-29.868912,7.138572,1.149199
S1756,5.181327,4.907532,-0.178499,-23.504596,7.138572,1.072416
S1757,4.769424,4.429345,-0.143506,-28.832665,7.138572,0.913745
S1758,4.8116,4.483094,0.256819,-18.292912,7.138572,0.996892
S1759,4.121174,3.915932,0.618052,-14.089506,6.323885,0.834975
S1760,4.209063,3.97231,0.526909,-5.968788,6.662155,1.281465
S1761,4.986775,4.554657,-0.505212,-7.721337,7.887463,2.362124
S1762,5.134739,4.802927,0.014276,-8.804353,7.887463,2.407105
S1763,5.111436,4.759028,0.492341,-4.718061,7.887463,2.368008
S1764,5.172444,4.834669,0.598828,-4.497434,7.887463,2.308387
S1765,5.084762,4.699651,0.852106,-3.609385,7.887463,2.222622
S1766,4.484228,4.113836,0.567274,-4.158547,7.887463,1.661495
S1767,3.371119,3.319646,0.850666,-8.610523,4.374137,0.60707
S1768,3.186397,3.129881,0.890975,-5.717748,4.374137,0.603058
S1769,3.463223,3.400594,0.876602,-5.858019,4.374137,0.803158
S1770,3.013843,2.886895,0.77489,-3.848711,4.212023,0.707104
S1771,2.771825,2.46536,0.320344,-2.14591,4.212023,0.642153
S1772,2.457658,1.977214,0.688799,-1.048257,4.212023,0.555403
S1773,2.189205,1.707611,0.624764,-0.887684,4.212023,0.460355
S1774,3.235976,2.337095,0.708681,-0.756561,6.399229,2.489371
S1775,3.430218,2.476886,0.747749,-0.753852,6.399229,2.697033
S1776,3.566986,2.715283,0.729914,-0.982179,6.399229,2.771201
S1777,3.877083,3.27301,0.730956,-2.252067,6.399229,2.957205
S1778,4.0179,3.668602,0.500291,-4.609175,6.399229,3.045841
S1779,4.08544,3.810385,0.617543,-5.871791,6.399229,3.082029
S1780,3.156382,2.870965,0.617477,-4.120773,5.050768,0.96913
S1781,2.802491,2.626793,0.546548,-6.196296,3.742642,0.682564
S1782,3.341292,3.04346,0.771484,-4.084922,5.222326,1.115893
S1783,3.254369,2.961481,0.735529,-4.00621,5.222326,1.071462
S1784,3.550585,3.252382,0.822658,-4.407357,5.222326,1.266707
S1785,4.244968,3.887575,0.837364,-4.738776,6.166568,2.653153
S1786,5.077464,4.904852,-0.002392,-13.96699,6.866369,5153896295084711.0
S1787,5.518906,5.373422,-0.432783,-19.03837,6.866369,5153896295084713.0
S1788,5.568295,5.424359,-0.442497,-19.413544,6.866369,5153896295084713.0
S1789,5.595736,5.469591,0.347427,-20.607081,6.866369,5153896295084713.0
S1790,5.335565,4.967088,-0.148738,-6.593223,6.866369,5153896295084713.0
S1791,4.704413,3.952272,-0.504077,-2.402375,6.866369,5153896295084711.0
S1792,3.781196,2.870823,-0.811453,-1.184575,6.397156,2.653488
S1793,2.862917,2.15091,-0.741993,-0.32222,5.527946,0.915408
S1794,2.326488,1.849973,-0.510438,-0.276795,3.722326,0.457444
S1795,2.006633,1.6,,-0.165247,3.722326,0.359942
S1796,2.127329,1.742558,,-0.006605,3.722326,0.360198
S1797,2.981469,2.582513,0.688919,-0.041698,5.117403,0.429397
S1798,3.554641,3.312251,0.623985,-0.147404,5.117403,0.487831
S1799,3.562603,3.32563,0.454605,-0.138053,5.117403,0.487185
S1800,3.230461,2.799251,0.003595,-0.786966,5.117403,0.298525
S1801,3.318971,2.920695,-0.230802,-0.666991,5.117403,0.334932
S1802,3.387808,3.014559,-0.011083,-0.148331,5.117403,0.403369
S1803,2.938271,2.665118,0.040798,-0.004018,4.756101,0.444174
S1804,2.216522,1.963372,0.461394,-0.130574,3.020756,0.389287
S1805,2.181324,1.925513,0.691209,-0.905811,3.020756,0.402928
S1806,2.554802,2.382543,0.693311,-3.668638,3.306235,0.508706
S1807,2.748936,2.541966,0.580065,-4.030314,3.707528,0.556559
S1808,2.892524,2.6714,0.699345,-3.79314,3.707528,0.61064
S1809,3.883775,3.339681,0.829472,-1.789119,7.030439,5277047377015143.0
S1810,4.496072,4.177952,0.876275,-3.766049,7.030439,5277047377015143.0
S1811,4.517429,4.224444,0.812546,-4.611503,7.030439,5277047377015143.0
S1812,4.908154,4.631239,0.74501,-6.113183,7.030439,5277047377015143.0
S1813,4.976458,4.71642,0.726765,-6.858484,7.030439,5277047377015143.0
S1814,5.188585,4.968663,0.666287,-7.861396,7.030439,5277047377015143.0
S1815,4.483557,4.283187,0.738665,-6.066518,5.747005,1.853042
S1816,4.04608,3.845415,0.376041,-0.82342,5.747005,1.233997
S1817,4.199425,4.065658,0.003714,-0.279946,5.747005,1.221029
S1818,5.669845,4.934326,-0.552393,-0.146793,10.959009,0.757955
S1819,9.302814,7.323184,-0.879687,-0.549789,18.551765,0.666624
S1820,10.506854,8.647642,-0.889293,-1.560471,18.551765,0.513836
S1821,12.057026,10.624324,-0.838505,-4.124492,18.551765,0.544023
S1822,12.824342,11.983154,-0.846755,-7.562227,18.551765,0.60101
S1823,12.95783,12.353773,-0.865309,-11.804984,18.551765,0.618064
S1824,12.212496,10.984867,-0.928606,-5.201458,18.551765,0.560473
S1825,9.585703,8.023266,-0.81677,-3.892091,14.777674,0.450925
S1826,8.014299,6.122776,-0.724442,-2.497412,14.777674,0.366922
S1827,5.353789,4.031912,-0.545154,-2.846243,11.101599,0.280458
S1828,2.850256,2.199074,-0.12063,-3.7788,5.754919,0.180248
S1829,1.620303,1.299462,0.36318,-1.33425,2.745572,0.114332
S1830,1.431602,1.178631,0.177442,-1.029191,2.232492,0.101107
S1831,1.655273,1.411683,0.202771,-1.938261,2.232492,0.121961
S1832,1.700535,1.456144,0.686955,0.316758,2.232492,0.14186
S1833,2.728774,2.031432,0.609971,0.308062,5.68422,0.419901
S1834,4.042158,3.23156,0.415401,-0.052849,7.305336,0.998238
S1835,4.263853,3.729194,-0.053752,-0.457772,7.305336,1.081545
S1836,5.311802,4.728797,-0.490958,-1.885978,8.018203,1.586551
S1837,6.334511,5.820445,-0.546973,-8.902228,8.73036,2.361881
S1838,7.44182,7.137302,-0.410305,-17.14273,9.74264,4.636422
S1839,7.387017,7.062896,-0.456234,-13.698458,9.74264,4.508975
S1840,6.931991,6.47504,-0.919453,-9.293901,9.74264,4.032416
S1841,6.844192,6.247798,-0.896964,-7.431734,9.74264,3.989799
S1842,6.229169,5.579119,-0.9533,-1.52639,9.74264,3.507826
S1843,6.127186,5.505064,-0.923464,-0.323625,9.74264,2.780695
S1844,5.753466,5.258474,-0.866663,-0.310178,8.286031,0.541556
S1845,8.215931,6.93409,-0.22302,-0.650034,15.291478,0.466165
S1846,9.988416,8.707376,0.387353,-1.750779,15.291478,0.465191
S1847,11.124418,10.403825,0.747499,-6.151381,15.291478,0.516789
S1848,11.424074,10.989908,0.837605,-10.310402,15.291478,0.542576
S1849,11.072512,10.376378,0.816036,-6.138082,15.291478,0.519482
S1850,10.66789,9.655339,0.191593,-4.368388,15.291478,0.486839
S1851,8.656201,7.234228,-0.478414,-2.890829,14.417918,0.395557
S1852,7.014149,6.050157,-0.87649,-1.147771,12.158293,0.537086
S1853,5.821161,5.270436,-0.964374,-0.933607,7.522626,0.674882
S1854,6.44489,5.703987,-0.923887,-1.111524,10.123933,1.363486
S1855,6.767731,6.076665,-0.636493,-1.617434,10.123933,1.650845
S1856,7.487414,6.883528,0.132985,-3.888126,10.123933,6.479644
S1857,8.184072,8.110998,0.825029,-16.972909,10.123933,8.403787
S1858,8.352385,8.288376,0.829465,-19.836671,10.123933,12.814318
S1859,8.100053,7.970291,0.373435,-39.688908,10.123933,12.878639
S1860,7.568413,7.490746,0.577431,-32.535724,8.778047,12.576204
S1861,7.92148,7.837685,0.221668,-50.942843,8.922547,13.222098
S1862,7.911255,7.828435,0.171177,-64.252434,8.922547,9.200556
S1863,7.583827,7.468619,0.31068,-31.652883,8.922547,7.486068
S1864,6.968098,6.747824,0.135792,-15.762161,8.922547,2.937301
S1865,6.943016,6.715963,0.220432,-13.939711,8.922547,2.820764
S1866,6.31052,5.756364,-0.674068,-6.117899,8.922547,2.386873
S1867,5.766229,5.325632,-0.910376,-0.801918,8.722547,1.464074
S1868,7.01243,6.055344,-0.935495,-0.212381,13.10082,0.708624
S1869,8.504101,7.262008,-0.910938,-0.537982,13.210722,0.592333
S1870,9.832171,8.711348,-0.798141,-1.279856,13.210722,0.595196
S1871,10.293803,9.34844,-0.518734,-3.92187,13.210722,0.506872
S1872,10.657973,10.254931,0.243435,-11.720313,13.210722,0.559303
S1873,10.427505,9.751718,0.534198,-5.765616,13.210722,0.542404
S1874,8.960207,7.73037,-0.412323,-3.397053,13.210722,0.459949
S1875,7.195558,5.838945,-0.634721,-2.726013,12.749032,0.387098
S1876,5.033801,4.043938,-0.336221,-3.089709,9.202844,0.30294
S1877,3.352688,2.562968,-0.119013,-2.584539,6.928011,0.213153
S1878,1.806957,1.471723,0.399393,-0.753333,3.318881,0.136182
S1879,1.27609,1.100757,0.658652,0.430406,1.97899,0.106978
S1880,1.365604,1.194945,0.82689,0.576699,1.97899,0.126346
S1881,2.141447,1.626076,0.940378,0.518748,4.448957,0.284477
S1882,3.896567,2.665561,0.837044,-0.068239,8.2159,6166854029752209.0
S1883,5.202807,4.021193,0.832542,-0.729293,8.450816,1.2510035994514982e+16
S1884,5.940026,5.12958,0.491894,-2.526726,8.450816,1.2510035994514982e+16
S1885,6.614531,6.149291,0.10844,-6.51036,8.450816,1.2510035994514982e+16
S1886,7.145661,7.026017,0.583879,-18.857157,8.450816,1.2510035994514982e+16
S1887,6.926757,6.475296,0.712843,-2.175087,8.450816,1.2510035994514982e+16
S1888,6.062554,5.170218,0.624221,-1.151311,8.450816,6343181964762771.0
S1889,5.159825,4.305187,0.055875,-0.433078,7.211344,1.330598
S1890,5.303632,4.40771,-0.809606,-0.171587,7.646004,0.848446
S1891,7.717456,5.790965,-0.944748,-0.558675,15.510873,0.556894
S1892,9.100776,6.929772,-0.95057,-2.053612,15.510873,0.355846
S1893,10.738236,9.073664,-0.972818,-3.251311,15.510873,0.44395
S1894,11.682135,10.888579,-0.805413,-8.844906,15.510873,0.52848
S1895,12.066602,11.693137,-0.663853,-20.230927,15.510873,0.565787
S1896,12.110025,11.760034,-0.494686,-20.020456,15.510873,0.570247
S1897,10.886865,10.587273,-0.464605,-22.351893,14.007988,0.540073
S1898,9.564344,9.123769,-0.42906,-18.429821,14.007988,0.483299
S1899,8.109704,7.868809,0.021013,-32.842518,11.274921,0.436654
S1900,7.05048,6.914253,0.562831,-84.215899,8.474306,0.396235
S1901,6.388442,6.144398,0.100002,-38.881623,8.474306,0.353296
S1902,5.517945,5.070539,0.256388,-5.429221,8.474306,0.294898
S1903,4.302268,3.729765,0.940899,-1.128549,6.478226,0.222687
S1904,3.828161,3.026134,0.940752,-0.449338,6.478226,0.183388
S1905,2.863086,2.2456,0.92517,0.169383,5.547588,0.158954
S1906,3.518774,2.566915,0.345487,0.068515,7.475478,0.444886
S1907,4.281395,3.140154,-0.801051,-0.649195,7.475478,0.663923
S1908,4.556097,3.562782,-0.793595,-1.406262,7.475478,0.742008
S1909,4.968953,4.303909,-0.647751,-2.513828,7.475478,0.873067
S1910,5.043834,4.56788,-0.826937,-6.050962,7.475478,0.907853
S1911,5.127038,4.748862,-0.756993,-1.526133,7.475478,0.909805
S1912,4.560304,4.301243,-0.773966,-0.320009,6.908277,0.625248
S1913,4.530716,4.281608,-0.838886,-0.106316,6.790462,0.435569
S1914,5.318464,4.921725,-0.903511,-0.403388,7.980708,0.408653
S1915,6.868238,6.060478,-0.717025,-1.634528,11.70894,0.359203
S1916,8.502632,7.770965,-0.751839,-5.547119,12.474999,0.407311
S1917,9.640651,9.207002,-0.539294,-10.928829,12.474999,0.459643
S1918,10.542694,10.324862,-0.14648,-23.783788,12.474999,0.495769
S1919,10.984325,10.885851,0.235228,-53.349278,12.474999,0.513384
S1920,10.920375,10.794986,-0.674739,-55.127148,12.474999,0.508019
S1921,9.986656,9.58832,-0.861123,-15.181714,12.474999,0.468082
S1922,8.619884,7.799758,-0.863906,-7.556899,11.497132,0.396548
S1923,7.231433,5.943969,-0.922505,-3.71763,11.496932,0.31356
S1924,5.727866,4.679062,-0.733878,-3.846153,10.156393,0.264023
S1925,4.487079,3.854035,-0.29094,-3.536644,7.435517,0.2287
S1926,4.059601,3.577502,0.160002,-0.136207,5.776317,0.313793
S1927,3.636112,2.940322,0.633348,0.128537,5.776317,0.275583
S1928,3.671343,3.006592,0.667417,0.248396,5.776317,0.299177
S1929,4.31222,3.871608,0.769076,0.244241,5.776317,0.479349
S1930,4.117411,3.608213,0.659186,0.042815,5.776317,0.489066
S1931,3.52675,2.76036,0.061966,-1.714396,5.776317,0.442396
S1932,3.544831,2.771364,0.164315,-1.510376,5.842346,0.460412
S1933,3.536214,2.701371,-0.038655,-1.540336,5.842346,0.453843
S1934,3.428532,2.393108,-0.091489,-1.06386,5.842346,0.414458
S1935,2.836338,1.955605,-0.477221,-0.340244,5.842346,0.265517
S1936,3.883387,2.718003,-0.840879,-0.208577,6.901503,0.283142
S1937,7.052832,5.101763,-0.800825,-0.343977,14.421674,0.378257
S1938,12.967532,8.675992,-0.832953,-0.7942,27.287719,0.328063
S1939,18.876238,14.2384,-0.888158,-1.351035,33.600358,0.452919
S1940,22.232223,18.98516,-0.797506,-2.836355,33.600358,0.572477
S1941,24.564301,22.789906,-0.582303,-6.516879,33.600358,0.657941
S1942,25.955298,25.250081,-0.308445,-18.296322,33.600358,0.706088
S1943,26.109324,25.51366,-0.529074,-23.425796,33.600358,0.707953
S1944,24.1215,22.97623,-0.776901,-12.247459,33.600358,0.670398
S1945,19.977217,18.325418,-0.879586,-9.372764,28.772232,0.587593
S1946,16.241283,14.196335,-0.906152,-8.101678,25.75595,0.495393
S1947,12.655331,10.97913,-0.814313,-10.388295,21.662555,0.418975
S1948,9.052515,7.385448,-0.697299,-6.845253,16.003145,0.305718
S1949,6.680996,5.6644,-0.370457,-6.323665,12.063141,0.254005
S1950,5.378594,4.847386,0.098574,-5.922718,7.161059,0.228031
S1951,5.538946,4.990314,0.173595,-6.220222,7.161059,0.237835
S1952,5.440504,4.83764,0.439472,-3.096916,7.161059,0.238726
S1953,4.867096,4.17634,0.319155,-0.714324,7.161059,0.234954
S1954,4.896315,4.378292,0.733999,-0.325827,7.161059,0.252649
S1955,4.337924,3.621358,0.770502,-0.006871,7.161059,0.223427
S1956,3.292596,2.736176,0.612107,0.125103,6.553053,0.195686
S1957,1.927971,1.718125,0.281045,-0.06337,3.081686,0.146322
S1958,1.493336,1.330856,0.445484,-2.99611,2.484926,0.12478
S1959,1.331582,1.225517,-0.210274,-1.240504,1.852892,0.10712
S1960,1.232167,1.079954,-0.176552,-0.908395,1.852892,0.094957
S1961,1.483772,1.277643,0.363968,-0.014942,2.321392,0.123722
S1962,1.402432,1.20583,0.588206,0.255621,2.321392,0.120065
S1963,1.443669,1.289995,0.395392,0.128464,2.321392,0.127754
S1964,1.413908,1.205942,0.640484,0.154898,2.321392,0.120287
S1965,1.271038,1.074423,0.072176,-0.20139,2.321392,0.115195
S1966,1.284915,1.107405,-0.408755,-0.506623,2.321392,0.119493
S1967,1.384481,1.160946,0.346026,-0.380088,2.64264,0.129346
S1968,1.629965,1.347837,0.734938,-0.298104,2.64264,0.159349
S1969,1.655268,1.386804,0.625499,-1.195345,2.64264,0.167502
S1970,2.276424,1.983902,0.8467,-1.787327,3.836347,0.273826
S1971,2.358276,2.114275,-0.21843,-1.048631,3.836347,0.28339
S1972,2.743614,2.590329,-0.615415,-0.46006,3.836347,0.318402
S1973,2.870054,2.708714,-0.69369,-0.306341,3.836347,0.307001
S1974,4.146984,3.578619,-0.651684,-0.492981,7.75986,0.328273
S1975,5.56994,4.91217,-0.478512,-0.049219,9.184839,6894139582976333.0
S1976,5.469118,4.745351,-0.563068,-0.121474,9.184839,6894139582976333.0
S1977,5.487532,4.795852,-0.449059,-0.047844,9.184839,6894139582976333.0
S1978,5.879603,5.253735,0.012343,-0.010548,9.184839,6894139582976333.0
S1979,6.166905,5.63784,0.240566,-0.116835,9.184839,6894139582976333.0
S1980,6.050483,5.54269,0.143225,-1.341352,9.184839,6894139582976333.0
S1981,5.344726,5.01338,0.063001,-1.380012,7.18896,1.715862
S1982,5.352022,5.026947,-0.0054,-8.305919,7.18896,1.764539
S1983,5.310733,4.903108,-0.184758,-7.083273,7.18896,1.744731
S1984,4.659796,3.86569,-0.504783,-3.496623,7.18896,1.345044
S1985,4.081414,3.138379,-0.718442,-1.841978,7.18896,1.054961
S1986,3.293248,2.623479,-0.874288,-0.930183,6.008976,0.448731
S1987,3.817669,2.896547,-0.56165,-0.372085,7.647384,0.286693
S1988,4.104276,3.194465,-0.379568,-1.00962,7.647384,0.260041
S1989,4.208401,3.40642,0.118676,-1.86477,7.647384,0.266085
S1990,4.529413,4.087524,0.238956,-4.138887,7.647384,0.31716
S1991,4.706952,4.437409,-0.094452,-11.781959,7.647384,0.337461
S1992,4.479589,4.098724,-0.655661,-2.35486,7.647384,0.324612
S1993,3.214189,2.867696,-0.060693,-1.01548,4.704344,0.247504
S1994,2.823125,2.554009,0.047739,-0.129744,4.102422,0.258132
S1995,2.612167,2.197547,0.12397,-0.038177,4.102422,0.23008
S1996,2.189158,1.87297,-0.13521,-0.151637,3.393023,0.212877
S1997,2.149364,1.846929,-0.784392,-0.584976,3.236778,0.215259
S1998,1.997206,1.618873,-0.639844,-0.413783,3.236778,0.184026
S1999,2.005673,1.662191,-0.411925,-0.398937,3.236778,0.189496
S2000,2.047857,1.691568,0.598467,0.091887,3.236778,0.221246
S2001,3.738681,2.881877,0.715878,0.047838,7.680792,5765201998185048.0
S2002,4.77162,3.785294,0.199366,-0.358922,7.680792,5765201998185049.0
S2003,5.110824,4.167631,-0.120065,-1.714604,7.680792,5765201998185049.0
S2004,5.667842,5.0582,-0.163572,-3.450052,7.680792,5765201998185049.0
S2005,6.420914,6.206184,0.236628,-14.413988,7.680792,5765201998185050.0
S2006,7.061114,7.005775,0.733596,-29.862039,7.796034,5765201998185051.0
S2007,6.571404,6.450953,0.13272,-28.216327,7.796034,3.564973
S2008,6.060092,5.907862,-0.789727,-35.162197,7.796034,2.146639
S2009,5.919016,5.739756,-0.710108,-32.472696,7.796034,2.073861
S2010,5.38053,4.743623,-0.906335,-8.484927,7.796034,1.77918
S2011,4.804945,4.248868,-0.809331,-1.151399,7.796034,1.346919
S2012,4.553366,4.087901,-0.788317,-0.30413,6.830227,0.663337
S2013,4.55552,4.090152,-0.682666,-0.291286,6.830227,0.561308
S2014,4.542792,4.076611,-0.349026,-0.595641,6.830227,0.458354
S2015,4.617522,4.148839,0.36375,-3.51913,6.830227,0.324038
S2016,4.617444,4.138462,0.486683,-3.374991,6.830227,0.322598
S2017,4.455754,3.949029,0.509685,-2.976049,6.830227,0.311911
S2018,3.490806,2.944399,0.761754,-1.682111,4.95553,0.246548
S2019,3.024634,2.368911,0.173784,-0.819171,4.95553,0.207146
S2020,3.415091,2.620792,0.298459,-0.708077,5.746955,0.218146
S2021,3.068158,2.34919,0.370715,-0.595524,5.746955,0.201907
S2022,3.076292,2.439882,-0.090302,-0.762304,5.746955,0.213679
S2023,2.811048,2.096484,0.393465,-0.123683,5.746955,0.195076
S2024,2.810383,2.094134,0.437658,-0.028679,5.746955,0.197952
S2025,3.260779,2.634061,0.785798,0.098097,5.746955,0.36523
S2026,3.119038,2.551859,0.748752,-0.127095,5.253741,0.647548
S2027,3.116313,2.549299,0.285393,-1.802939,5.253741,0.70194
S2028,4.780628,3.940874,-0.456178,-2.80273,8.897073,6678142441248019.0
S2029,5.451997,4.823542,-0.294867,-4.825432,8.897073,6678142441248017.0
S2030,6.245565,5.94291,-0.177477,-13.675042,8.897073,6678142441248017.0
S2031,6.710753,6.468853,-0.084109,-16.468283,8.897073,6678142441248017.0
S2032,6.434446,5.994932,-0.268125,-7.466686,8.897073,6678142441248017.0
S2033,6.598083,6.255498,-0.576403,-1.183011,8.897073,6678142441248017.0
S2034,7.257803,6.701987,-0.947673,-0.264959,11.576009,1.783186
S2035,8.837663,7.941448,-0.910095,-0.250936,13.976298,1.537
S2036,9.404093,8.503563,-0.890825,-0.693149,13.976298,1.06594
S2037,9.406651,8.506851,-0.808292,-2.57339,13.976298,0.504736
S2038,9.486403,8.747404,-0.696651,-7.218433,13.976298,0.494048
