Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S390,1.558344,1.449257,0.411172,0.168344,2.26369,0.216312
S391,2.491902,2.117439,0.114182,-0.203406,4.833968,0.267997
S392,2.402673,1.920291,0.293803,-0.168065,4.833968,0.231768
S393,2.555455,2.147381,0.068414,-0.235509,4.833968,0.276867
S394,2.61125,2.206433,-0.288748,-0.336621,4.833968,0.33453
S395,3.681272,2.980646,-0.30551,-0.422177,6.671016,3.998447
S396,4.291406,3.744082,-0.455543,-0.555419,6.671016,4.725103
S397,3.960508,3.378875,0.179877,-2.564915,6.671016,4.772853
S398,3.964064,3.402835,0.330993,-2.436798,6.671016,4.776255
S399,4.482384,3.950967,-0.529056,-0.410609,6.671016,4.783383
S400,4.356652,3.586479,-0.596979,-0.31778,6.671016,4.699024
S401,4.201573,3.482105,-0.053777,-0.187502,6.044768,4537202379053596.0
S402,4.248966,3.517968,0.438479,-0.095105,6.044768,8809126681582616.0
S403,4.662638,3.976631,0.573012,-0.119138,6.044768,1.2858395941621986e+16
S404,5.236375,4.845755,0.645071,-0.363162,6.044768,1.7267945021874586e+16
S405,5.2885,4.893211,0.34366,-5.372509,6.044768,1.726794502187459e+16
S406,5.972136,5.956349,0.984374,-65.700812,6.809908,1.726794502187459e+16
S407,5.836079,5.813303,0.910175,-49.983508,6.809908,1.2730742642820994e+16
S408,5.360277,4.973772,0.015443,-9.779204,6.809908,8458818340291972.0
S409,4.923702,4.319862,-0.213521,-5.889346,6.809908,4409549080252604.5
S410,4.5095,3.895236,-0.236597,-6.629025,6.809908,3.502812
S411,4.239339,3.670001,0.01471,-5.57178,6.809908,3.43328
S412,3.230444,2.714329,0.168595,-2.495419,5.18649,2.909523
S413,2.912184,2.499057,0.66259,-1.75749,4.571255,2.832937
S414,2.991532,2.689967,0.718023,-0.479693,4.571255,2.849206
S415,2.9842,2.674595,0.9011,-0.140546,4.571255,2.830954
S416,2.721476,2.360153,0.903579,0.123759,4.571255,2.516837
S417,3.220548,2.634957,0.000411,-0.147161,6.220078,4668790390919695.0
S418,3.293756,2.789764,0.179964,-0.13061,6.220078,4668790390919695.0
S419,2.931687,2.354428,0.123481,-0.07178,6.220078,4668790390919695.0
S420,2.985085,2.432141,0.18137,-0.294119,6.220078,4668790390919695.0
S421,3.073559,2.579351,0.120276,-0.907902,6.220078,4668790390919695.0
S422,3.308648,2.893999,-0.284308,-5.748243,6.220078,4668790390919695.0
S423,2.309595,2.230438,0.635914,-9.782268,3.328176,0.745877
S424,2.516306,2.423478,-0.149024,-0.711682,3.328176,0.681658
S425,2.649275,2.609908,-0.332042,-0.397752,3.328176,0.681662
S426,2.738806,2.704508,-0.907164,-0.51775,3.328176,0.576498
S427,3.196381,3.098692,-0.815049,-0.643461,4.627377,0.552496
S428,2.935227,2.746,-0.771438,-1.80942,4.627377,0.376329
S429,2.793793,2.437473,-0.56055,-3.17085,4.627377,0.297286
S430,2.58627,2.213325,-0.631824,-0.85628,4.627377,0.310693
S431,3.033059,2.573766,0.113263,-0.563645,4.627377,0.325653
S432,2.917851,2.431296,0.271576,-0.411136,4.627377,0.304968
S433,2.610771,2.218494,0.810504,-0.086091,4.564072,0.281814
S434,4.67156,3.610864,0.933098,-0.217903,9.566246,0.346325
S435,6.782233,5.554598,0.552686,-0.90723,12.049957,0.444108
S436,7.825459,6.873829,-0.060887,-3.541273,12.049957,0.471073
S437,7.683083,6.572089,0.138996,-2.655346,12.049957,0.454651
S438,7.884085,7.036198,-0.302796,-1.092713,12.049957,0.710338
S439,8.056703,7.355525,-0.465899,-0.491347,12.049957,1.054569
S440,7.047244,5.791054,-0.718942,-0.380824,12.049957,0.964567
S441,5.091585,4.059866,-0.391762,-0.331041,9.733456,0.889037
S442,4.019837,3.439694,0.097005,-1.407712,6.012426,0.94095
S443,4.97274,4.260912,0.286215,-2.90976,7.680939,1.344784
S444,5.880647,4.974528,0.177116,-2.670261,9.045029,6789198530412135.0
S445,5.688756,4.729578,-0.345636,-1.384425,9.045029,6789198530412133.0
S446,6.134197,5.637028,-0.533038,-1.02424,9.045029,6789198530412133.0
S447,6.126904,5.608689,-0.487879,-1.046184,9.045029,6789198530412133.0
S448,5.626705,4.762468,-0.776287,-0.681721,9.045029,6789198530412133.0
S449,4.865009,4.036283,-0.806417,-0.44554,9.045029,6789198530412133.0
S450,3.621639,3.245645,-0.678269,-0.397495,5.624122,0.486773
S451,3.738875,3.350581,-0.774787,-0.656301,5.624122,0.624415
S452,3.449861,3.142856,0.120657,-3.78187,4.426438,0.652691
S453,4.510745,4.106265,-0.091931,-6.529663,7.273247,0.883764
S454,4.976866,4.822969,0.552728,-18.367746,7.273247,1.082897
S455,5.043038,4.915055,0.702474,-19.042917,7.273247,1.156785
S456,4.730625,4.268852,0.223992,-14.959531,7.273247,0.980319
S457,4.402398,3.742402,0.207865,-14.714413,7.273247,0.83211
S458,4.169801,3.46004,-0.255297,-33.678155,7.273247,0.844068
S459,3.003292,2.521452,-0.474471,-14.166346,5.235327,0.621186
S460,2.877913,2.447931,-0.324531,-0.299537,4.794201,0.475032
S461,3.721824,2.961897,-0.4577,-0.289589,6.960147,5224285590932679.0
S462,4.551367,3.963064,-0.360032,-0.476679,6.960147,1.0051380357642514e+16
S463,5.551457,5.066537,-0.50529,-0.925198,7.888574,1.0051380357642522e+16
S464,5.840077,5.48415,-0.521524,-1.108811,7.888574,1.0051380357642522e+16
S465,6.513016,6.418979,-0.743103,-0.437187,7.888574,1.0051380357642522e+16
S466,6.999535,6.936813,-0.681537,-0.285244,7.901202,1.0051380357642522e+16
S467,6.408879,5.937094,-0.65151,-0.207962,7.901202,4827094766709842.0
S468,5.892524,5.16555,-0.478185,-0.217254,7.901202,7.280268
S469,4.935157,3.881158,-0.035524,-0.165968,7.901202,0.712187
S470,4.457332,3.021131,0.485038,-0.213425,7.901202,0.301255
S471,3.643002,2.413479,0.700703,0.209156,7.901202,0.607376
S472,2.974157,2.094859,0.169509,-0.510851,5.989482,1.422784
S473,3.628806,2.798344,-0.399926,-3.885165,5.989482,1.690924
S474,3.658397,2.853179,-0.179071,-3.07872,5.989482,1.669608
S475,3.660064,2.877172,-0.114119,-3.010798,5.989482,1.673945
S476,3.660766,2.901992,-0.092981,-2.592817,5.989482,1.678059
S477,4.181692,3.321904,-0.202051,-2.400398,6.124251,4596862187504852.0
S478,4.400946,3.468265,-0.163945,-2.137982,6.867646,9751716799885742.0
S479,4.040191,3.092946,-0.103778,-1.611123,6.867646,9751716799885742.0
S480,4.076337,3.156165,-0.219359,-0.568871,6.867646,9751716799885742.0
S481,4.111293,3.32687,0.056402,-0.307109,6.867646,9751716799885742.0
S482,4.197773,3.644533,0.257733,-0.130194,6.867646,9751716799885742.0
S483,3.561096,3.091296,0.06333,-0.126429,6.867646,5154854612380891.0
S484,2.660037,2.559761,0.047517,-0.113325,3.678439,0.56964
S485,2.733412,2.623161,0.13338,-0.067999,3.678439,0.650187
S486,2.534781,2.229389,0.26716,-0.17766,3.678439,0.60841
S487,3.512214,3.022034,0.120821,-0.025289,6.106295,0.66235
S488,3.600669,3.149572,0.073258,-0.163547,6.106295,0.75077
S489,4.267998,3.727898,-0.058793,-0.282979,6.27479,2.400273
S490,4.386712,3.854486,-0.010779,-0.251006,6.27479,2.696866
S491,4.181755,3.411552,-0.125866,-0.21062,6.27479,2.444108
S492,4.420306,3.972313,0.099516,-0.231543,6.27479,2.856973
S493,4.309895,3.890061,-0.127275,-5.850805,6.27479,12.129542
S494,4.735574,4.34645,-0.178337,-9.338375,6.27479,12.444656
S495,4.303144,3.965677,-0.032834,-8.598471,5.612786,10.978753
S496,4.192469,3.850828,-0.003122,-8.175821,5.612786,10.884001
S497,4.201308,3.897559,-0.033151,-10.678653,5.612786,10.897886
S498,4.084617,3.738212,0.085233,-1.071057,5.612786,10.527126
S499,3.641486,3.354546,0.032595,-1.066112,5.587568,1.412395
S500,2.841152,2.473635,0.419738,-0.230719,3.990155,0.977329
S501,2.81847,2.45735,0.822667,-0.058386,3.892439,1.240852
S502,2.85567,2.484895,0.744915,-0.097845,3.914142,1.235736
S503,3.023592,2.76371,0.820243,-0.170856,3.914142,1.379707
S504,2.945672,2.660124,0.515755,-2.399776,3.914142,1.415041
S505,3.760551,3.210721,0.949548,0.315133,6.61437,1.251156
S506,4.141257,3.870238,0.795786,0.276031,6.61437,1.316709
S507,4.413976,4.121346,0.763294,0.239994,6.61437,4052553919995442.0
S508,4.590525,4.299968,0.810497,0.25341,6.61437,7794949865212280.0
S509,4.575814,4.273285,0.804976,0.260552,6.61437,7794949865212280.0
S510,4.573007,4.266577,0.753668,0.262927,6.61437,7794949865212280.0
S511,3.710962,3.322558,0.147364,-0.114855,5.399086,7794949865212280.0
S512,3.640102,3.25852,0.113804,-1.242759,5.399086,7794949865212280.0
S513,3.814233,3.37162,-0.120147,-2.111581,6.077687,3742395945216839.5
S514,3.375868,2.947104,-0.455902,-1.277146,6.077687,1.076981
S515,3.283918,2.792758,-0.820054,-1.452019,6.077687,0.93867
S516,3.227521,2.673169,-0.774332,-1.681502,6.077687,0.934876
S517,3.467062,3.05549,-0.72988,-1.658099,6.077687,1.099139
S518,3.448976,3.039144,-0.705598,-1.227958,6.077687,1.228938
S519,3.048761,2.796032,-0.699016,-0.575637,4.619017,1.332938
S520,3.260095,3.012004,-0.786612,-2.233739,4.619017,1.564412
S521,3.621678,3.45062,-0.071787,-10.746165,4.619017,1.826319
S522,3.899942,3.876847,0.707617,-42.181684,4.619017,1.99113
S523,4.973918,4.707549,-0.547331,-25.187439,8.228401,6176237450210563.0
S524,5.416561,5.156395,-0.406859,-20.967733,8.228401,1.1032605743362088e+16
S525,5.274296,4.968933,-0.395056,-20.181373,8.228401,1.1032605743362088e+16
S526,5.062383,4.49598,-0.59368,-11.13785,8.228401,1.1032605743362084e+16
S527,4.795617,4.005564,-0.597291,-3.35178,8.228401,1.1032605743362084e+16
S528,4.578965,3.604109,-0.632885,-2.616199,8.228401,1.1032605743362084e+16
S529,3.134787,2.387844,-0.43802,-1.149651,6.469982,4856368293151526.0
S530,2.10756,1.824569,0.536871,-0.515258,3.494247,0.827667
S531,1.606627,1.412684,0.245718,-0.136419,3.090337,0.468313
S532,2.291138,1.946593,0.150796,0.017392,4.100338,0.502686
S533,2.627307,2.307288,0.164417,-0.015607,4.100338,0.5363
S534,2.58659,2.202182,0.30152,-0.008779,4.100338,0.51022
S535,3.128041,2.781734,0.059381,0.002726,4.408123,1.144392
S536,3.000127,2.633607,-0.239996,-0.044408,4.408123,0.98056
S537,3.119255,2.851144,0.217651,0.018986,4.408123,1.12037
S538,3.419696,3.059074,0.103178,-0.45487,5.347917,4014145834193550.5
S539,4.165043,3.61853,-0.404589,-5.151626,6.730829,4014145834193555.5
S540,4.520399,4.229268,-0.199267,-13.963877,6.730829,4014145834193555.5
S541,4.60411,4.311324,-0.235124,-14.523227,6.730829,4014145834193555.5
S542,4.604502,4.312143,-0.42412,-2.716472,6.730829,4014145834193555.5
S543,4.650217,4.394306,-0.622612,-1.116765,6.730829,4014145834193555.5
S544,4.114625,3.61278,-0.849587,-1.033719,6.730829,6.766123
S545,3.067219,2.559731,-0.764516,-0.618861,4.900458,1.168558
S546,2.792714,2.342845,-0.715366,-0.267026,4.900458,0.949089
S547,3.416146,2.671616,0.159001,-1.018264,6.873085,0.299727
S548,3.675179,2.968237,-0.002894,-1.283292,6.873085,0.320939
S549,3.732271,3.038013,0.163244,-1.266962,6.873085,0.318864
S550,3.84413,3.319759,0.146013,-3.216408,6.873085,0.33415
S551,4.433072,4.15499,0.121624,-9.036554,6.873085,0.3993
S552,4.286717,3.862194,0.217544,-4.37614,6.873085,0.371706
S553,3.287418,2.941916,0.190168,-1.357203,5.423923,0.321072
S554,3.898358,3.360629,0.574305,-0.717413,6.498492,0.324338
S555,4.876544,4.132968,0.616355,-0.801718,7.873826,0.353231
S556,5.907528,5.157882,0.767393,-1.037032,8.498715,0.402605
S557,6.560225,5.728164,0.792707,-1.142988,8.845614,0.417566
S558,7.705736,7.17587,0.849668,-2.510973,9.987154,0.477678
S559,8.490849,8.423757,0.382648,-53.251729,9.987154,0.530221
S560,8.072141,7.47191,0.675933,-4.811899,9.987154,0.471445
S561,7.451201,6.499655,-0.244666,-1.887302,9.987154,0.433688
S562,6.7896,5.743542,-0.505393,-0.795197,9.987154,0.469752
S563,6.239317,5.258484,-0.605543,-0.431918,9.987154,0.608232
S564,5.341871,4.612976,-0.723833,-1.044585,8.838738,0.704465
S565,5.381533,4.636842,-0.850667,-13.30364,8.981935,1.049716
S566,6.011852,5.607484,-0.729426,-26.403646,8.981935,1.29457
S567,6.065205,5.73969,-0.680563,-33.523509,8.981935,1.317545
S568,5.878487,5.333051,-0.825663,-19.915231,8.981935,1.229721
S569,5.402225,4.632128,-0.895958,-15.695145,8.981935,1.043352
S570,5.37092,4.604163,-0.125516,-6.189726,8.981935,1.515347
S571,4.609504,4.094309,0.379376,-3.125734,6.611264,1.623464
S572,4.354861,3.905493,0.546183,-2.702257,5.946321,1.564015
S573,4.725963,4.319057,0.441511,-3.949829,5.946321,1.659597
S574,5.427109,5.183762,0.508909,-7.9163,6.710423,1.9251
S575,5.791303,5.769577,0.940018,-15.011283,6.710423,2.0674
S576,5.537872,5.488214,0.832845,-16.74713,6.710423,1.526984
S577,5.49209,5.444622,0.783841,-21.453884,6.710423,1.388812
S578,5.021303,4.625121,0.198842,-17.077783,6.710423,1.204621
S579,5.221927,4.80099,-0.497371,-1.820476,6.710423,1.125228
S580,4.918425,4.541592,-0.559493,-1.037605,6.370133,0.903995
S581,4.552741,4.099709,-0.349358,-0.568116,6.370133,0.853085
S582,4.845118,4.370638,-0.421559,-0.218505,6.370133,4416313831259574.5
S583,4.895496,4.413025,-0.707291,-0.066137,6.370133,8856546864521489.0
S584,5.382164,5.237281,-0.430656,-0.105578,6.370133,1.2990027333689728e+16
S585,5.276784,5.145116,-0.64926,-0.838726,5.915579,1.7356375396244784e+16
S586,5.727414,5.536854,-0.189047,-22.064798,7.504466,2.2989227179225616e+16
S587,6.40653,6.353717,,0.0,7.504466,2.8614597035586268e+16
S588,6.022013,5.779441,-0.38408,-3.079772,7.504466,2.4198283204326692e+16
S589,5.838458,5.574034,-0.647346,-0.956558,7.504466,1.9758050171064776e+16
S590,5.95455,5.690899,-0.836355,-0.470739,7.504466,1.5624569701896538e+16
S591,5.840878,5.567844,-0.681569,-0.415123,7.504466,1.507037771670529e+16
S592,5.338114,5.109329,-0.411736,-0.205448,7.494498,9437525933724462.0
S593,4.56658,4.395573,-0.028696,-0.005372,6.208096,3812156077363812.0
S594,4.49192,4.218133,-0.159074,-0.050235,6.208096,3812156077363812.0
S595,4.826584,4.500143,-0.221599,-0.435754,6.375195,8597376732843312.0
S596,5.146053,4.730988,-0.119393,-7.982822,7.593165,1.4296805751414448e+16
S597,5.521688,5.061113,-0.038403,-10.159063,7.593165,1.0484649674050642e+16
S598,5.349882,4.831314,-0.255041,-9.411931,7.593165,1.0484649674050638e+16
S599,5.254529,4.639566,-0.621349,-3.645554,7.593165,1.0484649674050638e+16
S600,5.278736,4.718711,-0.69382,-2.458037,7.593165,1.0484649674050638e+16
S601,4.603303,3.78476,-0.844732,-2.014758,7.593165,5699429018571139.0
S602,3.675808,3.086465,-0.875166,-1.614438,7.059563,0.910868
S603,3.827583,3.164534,-0.386861,-0.681537,7.527975,0.446361
S604,3.960302,3.301098,0.393633,-1.977187,7.527975,0.349506
S605,3.88499,3.097424,-0.069951,-1.152321,7.527975,0.328126
S606,3.836457,2.969474,-0.154894,-1.20583,7.527975,0.305716
S607,3.989573,3.305918,-0.494557,-0.919408,7.527975,0.384876
S608,4.840546,3.993324,-0.674761,-0.361469,7.527975,5650390468578365.0
S609,4.209818,3.527834,-0.571442,-0.665264,7.527832,5650390468578366.0
S610,4.456131,3.747723,-0.313893,-1.907336,7.527832,5650390468578367.0
S611,5.328479,4.808723,-0.241016,-2.500948,7.527832,1.1058783265291656e+16
S612,5.315408,4.724783,-0.530834,-5.341198,7.527832,1.1058783265291656e+16
S613,5.212951,4.450718,-0.844809,-4.36199,7.527832,1.1058783265291656e+16
S614,4.238177,3.392715,-0.801702,-1.692079,7.205427,5408392796713290.0
S615,3.815721,2.839599,-0.686692,-1.395458,7.205427,5408392796713290.0
S616,3.217329,2.298774,-0.481499,-0.941256,7.205427,5408392796713290.0
S617,1.941604,1.685471,0.514471,-0.516016,3.525606,0.467979
S618,2.152143,1.980331,0.423689,-0.904315,3.525606,0.545866
S619,2.403106,2.265815,0.219856,-1.424173,3.525606,0.642848
S620,3.000889,2.828829,-0.488748,-21.023916,4.557901,0.897982
S621,3.643179,3.468535,-0.326592,-45.983201,5.254572,1.135006
S622,3.609604,3.410388,-0.20137,-18.406401,5.254572,1.092277
S623,3.316083,2.903214,-0.70778,-14.803215,5.254572,0.883032
S624,3.182138,2.60067,-0.769034,-10.463396,5.254572,0.805357
S625,3.415225,2.819418,-0.11003,-4.594875,5.254572,1.305004
S626,3.040736,2.477046,0.044984,-3.551604,5.254572,1.167542
S627,2.170884,1.708065,0.404151,-1.199929,4.171155,0.897413
S628,2.350121,1.87539,0.039897,-0.170624,4.171155,0.891544
S629,2.509532,2.163176,0.200601,-0.017042,4.171155,0.922608
S630,3.550843,3.10408,-0.030921,-0.039232,6.17626,0.994424
S631,3.269174,2.812779,-0.45225,-0.45711,6.17626,0.413557
S632,3.341944,2.899785,0.090434,-0.329242,6.17626,0.498888
S633,3.758937,3.503571,0.714332,-0.017576,6.17626,1.492192
S634,3.861315,3.622489,0.722242,0.062411,6.17626,1.811619
S635,4.483781,4.254944,-0.066967,-0.123685,6.17626,4506612762227009.0
S636,4.290254,4.106825,-0.167755,-1.669297,6.004014,4506612762227010.0
S637,4.339926,4.187261,0.587124,-8.484661,6.004014,4506612762227009.0
S638,4.188257,3.879768,0.673957,-3.391168,6.004014,4506612762227009.0
S639,3.92132,3.548824,0.493617,-3.261783,6.004014,4506612762227009.0
S640,4.137754,3.753924,0.621646,-2.814795,6.004014,8160177810633509.0
S641,3.69667,3.40548,0.718228,-2.714256,5.287545,3653565048406503.5
S642,3.389316,3.167364,0.85729,-2.359726,4.867526,3653565048406502.5
S643,3.547967,3.329572,0.557727,-0.257969,4.867526,3653565048406502.5
S644,3.516679,3.176212,0.742775,-0.166456,4.867526,3653565048406502.5
S645,3.413533,2.954631,0.688229,-0.078686,4.867526,3653565048406502.5
S646,2.834003,2.377244,0.341133,-0.043626,3.913351,1.018015
S647,2.429605,1.990786,0.102846,-0.060786,3.879217,0.615417
S648,2.03549,1.694542,-0.520401,-0.281849,3.879217,0.294128
S649,1.347373,1.221329,-0.426504,-1.700615,2.081383,0.253583
S650,1.363492,1.273654,-0.245754,-2.161453,2.081383,0.262808
S651,1.407598,1.328562,-0.229461,-0.652258,2.081383,0.26099
S652,1.320571,1.21767,-0.255589,-0.342328,2.081383,0.235784
S653,1.230263,1.131454,-0.104836,-0.25983,2.081383,0.213313
S654,2.319495,1.65906,-0.087689,-0.395404,5.247021,0.213612
S655,2.895563,2.214259,0.313049,0.060643,5.247021,0.99557
S656,3.718276,3.07561,0.310008,0.004738,5.742634,4310420718616147.5
S657,3.740802,3.133495,0.104989,-0.091545,5.742634,4310420718616147.5
S658,3.735066,3.099822,0.252229,-0.064218,5.742634,4310420718616147.5
S659,3.772772,3.202088,0.356325,0.026138,5.742634,4310420718616147.5
S660,3.60234,3.072745,0.824835,-0.412874,5.742634,4310420718616148.0
S661,3.590343,3.062806,0.198735,-0.659195,5.742634,4310420718616147.5
S662,2.832676,2.429686,0.081155,-0.677015,4.470961,0.931928
S663,2.834411,2.432696,0.135406,-0.638454,4.470961,0.944387
S664,2.848004,2.487782,0.034028,-0.708005,4.470961,0.952995
S665,2.763638,2.228675,0.036344,-1.283507,4.470961,0.920871
S666,2.141064,1.698782,-0.00928,-1.505002,4.311506,0.427753
S667,1.301917,1.166841,0.65369,-0.071082,1.943911,0.274115
S668,1.898186,1.493231,0.495667,-0.27858,3.902246,0.540145
S669,2.841177,2.124842,0.440621,-0.461782,5.432748,2.729777
S670,3.663838,2.935833,0.668815,-1.148461,5.732283,4302651186483276.0
S671,4.438673,3.936289,0.506525,-2.994287,6.138995,8910580494626515.0
S672,5.152899,4.811021,-0.109534,-9.402494,6.539993,8910580494626516.0
S673,5.701082,5.637539,0.320035,-62.973972,6.539993,1.3473455403832226e+16
S674,5.524953,5.292858,0.003477,-14.477516,6.539993,1.3473455403832226e+16
S675,5.352318,5.099362,-0.542428,-1.566197,6.539993,1.3473455403832224e+16
S676,4.862628,4.425154,-0.62918,-1.344973,6.539993,9170804217348950.0
S677,4.647712,4.242354,-0.543733,-1.245904,6.539993,4562874909205714.0
S678,4.245671,3.921888,-0.590227,-0.770265,6.078971,4562874909205715.0
S679,4.074801,3.797289,-0.427635,-0.630641,5.331376,4001730334649803.5
S680,4.486126,4.31642,-0.448977,-0.81965,5.331376,7716411216210255.0
S681,4.248136,4.005012,0.107234,-7.894847,5.331376,7716411216210255.0
S682,4.378134,4.239551,0.725676,-8.087978,5.331376,7716411216210255.0
S683,4.2121,4.083658,0.754561,-7.861049,5.331376,7716411216210253.0
S684,3.78157,3.450483,0.283534,-4.607949,5.331376,7716411216210251.0
S685,3.104551,2.673894,-0.065206,-2.302965,4.948949,3714680881560452.0
S686,2.625684,2.321298,-0.125723,-3.208782,4.106838,1.028672
S687,2.638582,2.335183,-0.03856,-2.945162,4.106838,1.073998
S688,2.530481,2.235198,-0.023798,-0.331486,4.106838,0.988607
S689,1.896162,1.573499,0.699498,0.128733,2.83337,0.564952
S690,2.787776,2.282504,0.422754,0.04368,5.072175,0.615379
S691,4.780432,3.759873,0.581215,-0.123266,9.536057,0.70164
S692,5.453984,4.458927,0.55566,-0.651329,9.536057,0.531518
S693,5.591959,4.696998,-0.350647,-0.67346,9.536057,0.686563
S694,5.835178,5.078795,0.109941,-0.14971,9.536057,3591730946588608.5
S695,6.32226,6.049733,-0.17364,-0.0681,9.536057,8067011564349605.0
S696,6.240966,5.942219,-0.082203,-0.019091,9.536057,8067011564349605.0
S697,5.096222,4.955356,0.116676,-0.338583,7.027692,8067011564349605.0
S698,4.773397,4.701066,0.72361,-15.207696,5.962272,8067011564349605.0
S699,4.769846,4.696723,0.860383,-7.867072,5.962272,8067011564349605.0
S700,4.389526,4.134705,0.400079,-7.300176,5.962272,4475280617760998.0
S701,3.790941,3.554933,0.309999,-12.445019,5.501953,1.548152
S702,3.994729,3.71645,0.387518,-7.077656,5.501953,4050379023227851.5
S703,4.165421,3.885415,0.430514,-6.446665,5.501953,4050379023227852.0
S704,3.510125,3.019242,0.389831,-1.773433,5.396189,4050379023227852.0
S705,3.184678,2.609794,0.613221,-1.238204,5.396189,4050379023227851.5
S706,3.251769,2.731266,0.609508,-1.099867,5.396189,4050379023227851.5
S707,4.18466,3.469531,0.244239,-1.670209,6.913227,9239447091529762.0
