Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S1702,9.354009,9.257366,,0.0,11.820256,4.169147081863223e+16
S1703,8.480455,8.420685,,0.0,10.022976,3.792339382820432e+16
S1704,7.964287,7.923155,,0.0,9.210788,3.5682716104158828e+16
S1705,7.57726,7.551693,,0.0,8.32753,3.4009803957556204e+16
S1706,7.413746,7.389295,,0.0,8.32753,3.327842538287074e+16
S1707,7.274697,7.260708,,0.0,8.128463,3.2699320567226084e+16
S1708,7.396635,7.366614,,0.0,8.763898,3.3176278038762444e+16
S1709,7.393896,7.363631,,0.0,8.763898,3.3162846578293772e+16
S1710,7.353989,7.321045,,0.0,8.763898,3.297105410782275e+16
S1711,7.322768,7.287754,,0.0,8.763898,3.2821124322268e+16
S1712,7.278921,7.241501,,0.0,8.763898,3.2612819854123188e+16
S1713,7.150783,7.112545,,0.0,8.763898,3.2032056137555796e+16
S1714,6.670711,6.665608,,-652.853835,6.782275,2.5453874843036956e+16
S1715,6.069017,5.548941,,-5.095931,6.782275,2.0363099874429564e+16
S1716,5.548555,4.938183,,-0.975426,6.782275,1.5272324905822174e+16
S1717,5.548555,4.938183,,-0.975426,6.782275,1.5272324905822174e+16
S1718,5.548555,4.938183,,-0.975426,6.782275,1.5272324905822174e+16
S1719,5.548555,4.938183,,-0.975426,6.782275,1.5272324905822174e+16
S1720,5.682194,5.05485,,-0.997704,6.782275,2.0363099874429564e+16
S1721,6.320818,6.171516,,-1.935004,6.782275,2.5453874843036956e+16
S1722,6.817254,6.816817,,0.0,6.989526,3.0700212849733004e+16
S1723,6.8397,6.839194,0.978341,-0.558734,6.989526,2.5609437881125612e+16
S1724,6.862213,6.861711,0.751554,-0.035046,6.989526,2.051866291251822e+16
S1725,6.281457,5.805798,0.683628,0.044587,6.989526,1.5427887943910826e+16
S1726,5.818295,5.261707,0.533089,0.046138,6.989526,1.0337112975303438e+16
S1727,5.281785,4.665374,0.412131,-0.176492,6.989526,5246338006696047.0
S1728,4.476441,3.717832,0.737033,-1.659491,6.917376,0.308725
S1729,3.622421,2.984697,0.686238,-1.972312,6.917376,0.275426
S1730,3.526392,2.933959,0.879613,-1.223592,6.612953,0.267461
S1731,7.433222,5.531902,0.908602,-0.776617,16.034455,0.366785
S1732,9.453825,7.40137,0.851413,-1.16135,16.034455,0.419496
S1733,12.532829,10.268506,0.820424,-1.653987,20.407091,0.485431
S1734,15.518041,13.793258,0.786405,-3.231907,22.452792,0.579699
S1735,17.098653,16.334798,0.261602,-10.105708,22.452792,0.65162
S1736,17.725654,17.435797,0.57588,-26.580117,22.452792,0.681058
S1737,16.634855,15.70945,0.048162,-8.224972,22.452792,0.639109
S1738,16.223061,15.19679,-0.833372,-1.405909,22.452792,8750926421545101.0
S1739,14.790463,13.835963,-0.891983,-0.549956,22.452792,1.793986843924863e+16
S1740,11.660675,10.547494,-0.705879,-0.450133,17.766962,1.793986843924863e+16
S1741,9.134942,7.706514,-0.417988,-0.302138,13.218946,1.793986843924863e+16
S1742,7.394289,5.745487,0.054531,-0.13902,12.24213,1.793986843924863e+16
S1743,7.030244,4.940273,0.874998,-0.088269,12.24213,1.793986843924863e+16
S1744,5.44344,3.68764,0.603255,0.064742,12.24213,9188942017703528.0
S1745,2.526145,2.184044,0.957418,0.617574,4.142775,0.276848
S1746,4.027825,3.089108,0.972918,0.418407,8.152359,6119160159098419.0
S1747,4.277897,3.569439,0.962958,0.185805,8.152359,6119160159098419.0
S1748,5.759452,4.920139,0.72547,-1.256721,9.556983,6119160159098420.0
S1749,7.003365,6.412021,-0.040221,-6.065894,9.796384,6119160159098421.0
S1750,7.999959,7.444572,-0.322025,-9.375934,10.338081,6119160159098429.0
S1751,8.778853,8.478246,-0.131074,-18.664449,10.338081,6119160159098431.0
S1752,8.882918,8.586649,-0.961791,-21.501779,10.338081,15.072308
S1753,8.906322,8.641885,-0.906135,-20.763683,10.338081,15.079915
S1754,8.085518,7.510153,-0.944282,-2.534028,10.338081,13.126364
S1755,7.088522,6.257423,-0.711107,-1.830471,10.338081,11.370681
S1756,5.697378,4.59977,-0.501766,-1.216002,9.422605,2.764102
S1757,4.207855,3.114486,-0.387337,-0.691436,8.802776,1.203569
S1758,2.750415,2.327253,-0.077957,-0.462579,4.079375,0.346892
S1759,2.76479,2.337252,-0.023295,-0.366096,4.079375,0.361361
S1760,3.690084,2.975269,-0.61867,-2.475378,6.594694,0.781838
S1761,3.922309,3.257863,-0.612879,-2.772511,6.594694,0.864354
S1762,4.910333,4.400289,0.381853,-2.338497,7.246719,5439386831343116.0
S1763,4.913856,4.429239,0.338368,-3.748731,7.246719,5439386831343116.0
S1764,4.694466,4.082405,0.10275,-3.334162,7.246719,5439386831343116.0
S1765,4.469857,3.733128,-0.327831,-1.365696,7.246719,5439386831343116.0
S1766,4.03946,3.407096,-0.353573,-0.250789,7.246719,5439386831343115.0
S1767,3.9503,3.310455,-0.148822,-0.117894,7.246719,5439386831343115.0
S1768,2.697257,2.368129,0.008531,-0.014357,4.638502,0.394857
S1769,3.394758,3.103273,0.083823,-0.072479,5.09547,0.824798
S1770,4.423246,3.974806,-0.20061,-0.215475,7.227572,5425014719032271.0
S1771,4.659591,4.335046,-0.289145,-0.628622,7.227572,5425014719032271.0
S1772,5.420422,4.931581,-0.524081,-7.712644,8.217713,5425014719032273.0
S1773,6.179466,5.702704,-0.549727,-8.836067,8.217713,1.1446674197997934e+16
S1774,6.524799,6.332604,-0.359792,-25.311215,8.217713,1.1446674197997934e+16
S1775,6.218539,5.749354,-0.396683,-7.614654,8.217713,1.1446674197997934e+16
S1776,5.585242,4.997713,-0.831072,-1.889534,8.217713,6021659478965664.0
S1777,5.422537,4.720292,-0.776177,-1.699257,8.217713,6021659478965664.0
S1778,5.020603,4.435237,-0.473143,-1.268354,8.022462,6021659478965665.0
S1779,3.815765,3.213816,-0.20083,-0.649917,6.507385,4.266141
S1780,3.322238,2.781638,0.073065,-0.46017,6.507385,3.931432
S1781,4.34318,3.688281,-0.622819,-0.754899,7.035823,5281088532020779.0
S1782,4.268169,3.547593,-0.028175,-2.257608,7.035823,5281088532020779.0
S1783,5.380977,4.544385,-0.429008,-3.279754,8.376477,1.1568471648000368e+16
S1784,5.709072,4.795003,-0.704711,-3.648651,8.376477,1.7581596055072218e+16
S1785,6.351454,5.821547,-0.407038,-7.021846,8.376477,2.2725608300054736e+16
S1786,6.854879,6.50841,-0.166531,-11.044266,8.376477,2.7904950158214068e+16
S1787,6.376983,5.902489,-0.346946,-7.894123,8.376477,2.2623861626193296e+16
S1788,6.360323,5.83951,-0.504542,-7.847713,8.376477,2.2623861626193296e+16
S1789,5.71657,5.251689,-0.435324,-6.874498,8.011091,1.6336478510213706e+16
S1790,5.431376,5.035803,-0.301462,-6.210228,6.90027,1.0323354103141862e+16
S1791,5.352797,4.972207,-0.362471,-6.401075,6.90027,5179341858159348.0
S1792,4.79438,4.437149,-0.084581,-5.997875,6.715776,14.694737
S1793,4.615828,4.073244,0.161199,-1.70217,6.715776,14.557856
S1794,5.465234,5.044325,-0.279316,-2.711945,7.322206,5496047744154985.0
S1795,5.169061,4.594325,-0.345365,-2.040014,7.322206,5496047744154985.0
S1796,4.797285,4.272075,-0.429285,-2.023288,7.322206,5496047744154974.0
S1797,4.75515,4.240516,-0.33945,-2.004955,7.322206,5496047744154973.0
S1798,5.292328,4.755908,-0.195864,-2.174694,7.322206,1.0586822712762364e+16
S1799,5.952183,5.683476,-0.202409,-11.009655,7.322206,1.5677597681369754e+16
S1800,5.3824,5.105698,0.522597,-8.065789,6.782275,1.0181549937214784e+16
S1801,5.908671,5.80513,0.786637,-21.947709,6.782275,1.0181549937214786e+16
S1802,5.811628,5.675708,0.808771,-16.693552,6.782275,1.0181549937214786e+16
S1803,5.48748,5.325708,0.602351,-13.995816,6.782275,1.0181549937214782e+16
S1804,4.737828,4.209041,0.005419,-3.769196,6.782275,5090774968607393.0
S1805,4.208859,3.777949,-0.178847,-4.359006,6.346141,2.721127
S1806,4.140482,3.699072,-0.614201,-4.186296,6.346141,2.697928
S1807,3.712116,3.388427,-0.182628,-5.066685,4.482275,1.259913
S1808,4.34551,3.859368,-0.693637,-3.794107,6.831388,5127639783837183.0
S1809,4.88015,4.305975,-0.771715,-3.609521,6.861914,1.0278192006078584e+16
S1810,5.618772,5.429208,-0.878907,-14.618272,6.861914,1.5398538585619206e+16
S1811,5.859837,5.704694,-0.075721,-18.794344,6.861914,1.5398538585619206e+16
S1812,5.948428,5.842497,0.171907,-26.52413,6.861914,1.5398538585619206e+16
S1813,5.978833,5.881911,0.246391,-28.56967,6.861914,1.5398538585619206e+16
S1814,5.758654,5.673725,0.157238,-32.310144,6.861914,1.0270898801782026e+16
S1815,5.523413,5.460452,0.136762,-42.445061,6.821672,5120346579540627.0
S1816,5.187655,5.156127,-0.03445,-91.093478,5.848643,3.343791
S1817,5.311682,5.261732,0.813492,-47.436002,6.482275,6.248787
S1818,5.738273,5.690597,0.75621,-57.799594,6.782275,5090774968607397.0
S1819,5.806274,5.769793,0.743402,-77.758056,6.782275,5090774968607397.0
S1820,5.349877,4.969793,-0.03897,-6.298736,6.782275,5090774968607396.0
S1821,4.914285,4.38646,-0.220422,-3.925261,6.782275,5090774968607395.0
S1822,4.757493,4.217552,-0.196458,-3.674246,6.782275,5090774968607395.0
S1823,4.356477,3.884218,-0.294897,-3.883076,6.782275,5090774968607391.0
S1824,3.667578,3.350885,-0.550827,-5.071222,5.193936,1.385024
S1825,3.134182,2.865608,,-5.096044,4.482275,0.928518
S1826,3.393621,3.282275,,-14.493265,4.482275,1.063086
S1827,3.38539,3.268607,0.67132,-12.826777,4.482275,1.057283
S1828,3.022037,2.833999,0.759308,-6.730486,4.482275,0.861899
S1829,2.461358,2.300666,0.503178,-6.497361,3.582275,0.575953
S1830,1.981768,1.739908,0.008773,-2.427551,3.282275,0.39456
S1831,1.879082,1.639908,-0.058645,-2.312852,3.282275,0.365008
S1832,2.545342,1.981998,-0.266608,-1.323758,5.334814,0.801466
S1833,2.954176,2.345665,-0.172427,-1.468398,5.334814,1.001524
S1834,3.400975,2.841636,0.325391,-0.170152,5.334814,1.024608
S1835,3.368721,2.724266,0.31121,-0.137324,5.334814,1.001043
S1836,3.391318,2.851611,0.412444,-0.193191,5.334814,1.023594
S1837,3.324237,2.630662,0.276073,-0.121725,5.334814,0.977357
S1838,2.532762,1.875507,0.215174,0.014442,4.350452,0.401777
S1839,2.604181,1.918068,0.107727,0.001541,4.437641,0.441852
S1840,2.305464,1.723372,0.689291,-0.5191,4.437641,0.524441
S1841,2.479269,2.011587,0.307056,-0.828642,4.437641,0.580362
S1842,3.839652,3.056038,0.106533,-1.091525,7.248506,5440728528732104.0
S1843,3.842402,3.080589,0.081482,-1.142824,7.248506,5440728528732104.0
S1844,4.080439,3.523038,0.229305,-2.749996,7.248506,5440728528732104.0
S1845,3.91771,3.357972,0.138824,-2.696195,7.248506,5440728528732103.0
S1846,3.71409,2.976938,-0.060507,-1.866547,7.248506,5440728528732103.0
S1847,4.050946,3.356472,-0.211037,-2.297973,7.248506,5440728528732103.0
S1848,3.431582,2.977282,0.38469,-2.79591,4.973369,1.113118
S1849,3.492449,3.171319,0.020443,-1.281272,4.973369,1.132722
S1850,3.598536,3.271386,0.377309,-0.1233,4.973369,1.032469
S1851,3.429382,3.060113,0.464992,-0.070124,4.973369,0.95501
S1852,3.424053,3.038113,0.378419,-0.050315,4.973369,0.94872
S1853,4.714679,3.801933,-0.144605,-0.091624,9.167464,0.711408
S1854,5.249483,4.228113,-0.697851,-0.814292,9.167464,0.362305
S1855,5.330358,4.419031,-0.36199,-0.356935,9.167464,0.447212
S1856,5.40191,4.507801,-0.510139,-0.122848,9.167464,0.642433
S1857,5.378786,4.445224,-0.507158,-0.149184,9.167464,0.621868
S1858,6.145741,5.538267,-0.481562,-0.284492,9.167464,0.68784
S1859,5.232611,4.786796,-0.385111,-0.197138,7.530449,0.658186
S1860,4.257903,3.714661,-0.145401,-0.064855,7.322333,0.59542
S1861,4.970423,4.392806,-0.671219,-0.193531,7.322333,1.15294
S1862,4.63868,3.860649,-0.764168,-0.234107,7.322333,0.936065
S1863,5.072601,4.450317,-0.801175,-0.352281,7.322333,0.958575
S1864,4.33962,3.81261,-0.794386,-0.343991,6.882487,0.92938
S1865,4.088422,3.536178,-0.78724,-0.352818,6.882487,0.960289
S1866,5.297484,4.740618,-0.927904,-0.435954,8.324281,6248204801621217.0
S1867,5.310456,4.750572,-0.938837,-0.411047,8.324281,6248204801621217.0
S1868,5.638828,5.325905,-0.955222,-0.524032,8.324281,6248204801621217.0
S1869,5.394715,5.021919,-0.79882,-1.564576,8.324281,6248204801621217.0
S1870,5.620288,5.307358,-0.372968,-9.971106,8.324281,6248204801621217.0
S1871,6.365179,6.125677,-0.458853,-20.792292,8.324281,6248204801621219.0
S1872,5.878784,5.703831,-0.710321,-39.752163,7.909959,2.654658
S1873,5.212926,4.875145,-0.820163,-3.764686,7.909959,1.864287
S1874,5.772679,5.362253,-0.743304,-0.509763,7.909959,1.71288
S1875,5.616203,4.992251,-0.850632,-0.484608,7.909959,1.596336
S1876,5.201252,4.198398,-0.731544,-0.381509,7.909959,1.333785
S1877,4.48379,3.641568,-0.444114,-0.258621,7.773303,0.569323
S1878,3.95982,3.117498,-0.202975,-0.944292,7.773303,0.269082
S1879,4.411081,3.647862,-0.375592,-1.365749,7.773303,0.302814
S1880,3.128002,2.609692,-0.20495,-1.066156,5.152281,0.242978
S1881,3.594,3.14757,-0.730149,-0.851729,5.152281,0.366305
S1882,4.866129,4.414661,-0.429756,-0.165554,8.048154,6040943892570061.0
S1883,5.487584,4.938572,-0.371167,-0.272868,8.048154,1.182990538118924e+16
S1884,5.567446,5.081946,-0.263312,-0.48482,8.048154,1.182990538118924e+16
S1885,5.155046,4.24315,0.212118,-1.01322,8.048154,1.182990538118924e+16
S1886,5.129492,4.135579,0.202399,-1.182687,8.048154,1.182990538118924e+16
S1887,5.784966,4.708451,0.562731,-1.294057,8.048154,1.7806722518665174e+16
S1888,5.594336,4.566135,0.650517,-1.145358,7.96272,1.7165790185656152e+16
S1889,5.050395,4.109735,0.621061,-1.019116,7.96272,1.1376828697036974e+16
S1890,5.646989,4.71052,0.700514,-1.187931,7.96272,1.6716399998038864e+16
S1891,5.68497,4.959173,0.706294,-1.531726,7.96272,1.6716399998038864e+16
S1892,5.674321,4.857133,0.859491,-1.368849,7.96272,1.6716399998038864e+16
S1893,4.777303,3.975769,0.822201,-0.234991,7.194261,1.073958286056293e+16
S1894,3.95795,3.271528,0.799884,0.143501,7.113738,5339571301001890.0
S1895,3.397679,2.462416,0.710889,0.200539,7.113738,5339571301001889.0
S1896,2.359474,1.916728,0.150328,0.021406,3.839613,0.278931
S1897,2.732265,2.271447,0.143474,0.009035,3.839613,0.373736
S1898,2.931376,2.659833,0.294707,-0.005515,3.839613,0.457666
S1899,2.824384,2.524015,0.535622,-0.194382,3.839613,0.468145
S1900,2.802213,2.502539,0.638205,-2.487801,3.839613,0.51755
S1901,3.641054,3.431964,-0.41549,-10.536425,5.695921,0.91084
S1902,4.582786,4.095981,-0.094973,-4.175368,7.823718,5872482244908641.0
S1903,4.63693,4.159487,-0.208542,-4.438731,7.823718,5872482244908641.0
S1904,4.739461,4.315329,-0.12253,-5.163019,7.823718,5872482244908641.0
S1905,5.453095,5.149223,0.346142,-7.270277,7.823718,1.1023847066642806e+16
S1906,6.029875,5.828241,0.330919,-12.593706,7.823718,1.6213540523605642e+16
S1907,6.25206,6.043403,0.324885,-12.854259,7.823718,2.1457903927045068e+16
S1908,5.439913,5.082516,0.68499,-5.847951,6.986896,1.558542168213643e+16
S1909,5.399663,5.027362,0.732325,-5.607673,6.986896,1.5585421682136428e+16
S1910,6.167338,5.788292,-0.082344,-8.05321,8.117557,2.167845946219622e+16
S1911,5.81371,5.420484,0.07964,-6.857747,8.117557,1.6527094640462058e+16
S1912,5.135525,4.568632,0.142129,-1.430997,8.117557,1.133740118349922e+16
S1913,4.567103,4.065073,-0.105534,-1.493618,8.117557,6093037780059793.0
S1914,5.276854,4.85433,0.293813,-1.65804,8.117557,1.119256571972296e+16
S1915,5.216444,4.76428,0.249317,-1.595947,8.117557,1.119256571972296e+16
S1916,4.028509,3.414308,0.358211,-0.75006,6.793936,5099527939663167.0
S1917,3.64287,2.968662,0.640957,-0.456163,6.793936,5099527939663167.0
S1918,3.697919,3.065217,-0.143118,-2.27035,6.793936,5099527939663167.0
S1919,3.657321,3.026429,-0.021336,-2.240266,6.793936,5099527939663167.0
S1920,2.554198,2.268463,-0.399833,-5.154649,3.732814,0.549115
S1921,2.217078,1.885738,-0.566182,-4.166587,3.732814,0.4256
S1922,2.598063,2.435738,-0.420958,-0.550916,3.732814,0.479914
S1923,2.55308,2.370937,-0.435871,-0.229337,3.732814,0.441966
S1924,2.507988,2.319737,-0.576152,-0.251534,3.732814,0.422309
S1925,2.105522,1.976151,-0.358239,-0.055809,3.317725,0.316354
S1926,2.064408,1.935813,-0.08199,-0.029899,3.317725,0.306291
S1927,2.913164,2.630974,-0.188677,-0.145795,5.124163,0.753824
S1928,2.989554,2.695199,0.196099,-1.074185,5.124163,0.8861
S1929,3.020852,2.748814,0.4478,-3.87635,5.124163,0.909319
S1930,3.276121,3.025473,0.353475,-4.947158,5.124163,0.983507
S1931,4.31968,3.92959,0.465712,-3.839326,7.096002,5326258360263408.0
S1932,5.096311,4.748983,0.774124,-4.484227,7.096002,1.0520765714867942e+16
S1933,5.115019,4.767425,0.773127,-4.460509,7.096002,1.0520765714867942e+16
S1934,4.90694,4.332866,0.471574,-2.872281,7.096002,1.0520765714867942e+16
S1935,4.950959,4.431054,-0.061392,-1.187648,7.096002,1.0520765714867942e+16
S1936,4.721591,3.94178,-0.623071,-0.623012,7.096002,1.0520765714867942e+16
S1937,3.943746,3.283823,0.007761,-0.090003,6.920474,5194507354604535.0
S1938,3.972041,3.299893,-0.291042,-0.1057,7.016893,5266879450016441.0
S1939,3.543279,2.900874,0.090302,0.002992,7.016893,5266879450016440.0
S1940,3.515154,2.734508,0.019822,-0.014846,7.016893,5266879450016440.0
S1941,3.379491,2.45246,0.130838,0.011457,7.016893,5266879450016440.0
S1942,3.39144,2.495961,0.152036,-0.00324,7.016893,5266879450016440.0
S1943,3.160927,2.12483,0.533569,-0.072428,7.016893,5266879450016440.0
S1944,1.341246,1.002981,-0.178105,-0.102142,2.840701,0.126877
S1945,0.714595,0.626686,0.20887,-0.669687,1.060389,0.092784
S1946,0.987537,0.889169,0.35191,0.10186,1.672428,0.120299
S1947,1.228385,1.08135,0.093739,-0.092327,1.965075,0.134695
S1948,1.764676,1.451207,-0.016379,-0.628514,3.279533,0.159973
S1949,2.575823,2.078899,-0.301991,-1.854045,4.687623,0.20163
S1950,2.606324,2.200417,0.184615,-2.366073,4.687623,0.21599
S1951,2.711025,2.422992,-0.248212,-0.861196,4.687623,0.26134
S1952,2.728222,2.449681,-0.79751,-0.325198,4.687623,0.286227
S1953,2.607846,2.13659,-0.202199,-0.23896,4.687623,0.252728
S1954,2.388151,1.930335,0.183386,-0.052478,4.687623,0.233396
S1955,3.423059,2.418997,-0.16981,-0.307536,7.619596,1.437676
S1956,3.399884,2.297366,0.034872,-0.255337,7.619596,1.422573
S1957,3.524836,2.47406,-0.066858,-0.06536,7.619596,1.408764
S1958,3.459186,2.298514,-0.304571,-0.095868,7.619596,1.370258
S1959,3.529735,2.571119,-0.28199,-0.135047,7.619596,1.401533
S1960,3.641305,2.729957,-0.264075,-0.18632,7.619596,1.482256
S1961,2.688674,2.23958,0.479445,-0.084526,4.677333,0.274193
S1962,4.058889,3.434313,0.459174,0.079289,7.453521,5594612624879676.0
S1963,4.073053,3.453285,0.105789,-0.061009,7.453521,5594612624879676.0
S1964,4.445801,4.062391,-0.033907,-0.262299,7.453521,5594612624879676.0
S1965,4.417825,3.977986,0.314174,-0.344878,7.453521,5594612624879676.0
S1966,4.417615,3.977677,0.234531,-0.368963,7.453521,5594612624879676.0
S1967,3.984189,3.226055,0.723203,-1.29316,7.453521,5594612624879676.0
S1968,2.792477,2.427897,0.038191,-3.16692,4.433912,0.480894
S1969,3.430385,2.875432,0.70968,-1.432986,5.777588,1.063519
S1970,3.786504,3.123586,0.884669,-1.008381,5.922836,1.642617
S1971,3.995432,3.479562,0.877015,-1.612087,5.922836,1.738608
S1972,4.04005,3.536234,0.941282,-1.808624,5.922836,1.768334
S1973,4.138878,3.8764,0.755697,-4.46712,5.922836,1.837104
S1974,4.423556,4.209142,0.553645,-7.099832,5.922836,1.97498
S1975,3.830373,3.57971,0.433661,-5.634633,5.922836,1.342755
S1976,3.267096,3.147673,-0.190171,-18.060569,4.661028,0.715585
S1977,2.971805,2.659684,-0.375431,-5.662586,4.661028,0.601397
S1978,2.661368,2.235145,-0.478031,-1.773974,4.661028,0.501635
S1979,2.506426,1.912276,-0.304664,-1.038195,4.661028,0.435184
S1980,1.81724,1.462306,0.415399,-0.497859,3.33061,0.286104
S1981,1.631225,1.194463,0.438536,-0.222932,3.33061,0.240779
S1982,3.093775,1.847622,-0.029921,-0.117543,7.24957,0.193701
S1983,5.370634,3.570619,-0.175507,-0.401673,10.761648,0.28509
S1984,5.827429,4.372199,-0.132395,-0.622048,10.761648,0.341972
S1985,5.887543,4.67254,0.087278,-0.759949,10.761648,0.371509
S1986,6.581709,5.590446,-0.387046,-0.315118,10.761648,5605966724960233.0
S1987,6.780901,6.194067,-0.652267,-0.525962,10.761648,5605966724960233.0
S1988,6.520889,5.92573,-0.631451,-0.475874,10.761648,5605966724960233.0
S1989,5.697409,5.373134,0.134206,-0.324257,7.468648,5605966724960233.0
S1990,5.653518,5.327498,0.417893,-0.18408,7.468648,5605966724960233.0
S1991,6.219468,6.095182,0.47409,-0.303782,7.468648,5605966724960233.0
S1992,6.475084,6.29619,0.691422,-9.557192,8.674695,0.429824
S1993,7.778285,7.509403,-0.024767,-17.723131,11.294934,0.471285
S1994,8.413676,8.18136,-0.836292,-41.241642,11.294934,0.488342
S1995,8.592223,8.370791,-0.92575,-48.363789,11.294934,0.494445
S1996,8.313834,7.531311,-0.683824,-5.216279,11.294934,0.4409
S1997,8.420757,7.658038,-0.573895,-5.345496,11.294934,0.444219
S1998,7.645863,6.335941,-0.698387,-2.182513,11.294934,0.374754
S1999,6.164987,4.820974,-0.700705,-0.990102,9.671292,0.318938
S2000,6.061909,4.754443,0.250225,-0.486786,9.272105,0.303624
S2001,9.684579,6.723052,0.74468,-0.262348,20.394313,0.325194
S2002,9.684834,6.73105,0.624706,-0.346843,20.394313,0.324746
S2003,9.786454,6.857572,0.836845,0.039264,20.394313,1.491414
S2004,10.5368,8.332911,0.948655,0.098464,20.394313,7201360137556792.0
S2005,11.119326,9.461255,0.958205,0.120769,20.394313,7201360137556795.0
S2006,10.627015,8.692937,0.964928,0.088528,20.394313,7201360137556795.0
S2007,8.160091,7.250709,0.088255,-3.294325,11.740948,1.601411497718619e+16
S2008,9.773583,9.392004,-0.344638,-26.721282,13.180506,2.590740196221195e+16
S2009,9.355674,8.756906,-0.238317,-10.818878,13.180506,2.590740196221195e+16
S2010,9.603602,8.98553,-0.405036,-11.453584,13.180506,2.693703592581966e+16
S2011,9.958157,9.331829,-0.561517,-0.742384,13.180506,2.6937035925819652e+16
S2012,10.13172,9.643337,-0.751338,-0.396279,13.180506,2.6937035925819652e+16
S2013,9.021348,8.220045,-0.67585,-0.268372,13.180506,1.812428108619026e+16
S2014,7.36519,6.573385,-0.346817,-0.1682,11.052989,8230994101164495.0
S2015,7.168194,6.082366,-0.212579,-0.218625,11.052989,8230994101164495.0
S2016,5.601135,4.327163,0.890919,-0.712666,11.052989,0.275328
S2017,3.320018,2.528271,0.835377,-0.426145,6.531247,0.194118
S2018,2.191288,1.824601,0.7911,-0.084935,3.300545,0.15525
S2019,2.7675,2.16335,0.827829,0.041687,5.233693,0.166378
S2020,3.754362,2.78599,0.695105,-0.253405,7.036383,0.19049
S2021,5.083206,3.965136,0.444068,-0.931325,8.517208,0.251314
S2022,5.296943,4.505078,0.447127,-0.296962,8.517208,0.375818
S2023,5.306265,4.597253,0.512025,-0.191387,8.517208,0.38989
S2024,5.529555,4.954933,0.552706,-0.325995,8.517208,0.424666
S2025,5.469179,4.889,0.512997,-0.449767,8.517208,0.431359
S2026,4.757442,4.118992,0.23286,-0.381574,8.517208,0.395051
