Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S4872,6.757379,5.87276,-0.527243,-1.18872,11.229734,0.431947
S4873,6.083499,5.436675,-0.666557,-2.952893,8.613225,0.520214
S4874,5.897345,5.251108,-0.495092,-8.811398,8.613225,0.535558
S4875,5.992997,5.404612,-0.53579,-15.977106,8.613225,0.552306
S4876,6.888648,6.698477,0.412884,-1.769838,8.613225,6260094002222776.0
S4877,7.208098,7.019425,-0.009255,-1.076422,8.613225,6260094002222776.0
S4878,8.168683,7.771286,-0.189082,-0.646009,12.078332,6260094002222776.0
S4879,7.375077,6.405273,0.030268,-0.311523,12.078332,6260094002222776.0
S4880,7.835439,6.90821,-0.354958,-0.168917,12.078332,6260094002222776.0
S4881,8.795672,7.987026,-0.514652,-0.248946,12.078332,6260094002222780.0
S4882,8.659761,7.836666,-0.711978,-0.378942,12.078332,5.555563
S4883,8.732068,7.91327,-0.691109,-0.705328,12.078332,6.014376
S4884,7.874231,7.195646,-0.875349,-12.557619,10.637959,6.307765
S4885,9.061041,8.957694,0.754705,-33.000789,10.989437,6.625562
S4886,8.375564,7.575362,0.156371,-5.629571,10.989437,6.040069
S4887,7.248144,6.258175,-0.147253,-2.086295,10.989437,1.64135
S4888,7.708403,6.656829,-0.582224,-1.12954,10.989437,1.395102
S4889,8.883297,7.536693,-0.778093,-1.156207,13.717146,0.964121
S4890,12.339072,9.969724,-0.88621,-1.843822,22.370772,0.702389
S4891,13.837476,11.28328,-0.877509,-3.952208,22.370772,0.501128
S4892,15.12617,13.748243,-0.428917,-7.378177,22.370772,0.59661
S4893,15.653897,14.999776,-0.100095,-15.687037,22.370772,0.643763
S4894,15.874884,15.322408,-0.362695,-25.927548,22.370772,0.643708
S4895,14.935585,13.671274,-0.642434,-10.182006,22.370772,0.576996
S4896,11.924111,10.591051,-0.74486,-5.247652,18.870772,0.497215
S4897,9.107339,7.58146,-0.635573,-3.512166,14.966053,0.379828
S4898,7.026933,5.879226,-0.752367,-3.248871,11.765677,0.347089
S4899,5.927381,4.907425,-0.78307,-3.61798,11.765677,0.325016
S4900,3.576257,3.294718,-0.286038,-5.20186,4.752646,0.250985
S4901,3.227587,2.748623,-0.3864,-3.340549,4.752646,0.213523
S4902,4.7103,3.643697,-0.693217,-4.877764,9.259879,0.250169
S4903,5.201504,4.419105,-0.541434,-6.801386,9.259879,0.308243
S4904,4.8371,3.760231,0.05918,-2.016875,9.259879,0.258272
S4905,5.592583,4.386405,0.175774,-0.244938,9.259879,0.703766
S4906,5.716729,4.634211,0.030109,-0.235823,9.259879,0.760297
S4907,6.359226,5.685883,-0.910244,-0.502468,9.259879,1.026136
S4908,5.718952,5.188,-0.905648,-1.492867,8.170266,1.156246
S4909,5.42425,4.808562,-0.408994,-5.152471,8.170266,1.155372
S4910,5.437959,4.881655,0.500955,-3.899532,8.170266,1.160933
S4911,4.858179,4.44695,-0.074418,-0.404202,6.843794,0.71244
S4912,5.857547,5.313811,-0.307103,-0.018554,8.777439,0.705777
S4913,7.058921,6.144801,-0.691395,-0.184635,11.829734,0.521054
S4914,9.7548,8.040042,-0.865667,-0.892096,17.644032,0.406437
S4915,12.02344,10.426924,-0.856184,-2.334362,17.644032,0.443579
S4916,14.328252,13.408886,-0.870633,-7.265217,19.129734,0.528802
S4917,16.120336,15.636835,-0.764797,-16.310244,19.129734,0.578829
S4918,16.538685,16.275651,-0.313015,-30.771727,19.129734,0.59438
S4919,16.002848,15.294552,-0.796344,-19.414253,19.129734,0.555842
S4920,15.860048,15.162655,-0.925077,-1.306682,19.129734,1.2649595368328966e+16
S4921,15.751677,15.063136,-0.9449,-0.543006,19.129734,2.5344661215827524e+16
S4922,14.300671,13.577051,-0.927949,-0.48664,18.929734,2.5344661215827524e+16
S4923,12.122814,11.0243,-0.806241,-0.72352,16.913225,2.5344661215827524e+16
S4924,11.157172,9.741448,-0.701921,-1.286495,16.913225,2.5344661215827524e+16
S4925,11.083796,9.593032,0.178145,-2.978321,16.913225,2.5344661215827524e+16
S4926,8.736687,7.152685,-0.672688,-1.230413,16.913225,1.269506584749856e+16
S4927,6.555763,5.878943,-0.313411,-2.159375,10.213225,0.558873
S4928,5.140657,4.549414,0.242091,-1.736907,9.270772,0.346687
S4929,5.311635,4.759922,0.280016,-0.658099,9.270772,0.43464
S4930,5.072314,4.447378,0.311366,-0.322116,9.270772,0.429691
S4931,4.918436,4.278263,0.307761,-0.090668,9.270772,0.454468
S4932,5.603493,5.066163,-0.815139,-1.511428,9.270772,0.716902
S4933,5.366714,4.919069,-0.643593,-5.857527,8.388212,1.067548
S4934,6.146521,5.825158,-0.57242,-9.946236,8.388212,1.401781
S4935,6.044355,5.685439,-0.577731,-8.591833,8.388212,1.364692
S4936,6.156534,5.875158,-0.628144,-11.709618,8.388212,1.403761
S4937,6.04943,5.68697,-0.706238,-8.864044,8.388212,1.368219
S4938,5.378149,4.772659,0.113149,-7.264138,8.388212,1.137681
S4939,4.273597,3.796161,0.558402,-4.826236,7.672583,0.803796
S4940,3.281778,3.138935,0.923347,-1.691582,4.176276,0.686663
S4941,4.824103,4.058603,0.393563,-3.226997,9.555968,1.815645
S4942,5.288882,4.488552,0.221204,-5.331354,9.555968,1.987918
S4943,6.087703,5.326501,-0.380852,-27.903043,9.555968,2.417226
S4944,6.179407,5.580532,0.254266,-7.451659,9.555968,2.42774
S4945,6.42912,5.997115,0.357387,-7.058538,9.555968,2.455149
S4946,6.370819,5.887373,-0.615654,-4.195918,9.555968,2.251805
S4947,5.038931,4.356506,-0.548692,-4.250558,7.936524,1.036188
S4948,4.351526,3.668717,-0.167668,-2.589155,7.936524,0.886757
S4949,3.533732,3.167501,0.320354,-0.731136,5.028727,1.081463
S4950,3.60813,3.249917,-0.025132,-0.480134,5.028727,1.079713
S4951,3.911548,3.452331,0.644177,-0.018336,6.243216,1.017142
S4952,4.02812,3.585665,0.615727,-0.035521,6.243216,1.026025
S4953,4.101548,3.845289,-0.015146,-0.065308,6.243216,1.069209
S4954,4.318752,4.111956,0.019377,-0.029828,6.243216,1.314993
S4955,4.299881,4.095289,0.017373,-0.031623,6.243216,1.24951
S4956,4.768911,4.538365,0.197315,-0.02495,6.243216,4600598422098833.0
S4957,4.682321,4.470619,0.116184,-0.87097,6.129228,4600598422098834.0
S4958,4.796507,4.597877,0.742365,-5.187772,6.129228,4600598422098834.0
S4959,4.735478,4.356179,0.7023,-1.888857,6.129228,4600598422098833.0
S4960,5.226051,4.796437,0.024081,-0.301172,6.870772,4600598422098833.0
S4961,5.854991,5.336694,-0.377632,-0.179965,8.070772,4600598422098833.0
S4962,7.662505,6.576951,-0.869642,-0.573445,13.570772,0.963519
S4963,9.300782,7.965957,-0.857536,-1.518388,14.170772,0.637686
S4964,10.701903,9.488698,-0.749123,-5.085946,14.170772,0.538467
S4965,11.797481,11.437438,,-15.637335,14.170772,0.640149
S4966,12.258866,12.070285,-0.175555,-33.722244,14.170772,0.65366
S4967,12.10819,11.819435,-0.940912,-40.243239,14.170772,0.632871
S4968,10.976925,10.431227,-0.964574,-19.970479,14.170772,0.580907
S4969,9.406465,8.562242,-0.88895,-10.069423,13.770772,0.507046
S4970,8.573644,7.932019,-0.953739,-3.813404,12.170772,0.643971
S4971,7.395112,6.892518,-0.933274,-3.458942,10.667849,0.631043
S4972,5.98013,5.197644,-0.661225,-3.603226,9.989437,0.538477
S4973,5.407852,4.436931,-0.184163,-3.357498,9.989437,0.514326
S4974,6.021535,4.953364,0.508959,-1.588277,9.989437,6260094002222776.0
S4975,6.789874,5.832941,0.535261,-1.823363,9.989437,1.2440776709549046e+16
S4976,5.497377,4.521646,0.568318,-0.869061,8.340121,1.2440776709549046e+16
S4977,4.993615,3.844481,-0.210922,-0.853073,8.340121,1.2440776709549046e+16
S4978,5.285258,4.473091,-0.050628,-1.597165,8.340121,1.2440776709549046e+16
S4979,5.277247,4.451236,0.2233,-1.12172,8.340121,1.2440776709549046e+16
S4980,4.068754,3.284209,0.34869,-0.624785,8.234323,6180682707326268.0
S4981,3.052537,2.734815,0.128805,-3.648018,4.937959,0.397319
S4982,3.601043,3.23753,-0.145698,-5.148168,5.137959,0.48449
S4983,3.68022,3.365395,-0.087572,-5.180563,5.137959,0.497856
S4984,4.392535,3.864024,0.061036,-0.119235,7.262041,0.45616
S4985,6.156236,5.340602,-0.731214,-0.026832,10.729734,0.504316
S4986,6.72016,6.240081,-0.652002,-0.122125,10.729734,0.545469
S4987,6.416121,5.525072,-0.024258,-0.222357,10.729734,0.421571
S4988,6.073009,4.80695,0.634657,-0.045845,10.729734,0.302507
S4989,5.981288,4.46231,0.863749,0.092803,10.729734,0.265249
S4990,5.19486,3.259095,0.859947,0.292557,10.729734,0.200174
S4991,3.635432,2.421039,0.697021,0.391418,6.734834,0.434127
S4992,5.411621,3.283046,-0.052719,-5.831799,11.906875,0.774981
S4993,5.435227,3.408163,-0.19372,-5.313453,11.906875,0.787042
S4994,5.460129,3.523569,-0.277544,-5.479132,11.906875,0.798818
S4995,6.001673,4.450087,0.10681,-2.573814,11.906875,4600598422098833.0
S4996,6.502385,5.4645,0.336237,-2.242892,11.906875,9201196844197664.0
S4997,6.566932,5.535805,0.413645,-1.79944,11.906875,1.3801795266296496e+16
S4998,4.909474,4.427615,0.992294,-0.526979,6.129228,1.3801795266296496e+16
S4999,4.96036,4.566052,0.835639,-2.83507,6.129228,1.3801795266296496e+16
S5000,5.888808,5.632719,-0.181163,-16.590674,7.921668,1.3801795266296502e+16
S5001,5.837819,5.582719,-0.203059,-16.97897,7.921668,9201196844197672.0
S5002,6.211846,5.900841,0.323276,-16.442654,8.037959,4600598422098841.0
S5003,6.079937,5.758682,0.560234,-8.238201,8.037959,9.132109
S5004,6.385994,6.067199,0.544058,-9.568048,8.037959,8.647274
S5005,6.486111,6.289652,0.688599,-10.483978,8.037959,8.743618
S5006,5.858039,5.640912,0.738821,-11.836639,8.037959,4.662472
S5007,5.404718,4.974246,0.432764,-21.547067,8.037959,1.494912
S5008,4.31502,3.806124,0.415897,-11.917678,7.108832,1.081993
S5009,4.189412,3.698282,0.168468,-10.43606,7.108832,1.442075
S5010,3.747179,3.418349,0.087149,-4.924619,5.429228,2.422958
S5011,4.397667,3.936043,-0.525238,-4.954169,6.670119,7.78978
S5012,4.217325,3.70271,-0.568359,-4.201803,6.670119,7.595201
S5013,4.224745,3.719377,-0.569087,-4.308534,6.670119,7.600857
S5014,4.328751,3.969377,-0.602488,-6.83565,6.670119,7.684316
S5015,4.227557,3.869377,-0.645979,-6.822501,6.670119,7.489738
S5016,3.941145,3.619377,-0.821314,-7.847699,6.670119,6.494733
S5017,3.122428,3.029228,,-16.005043,4.029228,1.110147
S5018,3.214872,3.129228,,-18.022215,4.029228,1.170533
S5019,3.205115,3.112562,,-16.56862,4.029228,1.164877
S5020,3.757572,3.595895,,-10.876089,5.429228,2.340456
S5021,3.626507,3.462562,,-10.31587,5.429228,2.206264
S5022,3.252876,2.829228,,-3.106546,5.429228,1.912185
S5023,2.991659,2.319486,,-1.432806,5.429228,1.740242
S5024,2.956587,2.286152,,-1.413272,5.429228,1.717515
S5025,3.299926,2.652819,,-1.738351,5.429228,1.966395
S5026,2.969598,2.436152,,-1.94141,4.129228,1.017824
S5027,2.775039,2.219486,,-1.674936,4.129228,0.908793
S5028,3.126335,2.786152,,-3.562538,4.129228,1.131436
S5029,3.16001,2.962562,,-7.260197,4.129228,1.167174
S5030,3.012741,2.779228,,-5.710987,4.129228,1.080869
S5031,2.990647,2.762562,,-5.815895,4.129228,1.058758
S5032,2.734185,2.552819,,-0.516725,3.929228,0.767818
S5033,3.577308,3.226409,,-0.00613,5.970772,0.773503
S5034,3.298226,2.8,,-0.020797,5.970772,0.570059
S5035,3.369282,2.95,,-0.009147,5.970772,0.614907
S5036,3.320575,2.85,,-0.016319,5.970772,0.584504
S5037,3.360778,2.883333,,-0.013469,5.970772,0.630938
S5038,3.516405,3.043076,,-0.044939,5.970772,0.855255
S5039,3.631163,3.109544,-0.506011,-2.435424,6.369581,1.531297
S5040,4.019868,3.670136,-0.156497,-9.461002,6.369581,1.693736
S5041,3.936221,3.39079,-0.192148,-4.759789,6.369581,1.621057
S5042,4.066134,3.64079,-0.082473,-6.18065,6.369581,1.717794
S5043,4.049379,3.624124,-0.091558,-6.237727,6.369581,1.693471
S5044,3.961266,3.524124,-0.146083,-6.32493,6.369581,1.601579
S5045,3.372467,3.100732,0.264606,-5.711149,4.334323,1.120776
S5046,3.142369,2.899882,0.948119,-4.940532,4.029228,1.109394
S5047,3.62262,3.579228,,-40.994802,4.429228,1.533823
S5048,4.248591,4.129228,,-17.050527,6.129228,4600598422098833.0
S5049,4.648224,4.479228,,-13.007123,6.129228,9201196844197666.0
S5050,5.072208,4.929228,,-16.991113,6.129228,9201196844197670.0
S5051,5.600808,5.451885,0.69411,-12.683337,6.965166,9201196844197670.0
S5052,5.672818,5.568551,0.780245,-15.099379,6.965166,9201196844197670.0
S5053,5.483004,5.268551,0.593119,-10.264363,6.965166,9201196844197670.0
S5054,4.90448,4.451885,0.330557,-6.21077,6.965166,4600598422098837.0
S5055,4.276805,3.718551,0.176864,-6.522884,6.965166,5.756507
S5056,3.563834,2.942142,-0.165944,-4.139179,6.965166,0.844104
S5057,2.619367,2.393076,,-0.088245,3.829228,0.601042
S5058,2.11949,1.866667,,-4e-06,3.670772,0.340002
S5059,2.277585,1.983333,,-0.002448,3.670772,0.412969
S5060,2.371045,2.116667,,-0.010872,3.670772,0.453648
S5061,2.705309,2.433333,,-0.045196,3.670772,0.630095
S5062,3.123353,2.893076,,-0.272758,4.029228,0.921254
S5063,3.530683,3.19014,-0.550855,-2.575254,5.453153,1.868669
S5064,4.863815,4.448622,-0.753003,-12.526703,8.221668,6171183157306456.0
S5065,4.863815,4.448622,-0.753003,-12.526703,8.221668,6171183157306456.0
S5066,4.920554,4.565289,-0.8088,-17.0349,8.221668,6171183157306456.0
S5067,4.772027,4.315289,-0.765079,-10.799088,8.221668,6171183157306456.0
S5068,5.016159,4.565289,-0.618933,-9.975727,8.221668,6171183157306457.0
S5069,4.732961,4.261302,-0.686032,-9.728126,8.221668,6171183157306456.0
S5070,3.983516,3.779228,,-9.006348,5.529228,3.308773
S5071,3.906732,3.679228,,-7.843585,5.529228,3.24439
S5072,3.745126,3.252819,,-2.67921,5.529228,3.115123
S5073,3.727021,3.219486,,-2.571891,5.529228,3.102961
S5074,3.37171,2.952819,,-2.812067,5.329228,1.864733
S5075,4.044023,3.441939,-0.58482,-2.743313,6.56395,12.562701
S5076,3.413412,2.625272,-0.758372,-1.658615,6.56395,11.464996
S5077,3.253688,2.341939,-0.795662,-1.280478,6.56395,11.364845
S5078,3.377849,2.685015,-0.815051,-2.215053,6.56395,11.455593
S5079,3.286077,2.401682,-0.798955,-1.494955,6.56395,11.385512
S5080,3.062239,2.185015,-0.89507,-1.427956,6.56395,11.213045
S5081,1.570205,1.302819,,-0.456746,2.629228,0.301749
S5082,1.794495,1.593076,,-0.065805,2.629228,0.332789
S5083,1.798541,1.6,,-0.002851,2.629228,0.32394
S5084,2.202349,1.866667,,-0.027856,3.829228,0.506154
S5085,2.586286,2.383333,,-0.130673,3.829228,0.697847
S5086,2.697169,2.483333,,-0.151823,3.829228,0.758234
S5087,2.739334,2.559743,,-0.411622,3.829228,0.795114
S5088,2.894069,2.723473,-0.162598,-2.075509,3.829228,0.915751
S5089,2.950107,2.839003,0.672322,-9.222275,3.829228,0.950963
S5090,2.520682,2.326323,0.559445,-4.595358,3.329228,0.695898
S5091,2.264258,2.09299,0.42939,-4.938455,3.229228,0.574286
S5092,2.912778,2.476323,0.448793,-2.26982,5.529228,1.924595
S5093,3.311641,2.89299,0.623105,-2.684311,5.529228,2.230079
S5094,3.248284,2.822336,0.61376,-2.553973,5.529228,2.199638
S5095,3.254296,2.833216,0.61401,-2.885609,5.529228,2.21054
S5096,3.615113,3.362562,,-6.416229,5.529228,2.485793
S5097,3.705166,3.502819,,-0.94016,5.529228,2.461124
S5098,3.041904,2.902819,,-0.734158,4.229228,1.001784
S5099,2.741088,2.652819,,-0.661068,3.929228,0.764584
S5100,2.793114,2.702819,,-0.682866,3.929228,0.79366
S5101,3.052821,2.986152,,-0.839821,3.929228,0.948993
S5102,2.894579,2.852819,,-0.799267,3.529228,0.82517
S5103,2.727546,2.629228,,-13.125649,3.529228,0.823965
S5104,2.613909,2.354833,0.890582,-2.297196,3.529228,0.754341
S5105,2.799435,2.511757,0.312787,-0.183216,3.670772,0.682983
S5106,2.700183,2.411757,0.303056,-0.158526,3.670772,0.629546
S5107,2.559135,2.29509,0.294575,-0.133456,3.670772,0.546204
S5108,2.539002,2.278423,0.293321,-0.129869,3.670772,0.535219
S5109,2.968478,2.711757,0.335515,-0.239943,4.029228,0.804318
S5110,3.584421,3.486152,,-0.662344,4.929228,1.482
S5111,3.611945,3.512562,,-17.425313,4.929228,1.697052
S5112,3.774745,3.711302,0.766035,-11.438244,4.929228,1.718847
S5113,4.365431,4.251559,0.042244,-0.388066,6.070772,1.658891
S5114,4.186699,3.758483,-0.02001,-0.263261,6.070772,1.497932
S5115,3.852368,3.141816,-0.099132,-0.188395,6.070772,1.187612
S5116,3.368808,2.625149,-0.188624,-0.194618,6.070772,0.573898
S5117,3.89439,3.008483,-0.113722,-0.167111,6.129228,4600598422098832.0
S5118,4.386506,3.426409,,-0.109709,6.129228,9201196844197664.0
S5119,3.703968,2.736152,,-1.156664,6.129228,9201196844197664.0
S5120,3.892761,3.213411,0.382937,-1.687336,6.129228,9201196844197664.0
S5121,4.058277,3.630078,0.522589,-2.746641,6.129228,9201196844197664.0
S5122,4.70884,4.346744,0.640708,-3.538516,6.129228,1.3801795266296496e+16
S5123,4.828385,4.435864,0.541197,-3.771884,6.66395,1.420315715723267e+16
S5124,4.828385,4.435864,0.541197,-3.771884,6.66395,1.420315715723267e+16
S5125,5.066956,4.819198,0.704502,-5.361523,6.66395,1.420315715723267e+16
S5126,4.992524,4.668349,-0.413089,-7.851837,6.66395,1.420315715723267e+16
S5127,4.859436,4.258606,-0.377086,-2.868173,6.66395,1.420315715723267e+16
S5128,6.673453,5.36553,-0.358615,-0.045613,12.770772,9602558735133838.0
S5129,9.04437,6.983333,,-0.110596,16.370772,4600598422098833.0
S5130,10.052134,8.023591,,-0.535826,16.370772,0.808311
S5131,10.013308,7.924525,0.016642,-1.221599,16.370772,0.479396
S5132,10.904814,9.381449,-0.168423,-3.755066,16.370772,0.503128
S5133,12.460123,11.781449,-0.732004,-21.67135,16.370772,0.61141
S5134,12.054598,11.348115,-0.624587,-18.122272,16.370772,0.602789
S5135,10.381264,9.709328,-0.723336,-23.290904,14.770772,0.551375
S5136,9.072792,7.73964,-0.401682,-19.164396,14.770772,0.445577
S5137,9.113264,7.833601,-0.256644,-13.933605,14.770772,0.457753
S5138,8.215397,6.831786,-0.166374,-8.588172,14.770772,0.41209
S5139,5.582262,4.442481,0.287052,-2.693598,10.170772,0.303362
S5140,7.732343,5.512258,-0.324951,-0.915619,16.589437,1.2452030272613422e+16
S5141,7.588668,5.328407,-0.068772,-0.700192,16.589437,1.2452030272613422e+16
S5142,7.694581,5.76381,-0.713646,-1.338333,16.589437,1.2452030272613422e+16
S5143,7.654639,5.686533,-0.654403,-1.720358,16.589437,1.2452030272613422e+16
S5144,7.409946,5.015607,-0.694365,-2.91915,16.589437,1.2452030272613422e+16
S5145,7.49963,5.420729,-0.681652,-2.192432,16.589437,1.2452030272613422e+16
S5146,3.307451,2.96215,0.153909,-0.09365,5.43494,0.572504
S5147,3.716057,3.195986,-0.341887,-0.671296,6.837959,0.54191
S5148,5.4101,4.358136,-0.463824,-1.544655,10.137959,2.373835
S5149,5.603526,4.597357,-0.611772,-1.823978,10.137959,2.392568
S5150,7.180467,6.312064,-0.663929,-2.169996,11.022561,8273533503568837.0
S5151,7.859857,7.224111,-0.231007,-5.50421,11.022561,8273533503568837.0
S5152,8.008869,7.616312,-0.682335,-1.567162,11.022561,8273533503568837.0
S5153,8.992818,8.498275,-0.77468,-0.146724,12.129734,8273533503568837.0
S5154,10.292273,9.460338,-0.717897,-0.025885,15.910338,8273533503568835.0
S5155,12.203097,11.410505,-0.958862,-0.213741,16.871273,8273533503568835.0
S5156,13.984463,12.912551,-0.939578,-1.140177,20.034834,0.957716
S5157,16.374804,15.26802,-0.304364,-9.151898,22.470772,0.573976
S5158,18.121581,17.81462,-0.017905,-54.58372,22.470772,0.654478
S5159,18.741555,18.602978,0.359608,-96.953768,22.470772,0.678089
S5160,17.597958,16.275814,-0.618522,-20.796657,22.470772,0.596408
S5161,16.196695,13.582806,-0.794109,-8.896866,22.470772,0.502234
S5162,13.983706,10.379204,-0.968453,-7.087295,22.470772,0.402238
S5163,11.150498,8.102947,-0.831906,-2.478944,19.470772,0.452632
S5164,8.695083,6.410022,-0.726861,-1.035723,16.859879,0.530107
S5165,5.905197,4.652247,-0.609729,-0.862123,9.313225,0.517864
S5166,6.723843,5.679892,,-2.491424,9.313225,0.65426
S5167,6.94956,6.288014,0.589222,-2.933554,9.313225,0.801601
S5168,7.037446,6.624966,0.863849,-11.867518,9.313225,0.877556
S5169,6.058455,5.300272,0.574218,-7.611676,9.313225,0.711717
S5170,5.106107,4.546345,0.658773,-4.597256,8.113225,0.638345
S5171,4.547409,3.950467,0.427772,-5.827233,8.113225,0.594059
S5172,3.150241,2.787923,0.333721,-1.606059,4.789662,0.459557
S5173,2.754569,2.433923,0.270239,-1.956228,4.789662,0.347263
S5174,2.624838,2.28844,0.024496,-0.620276,4.789662,0.288045
S5175,2.960181,2.72127,0.627636,-0.078704,4.789662,0.312335
S5176,5.739478,4.083333,,-0.145474,12.962041,0.271484
S5177,8.397253,6.17068,,-0.564956,15.262041,0.313223
S5178,11.165613,8.99136,,-1.199374,18.062041,0.397513
S5179,12.909747,11.289989,-0.329681,-3.280324,18.062041,0.454445
S5180,14.682622,13.836988,-0.392038,-8.059967,18.062041,0.531568
S5181,16.206748,16.119961,0.284927,-93.73713,18.062041,0.603931
S5182,15.860029,15.637131,0.753685,-20.258941,18.062041,0.604593
S5183,14.619067,13.50135,-0.260554,-11.342493,18.062041,0.529009
S5184,12.62429,10.559881,-0.550192,-6.841001,17.244032,0.429735
S5185,10.95,8.636054,-0.49807,-6.311499,17.244032,0.365362
S5186,8.567718,6.476511,-0.405948,-8.237307,17.159879,0.296785
S5187,5.233701,4.330994,0.296716,-7.54727,10.06506,0.21833
S5188,3.267796,2.822355,-0.009835,-1.065805,4.486775,0.138275
S5189,4.603556,3.799651,0.331022,-2.650945,8.311134,0.198146
S5190,5.479552,4.946047,0.535154,-4.944008,8.311134,0.262631
S5191,5.482022,4.949058,0.653143,-2.592775,8.311134,0.285442
S5192,5.482369,4.949501,0.161847,-2.364519,8.311134,0.309863
S5193,5.258638,4.566612,-0.31829,-5.942245,8.311134,0.298872
S5194,5.4433,4.99598,-0.54164,-5.767734,8.311134,0.33427
S5195,4.599948,4.322889,0.047995,-0.998695,7.291597,0.357985
S5196,4.367355,4.170284,0.50768,-0.438566,6.375969,0.515424
S5197,3.971228,3.534319,0.859565,-0.287867,6.375969,0.468504
S5198,3.644444,3.129753,0.67238,-0.046741,6.375969,0.434439
