Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S5472,3.136944,2.738424,-0.171108,-4.154301,4.701405,0.266195
S5473,2.482893,1.991838,-0.05722,-2.191878,4.473982,0.201918
S5474,2.079239,1.745267,-0.08016,-0.229647,2.994556,0.241374
S5475,2.14708,1.795482,-0.915011,-0.481638,3.005574,0.300679
S5476,3.87857,3.078035,-0.875601,-0.531385,7.915076,5941055779214841.0
S5477,3.813737,2.883053,-0.862017,-0.561695,7.915076,5941055779214841.0
S5478,5.013259,3.862449,-0.318328,-0.069328,8.343653,5941055779214841.0
S5479,5.222414,4.423944,-0.450477,-0.12453,8.343653,5941055779214841.0
S5480,6.109257,5.311934,-0.640291,-0.252497,8.343653,1.2187917006947224e+16
S5481,6.406916,5.744736,-0.48791,-0.295634,8.343653,1.2187917006947224e+16
S5482,6.310146,5.66456,-0.258775,-0.256792,8.343653,1.1826836928643126e+16
S5483,7.029974,6.81926,-0.107412,-0.513182,8.343653,1.754801751649052e+16
S5484,6.820075,6.632509,0.004478,-18.300174,8.322491,1.754801751649052e+16
S5485,7.446603,7.393415,0.520674,-71.19777,8.322491,1.754801751649052e+16
S5486,7.027334,6.961625,0.485902,-52.987337,8.156296,1.1301156288758138e+16
S5487,6.886837,6.766837,0.348477,-28.013198,8.156296,1.1301156288758138e+16
S5488,6.391526,6.190387,-0.437801,-2.081073,8.156296,5721180587847398.0
S5489,6.402366,6.199452,-0.742162,-0.555658,8.156296,2.64064
S5490,6.247667,6.055367,-0.828771,-0.427222,8.156296,1.518303
S5491,5.397206,5.14021,-0.814225,-0.404656,7.676533,0.88797
S5492,4.91168,4.464876,-0.663168,-0.913259,7.676533,0.522485
S5493,5.111762,4.66417,0.215949,-4.748497,7.676533,0.385822
S5494,5.038434,4.562802,0.307712,-4.281378,7.676533,0.381695
S5495,4.029293,3.617772,-0.600158,-2.007138,6.358633,0.346537
S5496,4.153711,3.695014,-0.852724,-1.017604,6.822087,0.609566
S5497,5.213043,4.611335,-0.696485,-0.530912,8.16328,6127357461020171.0
S5498,5.338051,4.877458,-0.664964,-0.619405,8.16328,6127357461020171.0
S5499,5.163723,4.697617,-0.493158,-1.747297,8.16328,6127357461020171.0
S5500,5.611599,5.194383,0.034393,-6.94256,8.16328,6127357461020171.0
S5501,5.658669,5.307465,-0.059955,-9.709207,8.16328,6127357461020171.0
S5502,5.710644,5.34998,-0.061915,-7.43097,8.16328,6127357461020173.0
S5503,5.488889,5.18825,0.619193,-6.788901,7.192899,5398989542685606.0
S5504,6.166652,5.912925,0.558594,-9.526671,7.624536,1.1121966166064398e+16
S5505,6.700513,6.466033,0.480363,-11.639097,7.86903,1.7028459595358938e+16
S5506,6.515393,6.25159,0.628156,-8.463789,7.86903,1.7028459595358938e+16
S5507,6.605645,6.434671,0.941893,-8.727792,7.86903,1.7028459595358938e+16
S5508,5.941064,5.294789,0.817851,-2.092544,7.86903,1.7028459595358934e+16
S5509,5.186072,4.288358,0.693493,-1.377022,7.86903,1.1629470052673334e+16
S5510,4.177221,3.218749,0.241438,-1.169696,7.86903,5906493429294543.0
S5511,2.980375,2.44788,0.026625,-1.956224,5.061057,0.526808
S5512,2.471358,2.103374,0.598622,-1.03267,3.783326,0.436148
S5513,1.964274,1.623572,0.757956,-0.294756,3.243818,0.343332
S5514,1.967468,1.644459,0.380507,-2.050645,3.243818,0.34869
S5515,1.978685,1.662762,0.06937,-3.295854,3.243818,0.355576
S5516,2.149286,1.858897,-0.122433,-4.937147,3.243818,0.408176
S5517,2.052896,1.792369,-0.010201,-4.11006,2.99402,0.398292
S5518,1.90504,1.682558,-0.140912,-0.475942,2.844654,0.309744
S5519,2.037592,1.863207,-0.056849,-0.498086,2.844654,0.356618
S5520,2.70159,2.5294,0.187784,-0.664234,4.360365,0.662823
S5521,3.174067,3.030803,0.066749,-1.009916,4.360365,0.913678
S5522,3.13774,2.97938,0.068216,-0.961672,4.360365,0.901204
S5523,2.921778,2.58697,0.326883,-0.404526,4.360365,0.801986
S5524,2.811402,2.412262,0.43674,-1.555167,4.360365,0.797519
S5525,2.826906,2.433559,0.44646,-1.49818,4.360365,0.787515
S5526,2.675189,2.330535,0.190344,-1.807747,4.272552,0.660547
S5527,2.222423,1.989248,0.153198,-2.033781,3.742217,0.463997
S5528,2.557514,2.265137,0.407581,-1.656493,3.742217,0.62222
S5529,3.750151,3.306143,0.408105,-2.936941,6.736231,5056214570246931.0
S5530,4.711997,4.275953,0.192525,-4.455262,7.105761,1.0389798335544232e+16
S5531,5.331526,5.000955,-0.51464,-8.885104,7.105761,1.0389798335544234e+16
S5532,5.124793,4.546747,-0.471819,-4.230327,7.105761,1.0389798335544234e+16
S5533,5.048239,4.263683,-0.375839,-2.074873,7.105761,1.0389798335544234e+16
S5534,5.021307,4.226206,-0.565965,-2.022701,7.105761,1.0389798335544234e+16
S5535,4.690642,3.955106,-0.265614,-1.985362,7.105761,5333583765297304.0
S5536,3.695062,2.876225,-0.268289,-0.927778,6.4662,3.58307
S5537,4.33869,3.220927,-0.533902,-0.069019,8.534414,0.985582
S5538,6.043192,4.777136,-0.552896,-0.161368,10.354221,1.059694
S5539,6.20108,5.263766,-0.363238,-0.217179,10.354221,1.103272
S5540,6.03752,4.767511,-0.229674,-0.392273,10.354221,0.937801
S5541,5.83527,4.486011,-0.495773,-1.687009,10.354221,0.339731
S5542,5.898171,4.746821,-0.553123,-2.18632,10.354221,0.368051
S5543,4.759346,3.344117,-0.497993,-1.181513,10.354221,0.274103
S5544,2.235056,1.806568,-0.4019,-2.137425,3.446229,0.195855
S5545,2.108972,1.720681,0.507401,-0.275141,3.420638,0.179485
S5546,2.71855,2.338502,0.478134,-0.620234,4.235021,0.225759
S5547,2.626961,2.261774,0.542746,-0.459998,4.235021,0.214859
S5548,4.067575,3.215208,0.337865,0.089257,7.917939,5943204296477071.0
S5549,4.113912,3.447645,0.277698,0.052156,7.917939,5943204296477071.0
S5550,4.254673,3.740874,0.270835,-0.007234,7.917939,5943204296477071.0
S5551,4.08435,3.295928,-0.269662,-0.05116,7.917939,5943204296477071.0
S5552,3.709931,2.698805,-0.353677,-0.04516,7.917939,5943204296477071.0
S5553,3.969502,2.964141,0.023965,-0.007764,7.917939,5943204296477071.0
S5554,7.509814,4.562512,0.446573,-0.525534,17.508168,0.265384
S5555,7.588312,4.821357,0.152238,-0.652137,17.508168,0.280672
S5556,7.618748,4.895734,-0.325738,-0.406619,17.508168,0.327453
S5557,7.684281,5.263341,-0.658468,-0.369207,17.508168,0.382473
S5558,8.223718,6.355479,-0.599343,-0.149902,17.508168,1.293852
S5559,8.227326,6.36197,-0.62318,-0.0742,17.508168,1.412065
S5560,4.116912,3.685254,0.238223,-0.659494,7.205115,1.329831
S5561,4.135652,3.709882,0.740408,-1.496069,7.205115,1.342321
S5562,4.065049,3.614959,0.726589,-1.400672,7.205115,1.3217
S5563,4.170172,3.763569,0.745097,-1.564106,7.205115,1.364895
S5564,3.446982,3.286553,0.844437,-2.209339,4.591234,0.617708
S5565,3.143407,3.023436,0.878306,-2.05467,4.343018,0.536309
S5566,3.402387,3.365879,0.967198,-2.184172,4.343018,0.654238
S5567,3.214951,3.113387,0.687635,-8.013873,4.343018,0.64008
S5568,3.010435,2.665735,0.780093,-1.682821,4.343018,0.569492
S5569,5.0013,3.829845,0.423649,0.072409,10.343179,0.557044
S5570,4.821661,3.585426,0.43907,0.054686,10.343179,0.423689
S5571,4.945559,3.756972,0.479672,-0.076139,10.343179,0.378556
S5572,5.176636,4.027971,-0.254803,-0.179052,10.343179,0.448043
S5573,5.234133,4.169023,0.161288,-0.078247,10.343179,0.491242
S5574,5.74156,5.119372,0.021947,-0.269138,10.343179,0.565693
S5575,4.84985,4.577722,-0.269657,-0.378613,7.093275,0.554906
S5576,4.754733,4.376838,-0.090231,-0.30568,7.093275,0.535521
S5577,4.460795,3.751355,-0.18657,-0.255592,7.093275,0.4899
S5578,4.870532,4.066147,-0.279444,-0.240172,7.093275,0.779231
S5579,5.289455,4.585002,-0.081297,-0.09153,7.093275,1.323079
S5580,4.93636,4.192974,0.249326,0.005188,7.093275,1.405963
S5581,4.32989,3.689738,0.603288,-0.428082,7.017269,1.509047
S5582,5.51401,4.832579,-0.153914,-3.520712,8.52825,6401303920353740.0
S5583,6.285595,6.017196,-0.38724,-20.550201,8.52825,6401303920353741.0
S5584,5.807808,5.483908,-0.642042,-13.692107,8.52825,6401303920353741.0
S5585,5.593513,5.235209,-0.820435,-11.939068,8.52825,6401303920353740.0
S5586,5.861718,5.579495,-0.891865,-14.306899,8.52825,6401303920353740.0
S5587,5.718612,5.330411,0.389447,-5.58698,8.52825,6401303920353740.0
S5588,4.602428,4.2257,0.486507,-4.113762,7.396612,2.164471
S5589,3.709368,3.524498,0.699872,-5.117558,5.494769,0.889651
S5590,3.444967,3.187498,0.458517,-4.516344,5.494769,0.772091
S5591,3.16746,2.912999,0.313994,-4.931695,5.494769,0.660767
S5592,2.28391,2.186732,0.70066,-0.627252,3.1894,0.351411
S5593,4.120574,3.221521,0.253342,0.050502,8.788079,0.374761
S5594,4.177662,3.328213,0.151836,-0.016787,8.788079,0.365205
S5595,3.969647,2.806774,0.366958,-0.02488,8.788079,0.271632
S5596,3.944678,2.745465,0.36025,-0.15634,8.788079,0.250774
S5597,4.458502,3.272149,0.287596,-0.988708,8.788079,0.250163
S5598,5.138222,4.142386,0.415937,-1.51388,8.788079,0.313348
S5599,4.174459,3.483571,-0.183732,-2.672735,6.358589,0.292684
S5600,4.057861,3.198966,-0.101307,-2.476334,6.358589,0.265191
S5601,4.177779,3.594675,-0.186517,-5.208263,6.358589,0.302863
S5602,5.133009,4.597268,-0.187027,-0.36266,7.443248,4.408983
S5603,4.584917,3.741094,-0.036128,-0.119619,7.443248,4.346354
S5604,3.95404,3.155948,0.252012,0.046228,7.443248,4.355007
S5605,3.463054,2.556162,0.516458,-0.011643,7.443248,4.319884
S5606,3.562955,2.786513,0.171001,-0.411693,7.443248,4.369229
S5607,3.852762,3.103788,0.154921,-1.785965,7.443248,4.531071
S5608,2.387688,1.986357,-0.235115,-2.672834,4.338672,0.413032
S5609,2.382346,1.958576,-0.415506,-1.751792,4.338672,0.407759
S5610,2.234479,1.81785,-0.182891,-1.597086,4.338672,0.369577
S5611,2.315661,1.934313,0.102062,-1.694617,4.338672,0.384508
S5612,2.405898,2.020454,0.036631,-1.949893,4.338672,0.396578
S5613,1.947524,1.733586,-0.452504,-5.413464,2.731459,0.272248
S5614,1.938729,1.707736,-0.342694,-3.967408,2.731459,0.26746
S5615,1.951214,1.754759,0.667741,-2.34294,2.731459,0.272093
S5616,2.234915,1.977121,0.440355,-2.751606,3.337528,0.316631
S5617,2.173818,1.897766,0.399944,-2.549289,3.337528,0.305609
S5618,1.913686,1.615818,0.35595,-2.056782,3.337528,0.255387
S5619,1.949181,1.641268,0.616525,-1.201788,3.337528,0.275039
S5620,2.298561,2.050768,-0.145583,-0.752528,3.337528,0.313404
S5621,2.943129,2.699551,-0.553634,-0.43062,4.550166,0.364149
S5622,2.949502,2.705149,-0.503549,-0.427198,4.550166,0.320752
S5623,3.007349,2.803387,-0.162458,-0.156705,4.550166,0.355261
S5624,3.354135,3.260734,-0.022279,-0.020994,4.550166,0.511037
S5625,4.299156,3.990083,0.31816,0.017166,7.146254,5363977508342511.0
S5626,5.053433,4.680213,0.721492,-0.147739,7.18134,1.0754290641166e+16
S5627,5.934032,5.400941,-0.299857,-1.339717,8.874533,1.7415514559813864e+16
S5628,6.599797,6.145397,-0.449922,-9.367363,8.874533,2.32986047334048e+16
S5629,7.006988,6.823775,-0.197007,-25.780663,8.874533,2.32986047334048e+16
S5630,7.133897,7.027885,-0.392014,-1.602013,8.874533,2.32986047334048e+16
S5631,6.511035,5.882622,-0.599121,-1.05969,8.874533,1.7934627225062288e+16
S5632,6.194559,5.558874,-0.719119,-1.043268,8.874533,1.2544314092238798e+16
S5633,5.313401,4.785227,-0.742873,-0.748246,7.837851,5883090173590938.0
S5634,4.254322,3.611629,-0.694993,-0.350103,6.118816,1.26559
S5635,3.552467,2.947905,-0.717095,-0.094327,5.238853,0.768416
S5636,3.02163,2.452538,-0.191737,-0.124568,5.238853,0.734417
S5637,3.169432,2.799956,0.154078,0.008497,5.238853,0.766133
S5638,2.864492,2.60188,0.52197,-0.02752,4.23265,0.404791
S5639,2.29023,1.961915,0.73472,-1.346241,4.050395,0.192326
S5640,2.280826,1.931418,0.75581,-1.154353,4.050395,0.188976
S5641,2.116708,1.656002,0.899771,-0.234946,4.050395,0.161633
S5642,1.969524,1.438863,0.899534,-0.069174,4.050395,0.141374
S5643,1.71869,1.066076,0.827607,0.1142,4.050395,0.105376
S5644,1.505765,0.975206,-0.13221,-0.213736,3.50518,0.183707
S5645,2.68102,1.817682,-0.584814,-0.709136,5.447714,0.512001
S5646,3.236524,2.462675,-0.330225,-1.053939,5.447714,0.747621
S5647,3.871877,3.253351,0.04718,-1.427543,5.447714,1.131462
S5648,4.29343,3.898326,0.2125,-3.971215,5.447714,1.329851
S5649,5.288661,5.138794,0.489846,-13.831603,7.565272,5678492918539391.0
S5650,5.919232,5.787148,0.557334,-17.008895,7.565272,5678492918539403.0
S5651,5.488323,4.950671,-0.137778,-4.653412,7.565272,5678492918539402.0
S5652,5.178581,4.290948,0.218701,-1.620907,7.565272,5678492918539402.0
S5653,4.967851,4.054331,0.50351,-0.269216,7.565272,5678492918539401.0
S5654,4.676598,3.634192,0.540187,-0.146123,7.565272,5678492918539401.0
S5655,3.957215,3.118059,0.334148,-0.132448,7.395305,12.643125
S5656,2.70914,2.249508,-0.090756,-0.059762,4.468473,0.354017
S5657,4.130401,3.452881,-0.724942,-0.26758,7.649088,0.427378
S5658,4.368391,3.952558,-0.764631,-0.383901,7.649088,0.468591
S5659,4.306563,3.877728,-0.856429,-0.416934,7.649088,0.467501
S5660,4.571273,4.246285,-0.138858,-0.677538,7.649088,0.467509
S5661,4.821699,4.474518,0.111667,-6.400796,7.649088,0.349159
S5662,5.618742,5.343162,-0.125306,-13.645999,7.649088,0.401439
S5663,5.465342,5.226698,-0.038154,-14.813509,7.395861,0.395836
S5664,6.019563,5.825125,0.211678,-15.888463,7.395861,0.42033
S5665,6.055661,5.886626,0.062433,-23.501803,7.395861,0.422074
S5666,5.996992,5.798909,0.060479,-16.411255,7.395861,0.421882
S5667,6.045836,5.848048,0.097826,-16.095968,7.395861,0.420749
S5668,5.24242,4.704187,0.217287,-3.980552,7.113533,0.342274
S5669,4.43265,3.73578,0.294439,-2.321478,7.113533,0.284003
S5670,3.532282,3.008876,-0.755176,-0.941445,6.132699,0.279673
S5671,3.473362,2.950807,-0.744115,-0.540936,6.132699,0.311914
S5672,3.245957,2.696542,-0.534272,-0.306145,6.132699,0.319956
S5673,3.254025,2.700809,-0.330234,-1.245479,6.158298,0.628621
S5674,4.11157,3.641882,-0.325952,-2.364366,6.179137,0.921315
S5675,4.340875,4.051174,0.131689,-6.968461,6.179137,1.002889
S5676,4.194265,3.635335,0.156378,-2.459748,6.179137,0.935682
S5677,4.332285,3.788583,0.09287,-0.367095,6.179137,0.90341
S5678,4.237291,3.477739,0.218315,-0.195714,6.179137,0.848313
S5679,4.003439,3.307088,-0.518203,-0.342807,6.179137,0.635961
S5680,5.02,3.886398,-0.464909,-0.347755,9.654999,7247041649777085.0
S5681,6.24292,4.916464,-0.492003,-0.473499,9.776007,1.4584911896838978e+16
S5682,7.132643,6.28261,-0.489786,-0.897912,9.776007,1.4584911896838978e+16
S5683,7.598044,6.852931,0.293462,-3.480232,9.776007,1.4584911896838978e+16
S5684,8.116892,7.957542,0.662616,-20.733911,9.776007,1.4584911896838978e+16
S5685,8.167731,8.034687,0.103575,-29.617361,9.776007,1.4584911896838978e+16
S5686,7.29542,7.009732,-0.463168,-25.760242,9.776007,7337870247061896.0
S5687,6.222368,5.867413,-0.765787,-3.969315,8.453957,2.415358
S5688,5.881049,5.597165,-0.81137,-0.962399,7.721333,1.619718
S5689,4.999266,4.54917,-0.76715,-0.711533,7.00457,0.971191
S5690,4.196109,3.745061,-0.579527,-0.456991,6.832467,0.612957
S5691,4.557936,3.994626,-0.811396,-0.091224,7.094645,5325240096387659.0
S5692,5.260068,4.631162,-0.891527,-0.118451,7.324488,1.0823000109120952e+16
S5693,5.337534,4.75571,-0.865212,-0.283927,7.324488,1.0823000109120952e+16
S5694,5.218845,4.659998,-0.258053,-2.269996,7.324488,1.0823000109120952e+16
S5695,6.372031,5.932662,-0.212895,-10.271591,9.069352,1.0823000109120958e+16
S5696,6.807734,6.612933,0.060161,-23.317573,9.069352,1.0823000109120958e+16
S5697,6.33305,6.029279,-0.382573,-20.996812,9.069352,5497760012733301.0
S5698,5.669515,5.212106,-0.873333,-23.810515,9.069352,3.953145
S5699,5.525956,4.926335,-0.917578,-18.58843,9.069352,3.863623
S5700,5.023585,4.335653,-0.977293,-13.266815,9.069352,3.575544
S5701,3.479325,3.13451,-0.855229,-12.36826,6.261535,1.12095
S5702,3.615752,3.209136,-0.302224,-4.281103,6.709291,5035993407920038.0
S5703,4.425724,3.812059,-0.661901,-3.822742,7.210261,1.0448014866727374e+16
S5704,4.382461,3.7237,-0.176052,-2.886754,7.210261,1.0448014866727374e+16
S5705,4.343131,3.619144,0.542306,-0.902343,7.210261,1.0448014866727374e+16
S5706,4.251266,3.437041,0.737223,-0.258462,7.210261,1.0448014866727374e+16
S5707,4.199778,3.281014,0.637266,-0.220233,7.210261,1.0448014866727374e+16
S5708,3.402442,2.652852,0.552218,-0.124792,7.210261,5412021458807337.0
S5709,1.929676,1.818946,0.888406,0.285478,2.94032,0.365727
S5710,2.306737,2.108372,0.953544,0.254409,3.62785,0.549211
S5711,2.65399,2.466834,0.902364,-0.285014,3.62785,0.711628
S5712,2.863049,2.711626,0.365066,-7.518875,3.62785,0.800236
S5713,2.92476,2.845965,0.800265,-6.896204,3.62785,0.822447
S5714,3.2203,3.092687,0.293294,-0.235176,4.420652,0.755784
S5715,3.091834,2.736321,0.176973,-0.162634,4.420652,0.663262
S5716,2.749539,2.311529,-0.079395,-0.17229,4.420652,0.455339
S5717,2.390662,1.900945,-0.300483,-0.187587,4.420652,0.291193
S5718,2.036609,1.449292,-0.00328,-0.11126,4.420652,0.18346
S5719,2.235675,1.63502,0.447326,0.036586,4.420652,0.258536
S5720,2.090605,1.560238,-0.884208,-0.662539,3.971962,0.421026
S5721,3.437118,2.662648,-0.909085,-1.335637,6.683085,1.656848
S5722,4.000423,3.337556,-0.930608,-1.803239,6.683085,2.050293
S5723,4.56887,4.085211,-0.916901,-4.576466,6.683085,2.60042
S5724,4.792542,4.615962,-0.233002,-16.194109,6.683085,2.73601
S5725,4.688363,4.387453,-0.123955,-7.668058,6.683085,2.655072
S5726,4.41423,3.874952,-0.420813,-3.967955,6.683085,2.451714
S5727,4.532741,3.95164,-0.686003,-0.271919,7.143213,1.301006
S5728,5.049285,4.344092,-0.77843,-0.139638,7.483267,0.962082
S5729,4.826151,4.115224,-0.777369,-0.162133,7.483267,0.626308
S5730,5.210764,4.519278,-0.955721,-0.089326,7.483267,1.388844
S5731,5.477896,5.005705,-0.961233,-0.073683,7.483267,1.637874
S5732,5.863815,5.723303,-0.808193,-0.118796,7.483267,1.989954
S5733,5.231893,5.031536,-0.688404,-0.422287,7.483267,2.030944
S5734,4.381348,4.223401,0.52802,-10.011212,5.989151,2.025333
S5735,5.468824,5.038335,-0.366001,-8.942646,9.017005,6768163392999651.0
S5736,5.334108,4.908378,-0.259597,-8.746858,9.017005,6768163392999652.0
S5737,5.067591,4.448646,-0.429524,-6.344275,9.017005,6768163392999651.0
S5738,4.71678,4.005546,-0.447133,-5.33997,9.017005,6768163392999651.0
S5739,4.617547,3.814009,-0.451251,-4.394874,9.017005,6768163392999651.0
S5740,5.072303,4.33785,-0.692792,-6.242864,9.017005,6768163392999652.0
S5741,3.81052,3.459897,-0.317695,-5.812487,5.777499,1.830229
S5742,3.256924,2.910641,-0.271614,-5.053771,5.777499,1.223698
S5743,3.207514,2.783252,0.11852,-3.004467,5.777499,1.187484
S5744,3.243479,2.826635,0.078601,-3.132756,5.777499,1.184599
S5745,3.154971,2.521832,0.755063,-1.030821,5.777499,1.123445
S5746,2.144109,1.744482,0.871428,-0.714486,3.749288,0.410437
S5747,1.502674,1.144382,0.623367,-0.457838,2.804236,0.225209
S5748,1.68147,1.268836,0.108949,-0.191853,2.804236,0.213137
S5749,1.763786,1.385052,0.210707,-0.107425,2.804236,0.242375
S5750,2.301346,1.680991,0.232881,-0.088694,4.579874,0.465558
S5751,3.02587,2.480614,-0.08384,-0.498713,4.812316,0.887399
S5752,4.223464,3.512173,-0.86424,-1.008242,7.302755,5481447749702980.0
S5753,5.098145,4.653376,-0.904772,-1.612461,7.302755,1.0732575334602736e+16
S5754,5.63598,5.286433,-0.798481,-9.191744,7.302755,1.0732575334602738e+16
S5755,5.782388,5.614024,0.528034,-12.98184,7.302755,1.0732575334602738e+16
S5756,5.895526,5.746728,0.580752,-14.386867,7.302755,1.0732575334602738e+16
S5757,5.725207,5.504513,0.315215,-10.966412,7.302755,1.0732575334602738e+16
S5758,4.887705,4.289838,0.037194,-3.441145,6.995907,5251127584899759.0
S5759,3.988373,3.294431,-0.065415,-2.368567,6.458937,3.674561
S5760,3.002618,2.319246,-0.230525,-1.320814,5.376103,0.997605
S5761,2.6591,1.881315,-0.200596,-0.398546,5.376103,0.880242
S5762,2.163817,1.62148,0.758832,0.087902,3.817097,0.299686
S5763,1.778477,1.307062,0.627014,-0.127288,3.817097,0.152312
S5764,1.990341,1.669419,0.601867,-0.458801,3.817097,0.19203
S5765,2.154046,1.875899,0.445281,-2.493765,3.817097,0.202
S5766,2.578518,2.362022,0.272499,-0.216421,3.817097,0.36574
S5767,2.93551,2.803276,-0.06532,-0.039715,3.817097,0.506216
S5768,2.503429,2.281338,0.111076,-0.003459,3.554291,0.46461
S5769,2.565644,2.371765,-0.174714,-0.227575,3.554291,0.493958
S5770,2.840013,2.623622,-0.176855,-0.982144,3.699991,0.600695
S5771,3.343051,3.059312,0.030584,-5.740421,4.876488,0.830626
S5772,3.359636,3.074875,-0.343041,-6.922355,4.876488,0.792848
S5773,3.063652,2.667022,-0.652241,-5.615008,4.876488,0.66456
S5774,3.116169,2.811898,-0.656659,-1.962278,4.876488,0.676493
S5775,3.072159,2.735668,-0.744539,-0.883864,4.876488,0.649072
S5776,2.735458,2.352178,-0.69958,-0.661086,4.876488,0.541768
S5777,2.241529,2.040276,-0.486776,-0.167196,3.617939,0.319955
S5778,2.140947,1.975924,0.613725,-0.235856,3.231822,0.229599
S5779,2.10083,1.866828,-0.114909,-0.637321,3.231822,0.207977
S5780,2.002656,1.608395,-0.126917,-0.480544,3.231822,0.178276
S5781,1.90245,1.395483,-0.098437,-0.341453,3.231822,0.154269
S5782,2.257836,1.71075,-0.597185,-0.332571,3.290653,0.229006
S5783,2.03179,1.508631,0.112819,-0.022105,3.290653,0.235224
S5784,1.585239,1.114674,0.564639,-0.317999,3.290653,0.206018
S5785,1.78948,1.386467,0.634719,-0.531154,3.290653,0.258957
S5786,1.847098,1.572655,0.461026,-1.27073,3.290653,0.288537
S5787,2.83602,2.405754,0.136462,-2.51223,5.27882,0.682953
S5788,3.236744,2.697772,0.133647,-2.218041,5.27882,0.891948
S5789,3.62867,3.132321,0.492762,-2.555513,5.27882,1.098512
S5790,4.045147,3.73168,0.199986,-5.510562,5.27882,1.343572
S5791,4.563543,4.314158,0.00358,-8.489093,5.578229,1.796942
