Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S719,3.547069,2.987985,0.078056,-2.587936,6.224884,1.150993
S720,2.885739,2.151745,-0.16602,-2.055338,6.224884,0.801073
S721,2.356317,1.897733,0.373509,-1.438754,4.700809,0.56387
S722,2.616869,2.14382,-0.53073,-0.676492,4.700809,0.57917
S723,3.159337,2.664264,-0.021937,-0.043808,4.700809,0.603609
S724,3.310087,2.865288,0.232932,-0.007047,4.700809,0.594831
S725,3.266615,2.734341,0.291469,-0.05966,4.700809,0.565189
S726,3.267756,2.764249,0.332048,-0.042541,4.700809,0.570306
S727,3.394662,2.849538,0.537623,-1.536869,5.212542,0.275493
S728,3.597031,3.030317,0.420432,-1.842267,5.212542,0.289625
S729,3.171373,2.585211,0.17348,-2.074414,5.212542,0.2608
S730,2.944591,2.234225,-0.325735,-1.625691,5.212542,0.235219
S731,3.145025,2.583579,-0.513155,-0.9551,5.212542,0.318154
S732,3.309543,2.970056,-0.620386,-0.639886,5.212542,0.415075
S733,2.602895,2.342968,-0.37509,-0.430344,4.455691,0.387157
S734,1.865943,1.651249,0.476156,-0.06584,2.794951,0.317041
S735,2.16523,1.88347,0.493723,0.083536,3.294347,0.333635
S736,2.162589,1.877148,0.56994,0.172127,3.294347,0.328236
S737,3.190771,2.476388,0.704785,0.102577,6.390394,3.779343
S738,3.105274,2.351743,0.686245,0.124295,6.390394,3.739676
S739,4.043988,3.194935,0.813355,-0.002193,6.509164,4885778448622485.0
S740,4.133199,3.496421,0.672566,-0.131659,6.509164,4885778448622485.0
S741,4.106487,3.461932,0.872013,0.051502,6.509164,4885778448622484.0
S742,4.091208,3.344078,0.881727,0.087973,6.509164,4885778448622484.0
S743,3.297084,2.674607,0.797002,0.294819,6.509164,4885778448622481.0
S744,3.426867,2.860766,0.53584,0.215959,6.509164,4885778448622481.0
S745,2.174037,1.862082,0.223072,-0.229065,3.087412,0.212336
S746,5.96535,3.804767,-0.423192,-0.987733,13.770402,0.264131
S747,5.835428,3.386383,-0.343754,-0.697307,13.770402,0.234437
S748,6.165785,4.170168,-0.548275,-0.360392,13.770402,0.502249
S749,7.552086,5.59831,-0.348918,-0.453507,13.770402,0.561805
S750,7.458923,5.144733,-0.507706,-0.380915,13.770402,0.513092
S751,7.653802,5.76445,-0.544392,-0.259348,13.770402,0.70297
S752,5.502137,4.210645,-0.181422,-0.039414,10.942413,0.836441
S753,5.699824,4.729546,0.136728,-0.081651,10.942413,0.886304
S754,5.916164,4.955589,0.004058,-0.180505,10.942413,0.691037
S755,4.014195,3.55392,0.178676,-0.184255,6.236802,0.638301
S756,4.064801,3.786548,0.22993,-0.179508,6.236802,0.662097
S757,3.767774,3.413127,0.113326,-0.442492,6.236802,0.49541
S758,3.712602,3.365179,-0.295948,-4.344709,6.236802,0.309678
S759,3.54456,3.168519,-0.183917,-4.009421,6.236802,0.283627
S760,2.475635,2.218322,-0.094805,-6.248218,4.159886,0.217456
S761,2.327728,2.040655,-0.452658,-3.069672,4.159886,0.201625
S762,2.425825,2.160985,-0.542961,-0.988796,4.159886,0.233825
S763,2.286889,1.866062,-0.519032,-0.657788,4.159886,0.203521
S764,1.546032,1.258831,0.529975,0.278426,2.510559,0.149652
S765,1.499701,1.229715,0.480249,0.21876,2.33586,0.149369
S766,2.091894,1.742487,0.158913,-0.189765,3.612255,0.192944
S767,2.013197,1.574822,0.261853,-0.199792,3.612255,0.170068
S768,2.238637,1.745365,0.142038,-2.562676,3.612255,0.160086
S769,4.671638,3.38219,-0.54335,-3.127076,10.046244,0.254468
S770,5.392478,4.399062,-0.705835,-4.029728,10.046244,0.326331
S771,5.605379,4.745827,-0.602246,-4.926801,10.046244,0.342982
S772,5.558213,4.6679,-0.581899,-5.366924,10.046244,0.328817
S773,5.722372,5.15199,-0.387066,-9.499105,10.046244,0.366372
S774,5.676827,5.06738,-0.714669,-12.231629,10.046244,0.355257
S775,4.928221,4.609706,-0.044432,-10.395086,7.300203,0.329477
S776,4.736777,4.459708,0.581765,-5.080503,7.300203,0.306184
S777,5.024397,4.728484,0.532297,-5.452744,7.300203,0.316459
S778,5.162923,4.91844,0.652873,-5.993716,7.300203,0.329468
S779,5.229155,5.012779,0.618013,-7.24099,7.300203,0.333874
S780,5.716151,5.59654,0.552896,-15.765646,7.300203,0.364373
S781,5.15892,5.065676,0.707619,-13.525779,6.31678,0.341507
S782,4.657894,4.410009,-0.394088,-21.444109,6.31678,0.307973
S783,3.955735,3.446419,-0.761229,-19.619412,6.31678,0.247324
S784,3.644578,3.072566,-0.670822,-3.301395,6.31678,0.231396
S785,4.501923,3.679663,-0.277766,-0.248393,7.573559,0.602515
S786,3.94473,3.196057,0.151897,-0.072754,7.573559,0.615744
S787,3.808642,3.052913,0.657215,-0.259666,7.573559,0.625614
S788,3.838415,3.111048,0.465537,-0.326771,7.573559,0.630644
S789,3.849934,3.198093,0.273762,-0.594477,7.573559,0.639993
S790,4.028703,3.449898,0.279847,-0.72374,7.573559,0.688375
S791,2.58276,2.18822,0.077976,-0.5774,3.552138,0.267679
S792,2.360366,1.994207,-0.318484,-0.552263,3.552138,0.216982
S793,2.942104,2.350749,0.15864,-0.078067,5.395408,0.212191
S794,2.835701,2.149804,0.271715,0.011902,5.395408,0.196431
S795,2.82535,2.103331,0.293721,-0.021919,5.395408,0.190844
S796,2.488463,1.739634,0.348102,-0.731885,5.395408,0.125139
S797,3.357135,2.659007,-0.084264,-2.561245,5.51973,0.185605
S798,4.012455,3.256283,-0.292243,-2.91802,5.834721,0.211694
S799,4.311388,3.463092,-0.368303,-2.843156,6.636265,0.220867
S800,4.323291,3.511082,-0.405945,-2.761364,6.636265,0.224892
S801,5.721764,4.961563,-0.606769,-4.993639,9.193886,0.300159
S802,6.379605,5.907515,-0.572337,-11.556149,9.193886,0.353775
S803,8.112426,7.230698,-0.842449,-8.43571,13.458827,0.397101
S804,10.30815,9.030743,-0.600372,-4.888226,16.634991,0.445037
S805,10.971761,9.815977,-0.33867,-5.294081,16.634991,0.464413
S806,11.046884,10.176247,-0.287743,-8.119086,16.634991,0.483988
S807,10.395141,8.781313,-0.250818,-3.258761,16.634991,0.414094
S808,10.138028,8.31346,-0.408067,-3.06489,16.634991,0.384947
S809,8.796312,6.963398,-0.365274,-2.209365,16.634991,0.333632
S810,5.598491,4.312335,-0.069741,-1.631847,11.347669,0.236363
S811,3.704933,3.22158,-0.085929,-2.274936,5.358455,0.212496
S812,3.521679,2.968613,-0.101843,-2.063118,5.358455,0.200571
S813,3.512594,2.921905,-0.239409,-1.968915,5.358455,0.196401
S814,3.092092,2.405628,0.110517,-1.55415,5.358455,0.169176
S815,2.251976,1.734614,0.757587,-2.286002,4.803141,0.136829
S816,2.242309,1.699811,0.80329,-4.355211,4.803141,0.135153
S817,1.55176,1.351143,0.572976,-0.641791,2.711131,0.122527
S818,3.405184,2.316979,-0.635946,-0.791775,7.653655,0.171951
S819,4.242982,3.263687,-0.484086,-0.738291,7.653655,0.221265
S820,5.183889,4.304173,-0.683811,-1.085311,7.653655,0.272033
S821,5.473861,4.833368,-0.64742,-0.660724,7.653655,0.348161
S822,6.247507,5.979158,-0.722192,-0.299072,7.653655,0.59804
S823,7.909716,7.558613,-0.702878,-0.18924,12.187858,9148205717095814.0
S824,8.50135,8.084503,-0.267661,-0.264102,12.187858,9148205717095822.0
S825,8.544248,8.141668,-0.345608,-0.919072,12.187858,9148205717095822.0
S826,8.099507,7.440906,0.771749,-3.942391,12.187858,9148205717095822.0
S827,7.997511,7.228859,0.886017,-0.891007,12.187858,9148205717095822.0
S828,7.498045,6.474927,0.386453,-0.389118,12.187858,9148205717095822.0
S829,5.697848,4.852294,0.24167,-0.073978,10.808998,9.360002
S830,8.179525,6.048337,-0.466668,-0.415131,17.985256,0.46111
S831,7.730076,5.032977,-0.158645,-0.528541,17.985256,0.2711
S832,7.919319,5.38308,0.209757,-0.18239,17.985256,0.427096
S833,7.814531,4.970201,0.175,-0.125836,17.985256,0.409355
S834,7.741462,4.690483,-0.021646,-0.096909,17.985256,0.393471
S835,7.676521,4.293684,-0.032955,-0.069206,17.985256,0.361964
S836,2.36517,1.606148,0.556454,-0.293251,5.279838,0.284672
S837,5.292847,3.461638,-0.099554,-4.966116,11.608054,0.552055
S838,4.838561,2.666868,-0.806144,-17.609408,11.608054,0.351322
S839,4.925409,2.937136,0.098907,-4.3685,11.608054,0.425099
S840,4.984556,3.108769,0.016938,-5.132661,11.608054,0.446062
S841,4.987272,3.165118,0.095281,-5.849412,11.608054,0.45435
S842,5.438969,3.793739,0.169521,-3.366045,11.608054,0.849685
S843,3.245943,2.613118,0.345772,-0.322714,5.631763,0.782763
S844,4.809863,3.979476,-0.757304,-1.696711,8.709373,3.677103
S845,5.990033,5.093367,-0.655149,-2.841938,9.062931,4.275556
S846,6.391655,5.705809,-0.463256,-8.540198,9.062931,4.500929
S847,6.584063,6.286242,-0.095683,-18.085188,9.062931,4.613842
S848,6.916888,6.624303,-0.275152,-20.879578,9.062931,4.66004
S849,6.968053,6.699104,-0.078406,-21.842859,9.062931,4.769372
S850,6.001472,5.380517,-0.605029,-17.231664,9.062931,1.888785
S851,4.944548,4.464495,-0.427861,-1.770112,7.660125,1.254807
S852,4.323197,3.560639,-0.399769,-1.132146,7.660125,0.999994
S853,4.295158,3.528814,-0.345924,-0.984824,7.660125,1.035768
S854,2.952964,2.344499,0.213358,-0.135088,4.973134,0.576116
S855,2.171869,1.65649,0.226515,0.038434,3.701013,0.278039
S856,2.442856,1.999019,-0.007792,-0.129207,3.701013,0.306086
S857,2.577834,2.087442,-0.59345,-0.693772,4.097333,0.321767
S858,2.732979,2.387346,-0.277882,-0.518468,4.097333,0.348461
S859,2.297043,1.893088,0.120033,-1.551386,4.097333,0.207323
S860,2.307377,1.929022,0.629109,-0.408773,4.097333,0.220857
S861,2.317283,1.953926,0.602067,-0.489313,4.097333,0.22285
S862,2.168277,1.817108,0.542165,0.089851,4.097333,0.252904
S863,1.547579,1.420459,0.689461,0.377203,2.273389,0.235729
S864,2.125796,1.746944,-0.247119,-1.004242,4.232299,0.418647
S865,3.697899,2.865711,-0.502104,-1.684044,7.44806,5590513225589318.0
S866,3.867338,3.217094,-0.586929,-1.978025,7.44806,5590513225589318.0
S867,4.081142,3.608757,-0.324952,-4.758244,7.44806,5590513225589318.0
S868,4.468737,4.086786,-0.172265,-5.789178,7.44806,5590513225589318.0
S869,5.384545,5.059866,-0.693463,-11.01796,7.555918,1.1261984777865238e+16
S870,5.128122,4.574218,-0.93476,-6.041391,7.555918,1.1261984777865238e+16
S871,4.129709,3.353115,-0.941051,-3.02018,7.555918,5671471552275922.0
S872,3.974843,3.01805,-0.857681,-1.435148,7.555918,5671471552275922.0
S873,3.913742,2.940612,-0.854653,-0.532419,7.555918,5671471552275922.0
S874,3.553305,2.59129,-0.836771,-0.50868,7.555918,5671471552275920.0
S875,2.314206,1.943647,-0.720246,-0.500505,3.670061,0.388168
S876,2.646095,2.291945,-0.482588,-0.439305,3.670061,0.535255
S877,3.146849,2.967321,-0.036943,-0.489308,4.173701,0.898156
S878,3.154317,2.992283,-0.019688,-0.817115,4.173701,0.913222
S879,3.007127,2.79378,0.254642,-6.221414,4.173701,0.916803
S880,3.016044,2.803259,0.238005,-6.367262,4.173701,0.921477
S881,3.260982,2.985557,-0.271108,-0.368941,4.763849,0.830363
S882,2.951152,2.460841,-0.207894,-0.246708,4.763849,0.649348
S883,2.759709,2.314464,-0.481319,-0.398499,4.763849,0.347851
S884,3.017953,2.671598,-0.578306,-0.720211,4.763849,0.376702
S885,3.100121,2.793873,-0.379997,-0.393929,4.763849,0.443859
S886,3.046561,2.732378,-0.14606,-0.167652,4.763849,0.462764
S887,2.815509,2.574528,-0.992461,-0.24287,3.816751,0.706623
S888,2.901007,2.819888,0.085429,-0.011756,3.816751,0.731097
S889,3.848666,3.440148,0.254925,0.035383,7.017002,0.756442
S890,3.680379,3.170838,0.514223,0.137325,7.017002,0.722233
S891,3.607801,3.040682,0.296676,0.065467,7.017002,0.647884
S892,3.46138,2.63033,0.192598,-0.019263,7.017002,0.518976
S893,3.097829,2.079185,0.06318,-0.393216,7.017002,0.215076
S894,3.071105,2.02685,0.255618,-0.048062,7.017002,0.244467
S895,2.034005,1.553993,0.3272,-0.105786,4.179863,0.422446
S896,2.128304,1.659457,0.049421,-1.956281,4.179863,0.459171
S897,2.032034,1.475862,0.322605,-0.376897,4.179863,0.422284
S898,2.091211,1.672559,0.38048,-0.469148,4.179863,0.460179
S899,2.654739,2.260608,0.382768,-1.246856,4.179863,0.632968
S900,2.941706,2.593057,0.513518,-1.357046,4.179863,0.781436
S901,2.471062,2.142851,0.467181,-1.125931,4.038171,0.56593
S902,2.320759,1.887865,0.390855,-0.848714,4.038171,0.51888
S903,2.510155,2.198607,-0.042553,-4.733863,4.038171,0.622267
S904,2.516548,2.211472,0.079018,-4.24232,4.038171,0.62249
S905,2.118933,1.920252,0.638062,-0.18806,3.412747,0.478925
S906,1.719658,1.612384,0.387656,-0.146704,2.404439,0.314855
S907,2.166361,1.957595,-0.069955,-0.666854,3.549891,0.406726
S908,2.310002,2.194388,-0.039727,-0.825871,3.549891,0.462729
S909,2.905586,2.617245,0.337701,-0.507577,4.941584,1.377728
S910,3.647418,3.327997,0.579139,-0.528912,5.552037,4167358886816096.0
S911,4.234665,3.903911,0.890109,-2.365654,5.746336,8480558531284421.0
S912,4.232458,3.897871,0.853037,-2.559799,5.746336,8480558531284421.0
S913,3.991612,3.447381,0.686955,-1.120233,5.746336,8480558531284421.0
S914,3.907379,3.19165,0.607312,-0.896009,5.746336,8480558531284421.0
S915,3.356271,2.473585,0.612961,-0.460611,5.746336,8480558531284420.0
S916,2.550002,1.798403,0.040004,-0.224258,5.746336,4313199644468325.5
S917,1.056402,0.980246,0.081519,-0.42214,1.5293,0.174403
S918,1.177598,1.057162,0.32723,0.053243,1.990796,0.221112
S919,1.388873,1.248114,0.155167,-0.444318,1.992663,0.290113
S920,1.415401,1.301682,0.425187,0.048536,1.992663,0.293435
S921,3.492703,2.503974,0.463518,0.036268,7.846949,0.36969
S922,3.624051,2.721122,0.389029,0.071529,7.846949,0.478386
S923,3.719032,2.949959,0.091283,0.007568,7.846949,0.525244
S924,3.634555,2.69913,-0.05126,-0.02509,7.846949,0.445721
S925,3.559633,2.510072,-0.134334,-0.093452,7.846949,0.379035
S926,3.756244,2.877498,0.105499,0.010197,7.846949,0.591033
S927,2.769075,2.367675,-0.09548,-1.654996,4.78801,1.066264
S928,4.13545,3.238553,-0.585518,-2.442382,8.029101,6026642810665285.0
S929,4.724223,3.872702,-0.605578,-2.790433,8.029101,1.0541735868489034e+16
S930,5.281145,4.758819,-0.530919,-4.724388,8.029101,1.4897109136584486e+16
S931,5.791908,5.597134,-0.479832,-43.448402,8.029101,1.4897109136584496e+16
S932,5.683272,5.315823,-0.254327,-3.575732,8.029101,1.4897109136584496e+16
S933,5.533284,5.114825,-0.482077,-1.082136,8.029101,1.4897109136584496e+16
S934,4.49294,4.005296,-0.679491,-0.321395,6.015312,8870466325919213.0
S935,3.888345,3.403447,-0.640184,-0.098337,5.888204,4355373268095462.0
S936,3.187983,2.766903,-0.616688,-0.209109,5.888204,10.040273
S937,2.132247,1.949716,-0.084448,-1.518048,3.582024,0.263084
S938,2.091571,1.874832,-0.211057,-1.374313,3.582024,0.25506
S939,2.096917,1.877949,-0.486831,-1.836812,3.600726,0.308005
S940,2.183932,1.987475,-0.52711,-1.851754,3.600726,0.343437
S941,2.26443,2.056074,-0.419208,-2.547179,3.600726,0.420187
S942,3.451081,2.838924,-0.069829,-1.859152,6.68036,5014277871059827.0
S943,3.429307,2.719309,-0.098773,-1.269689,6.68036,5014277871059827.0
S944,3.41295,2.636169,0.037829,-1.518082,6.68036,5014277871059827.0
S945,3.623544,2.815227,-0.071578,-1.389579,6.68036,5014277871059827.0
S946,3.750455,2.996988,-0.202364,-1.666664,6.68036,5014277871059827.0
S947,3.806683,3.067191,-0.128028,-1.714205,6.68036,5014277871059827.0
S948,2.993585,2.517798,0.570048,-1.492974,4.675073,1.144562
S949,3.436187,3.163371,0.200785,-5.306614,4.675073,1.5981
S950,3.888138,3.838882,0.167375,-60.774611,4.675073,1.883939
S951,4.06242,3.975158,-0.164473,-60.887206,5.492733,2.007256
S952,3.94892,3.799879,-0.179789,-22.817692,5.492733,1.909937
S953,3.734839,3.390398,-0.262033,-3.24556,5.492733,1.721842
S954,3.669596,3.313822,-0.593313,-0.953079,5.492733,1.534651
S955,3.521954,3.170793,-0.939757,-0.639557,5.492733,1.139691
S956,3.367119,3.040235,-0.939879,-0.509373,5.492733,0.909639
S957,2.751848,2.583678,-0.844039,-1.554258,3.693356,0.35599
S958,2.66293,2.435351,-0.390932,-6.859703,3.693356,0.298292
S959,2.648299,2.368208,0.098865,-3.942942,3.693356,0.289918
S960,2.371469,1.958108,-0.544383,-2.084387,3.693356,0.245699
S961,2.360429,1.950092,0.381111,-1.036536,3.693356,0.235021
S962,2.772403,2.18972,-0.168939,-0.151781,5.131126,0.73675
S963,2.791209,2.208342,-0.17289,-0.250258,5.131126,0.788623
S964,2.877651,2.358733,-0.127866,-0.337483,5.131126,0.833321
S965,2.927567,2.524434,-0.193529,-0.20789,5.131126,0.851595
S966,3.548229,3.269216,-0.576118,-0.135705,5.131126,0.912524
S967,3.308721,2.86015,-0.474192,-0.230225,5.131126,0.883566
S968,2.606534,2.20264,-0.260082,-0.17651,4.932637,0.336974
S969,2.793789,2.354854,-0.167518,-0.493591,4.932637,0.294044
S970,2.993202,2.567192,8e-06,-1.623075,4.932637,0.277517
S971,2.940436,2.346812,-0.048628,-1.137201,4.932637,0.249493
S972,2.307059,1.873874,-0.28968,-0.644869,3.778407,0.236014
S973,2.344391,1.957969,-0.673115,-1.443949,3.778407,0.241107
S974,2.303796,1.847629,-0.702674,-1.259302,3.778407,0.231011
S975,1.720626,1.291458,-0.546768,-1.075155,3.354384,0.176075
S976,1.069863,0.831866,0.249768,-3.677171,2.095003,0.131042
S977,1.125834,0.967016,0.012801,-0.932659,2.095003,0.146826
S978,0.745663,0.675609,0.46174,-0.219773,1.284739,0.094737
S979,1.065219,0.838706,0.465987,-0.086117,2.26332,0.139592
S980,1.310495,1.075012,0.694572,0.015662,2.26332,0.198076
S981,1.595786,1.380395,0.759564,-0.110945,2.273685,0.27764
S982,2.369984,2.003149,0.582069,-0.663834,4.333354,0.552715
S983,2.370221,2.003801,0.503842,-1.722754,4.333354,0.556519
S984,2.652971,2.435994,0.640522,-2.774425,4.333354,0.631825
S985,2.636957,2.416791,0.634396,-2.740697,4.333354,0.632555
S986,2.875388,2.662179,0.647643,-3.156442,4.333354,0.71038
S987,2.816456,2.579366,0.62235,-2.948116,4.333354,0.674994
S988,2.191522,1.857748,0.243097,-2.703933,3.414195,0.38619
S989,2.239195,1.950263,-0.307451,-2.483956,3.414195,0.39817
S990,1.894281,1.509689,-0.674057,-1.288376,3.414195,0.321177
S991,1.795643,1.411508,-0.583424,-1.147567,3.414195,0.298031
S992,2.057658,1.543952,-0.015812,-0.390208,4.208855,0.482322
S993,2.026698,1.505927,0.158577,-0.245118,4.208855,0.488937
S994,2.027104,1.521897,-0.302128,-0.411406,4.208855,0.491568
S995,1.951147,1.360068,0.339322,-0.307615,4.208855,0.469092
S996,2.386022,1.873533,0.286716,0.00296,4.208855,0.519635
S997,2.366907,1.842548,0.388241,0.082309,4.208855,0.495947
S998,2.166073,1.724459,0.408869,-0.289665,3.500317,0.22332
S999,2.110816,1.631371,0.284337,-1.283269,3.500317,0.18765
S1000,2.737557,2.326638,-0.003703,-2.995732,4.271056,0.256117
S1001,2.737595,2.326871,0.215691,-1.594224,4.271056,0.259123
S1002,3.230055,2.662135,-0.394797,-0.165112,5.388644,1.099205
S1003,3.304755,2.798977,-0.437341,-0.214539,5.388644,1.141569
S1004,2.986452,2.296755,-0.375533,-0.280428,5.388644,1.093044
S1005,3.16951,2.595465,-0.38396,-0.437337,5.388644,1.165925
S1006,2.847273,2.312087,0.207228,-1.82993,5.388644,1.196757
S1007,2.935465,2.538182,0.646626,-1.882996,5.388644,1.234397
S1008,2.330173,2.164849,0.59928,-3.813331,3.148648,0.505572
S1009,3.153466,2.740523,0.831711,-1.274437,5.648201,4239539651755259.5
S1010,3.476023,3.261842,0.9376,-2.382414,5.648201,4239539651755259.5
S1011,3.630896,3.429372,0.510991,-0.290207,5.648201,4239539651755258.5
S1012,3.738378,3.562684,0.455981,0.030696,5.648201,4239539651755258.5
S1013,3.902991,3.809622,0.915473,0.132072,5.648201,4239539651755258.5
S1014,3.689424,3.356541,0.636125,0.150925,5.648201,4239539651755258.5
S1015,2.976716,2.722316,0.353298,-0.162458,3.787581,0.482616
S1016,2.620142,2.294104,-0.234973,-1.130378,3.787581,0.253548
S1017,2.468824,2.182602,0.508632,0.084821,3.370663,0.384163
S1018,2.270861,2.01984,0.263136,0.047778,3.287742,0.395635
S1019,2.446194,2.133773,0.398499,0.140524,3.971345,0.399915
S1020,2.598193,2.426676,0.325814,0.071337,3.971345,0.45964
S1021,3.244585,2.970293,0.464505,-0.115315,5.104553,1.078355
S1022,3.236314,2.942434,0.492315,-0.094275,5.104553,1.069089
S1023,3.044138,2.685339,0.115636,-0.081129,5.104553,0.910697
S1024,2.885736,2.337923,0.270353,0.043338,5.104553,0.851824
S1025,3.403579,2.666442,0.226887,-0.569932,5.942462,4460411247774315.5
S1026,3.691959,2.990298,0.046301,-0.864079,5.942462,4460411247774315.5
S1027,3.320225,2.677447,0.030871,-0.812726,5.942462,4460411247774314.5
S1028,3.367739,2.803795,-0.135778,-1.077545,5.942462,4460411247774314.5
S1029,3.363243,2.794014,0.361466,-1.808155,5.942462,4460411247774314.5
S1030,3.569635,3.233478,0.835564,-0.120229,5.942462,4460411247774314.5
S1031,3.035489,2.869882,0.605933,0.145955,4.130708,0.571427
S1032,2.544428,2.312905,0.695581,0.289794,3.760887,0.382065
S1033,2.295641,2.072746,0.660517,0.215552,3.760887,0.258479
S1034,2.199871,1.851389,0.672529,0.172943,3.760887,0.210516
S1035,2.364843,2.033773,0.890713,-0.054246,3.760887,0.220407
S1036,2.908837,2.390816,0.78269,-0.439478,5.088642,0.248877
S1037,2.528502,1.983611,0.184866,-0.38642,5.088642,0.223338
S1038,2.573286,2.087435,-0.107051,-0.665513,5.088642,0.23744
S1039,2.500872,1.955259,-0.060554,-0.569586,5.088642,0.226471
S1040,2.55506,2.123636,-0.367794,-0.991525,5.088642,0.244411
S1041,2.323031,1.716917,-0.245816,-0.524427,5.088642,0.198841
S1042,1.163841,1.082416,0.026205,-0.830439,1.41179,0.163872
S1043,1.626544,1.376047,0.501016,0.156019,3.079438,0.180464
S1044,2.883782,2.140977,0.350947,-0.340122,6.001373,0.219966
S1045,2.861165,2.051287,0.315917,-0.319183,6.001373,0.207153
S1046,3.213024,2.46752,0.216244,-0.010651,6.001373,0.385516
S1047,3.890768,3.335208,0.003417,-0.011359,6.001373,0.878965
S1048,5.148176,4.514405,-0.453893,-0.227324,8.35682,6272628199416496.0
S1049,5.917322,5.298051,-0.788056,-0.742483,8.35682,1.211328342110037e+16
S1050,6.029014,5.403644,-0.880847,-5.168981,8.35682,1.211328342110037e+16
S1051,6.605332,6.431993,-0.118989,-29.228927,8.35682,1.211328342110037e+16
S1052,6.722259,6.610987,0.072171,-42.208382,8.35682,1.2113283421100368e+16
S1053,6.543364,6.353276,-0.153139,-26.189311,8.35682,1.2113283421100368e+16
S1054,6.331699,6.179366,0.119109,-24.458721,7.781316,1.1330062952219646e+16
S1055,5.715909,5.549898,0.131459,-27.792607,7.31336,5489407730535771.0
S1056,5.528641,5.377824,0.417053,-19.947484,7.31336,5489407730535779.0
S1057,5.480513,5.337086,0.267022,-18.073852,7.31336,1.0278955415342816e+16
