Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S1470,2.498844,2.1895,-0.084072,-0.045106,3.855072,0.317114
S1471,2.545939,2.24672,0.247533,-0.124879,3.855072,0.290302
S1472,2.086707,1.755664,0.175483,-0.030682,3.855072,0.24661
S1473,2.137965,1.783162,0.857015,0.241835,4.02006,0.240621
S1474,2.304549,2.060113,0.352048,0.094425,4.02006,0.287579
S1475,2.328778,2.100669,0.13649,-0.088998,4.02006,0.275505
S1476,2.74915,2.453152,-0.476894,-1.146263,4.085425,0.269865
S1477,3.644901,3.124913,0.335237,0.071337,6.278311,4712500104421620.0
S1478,4.656456,4.198055,0.250921,0.00056,7.1319,1.0065703521094406e+16
S1479,5.226359,4.706018,0.074306,-0.415357,7.1319,1.5370822639666734e+16
S1480,5.718772,5.359107,0.471145,0.012019,7.1319,1.5370822639666734e+16
S1481,5.749035,5.455744,0.48825,0.024625,7.1319,1.5370822639666734e+16
S1482,5.524209,4.977843,0.765593,-0.037783,7.1319,1.5370822639666734e+16
S1483,4.946331,4.225521,0.801296,0.075662,7.1319,1.0658322535245114e+16
S1484,4.633491,3.99259,0.520695,0.000759,7.067838,5305119118572326.0
S1485,3.806884,3.288756,0.145848,-1.294609,6.085453,0.294253
S1486,3.214784,2.853967,-0.187398,-1.829739,5.734308,0.281545
S1487,3.224832,2.869149,-0.47628,-0.950626,5.734308,0.302681
S1488,3.186487,2.68151,-0.529631,-1.421391,5.734308,0.272859
S1489,3.820646,3.296886,-0.31709,-1.297587,5.734308,0.310922
S1490,3.635945,3.168124,-0.016758,-0.983262,5.456637,0.299582
S1491,3.535577,3.01778,0.028235,-0.852202,5.456637,0.280138
S1492,3.238652,2.461245,-0.188286,-0.482176,5.456637,0.223035
S1493,3.156402,2.308087,-0.271756,-1.356373,5.456637,0.186133
S1494,3.402118,2.811206,-0.391801,-2.983164,5.456637,0.231803
S1495,2.57451,1.953683,0.338238,-1.093819,4.961736,0.17008
S1496,1.831762,1.498745,0.504973,-1.270111,3.110901,0.142349
S1497,1.69069,1.323355,0.340024,-1.338187,3.110901,0.127754
S1498,1.828064,1.5852,-0.085406,-0.921812,3.110901,0.162588
S1499,1.770602,1.472917,-0.106776,-0.561227,3.110901,0.153145
S1500,1.339391,1.167306,0.158886,-0.179164,2.23211,0.127523
S1501,1.503215,1.398779,-0.40487,-0.249771,2.23211,0.160227
S1502,1.57795,1.447208,0.00635,-0.329141,2.522684,0.194707
S1503,1.802789,1.684433,-0.284723,-1.33257,2.522684,0.240121
S1504,1.740503,1.610163,-0.527289,-1.160393,2.522684,0.231887
S1505,1.900817,1.839582,-0.081278,-1.389269,2.522684,0.272423
S1506,1.96461,1.92067,0.420862,-17.776889,2.522684,0.29308
S1507,2.20705,2.136151,-0.060029,-30.999727,2.993227,0.331669
S1508,1.984164,1.860901,-0.21722,-14.871066,2.993227,0.281848
S1509,1.979877,1.857211,0.166442,-9.460854,2.993227,0.287445
S1510,1.911596,1.651237,-0.197453,-5.486743,2.993227,0.258782
S1511,1.744293,1.393953,-0.398991,-4.65473,2.993227,0.215342
S1512,1.592623,1.145392,-0.445575,-2.355831,2.993227,0.178209
S1513,1.106121,0.819865,-0.403868,-0.458481,2.291653,0.120185
S1514,1.059383,0.73958,-0.701833,-0.29288,2.291653,0.109094
S1515,0.497211,0.363492,-0.199266,-0.589262,1.040066,0.044002
S1516,2.003499,1.151326,-0.779033,-0.659443,4.754101,0.108914
S1517,2.221114,1.479413,-0.745143,-1.183702,4.754101,0.139407
S1518,2.312425,1.700574,-0.476761,-0.43008,4.754101,0.179117
S1519,2.530734,1.981396,-0.30973,-0.08247,4.754101,0.253811
S1520,3.060332,2.621974,-0.30713,-0.027309,4.754101,0.459582
S1521,3.062259,2.660848,-0.42501,-0.028603,4.754101,0.46463
S1522,2.37259,1.924275,0.166252,-0.226699,4.23294,0.407003
S1523,2.407171,1.957531,-0.230452,-1.75745,4.23294,0.445576
S1524,2.324541,1.767722,0.168364,-1.030327,4.23294,0.410364
S1525,2.295261,1.742184,-0.235125,-0.252682,4.23294,0.359042
S1526,1.971002,1.553563,-0.712295,-0.444779,3.101214,0.195439
S1527,1.967955,1.509156,-0.362228,-0.334825,3.101214,0.189677
S1528,2.93732,2.34535,-0.318004,-0.173103,5.351823,0.569634
S1529,4.118972,3.169641,-0.219144,-0.173391,7.530603,5652470392208897.0
S1530,4.28252,3.577553,-0.57168,-0.287418,7.530603,5652470392208897.0
S1531,4.218463,3.453825,-0.517469,-0.650952,7.530603,5652470392208897.0
S1532,4.09726,3.25187,-0.074992,-1.850176,7.530603,5652470392208897.0
S1533,4.098922,3.29921,0.75682,-1.143006,7.530603,5652470392208897.0
S1534,3.492175,2.574466,0.639497,-0.397785,7.530603,5652470392208897.0
S1535,1.658502,1.353546,0.330899,-0.214108,2.907979,0.238866
S1536,2.19234,1.62883,-0.470241,-0.727523,4.559681,0.202186
S1537,4.802006,3.094555,-0.577191,-0.827481,10.623754,0.254663
S1538,5.276779,3.72658,-0.487553,-1.568935,10.623754,0.281042
S1539,5.430449,4.204753,-0.435655,-1.939751,10.623754,0.326552
S1540,5.743072,4.818647,-0.68333,-0.694495,10.623754,0.586521
S1541,5.85119,5.242824,-0.803016,-0.549296,10.623754,0.675109
S1542,5.716384,5.046458,-0.883916,-0.476373,10.623754,0.65627
S1543,3.723886,3.28857,-0.445238,-0.208394,5.681634,0.55365
S1544,2.937196,2.49436,0.134322,-0.029729,4.686717,0.494254
S1545,3.275034,2.75991,0.165036,-0.329651,4.748309,0.623062
S1546,3.294054,2.773128,-0.066315,-0.52494,4.766024,0.56474
S1547,3.12638,2.489894,-0.026451,-0.461267,4.766024,0.501921
S1548,3.067001,2.432604,-0.059281,-0.60452,4.766024,0.499865
S1549,3.400104,3.019198,-0.108978,-0.288819,4.766024,0.549997
S1550,3.999724,3.739876,-0.24886,-0.15663,5.240445,0.598697
S1551,5.182978,4.509644,0.351363,-0.225389,9.366922,0.507038
S1552,5.350222,4.676855,0.914169,-1.123682,9.366922,0.356066
S1553,5.764528,5.395125,0.434583,-0.53439,9.366922,0.6827
S1554,6.152292,5.901989,-0.073873,-0.139204,9.366922,1.037834
S1555,6.076266,5.754599,-0.209866,-0.072662,9.366922,1.054643
S1556,5.753307,5.236291,-0.164836,-0.036182,9.366922,1.042777
S1557,4.532377,4.261809,-0.124592,-0.436646,6.078931,1.059339
S1558,4.193508,3.957339,0.7207,-3.905682,6.078931,1.08489
S1559,3.803897,3.591999,0.605611,-4.940322,6.078931,0.804062
S1560,2.884819,2.622523,-0.319173,-14.467141,3.942468,0.404192
S1561,2.727995,2.410469,-0.615723,-6.661148,3.942468,0.36361
S1562,2.603867,2.181029,-0.498933,-6.095476,3.942468,0.328563
S1563,2.2919,1.893742,-0.642445,-5.051233,3.942468,0.256699
S1564,1.712665,1.449159,-0.592206,-2.5423,3.168324,0.185895
S1565,2.860628,1.995272,0.642322,-0.35902,6.445006,0.183446
S1566,3.405023,2.706846,0.78919,-0.459969,6.445006,0.233998
S1567,3.572349,2.969083,0.722624,-0.637045,6.445006,0.247602
S1568,3.94405,3.537277,0.719301,-2.143767,6.445006,0.280627
S1569,3.879686,3.313408,0.504559,-1.403933,6.445006,0.257287
S1570,4.695206,4.20121,0.511646,-0.069034,6.601783,0.966393
S1571,4.915566,4.354563,0.952462,0.205404,7.365125,5528262128208452.0
S1572,4.779357,4.191186,0.941972,0.196701,7.365125,5528262128208452.0
S1573,4.618656,3.709495,0.893956,0.16002,7.365125,5528262128208452.0
S1574,4.466592,3.516816,0.871487,0.12048,7.365125,5528262128208452.0
S1575,4.476243,3.583028,0.869681,0.163121,7.365125,5528262128208452.0
S1576,3.700845,2.875038,0.877684,0.230751,7.365125,5528262128208451.0
S1577,2.319531,1.995083,0.724572,0.251707,3.551253,0.237501
S1578,1.812146,1.433614,0.755457,0.387623,3.007052,0.193604
S1579,1.940458,1.697204,0.757293,0.351418,3.007052,0.219455
S1580,1.544567,1.341728,0.703456,0.300385,2.353839,0.196766
S1581,1.633885,1.45962,0.417309,-0.176602,2.353839,0.21735
S1582,1.331637,1.134523,0.619975,0.272924,2.085397,0.159115
S1583,1.303925,1.116547,0.157546,-0.210361,1.97754,0.140621
S1584,1.324545,1.185927,-0.380177,-0.323534,1.97754,0.147363
S1585,1.14803,0.990942,-0.246785,-0.572656,1.97754,0.12936
S1586,1.457288,1.239596,-0.516092,-0.301767,2.366116,0.146113
S1587,1.946077,1.567051,-0.638678,-1.002346,3.522449,0.164386
S1588,1.996188,1.693341,-0.472213,-1.037665,3.522449,0.179478
S1589,2.350491,1.968154,-0.018666,-2.751991,3.626418,0.184052
S1590,2.35743,1.992474,0.058406,-2.691313,3.626418,0.186876
S1591,2.646947,2.40284,-0.300183,-0.601548,3.626418,0.267559
S1592,2.864604,2.604685,-0.641353,-0.231714,3.626418,0.355587
S1593,3.094097,2.774294,-0.489836,-0.23175,4.540102,0.507207
S1594,3.069112,2.689321,-0.677878,-0.196036,4.540102,0.497159
S1595,2.699573,2.184969,-0.501375,-0.574299,4.540102,0.457135
S1596,2.862153,2.468424,-0.474068,-1.261573,4.540102,0.510159
S1597,2.955111,2.551714,-0.50571,-1.307351,4.540102,0.535897
S1598,2.669092,2.251061,-0.157095,-1.057487,4.540102,0.462645
S1599,2.024662,1.755984,0.048158,-0.870621,3.49615,0.302476
S1600,2.971987,2.542267,0.300897,-1.410199,5.368866,0.716382
S1601,4.277107,3.701912,0.189285,-2.844773,7.558172,3.853987
S1602,4.920135,4.367563,-0.219978,-4.295486,7.558172,4.352023
S1603,4.978893,4.445531,-0.539987,-4.880065,7.558172,4.400649
S1604,4.935428,4.27459,-0.156125,-3.233798,7.558172,4.366762
S1605,4.89524,4.063891,-0.056155,-1.953984,7.558172,4.328707
S1606,4.443133,3.480576,-0.687599,-0.822473,7.558172,3.936101
S1607,3.312012,2.574195,-0.800802,-0.45843,6.439281,0.825688
S1608,2.378705,2.017305,-0.684779,-0.57404,3.963959,0.315189
S1609,1.818457,1.567744,-0.160154,-2.957589,3.097937,0.178941
S1610,2.506706,2.158443,0.421108,0.067604,4.291816,0.519524
S1611,2.561606,2.32882,0.446804,0.095752,4.291816,0.554217
S1612,3.315338,2.931273,-0.312328,-0.197762,5.483693,0.955937
S1613,3.413188,3.062274,-0.460127,-0.624301,5.483693,1.020157
S1614,3.189103,2.687411,-0.152009,-1.411947,5.483693,0.986921
S1615,3.146906,2.477919,0.444591,-1.205981,5.483693,0.958214
S1616,2.813111,2.186983,-0.230623,-0.39679,5.483693,0.644312
S1617,3.891926,3.085765,-0.848975,-0.253552,6.720399,0.689493
S1618,3.555369,2.818007,-0.856635,-0.778981,6.720399,0.318258
S1619,3.521393,2.7747,-0.692163,-2.05069,6.720399,0.265327
S1620,3.560197,2.889774,-0.360997,-1.179396,6.720399,0.294514
S1621,3.816645,3.449682,-0.478491,-0.460857,6.720399,0.450279
S1622,4.118052,3.786027,-0.835919,-0.278375,6.720399,0.660101
S1623,3.080991,2.767159,-0.4548,-0.364683,4.564273,0.587435
S1624,3.691756,3.173103,-0.498699,-1.487938,6.312812,0.94431
S1625,4.184147,3.64906,-0.22568,-4.905137,6.312812,1.19985
S1626,4.194637,3.676178,-0.03947,-3.853044,6.312812,1.19387
S1627,4.03856,3.432671,-0.630505,-1.566253,6.312812,1.073228
S1628,3.864003,3.262531,-0.908424,-0.906497,6.312812,0.879311
S1629,4.151496,3.789273,-0.963573,-0.789711,6.312812,0.928612
S1630,3.658037,3.418833,-0.902446,-0.788603,5.501798,0.56973
S1631,2.959419,2.767035,-0.788398,-3.089944,4.090173,0.295642
S1632,2.890687,2.599329,-0.533994,-7.328312,4.090173,0.265636
S1633,2.961388,2.693736,-0.174981,-7.405576,4.090173,0.270735
S1634,2.60786,2.246789,-0.502576,-3.54743,4.090173,0.229734
S1635,2.209894,1.892268,-0.622462,-1.540251,4.090173,0.205449
S1636,4.022384,2.742684,0.122115,-0.277447,9.192668,0.231026
S1637,4.636164,3.455296,-0.018438,-0.498305,9.192668,0.2693
S1638,4.65415,3.542557,-0.152775,-0.578415,9.192668,0.277818
S1639,4.633261,3.50129,0.20534,-0.169091,9.192668,0.30876
S1640,5.070199,4.210463,0.435998,0.011199,9.192668,0.618106
S1641,5.895551,5.195293,0.879032,0.085542,9.192668,5666652465967585.0
S1642,5.433578,4.877708,0.817079,-0.165962,7.549498,1.113639012530274e+16
S1643,6.301079,5.528636,-0.294158,-2.580754,9.772256,1.84714449516625e+16
S1644,7.070591,6.650662,-0.241968,-12.835774,9.772256,1.84714449516625e+16
S1645,7.236625,7.010036,0.220789,-16.792323,9.772256,1.84714449516625e+16
S1646,6.946687,6.361897,0.054502,-5.808139,9.772256,1.84714449516625e+16
S1647,6.226157,5.139501,-0.33418,-3.082797,9.772256,1.2804792485694918e+16
S1648,5.668257,4.532504,-0.836478,-3.545147,9.772256,7335054826359761.0
S1649,4.149468,3.313085,-0.681181,-3.785386,7.951385,1.157858
S1650,2.609888,2.135529,-0.26558,-3.124718,4.383138,0.443993
S1651,1.938871,1.562957,0.319451,-1.626275,3.645174,0.308412
S1652,1.963292,1.598647,0.213078,-1.862263,3.645174,0.316306
S1653,2.064414,1.825791,0.284746,-3.223096,3.645174,0.350842
S1654,1.484571,1.379864,0.87554,-0.047146,2.455742,0.218987
S1655,1.145776,1.108392,0.837678,0.168089,1.577984,0.16061
S1656,1.171475,1.138855,0.510928,0.106282,1.577984,0.161987
S1657,1.113185,1.033372,0.546777,0.211828,1.577984,0.146708
S1658,1.249048,1.126576,0.682617,0.418589,2.001313,0.184961
S1659,2.845547,1.939994,0.60876,0.135357,6.458495,4847745829473061.0
S1660,3.040218,2.244309,0.152141,-0.491797,6.458495,4847745829473061.0
S1661,4.680409,3.565788,0.789618,0.085558,8.755776,4847745829473061.0
S1662,5.040572,4.172031,0.841149,0.083144,8.755776,4847745829473061.0
S1663,5.827912,5.314952,0.400361,0.020575,8.755776,1.0231294388346882e+16
S1664,6.430036,6.139584,0.296349,-0.044302,8.755776,1.5447291489938534e+16
S1665,6.460879,6.169937,0.23679,-0.054344,8.755776,1.558398877110987e+16
S1666,6.843725,6.736499,0.376577,-0.081121,8.755776,2.023386710247529e+16
S1667,6.363358,6.312659,0.165073,-1.204497,7.172327,2.489714763982277e+16
S1668,7.010368,6.962645,,0.0,8.606208,3.1356966774267372e+16
S1669,7.287322,7.212567,,0.0,8.671859,3.248251474169155e+16
S1670,7.301218,7.227063,,0.0,8.671859,3.2547796130586144e+16
S1671,7.292602,7.217554,,0.0,8.671859,3.2504972439723284e+16
S1672,6.976168,6.74498,-0.330563,-2.575164,8.671859,2.785509410835786e+16
S1673,7.653384,7.359796,-0.622836,-0.423347,9.901633,2.3191813571010384e+16
S1674,6.887058,6.372966,-0.606033,-0.2053,9.901633,1.6731994436565778e+16
S1675,6.082363,5.518855,-0.670515,-0.108893,9.901633,1.0222897910267776e+16
S1676,5.402048,4.616376,-0.347682,-0.295943,9.901633,4941619419781535.0
S1677,4.755666,3.850303,0.201282,-1.837686,9.901633,0.345376
S1678,4.711741,3.784549,0.201781,-1.761925,9.901633,0.341389
S1679,2.45626,2.304129,0.490905,-10.855661,3.547188,0.257031
S1680,2.811964,2.57256,0.812259,-1.14787,4.295815,0.259565
S1681,3.36801,2.941695,0.800649,-0.838822,5.761998,0.265929
S1682,3.359353,2.923093,0.706584,-1.235195,5.761998,0.257891
S1683,3.466209,3.072785,0.614373,-1.996784,5.761998,0.265134
S1684,3.762193,3.353724,0.423648,-3.002101,5.761998,0.276622
S1685,3.753618,3.318438,0.600176,-1.18623,5.761998,0.278901
S1686,3.319542,2.632423,0.416775,-0.766473,5.761998,0.230634
S1687,3.890532,2.940311,-0.905822,-0.230116,7.60933,1.43026
S1688,5.439253,4.260815,-0.925275,-0.500362,9.432619,7080123352944028.0
S1689,6.423008,5.255122,-0.919814,-0.983839,9.432619,1.3723765602572974e+16
S1690,8.795385,7.052588,0.05427,-0.047004,15.435356,1.3723765602572974e+16
S1691,9.610849,8.505383,-0.065063,-0.155066,15.435356,2.087259952479545e+16
S1692,10.165921,9.828383,0.185548,-0.247805,15.435356,2.6965763746942348e+16
S1693,10.217078,9.895143,0.235875,-0.241983,15.435356,3.297798596314661e+16
S1694,9.959525,9.590092,0.406106,-0.180156,15.435356,3.1604155609722772e+16
S1695,9.822959,9.428642,0.495441,-0.148013,15.435356,3.0877052940830972e+16
S1696,8.252676,8.229916,,0.0,9.52416,3.706424748219965e+16
S1697,8.850641,8.697852,,0.0,12.331777,3.917164460438395e+16
S1698,9.062967,8.914741,,0.0,12.331777,4.014842305807974e+16
S1699,9.112772,8.970101,,0.0,12.331777,4.039774191814001e+16
S1700,9.132379,8.993414,,0.0,12.331777,4.0502734521050024e+16
S1701,9.048523,8.892859,,0.0,12.331777,4.004987433449752e+16
S1702,8.87247,8.685891,,0.0,12.331777,3.911777487553497e+16
S1703,7.686735,7.606183,,0.0,9.419056,3.4255202437446068e+16
S1704,7.064935,7.003626,,0.0,8.342048,3.154152522961686e+16
S1705,6.624498,6.576694,,0.0,7.742188,2.9618798582590944e+16
S1706,6.261828,6.227674,,0.0,7.279083,2.8046948236084656e+16
S1707,5.993136,5.975224,,0.0,7.001193,2.691001728185198e+16
S1708,5.840591,5.838268,,0.0,6.179455,2.6293221004902612e+16
S1709,5.679696,5.664457,,0.0,6.179455,2.5510444351028424e+16
S1710,5.522878,5.498948,,0.0,6.179455,2.4765060835458616e+16
S1711,5.36566,5.337315,,0.0,6.179455,2.4037128358663684e+16
S1712,5.227869,5.197748,,0.0,6.179455,2.3408575055183444e+16
S1713,5.06455,5.038794,,0.0,6.179455,2.269270856767517e+16
S1714,4.701238,4.693994,,-323.758787,4.810661,1.8054409762218404e+16
S1715,4.340449,4.207107,,-2.117975,4.810661,1.4443527809774726e+16
S1716,4.393099,4.253554,,-0.238348,5.089339,1.0832645857331046e+16
S1717,4.393099,4.253554,,-0.238348,5.089339,1.0832645857331046e+16
S1718,4.393099,4.253554,,-0.238348,5.089339,1.0832645857331044e+16
S1719,4.393099,4.253554,,-0.238348,5.089339,1.0832645857331046e+16
S1720,4.510004,4.37022,,-0.258499,5.089339,1.4443527809774726e+16
S1721,4.878161,4.877042,-0.2,-0.748133,5.089339,1.814418666781842e+16
S1722,5.033713,5.016974,,0.0,5.928931,2.2594442235322988e+16
S1723,5.601794,5.49965,0.874661,-0.045568,7.706715,1.8983560282879304e+16
S1724,6.197737,6.045025,0.777895,0.155699,8.082915,1.5372678330435624e+16
S1725,5.931857,5.567815,0.718618,0.147976,8.082915,1.1761796377991944e+16
S1726,5.989088,5.635839,0.507816,-0.010684,8.082915,8150914425548261.0
S1727,5.993642,5.641355,0.256165,-0.514989,8.082915,4450255567504568.0
S1728,5.601057,5.11989,0.764897,-3.163636,8.082915,0.453542
S1729,4.926157,4.517846,0.578422,-4.49684,8.082915,0.439541
S1730,4.627092,4.327692,0.843484,-2.828338,6.941993,0.421331
S1731,7.806263,6.590268,0.93489,-0.959413,15.522853,0.482901
S1732,9.610389,8.168635,0.923156,-1.23353,15.522853,0.507747
S1733,12.506607,10.711904,0.892856,-1.642893,20.222979,0.543287
S1734,15.543315,14.04184,0.788663,-3.245703,22.779756,0.608539
S1735,17.058494,16.308772,0.335275,-10.053602,22.779756,0.651737
S1736,17.686908,17.382856,0.310205,-26.459675,22.779756,0.678768
S1737,16.6538,15.679093,-0.322417,-8.245995,22.779756,0.635836
S1738,16.423967,15.40497,-0.876662,-1.465867,22.779756,9791026583169010.0
S1739,15.264357,14.32268,-0.92562,-0.65087,22.779756,2.0096195769567732e+16
S1740,12.104562,10.557794,-0.633372,-0.562639,17.696043,2.0096195769567732e+16
S1741,9.796257,8.130932,-0.289308,-0.497497,13.729243,2.0096195769567732e+16
S1742,8.155808,6.163458,0.226139,-0.385711,13.729243,2.0096195769567732e+16
S1743,7.922114,5.672682,0.829228,-0.381903,13.729243,2.0096195769567732e+16
S1744,6.273932,4.407956,0.709739,-0.242407,13.729243,1.0305169186398722e+16
S1745,3.386333,2.885732,0.956432,0.31279,5.455911,0.379069
S1746,5.135895,4.430709,0.955071,0.054394,9.460299,7100899571355924.0
S1747,5.354763,4.71796,0.957241,-0.2757,9.460299,7100899571355924.0
S1748,6.790929,6.179661,0.809295,-2.137429,10.35186,7100899571355927.0
S1749,8.046576,7.592397,0.107406,-8.327727,10.832032,7100899571355929.0
S1750,8.933151,8.509503,-0.184621,-11.937819,10.95855,7100899571355939.0
S1751,9.570509,9.341114,0.027888,-22.370947,10.95855,7100899571355940.0
S1752,9.438565,9.202456,-0.329398,-24.4049,10.95855,15.990603
S1753,9.363699,9.041613,-0.73169,-23.05639,10.95855,15.960975
S1754,8.448549,7.826088,-0.817837,-2.858501,10.95855,13.845783
S1755,7.210541,6.188784,-0.629483,-1.928755,10.95855,11.865703
S1756,5.657695,4.436045,-0.520064,-1.18524,9.58556,2.743147
S1757,4.096153,2.955915,-0.3585,-0.602826,8.628356,1.159213
S1758,2.458095,2.04572,0.095232,-0.168208,3.893317,0.294768
S1759,2.189894,1.858664,0.455102,0.142957,3.167188,0.271925
S1760,2.825035,2.238118,-0.206421,-1.036935,5.335433,0.600995
S1761,3.160353,2.67236,-0.234506,-1.449165,5.335433,0.703288
S1762,4.253022,3.76293,0.639715,-1.50452,6.985534,5243341498219709.0
S1763,4.244265,3.682812,0.358241,-2.542727,6.985534,5243341498219709.0
S1764,4.089609,3.40759,0.10931,-2.289246,6.985534,5243341498219709.0
S1765,4.047121,3.340307,-0.333994,-0.939385,6.985534,5243341498219709.0
S1766,4.01067,3.312342,-0.468196,-0.233023,6.985534,5243341498219708.0
S1767,3.880541,3.147777,-0.199565,-0.078761,6.985534,5243341498219708.0
S1768,2.657276,2.133779,0.195381,0.015491,5.167645,0.325864
S1769,3.224055,2.842733,0.255429,0.032667,5.167645,0.71308
S1770,4.259595,3.754321,-0.16581,-0.127199,6.985379,5243224872116365.0
S1771,4.416579,3.978378,-0.295146,-0.463176,6.985379,5243224872116365.0
S1772,4.995963,4.401902,-0.607239,-6.401543,7.708789,5243224872116368.0
S1773,5.848743,5.280605,-0.661513,-7.811394,7.89849,1.1171830876013618e+16
S1774,6.167313,5.943102,-0.450999,-22.507073,7.89849,1.1171830876013618e+16
S1775,5.899686,5.333626,-0.643879,-6.753877,7.89849,1.1171830876013618e+16
S1776,5.367218,4.765679,-0.921601,-1.668347,7.89849,5928606003897255.0
S1777,5.179855,4.377977,-0.824308,-1.463056,7.89849,5928606003897255.0
S1778,4.733054,4.04844,-0.537254,-1.01596,7.89849,5928606003897255.0
S1779,3.465063,2.752647,-0.300375,-0.360571,5.731568,3.732797
S1780,2.961268,2.287712,-0.019121,-0.160106,5.731568,3.411254
S1781,3.978119,3.243946,-0.602964,-0.472286,6.558345,4922693264833104.0
S1782,3.753913,2.905781,-0.094024,-1.519904,6.558345,4922693264833104.0
S1783,4.897288,3.979452,-0.391332,-2.544931,7.827436,1.0797966604779762e+16
S1784,5.129797,4.164843,-0.618043,-2.753153,7.827436,1.5935011106029278e+16
S1785,5.628286,5.089855,-0.101618,-5.299126,7.827436,2.01937667047095e+16
S1786,6.081756,5.745032,0.143698,-8.480664,7.827436,2.4710865976684544e+16
S1787,5.544532,5.044133,-0.053484,-5.72361,7.827436,1.978817271185144e+16
S1788,5.509427,4.83017,-0.529265,-5.638738,7.827436,1.978817271185144e+16
S1789,4.762469,4.176083,-0.542752,-4.465329,6.843918,1.3912899371904784e+16
S1790,4.483293,3.968645,-0.378847,-3.912737,6.017985,8775854870655276.0
S1791,4.407168,3.906993,-0.448359,-4.017096,6.017985,4517099271975058.0
S1792,3.819287,3.351182,-0.12936,-3.440849,5.599289,12.127469
S1793,3.818497,3.349897,-0.134816,-0.849262,5.599289,12.06368
S1794,4.558155,4.322892,-0.211828,-1.582036,6.102897,4580834194209735.0
S1795,4.299512,3.875636,-0.122646,-1.103249,6.102897,4580834194209735.0
S1796,3.950042,3.567237,-0.284787,-1.049708,6.102897,4580834194209725.0
S1797,3.875,3.510029,-0.008087,-0.995505,6.102897,4580834194209724.0
S1798,4.286161,3.934184,0.276285,-1.08231,6.102897,8505003118977880.0
S1799,4.732172,4.450593,0.439901,-6.591002,6.102897,1.2591040915348006e+16
S1800,4.208754,3.938041,0.814986,-4.543202,5.443696,8010206721138283.0
S1801,4.659855,4.576283,0.952129,-13.272645,5.443696,8010206721138284.0
S1802,4.554054,4.428879,0.882175,-9.864651,5.443696,8010206721138284.0
S1803,4.25479,4.096265,0.777135,-8.015307,5.443696,8010206721138281.0
S1804,3.714608,3.429244,0.099307,-1.931652,5.443696,4086037796370126.5
S1805,3.192703,2.993486,-0.076614,-2.083704,5.048832,2.117402
S1806,3.050171,2.814952,-0.37797,-1.814518,5.048832,2.064892
S1807,2.601962,2.508131,-0.192325,-1.980647,3.207909,0.894896
S1808,3.239373,2.951847,-0.302588,-1.664085,5.526768,4148391670566900.5
S1809,3.793349,3.402949,-0.561932,-1.785064,5.671574,8405474912136829.0
S1810,4.4224,4.148945,-0.880901,-8.675336,5.701895,1.268531684198148e+16
S1811,4.743395,4.521635,-0.202586,-11.970257,5.701895,1.268531684198148e+16
S1812,4.833358,4.695483,0.104493,-17.172184,5.701895,1.268531684198148e+16
S1813,4.868013,4.74554,0.188074,-18.60275,5.701895,1.268531684198148e+16
S1814,4.647502,4.530645,0.0454,-20.695698,5.701895,8536925171414579.0
S1815,4.361792,4.266935,0.035806,-26.092895,5.701895,4279841929844653.5
S1816,3.934956,3.875971,0.024416,-51.986653,5.065289,2.533834
S1817,3.920074,3.864352,0.637989,-25.381088,4.995577,4.706144
S1818,4.309401,4.249825,0.331068,-32.162391,5.312296,3987409279292109.5
S1819,4.364854,4.314772,0.038419,-43.508123,5.312296,3987409279292109.5
S1820,4.011684,3.68409,0.62144,-3.104059,5.312296,3987409279292108.5
S1821,3.663143,3.139221,0.685144,-1.736632,5.312296,3987409279292108.5
S1822,3.567177,3.023974,0.872841,-1.627874,5.312296,3987409279292108.0
S1823,3.181859,2.70108,0.804635,-1.604862,5.312296,3987409279292105.5
S1824,2.472346,2.155227,0.409252,-1.758899,3.897937,0.93403
S1825,1.912874,1.620251,0.372876,-1.270765,3.058213,0.553479
S1826,2.019938,1.820174,-0.019642,-4.488992,3.058213,0.619594
S1827,2.025636,1.83357,0.339359,-3.950241,3.058213,0.621141
S1828,1.717755,1.46118,0.689833,-1.497639,3.058213,0.475571
S1829,1.180644,0.969807,0.810109,-0.725031,2.037175,0.257294
S1830,1.055705,0.892407,0.403676,0.027335,1.652838,0.188638
S1831,1.029372,0.840978,0.326157,0.005842,1.652838,0.175556
S1832,1.862122,1.256302,-0.195057,-0.243697,4.144782,0.557381
S1833,2.222547,1.623806,-0.274125,-0.397154,4.144782,0.725823
S1834,3.143394,2.462409,0.042746,0.000384,5.461906,0.794062
S1835,3.14581,2.497638,0.102112,0.008211,5.461906,0.799231
S1836,3.081141,2.275475,0.231988,0.015091,5.461906,0.768558
S1837,3.080666,2.271492,0.27713,0.036633,5.461906,0.764872
S1838,2.650197,1.837678,0.057805,-0.07907,5.461906,0.337287
S1839,2.682933,1.865062,0.106747,-0.059761,5.461906,0.365286
S1840,1.685117,1.274526,0.869386,0.188422,3.269814,0.372836
S1841,1.804822,1.490217,0.59728,0.030942,3.269814,0.414196
S1842,3.266255,2.562353,0.136815,-0.51349,6.672611,5008461299406228.0
S1843,3.263031,2.505062,0.175977,-0.545336,6.672611,5008461299406228.0
S1844,3.425061,2.74472,0.23516,-1.642126,6.672611,5008461299406228.0
S1845,3.385638,2.701989,0.115201,-1.760397,6.672611,5008461299406227.0
